Node,GeneratorType,Period,genInvCap_MW,genInstalledCap_MW,genExpectedCapacityFactor,DiscountedInvestmentCost_Euro,genExpectedAnnualProduction_GWh
Bulgaria,Lignite,2055-2060,2.2531565012284865e-05,0.0007757970728145111,0.01479061851991925,2.551405619218459,0.0001005167825231366
CzechR,Lignite,2020-2025,0.009256282370829497,0.009256282370829497,0.7893544096090849,22914.425199045152,0.06400482880056961
CzechR,Lignite,2025-2030,1.2900204818612095e-07,0.00925639781994999,0.7848396440743731,0.23877467508062006,0.06363954262088226
CzechR,Lignite,2030-2035,1.6649422494911004e-06,0.009258049165864151,0.6980400284787498,2.2668746955285974,0.05661140279376194
CzechR,Lignite,2035-2040,7.240539224118866e-07,0.00925875961254862,0.04883811477528384,0.7081776177750218,0.0039610999941974544
CzechR,Lignite,2040-2045,8.76034863408967e-07,0.009259622039506124,0.001987288181438876,0.5936202382616144,0.00016119746800682502
CzechR,Lignite,2045-2050,7.00444961480903e-07,0.009260308934216078,0.003682576158795202,0.3097439252500044,0.0002987317058409878
CzechR,Lignite,2050-2055,1.4492095360559939e-06,0.009261744560820441,0.001927394787505189,0.37354705187277903,0.00015637509454203343
CzechR,Lignite,2055-2060,5.358997973463407e-06,0.009267089975862406,0.0013918650906154788,0.6068365661870342,0.00011299120189400061
Germany,Lignite,2020-2025,22085.717160289092,22085.717160289092,0.7999027806196164,54674381524.01136,154757.89674000445
Germany,Lignite,2025-2030,4.995901873505465e-06,22085.71716527141,0.7910271491053364,9.24710005270497,153040.72051427688
Germany,Lignite,2030-2035,7.887747349092601e-07,22085.7171660466,0.7288736526023882,1.0739432479322382,141015.8287085584
Germany,Lignite,2035-2040,1.428298598259032e-06,22085.717167461313,0.09335208145803171,1.3969803456310628,18060.90957234488
Germany,Lignite,2040-2045,1.274716313874853e-06,22085.717168722447,0.00013756221731755494,0.8637754426961674,26.614283569053974
Germany,Lignite,2045-2050,1.4965472356847617e-06,22085.717170205415,0.0014611879255822515,0.6617884924505659,282.69731733069597
Germany,Lignite,2050-2055,6.956455064878556e-07,22085.71717088747,0.0003935120588287991,0.17930901062401264,76.13312526332808
Germany,Lignite,2055-2060,9.005839235123093e-06,22085.71717987973,7.237545304413267e-10,1.0197937346004637,0.00014002542771477755
Estonia,Lignite,2020-2025,0.0,0.0,0,0.0,0.0
Estonia,Lignite,2025-2030,0.0,0.0,0,0.0,0.0
Estonia,Lignite,2030-2035,0.0,0.0,0,0.0,0.0
Estonia,Lignite,2035-2040,0.0,0.0,0,0.0,0.0
Estonia,Lignite,2040-2045,0.0,0.0,0,0.0,0.0
Estonia,Lignite,2045-2050,0.0,0.0,0,0.0,0.0
Estonia,Lignite,2050-2055,0.0,0.0,0,0.0,0.0
