Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
Belgium,Li-Ion_BESS,2050-2055,1.1989405520681908e-05,6249.860942690092,2.396121328650495e-05,12499.721885380184,0.9752805438660327,4604.720377569812,511.63559750605066
Belgium,Li-Ion_BESS,2055-2060,1.4754560030039525e-05,2389.0834661254735,2.9484331688736645e-05,4778.166932250947,0.527219605020543,1830.4736709839808,203.3859634412085
Bulgaria,HydroPumpStorage,2020-2025,7.715810852459981e-07,864.0000007715811,4.249864105076995e-07,1499.2000004249865,0.8547837126116054,0.001960188084680367,0.0004900412361698413
Bulgaria,HydroPumpStorage,2025-2030,7.822944880913743e-07,864.0000015337888,1.4520724819264968e-06,1499.2000018368847,0.7630579738146329,186.69457223432426,46.67364305258431
Bulgaria,HydroPumpStorage,2030-2035,4.511700968672042e-07,864.0000019648716,149.9199197687007,1649.1199217492929,9663971.99098438,456.0065601328068,114.00164002745954
Bulgaria,HydroPumpStorage,2035-2040,4.452181633049094e-07,864.0000023900033,3.1835905172039394e-06,1649.119924817912,0.3856583809468484,426.6449891475151,106.66124728086443
Bulgaria,HydroPumpStorage,2040-2045,5.376006608406063e-07,864.000002907517,2.478656903068574e-06,1649.119927191015,0.2748485314017188,438.9935957867113,109.74839894073178
Bulgaria,HydroPumpStorage,2045-2050,1.799266394254221e-07,864.0000023158623,1.6547233945012533e-06,1649.11992827141,0.07887299972273698,378.207072159888,94.5517680339246
Bulgaria,HydroPumpStorage,2050-2055,2.8784906585694146e-07,864.000001821417,2.5245675430347203e-06,1649.1199294495505,0.07191712258267967,364.45619105558245,91.11404775777271
Bulgaria,HydroPumpStorage,2055-2060,3.2651457477740324e-07,864.0000016967617,149.91986315636305,1649.1198728372062,876649.2447568664,364.69117276031704,91.17279318389907
Bulgaria,Li-Ion_BESS,2020-2025,0.0006710287024636915,0.0006710287024636915,0.001342057404927383,0.001342057404927383,396.1193539759723,0.002321351487275992,0.0002579266613612112
Bulgaria,Li-Ion_BESS,2025-2030,0.0006142778233400967,0.001285286438910201,0.0012285556466811343,0.002570572877820402,231.07244353727958,0.0029290769315356555,0.0003254516637171943
Bulgaria,Li-Ion_BESS,2030-2035,0.005770490487607537,0.007055756839606539,0.011540980975127322,0.014111513679213077,1675.250277489684,0.009211429609466425,0.0010234909159777539
Bulgaria,Li-Ion_BESS,2035-2040,0.0073023460422186,0.01368707417934288,0.014604692084440138,0.02737414835868576,1661.0506791889331,0.016602533610211804,0.0018447246273780198
Bulgaria,Li-Ion_BESS,2040-2045,9016.863887722026,9016.876960516936,18033.72777546425,18033.753921033873,1607050381.807004,5549.481836931506,616.6090929977481
Bulgaria,Li-Ion_BESS,2045-2050,805.9378004476126,9822.808990496762,1611.8756009690023,19645.617980993524,112545726.45724739,5956.914846413594,661.8794273796183
Bulgaria,Li-Ion_BESS,2050-2055,0.0366515275278327,9822.83833964359,0.07330294409861987,19645.67667928718,2983.3508553528313,5974.922761299877,663.880306809511
Bulgaria,Li-Ion_BESS,2055-2060,7325.491290494967,8131.465742429956,14650.982581027078,16262.931484859912,261953138.84625387,4715.900623462438,523.9889581310863
Switzerland,HydroPumpStorage,2020-2025,4.369871021481231e-06,6681.000004369871,9.702693205326796e-06,368989.0000097027,5.607147359114599,5029.129584323712,1257.2823960706473
Switzerland,HydroPumpStorage,2025-2030,5.251342729220904e-06,6681.000009601125,2.8299846360258444e-06,368989.00001249264,4.553116195678533,6069.908563318991,1517.4771408143004
Switzerland,HydroPumpStorage,2030-2035,8.593246574884801e-05,6681.000095513505,3.8633291859858805e-06,368989.00001631567,55.6418672582449,9338.998944200908,2334.749736055832
Switzerland,HydroPumpStorage,2035-2040,3340.4998201213934,10021.499908371317,4.229287176280574e-07,368989.0000166985,1687179406.1519687,16531.752302730485,4132.938075656644
Switzerland,HydroPumpStorage,2040-2045,4.1045212958683885e-06,10021.499916607194,9.301641657294246e-06,368989.0000259599,1.7617252517160384,19937.618420102663,4984.404604974392
Switzerland,HydroPumpStorage,2045-2050,1.726396579468729e-05,10021.499930745398,1.872232946399967e-05,368989.0000349795,4.3698143026179865,21006.80690549659,5251.701726426777
Switzerland,HydroPumpStorage,2050-2055,2.0221956429489852e-05,10021.499947402424,1.6115868119718097e-06,368989.00003376114,2.7130838375883757,23403.27031500959,5850.817578730878
Switzerland,HydroPumpStorage,2055-2060,2.6723060193931835e-06,10021.499864781084,3.6647009075927827e-06,368989.0000335624,0.17769097889005128,21557.494803055873,5389.3737007555055
Switzerland,Li-Ion_BESS,2020-2025,0.0006244268486603951,0.0006244268486603951,0.0012488536973207902,0.0012488536973207902,368.6095080411132,0.001727688501375201,0.000191963723264226
Switzerland,Li-Ion_BESS,2025-2030,0.0018396341566337252,0.002464040918390814,0.0036792683132305343,0.004928081836781628,692.0138472077994,0.003597158686596311,0.00039968254067298945
Switzerland,Li-Ion_BESS,2030-2035,0.004455804168735399,0.006919825000255965,0.008911608337541803,0.01383965000051193,1293.57932159263,0.008621766147769286,0.0009579722112878453
Switzerland,Li-Ion_BESS,2035-2040,403.4449831115658,403.45127834993616,806.889966223268,806.9025566998723,91770858.20616797,300.0694484388452,33.34104982467633
Switzerland,Li-Ion_BESS,2040-2045,7.628930440802806e-05,403.44951516493904,0.00015257863981759542,806.8990303298781,13.596831365323348,338.77402434817935,37.64155825908874
Switzerland,Li-Ion_BESS,2045-2050,1.70395102173694e-05,403.44507640034846,3.4079368765465745e-05,806.8901528006969,2.3795152998545777,354.20922883995866,39.35658098034299
