Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
BosniaH,Li-Ion_BESS,2055-2060,0.00011906981727624357,662.9510015776135,0.00023813970414252242,1325.902003155227,4.257833252598379,466.9757459510833,51.88619399001737
Belgium,HydroPumpStorage,2020-2025,4.264501512807328e-06,1308.0000042645015,1.1979236660408787e-06,7762.500001197924,4.603508573381981,1163.7722068923251,290.9430516995374
Belgium,HydroPumpStorage,2025-2030,2.746672659792034e-06,1308.0000069336677,2.6875975907131148e-06,7762.500003730506,2.4808037135665417,584.6942545592996,146.17356361251188
Belgium,HydroPumpStorage,2030-2035,8.281690999639599e-06,1308.000015137851,1.3016328479110252e-05,7762.500016591822,6.177495999133769,1249.6012275824253,312.40030686870256
Belgium,HydroPumpStorage,2035-2040,6.11414767710721e-07,1308.0000156717592,776.2488611564409,8538.748878258817,39205842.64074457,1838.2711668372797,459.5677916830141
Belgium,HydroPumpStorage,2040-2045,1.6723870319409498e-06,1308.000017266639,3.478981348136501e-05,8538.74891382946,1.802554663105775,1830.934658762913,457.73366466432947
Belgium,HydroPumpStorage,2045-2050,7.614810874793177e-06,1308.0000206169486,0.00021526550857538061,8538.749127011515,6.654526377921091,1912.6743537457303,478.16858841092386
Belgium,HydroPumpStorage,2050-2055,5.8674937773613755e-06,1308.0000237377697,1.0089886103951092e-05,8538.749133698522,0.9152905787153948,2078.3420653084445,519.5855163026841
Belgium,HydroPumpStorage,2055-2060,6.2582323668588376e-06,1308.0000217143108,1.3933346402355825e-05,8538.749134288164,0.44742171922143115,1864.9445026232177,466.2361256288622
Belgium,Li-Ion_BESS,2020-2025,0.00267108652900851,0.00267108652900851,0.00534217305801702,0.00534217305801702,1576.7866059977125,0.007310842295025106,0.0008123106346789528
Belgium,Li-Ion_BESS,2025-2030,0.05360154227605414,0.05627255129809679,0.10720308455210142,0.11254510259619357,20163.2533040807,0.033062181440322885,0.0036735701350785843
Belgium,Li-Ion_BESS,2030-2035,6.851926204199013e-06,0.05627932571735714,1.3703852573641113e-05,0.11255865143471427,1.9892054967609611,0.06116433055304937,0.0067960307968234655
Belgium,Li-Ion_BESS,2035-2040,251.265084199947,251.31869243442412,502.5301684077172,502.63738486884824,57154787.839338504,187.01305631776765,20.779228473822243
Belgium,Li-Ion_BESS,2040-2045,1688.914657695531,1940.1797485959091,3377.8293153980167,3880.3594971918183,301010526.4189574,1554.4733210895151,172.71925789292976
Belgium,Li-Ion_BESS,2045-2050,2308.955648497091,4249.135390238464,4617.911297011969,8498.270780476929,322435665.2135505,3019.902429925766,335.5447144307545
Belgium,Li-Ion_BESS,2050-2055,99.36417738638406,4097.2344834210735,198.7283547754052,8194.468966842147,8088028.493185164,2949.5104859048765,327.7233873174292
Belgium,Li-Ion_BESS,2055-2060,3.308769960942493e-05,2408.319858817236,6.617539075131817e-05,4816.639717634472,1.183186963026929,1637.5035824192341,181.94484248511733
Bulgaria,HydroPumpStorage,2020-2025,7.405870974253048e-06,864.000007405871,1.784209416655358e-06,1499.2000017842095,7.9635065117145025,0.009190721161630234,0.0022976573307054607
Bulgaria,HydroPumpStorage,2025-2030,3.300805150585595e-06,864.0000106291692,5.153111316759828e-06,1499.2000067823071,3.1395283095101916,123.69431553895018,30.923578861406654
Bulgaria,HydroPumpStorage,2030-2035,2.958208413821505e-06,864.0000135098707,149.91975534110412,1649.1197626446356,9663963.00789415,492.9929111972721,123.24822777627915
Bulgaria,HydroPumpStorage,2035-2040,2.718918631787738e-07,864.0000137042555,1.0572603940165115e-05,1649.1197722284967,0.6713122097609949,369.34263074569213,92.33565766364302
Bulgaria,HydroPumpStorage,2040-2045,1.5438295812070724e-06,864.0000151705781,5.388223087506071e-06,1649.1197773260621,0.7287566329730873,377.9104105359957,94.47760261144741
Bulgaria,HydroPumpStorage,2045-2050,7.4257297895344315e-06,864.0000151904368,4.4012975342306296e-06,1649.119780520969,1.796195054109629,426.23149899803303,106.55787472607219
Bulgaria,HydroPumpStorage,2050-2055,4.443538345893268e-06,864.00001633317,8.197233206098483e-06,1649.1197832804048,0.7005636814022169,388.1362695133455,97.03406735569321
Bulgaria,HydroPumpStorage,2055-2060,1.1387664386853343e-05,864.0000247626259,149.91955836137902,1649.119586300681,876648.1092782246,364.6122210740658,91.1530552460817
Bulgaria,Li-Ion_BESS,2020-2025,0.0025857934600384603,0.0025857934600384603,0.005171586920076921,0.005171586920076921,1526.4366950997176,0.008946150580294236,0.0009940116349911733
Bulgaria,Li-Ion_BESS,2025-2030,0.00205836571265039,0.004644081665701153,0.004116731425247525,0.009288163331402305,774.293938080992,0.011505960851124476,0.001278434924410774
Bulgaria,Li-Ion_BESS,2030-2035,0.03643364974750079,0.04107765390620302,0.07286729949507756,0.08215530781240604,10577.173982177923,0.05397008571300078,0.005996671069226779
Bulgaria,Li-Ion_BESS,2035-2040,2935.0706664228696,2935.10915827789,5870.141332837717,5870.21831655578,667634907.4305539,1775.409082676694,197.26767584805
Bulgaria,Li-Ion_BESS,2040-2045,3808.4661974473815,6743.573297370157,7616.932394894338,13487.146594740314,678772257.5067914,4295.783406861638,477.3092674241949
Bulgaria,Li-Ion_BESS,2045-2050,2.8250659995536164e-05,6743.536891959221,5.6485992800376495e-05,13487.073783918442,3.9441394743286176,4070.8731288439244,452.3192365270147
Bulgaria,Li-Ion_BESS,2050-2055,3802.2721699329963,7610.738395473941,7604.544339878613,15221.476790947881,309496706.5380501,4745.696605031191,527.2996227756956
Bulgaria,Li-Ion_BESS,2055-2060,7428.292679042909,11230.564877071552,14856.585358088527,22461.129754143105,265629226.26974097,6737.499404636998,748.6110449547161
Switzerland,HydroPumpStorage,2020-2025,4.758693103212863e-05,6681.000047586931,3.858876880258322e-05,368989.00003858877,54.01809830800623,2033.261622297706,508.3154055344982
Switzerland,HydroPumpStorage,2025-2030,1.6526501246363088e-05,6681.000064035925,2.157652618498552e-05,368989.0000600101,15.371499624013953,4489.028643942143,1122.2571608430985
Switzerland,HydroPumpStorage,2030-2035,397.78079232034196,7078.7808562787595,3.6842012887625006e-05,368989.00009669724,256413047.8047409,12390.05860584077,3097.514651416629
Switzerland,HydroPumpStorage,2035-2040,2942.7189526591164,10021.499805879073,4.147395191930735e-05,368989.0001380162,1486273039.7553706,18051.65248655482,4512.913121576872
Switzerland,HydroPumpStorage,2040-2045,1.9057855862078005e-06,10021.499806058122,3.13452132617728e-05,368989.0001692064,1.76369229650538,19989.02730393297,4997.256825588818
Switzerland,HydroPumpStorage,2045-2050,1.9512473769853297e-05,10021.499786322958,7.136495670771171e-05,368989.0002019826,6.085380350990966,22440.139705706737,5610.0349263876
Switzerland,HydroPumpStorage,2050-2055,8.561080018020369e-06,10021.499774630392,6.512349426776972e-06,368989.0001869184,1.2262003472442282,23569.038891279703,5892.2597228056975
Switzerland,HydroPumpStorage,2055-2060,397.7799141061539,10021.498896422345,0.0002838494674608739,368989.00043392583,23259991.78680055,20953.356852514466,5238.339213093881
Switzerland,Li-Ion_BESS,2020-2025,0.002411855590706656,0.002411855590706656,0.004823711181413312,0.004823711181413312,1423.7582907651436,0.006934432740812907,0.000770485408863958
Switzerland,Li-Ion_BESS,2025-2030,0.02783628010155747,0.030248058185340123,0.05567256020321493,0.060496116370680246,10471.153308263878,0.0255731208849241,0.002841450637633282
Switzerland,Li-Ion_BESS,2030-2035,1.378537536523339e-05,0.030261766053762542,2.757075106241219e-05,0.060523532107525084,4.002078194331178,0.04086957957675891,0.004541057450557686
Switzerland,Li-Ion_BESS,2035-2040,0.09827946162009162,0.12612937208303066,0.19655892323974736,0.2522587441660613,22355.441050069734,0.1143399573533173,0.012704432906353157
Switzerland,Li-Ion_BESS,2040-2045,0.2809651985128484,0.37925829049433996,0.5619303970261244,0.7585165809886799,50075.63995273769,0.40377044757659336,0.04486337599987663
Switzerland,Li-Ion_BESS,2045-2050,7963.351756227516,7963.731000542002,15926.703512130749,15927.462001084004,1112047614.455151,6569.786159118399,729.9762398952696
Switzerland,Li-Ion_BESS,2050-2055,797.2049377271671,8760.837658851759,1594.4098755418522,17521.675317703517,64890752.59395483,6467.878719228889,718.6531910185768
Switzerland,Li-Ion_BESS,2055-2060,9.26415624407838e-05,8760.556786299574,0.00018526520083574137,17521.113572599148,3.3124985878367967,5869.5981596231795,652.1775732848123
CzechR,HydroPumpStorage,2020-2025,5.209906930758734e-06,1172.000005209907,1.1571828508749604e-06,6723.500001157183,5.591906476638535,406.7722386555609,101.69305964371625
CzechR,HydroPumpStorage,2025-2030,1.9987767709278812e-05,1172.0000251201677,2.3450832960218045e-06,6723.500003347252,16.636916543111944,599.0772205667224,149.76930512095683
CzechR,HydroPumpStorage,2030-2035,3.866243107773948e-06,1172.0000289089035,1.2655236645945864e-05,6723.500015847476,3.3079826174189786,1420.3298324419288,355.0824580892229
CzechR,HydroPumpStorage,2035-2040,3.5359697748726416e-07,1172.0000291849935,672.3492681077707,7395.849286540097,33958207.03271315,1633.362143176697,408.34053577456467
CzechR,HydroPumpStorage,2040-2045,4.21789440463634e-06,1172.000033325381,3.0048007283130016e-05,7395.8493134155015,2.527348430844209,1599.2058274804756,399.8014568483373
CzechR,HydroPumpStorage,2045-2050,1.2002934303254341e-06,1172.0000293157677,2.9692180326405246e-05,7395.849343371757,0.9521217391350678,1805.7447113986264,451.4361778271791
CzechR,HydroPumpStorage,2050-2055,4.763625118030011e-06,1172.000014091625,2.3124109374455833e-05,7395.84936300691,0.9418520649102274,1738.0630171555708,434.5157542685491
CzechR,HydroPumpStorage,2055-2060,2.7509749136574208e-06,1172.000012976357,1.5447559071911795e-05,7395.849365942754,0.2511908041051614,1486.0979314039828,371.5244828290698
CzechR,Li-Ion_BESS,2020-2025,0.0024649341763039014,0.0024649341763039014,0.004929868352607803,0.004929868352607803,1455.0914587198731,0.007266468674775893,0.0008073809010933715
CzechR,Li-Ion_BESS,2025-2030,0.04098895888112197,0.04345381555050606,0.08197791776236778,0.08690763110101211,15418.786950855254,0.033483570490661675,0.0037203919903574913
CzechR,Li-Ion_BESS,2030-2035,8.844423979367074e-06,0.043462582467419957,1.7688847813427645e-05,0.08692516493483991,2.5676541102265507,0.05785709148553319,0.00642856095592951
CzechR,Li-Ion_BESS,2035-2040,134.84274335981513,134.8837414780967,269.68548671975213,269.7674829561934,30672420.773628466,104.26826330251457,11.585362584575448
CzechR,Li-Ion_BESS,2040-2045,9.198609762316511e-05,134.84284403533087,0.0001839721483187098,269.68568807066174,16.39442071239565,107.7188018741214,11.968755759121215
CzechR,Li-Ion_BESS,2045-2050,1039.9686034005265,1174.8114385897802,2079.9372068018915,2349.6228771795604,145227115.40860477,868.3984083734232,96.48871203651649
CzechR,Li-Ion_BESS,2050-2055,1341.1637513082926,2381.1324461754402,2682.327502611695,4762.2648923508805,109167820.03119306,1650.4795004360672,183.38661115503461
CzechR,Li-Ion_BESS,2055-2060,2.4780180505692472e-05,2381.132379336735,4.9560297161531527e-05,4762.26475867347,0.8861164990389412,1450.9789826550575,161.21988695686025
Germany,HydroPumpStorage,2020-2025,3.558999014785513e-05,9280.00003558999,1.0246083547826856e-05,38626.00001024608,38.44532842776966,4087.077337723381,1021.7693344094332
Germany,HydroPumpStorage,2025-2030,1.2241183888659872e-07,9280.000035634901,3.4994908891512564e-06,38626.00001359054,0.3886125042974676,2927.5798055693394,731.8949514064911
Germany,HydroPumpStorage,2030-2035,1.8728628049252742e-05,9280.000054286018,808.4010283946109,39434.401041830155,52110263.15092084,8484.383869753536,2121.095967419756
Germany,HydroPumpStorage,2035-2040,1.272441372783935e-05,9280.000066932922,3054.1986817699317,42488.59972750397,154257794.05100846,9758.961546188508,2439.7403865849237
Germany,HydroPumpStorage,2040-2045,3.136785575141958e-05,9280.000098223269,1.1432600632742417e-05,42488.599737714394,11.37621289931262,10141.096801154907,2535.2742003333356
Germany,HydroPumpStorage,2045-2050,7.039520662899756e-05,9280.000133028489,9.70114494361421e-06,42488.59973432145,16.296507220433533,10990.307479861342,2747.576870274076
Germany,HydroPumpStorage,2050-2055,5.53920665416776e-07,9280.000133459993,1.9669477882993832e-05,42488.59975035418,0.335538872312888,11051.64113785362,2762.910284460668
Germany,HydroPumpStorage,2055-2060,2.6229083450261745e-05,9280.000140960452,808.4008059916788,42488.59952795446,4727086.562217182,10076.119027297136,2519.0297567911257
Germany,Li-Ion_BESS,2020-2025,0.00247554795050467,0.00247554795050467,0.00495109590100934,0.00495109590100934,1461.3569453737512,0.007203428502096785,0.0008003765695779393
Germany,Li-Ion_BESS,2025-2030,0.02121757507191912,0.023693045515420133,0.04243515014376138,0.047386091030840266,7981.399834905986,0.01737278379700657,0.0019303045388557776
Germany,Li-Ion_BESS,2030-2035,1.0077905659901447e-05,0.023703045914197845,2.015581152856832e-05,0.04740609182839569,2.9257503229078807,0.030093399938473816,0.003343706354296869
Germany,Li-Ion_BESS,2035-2040,26891.230288526807,26891.251508678095,53782.46057523982,53782.50301735619,6116896689.831107,17357.347626199986,1928.5941807194754
Germany,Li-Ion_BESS,2040-2045,58589.498128446794,85480.72842541817,117178.99632891036,170961.45685083634,10442242065.592796,58580.75331824713,6508.972590960643
Germany,Li-Ion_BESS,2045-2050,0.00021754522019002426,85480.72863293492,0.00043035301269286685,170961.45726586983,30.087795423164092,56201.75152091615,6244.639057471056
Germany,Li-Ion_BESS,2050-2055,109975.16894718385,168564.66721533737,219950.33775535165,337129.33443067473,8951740183.216352,109311.07815667032,12145.675350723202
Germany,Li-Ion_BESS,2055-2060,0.00037691257227992606,109975.1694357488,0.0007715029125383452,219950.3388714976,13.756554992408974,73328.93504858887,8147.659449749951
Denmark,Li-Ion_BESS,2020-2025,0.0024868289071312824,0.0024868289071312824,0.004973657814262565,0.004973657814262565,1468.0162808608297,0.007265670177207998,0.0008072910729062216
Denmark,Li-Ion_BESS,2025-2030,0.0694385608571266,0.07192531225730824,0.13887712171435407,0.14385062451461647,26120.653104034067,0.04966303891765622,0.005518109490725584
Denmark,Li-Ion_BESS,2030-2035,5.939546179537332e-06,0.07193117429651234,1.1879092243348086e-05,0.14386234859302469,1.724329382650832,0.10207177967553711,0.011341302536633888
Denmark,Li-Ion_BESS,2035-2040,500.57000403217177,500.63944794235925,1001.1400080478076,1001.2788958847185,113863700.8380364,348.9428475184131,38.77142749586322
Denmark,Li-Ion_BESS,2040-2045,2253.1620657521066,2753.7320757323637,4506.3241315198,5507.464151464727,401574760.707874,1810.2471089436826,201.13856765385376
Denmark,Li-Ion_BESS,2045-2050,796.5679118600193,3550.2999814880673,1593.1358237189907,7100.5999629761345,111237262.0559053,2439.5842273101835,271.06491414090345
Denmark,Li-Ion_BESS,2050-2055,4.5848321242594577e-05,3049.7300233130977,9.169729498204525e-05,6099.460046626195,3.731977291092808,2099.0074057635848,233.22304507871036
Denmark,Li-Ion_BESS,2055-2060,2.2283769042312047e-05,796.5679798364166,4.456758086164113e-05,1593.1359596728332,0.7968486960289093,593.0826441323486,65.89807156363443
Estonia,Li-Ion_BESS,2020-2025,0.002727554210365301,0.002727554210365301,0.005455108420730602,0.005455108420730602,1610.1204132960422,0.007192282045545221,0.0007991365020443861
Estonia,Li-Ion_BESS,2025-2030,0.014096304151142934,0.01682378085451192,0.028192608302244928,0.03364756170902384,5302.596514606111,0.019578239294367344,0.0021753528734142907
Estonia,Li-Ion_BESS,2030-2035,8.961311928508672e-06,0.016832664659417813,1.7922623574089404e-05,0.033665329318835625,2.6015882217352173,0.026029971452584243,0.002892212020799283
Estonia,Li-Ion_BESS,2035-2040,39.29990918353088,39.31401269150941,78.59981836764109,78.62802538301882,8939475.13091924,24.16688924911036,2.6852099094430244
Estonia,Li-Ion_BESS,2040-2045,136.78064761556993,176.08056265204397,273.5612952307091,352.16112530408793,24378031.509736095,113.1539489095115,12.572660982909493
Estonia,Li-Ion_BESS,2045-2050,162.98594756171855,339.06650420560277,325.9718951226814,678.1330084112055,22760282.319170803,178.01573416633818,19.779526011386366
Estonia,Li-Ion_BESS,2050-2055,1.5931168331366746e-05,299.7666109534025,3.186233823571028e-05,599.533221906805,1.2967625998262513,214.73053685891682,23.858948532665107
Estonia,Li-Ion_BESS,2055-2060,3.240759775263272e-05,162.985995745415,6.481519089929456e-05,325.97199149083,1.1588671783987643,95.5543629111004,10.61715142735061
Spain,HydroPumpStorage,2020-2025,4.821332004212309e-05,5693.00004821332,1.844530925154686e-05,1530150.9100184452,52.5607435156416,5368.293354687244,1342.0733386431193
Spain,HydroPumpStorage,2025-2030,2.0611083232362645e-06,5693.000050196921,1.6347668711738155e-05,1530150.9100346377,3.0406056689630963,8223.722235855663,2055.9305589658597
Spain,HydroPumpStorage,2030-2035,2846.498201720377,8539.498251866435,6.431134488198095e-06,1530150.9100409143,1834878121.2414346,16028.886906003776,4007.22172642322
Spain,HydroPumpStorage,2035-2040,0.0014581315288933164,8539.499707977175,1.3455353340143518e-06,1530150.9100421045,736.5234651740556,20536.76893443913,5134.192233588759
Spain,HydroPumpStorage,2040-2045,7.95621697138211e-05,8539.499783507337,0.00012027879455326146,1530150.910162228,32.048973795473614,19923.446814242736,4980.861703522614
Spain,HydroPumpStorage,2045-2050,8.707090456746561e-05,8539.499828485303,0.00018466400844814176,1530150.9103284471,24.099792905063666,22707.59542337027,5676.898855855625
Spain,HydroPumpStorage,2050-2055,2.041800659112185e-07,8539.499826404015,1.989866376856885e-06,1530150.910314089,0.05366329245764061,20000.484691817423,5000.121172947375
Spain,HydroPumpStorage,2055-2060,2846.4981108065294,8539.499735465282,0.0009166085943565125,1530150.9112242665,166447620.249267,22945.281514848146,5736.320378730461
Spain,Li-Ion_BESS,2020-2025,0.002644596989871593,0.002644596989871593,0.005289193979743186,0.005289193979743186,1561.149392430675,0.007126643604856696,0.0007918443374864233
Spain,Li-Ion_BESS,2025-2030,0.0039027415903788313,0.0065472610732731674,0.007805483180776885,0.013094522146546335,1468.091475093738,0.012552476933875904,0.0013947148155075606
Spain,Li-Ion_BESS,2030-2035,0.13838151883842545,0.144928702404673,0.27676303767673244,0.289857404809346,40173.9987844771,0.1645338954505743,0.01828153894618035
Spain,Li-Ion_BESS,2035-2040,3632.2270549276777,3632.369331887955,7264.454019153614,7264.73866377591,826215727.8358763,3124.124020400382,347.12489115029024
Spain,Li-Ion_BESS,2040-2045,0.000318894392859578,3632.365748364772,0.000702801887420286,7264.731496729544,61.94039444318538,2943.8856269439834,327.0984029885425
Spain,Li-Ion_BESS,2045-2050,20672.32037600294,24304.547903568022,41344.64104299765,48609.095807136044,2886800107.050805,16460.24081011232,1828.9156457916113
Spain,Li-Ion_BESS,2050-2055,0.0001392737848791757,20672.321053481763,0.00034546380552624343,41344.642106963525,13.736207635479365,13247.987359298042,1471.9985954743363
Spain,Li-Ion_BESS,2055-2060,43595.803722668825,64268.12438067557,87191.60734499175,128536.24876135113,1558947674.7983139,38993.61424457576,4332.623804955055
Finland,HydroPumpStorage,2020-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2025-2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2030-2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2035-2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2040-2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2045-2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2050-2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2055-2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,Li-Ion_BESS,2020-2025,0.003124698921060407,0.003124698921060407,0.006249397842120814,0.006249397842120814,1844.5615119523732,0.008118897141197356,0.0009020941768299098
Finland,Li-Ion_BESS,2025-2030,112.88437953239067,112.88750922930845,225.7687590647328,225.7750184586169,42463635.22271457,60.24452861747496,6.6938365074040425
Finland,Li-Ion_BESS,2030-2035,2.97478357099444e-06,112.88750705107736,5.9495596820603645e-06,225.77501410215473,0.8636183540737182,59.30898821881441,6.589887573353555
Finland,Li-Ion_BESS,2035-2040,5.810103687971725e-05,112.88443666565638,0.00011620207553080006,225.76887333131276,13.216131844328551,58.537113500888374,6.504123716125537
Finland,Li-Ion_BESS,2040-2045,20.164197231026353,20.1642569702725,40.328394462057084,40.328513940545,3593808.364241634,14.121994662514485,1.5691105114077333
Finland,Li-Ion_BESS,2045-2050,1.606824714175591e-05,20.164271245295183,3.21364867401409e-05,40.328542490590365,2.243860720228697,8.649749508482596,0.96108327254201
Finland,Li-Ion_BESS,2050-2055,3.250091629550324e-05,20.164245504724118,6.500182636310049e-05,40.328491009448236,2.6455038603707495,13.086303777369457,1.4540337469959341
Finland,Li-Ion_BESS,2055-2060,0.043875164889713575,0.04392357903911671,0.0877503297930346,0.08784715807823341,1568.9373867272097,0.08958236820552781,0.009953590194428796
France,HydroPumpStorage,2020-2025,2.154053345293505e-05,5049.000021540533,4.389919922687113e-05,184296.0000438992,27.226976044403237,3027.0284794310332,756.757119839758
France,HydroPumpStorage,2025-2030,424.3566118797157,5473.356633342739,1.007799607483869e-05,184296.00005382218,349119235.6168589,6829.327804028355,1707.3319508275206
France,HydroPumpStorage,2030-2035,1520.1862839694554,6993.542917234746,2.4746572667083018e-05,184296.00007841375,979925634.5538957,10327.353787469287,2581.8384468225
France,HydroPumpStorage,2035-2040,579.9567963726826,7573.499713420849,3.5898974402373025e-05,184296.0001141577,292917593.7829313,14328.087476244971,3582.021869142387
France,HydroPumpStorage,2040-2045,2.008666190187135e-06,7573.499715461099,2.9565783747908992e-05,184296.00014356844,1.7374266570947885,17036.92755059989,4259.231887746859
France,HydroPumpStorage,2045-2050,5.4771490365170935e-05,7573.499748342719,6.768076922952837e-06,184296.0001064374,12.661802335230888,16288.153594676829,4072.0383975433388
France,HydroPumpStorage,2050-2055,424.35654802942486,7573.499684841732,9.128350912932326e-06,184296.00010548774,56483755.699656636,17281.1201212153,4320.2800302731275
France,HydroPumpStorage,2055-2060,1520.186133706432,7573.499534578675,1.9913062761546815e-05,184296.00010065414,88892156.82746129,19084.147394964493,4771.0368487639635
