BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Slovenia,Austria,2050-2055,2.1605179708199894e-06,2949.9997263333735,0.03981491839108959,14359.566149482725,430.78698448448233
Slovenia,Austria,2055-2060,6.1269373455934245e-06,2949.9997303655728,0.04960271010832705,13419.196481319686,402.57589443959006
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.9992341219596,999.9992341219596,19498617.237914924,4184.434793562171,125.53304380686477
Slovakia,Austria,2035-2040,0.0004551813484963806,999.9996892251196,6.375753974457264,4970.631931819388,149.1189579545821
Slovakia,Austria,2040-2045,1.1274451544409688e-06,999.9996902743758,0.010941038328402208,3830.576787721135,114.91730363163398
Slovakia,Austria,2045-2050,2.1085302923101424e-06,999.9996923047177,0.013353171687186933,5297.054169402647,158.91162508207918
Slovakia,Austria,2050-2055,1.528813603723434e-06,999.9996937553427,0.005643447312136405,4221.158495787503,126.63475487362521
Slovakia,Austria,2055-2060,5.003661536282251e-06,999.9996986808155,0.008114315324823236,5110.881586743296,153.3264476022986
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,3772.8523864051,113.18557159215298
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3171.9801674884457,95.15940502465362
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2518.7827045373083,75.56348113611918
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,2317.405193074679,69.52215579224072
Croatia,BosniaH,2040-2045,1143.999256543406,1893.999256543406,58205075.2604944,5284.488110039331,158.5346433011799
Croatia,BosniaH,2045-2050,2.1334323992352433e-05,1893.9992777995417,0.7083623536792799,5760.625963823738,172.81877891471203
Croatia,BosniaH,2050-2055,3.027444438693432e-05,1893.9993079957972,0.5859197207379402,5034.235452267163,151.02706356801505
Croatia,BosniaH,2055-2060,3.895582158095399e-06,1893.9993118131906,0.03312137223614123,4801.529319144848,144.04587957434558
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,924.2256052335314,27.726768157005985
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1825.5053207070703,54.765159621211936
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,2188.4584638352535,65.65375391505758
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2163.1897117964863,64.89569135389448
Serbia,BosniaH,2040-2045,1349.9972646950207,1949.9972646950207,45466822.34123952,5796.2630147326845,173.88789044198134
Serbia,BosniaH,2045-2050,0.00023397010822651958,1949.99749858694,5.142372862365612,6178.641421277548,185.3592426383267
Serbia,BosniaH,2050-2055,0.0013607565749544001,1949.9988592653262,17.432873418508,7093.031356038556,212.79094068115776
Serbia,BosniaH,2055-2060,6.24769311592008e-06,1949.9988654348306,0.03516270228691685,5534.541419456999,166.03624258371033
Germany,Belgium,2020-2025,0.0,1000.0,0.0,5442.480445208613,163.274413356258
Germany,Belgium,2025-2030,999.9994890904213,1999.9994890904213,445629.74963884376,4679.7887018271695,140.39366105481483
Germany,Belgium,2030-2035,3.619550203240061e-05,1999.9995252077347,0.010840214828944272,6165.168305392087,184.95504916176236
Germany,Belgium,2035-2040,0.00023357130380791051,1999.9997587008495,0.05025111642229964,12368.23934159656,371.047180247897
Germany,Belgium,2040-2045,7.613355287772339e-07,1999.9997593839971,0.00011347974465746124,8882.067879616463,266.462036388494
Germany,Belgium,2045-2050,9.67675546976968e-07,1999.9997602734836,9.412684295025598e-05,9779.563248966397,293.3868974689917
Germany,Belgium,2050-2055,8.985852267046464e-07,1999.99976109388,5.094814171856032e-05,8718.033690087816,261.5410107026338
Germany,Belgium,2055-2060,2.017870886408461e-06,1999.9997630335622,5.02616182982177e-05,9856.701777071212,295.70105331213597
France,Belgium,2020-2025,0.0,3300.0,0.0,18352.28933680846,550.568680104255
France,Belgium,2025-2030,49.999819170165665,3349.9998191701657,22281.418282578416,16742.23104571206,502.26693137136306
France,Belgium,2030-2035,2999.9999093671504,6349.999728844174,898471.9558591068,35017.79502028629,1050.5338506085905
France,Belgium,2035-2040,5.9520436227344224e-05,6349.9997879016055,0.01280537600982916,29756.651575968543,892.6995472790575
France,Belgium,2040-2045,999.9999763736927,7349.999764441285,149053.52198473059,43681.52399400613,1310.4457198201815
France,Belgium,2045-2050,6.92341643845866e-07,7349.999764554942,6.734481757009096e-05,43938.24332836963,1318.1472998510935
France,Belgium,2050-2055,6.840661521403414e-07,7349.999763053689,3.878530185937692e-05,40365.32277853833,1210.9596833561507
France,Belgium,2055-2060,1.511493175261425e-06,7349.999766850135,3.764863924002956e-05,48247.31476702871,1447.4194430108605
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4959.2377956832015,148.77713387049621
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,4736.124386028838,142.08373158086485
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,5353.940190118121,160.6182057035432
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,6224.821700723535,186.74465102170606
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,5475.283972706069,164.2585191811821
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,4893.572843485873,146.8071853045767
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,4723.1939588311225,141.6958187649334
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,5329.063747460075,159.8719124238022
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2683.8617132392947,80.51585139717866
Luxemb.,Belgium,2025-2030,499.99933219854347,1179.9993321985435,222814.69106538597,1697.8489150263179,50.93546745078976
Luxemb.,Belgium,2030-2035,499.9985545888291,1679.9978825620835,149744.89761331948,2843.665416300969,85.30996248902926
Luxemb.,Belgium,2035-2040,3.877180532530422e-06,1679.9978961273323,0.0008341463491195421,4095.835171975653,122.87505515926951
Luxemb.,Belgium,2040-2045,7.159309186364086e-06,1679.9978997898122,0.0010671202744173146,3685.9828340664762,110.57948502199439
Luxemb.,Belgium,2045-2050,7.310350717104569e-06,1679.9979052543374,0.0007110856898366686,3868.8687093226536,116.06606127967966
Luxemb.,Belgium,2050-2055,1.3029319702649845e-05,1679.9979180996422,0.0007387386382273827,4075.65798955045,122.26973968651365
Luxemb.,Belgium,2055-2060,0.00012784456471114805,1679.998045539457,0.003184383478791526,5333.09895868391,159.99296876051739
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,3815.4856762242175,114.46457028672634
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3766.1769565172235,112.98530869551676
Netherlands,Belgium,2030-2035,1549.9993255351992,3949.999325535199,464210.32255553704,10081.918674322074,302.45756022966253
Netherlands,Belgium,2035-2040,1.0682903503831994e-05,3949.9993361399133,0.00229834666736605,16211.530074886266,486.3459022465897
Netherlands,Belgium,2040-2045,1.9629020251333314e-06,3949.999338024627,0.00029257746706960833,13567.526130586106,407.02578391758317
Netherlands,Belgium,2045-2050,2.825936621528892e-06,3949.9993407723746,0.0002748818996129475,10720.82719651605,321.62481589548116
Netherlands,Belgium,2050-2055,2.6177524141497623e-06,3949.999343311938,0.0001484217823937611,11550.432800452556,346.51298401357656
Netherlands,Belgium,2055-2060,4.0854431927013414e-06,3949.999347319192,0.00010176121163831549,12949.69124555704,388.49073736671227
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5190.868169271242,155.72604507813745
Greece,Bulgaria,2025-2030,799.9998730618049,1399.999873061805,218508632.6731042,10584.742950029135,317.54228850087515
Greece,Bulgaria,2030-2035,3.030960429564508e-07,1399.9998732867132,0.05563752907960999,9002.811391130032,270.08434173390117
Greece,Bulgaria,2035-2040,7.82633312498534e-07,1399.999873991157,0.10320217324394665,7435.500758708456,223.0650227612535
Greece,Bulgaria,2040-2045,999.9998643231673,2399.999738084038,91357977.63948226,11855.132380030842,355.65397140092574
Greece,Bulgaria,2045-2050,1.979823757350145e-05,2399.9997569372317,1.1803601548010474,13235.247519880326,397.0574255964092
Greece,Bulgaria,2050-2055,1.8065657131058097e-06,2399.999763587408,0.0627808398000215,11109.160838996633,333.27482516989875
Greece,Bulgaria,2055-2060,4.579421694372489e-06,2399.9997641858795,0.06991301216402215,13618.613952128639,408.55841856385905
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3486.6323569839938,104.59897070952002
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3206.0846986153133,96.18254095845919
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2172.709749021638,65.18129247064927
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1190.3643779116862,35.710931337350566
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1288.5966969842843,38.65790090952868
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1610.1028877203864,48.303086631611706
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1734.74168853169,52.04225065595069
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1888.093697615441,56.64281092846334
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.9995716114718,78.8399871483439
Romania,Bulgaria,2025-2030,599.9999395629254,899.9999395629254,92202923.25889206,7317.37160939945,219.52114828198347
Romania,Bulgaria,2030-2035,999.999198110319,1899.9991375947748,103276621.40073237,8850.031894940314,265.5009568482102
Romania,Bulgaria,2035-2040,0.00034045062754918266,1899.999477966877,25.258028837395383,6301.915625914133,189.05746877742416
Romania,Bulgaria,2040-2045,1499.9999433043954,3399.999420143827,77099681.0032485,12069.56655155982,362.0869965467941
Romania,Bulgaria,2045-2050,8.138562453048673e-06,3399.9994296534037,0.2729923720980927,15446.760920567076,463.40282761701246
Romania,Bulgaria,2050-2055,7.575057150563356e-06,3399.999438779947,0.14810648450638667,13914.147945330295,417.424438359911
Romania,Bulgaria,2055-2060,1.733453136298569e-05,3399.9994540069893,0.1488930012579456,13698.793514078092,410.9638054223433
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4379.875094149365,131.39625282448097
Serbia,Bulgaria,2025-2030,843.9999356087606,1343.9999356087606,144165385.6734842,11342.485976381475,340.2745792914453
Serbia,Bulgaria,2030-2035,499.999426977617,1843.9993649740209,57398028.78098849,9660.883366446296,289.8265009933892
Serbia,Bulgaria,2035-2040,1.339273388910099e-05,1843.9993758225853,1.1044337157564015,6278.667438171575,188.36002314514704
Serbia,Bulgaria,2040-2045,730.0001777772762,2573.9995544649223,41707043.53102764,11629.938114770068,348.8981434431029
Serbia,Bulgaria,2045-2050,6.778712395918903e-05,2573.999623232874,2.5274066326705333,13206.386902759308,396.191607082779
Serbia,Bulgaria,2050-2055,1.5069459640001514e-06,2573.9996212668034,0.03274997255152744,13693.32937995456,410.79988139863644
Serbia,Bulgaria,2055-2060,2.6443043513821152e-06,2573.999625225398,0.025246357028800483,12137.03659660046,364.11109789801407
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,23392.003819339705,701.760114580191
Germany,Switzerland,2025-2030,799.9993926526349,5399.999392652635,356503.7112001817,25971.43839873398,779.1431519620207
Germany,Switzerland,2030-2035,3100.000229996287,8499.999623415577,928421.1179846321,41192.51424345161,1235.7754273035503
Germany,Switzerland,2035-2040,8.701578482098792e-05,8499.999711720626,0.018720794302768056,49891.77658360993,1496.7532975083025
Germany,Switzerland,2040-2045,1.0897638795089542e-05,8499.99972391677,0.0016243314821024867,47140.19127835366,1414.2057383506135
Germany,Switzerland,2045-2050,8.665790193220596e-07,8499.999719709418,8.429307479199512e-05,52138.50837538506,1564.1552512615522
Germany,Switzerland,2050-2055,7.970930950149121e-07,8499.999721057482,4.519372315593804e-05,52994.067759764825,1589.8220327929466
Germany,Switzerland,2055-2060,1.1573524278561869e-06,8499.999722908598,2.882761546203717e-05,50067.29304224731,1502.018791267422
France,Switzerland,2020-2025,0.0,3150.0,0.0,18000.886607707507,540.0265982312255
France,Switzerland,2025-2030,399.9997546636464,3149.9997546636464,90763285.10882331,14379.415387020985,431.3824616106298
France,Switzerland,2030-2035,1499.9999417282438,4649.999696755971,228744473.42998704,25080.432184579367,752.412965537382
France,Switzerland,2035-2040,0.00013707809969428015,4649.999833314633,15.016557681169688,26918.826726534717,807.5648017960402
France,Switzerland,2040-2045,1999.9999048611012,6649.999740173194,151791800.08934838,41039.17256535428,1231.1751769606287
France,Switzerland,2045-2050,1.4852484828237161e-06,6649.9997388984,0.07356291443372946,41553.781227821906,1246.6134368346577
France,Switzerland,2050-2055,8.521937393915268e-07,6649.999739668378,0.024602741122240302,37670.6226598611,1130.1186797958337
France,Switzerland,2055-2060,1.6713743702206474e-06,6649.999741870932,0.0211979037059305,43635.50921396211,1309.0652764188637
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,17433.577669702965,523.0073300910922
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,20629.811384773773,618.8943415432152
Italy,Switzerland,2030-2035,1199.9989943685996,5439.9989943686,287717934.7948206,27336.131270575814,820.0839381172767
Italy,Switzerland,2035-2040,0.0007565342258315979,5439.999750824636,130.3039491428805,30799.59121583633,923.9877364750859
Italy,Switzerland,2040-2045,3.484152212864129e-05,5439.999785587971,4.157594606532259,33833.960605172964,1015.0188181551906
Italy,Switzerland,2045-2050,1.2312886626395145e-06,5439.99978674107,0.09588405103721717,31665.37863482852,949.961359044858
Italy,Switzerland,2050-2055,1.3188511019363695e-06,5439.999787981731,0.05986425861049676,35519.98687957294,1065.5996063871867
Italy,Switzerland,2055-2060,3.180134429565965e-06,5439.999791083679,0.06341490407301986,35831.80514592134,1074.9541543776422
Germany,CzechR,2020-2025,0.0,2100.0,0.0,3885.1038951094015,116.55311685328176
Germany,CzechR,2025-2030,499.9992526165456,2599.9992526165456,222814.65560126206,7847.347783217224,235.42043349651672
Germany,CzechR,2030-2035,500.00018509754995,3099.9994376359095,149745.38593545405,12448.528628325606,373.4558588497675
Germany,CzechR,2035-2040,0.00040079420610411516,3099.9998383519123,0.08622787124947727,17771.848243951215,533.155447318537
Germany,CzechR,2040-2045,1149.9998721246527,4249.999711099922,171411.53527199087,19094.688606650445,572.8406581995159
Germany,CzechR,2045-2050,7.170170476657729e-05,4249.999782494494,0.006974502068294878,25402.34872936371,762.0704618809098
Germany,CzechR,2050-2055,7.478209579791396e-07,4249.999783085233,4.240008294700549e-05,20927.790504465003,627.8337151339516
Germany,CzechR,2055-2060,1.4735589355553482e-06,4249.99978408723,3.670376398097199e-05,24528.270508426685,735.8481152528018
Poland,CzechR,2020-2025,0.0,800.0,0.0,1777.9584099689503,53.33875229906869
Poland,CzechR,2025-2030,0.0,800.0,0.0,2806.148442677566,84.18445328032723
Poland,CzechR,2030-2035,0.0,800.0,0.0,3994.210930669106,119.82632792007355
Poland,CzechR,2035-2040,0.0,800.0,0.0,4514.638437113142,135.43915311339404
Poland,CzechR,2040-2045,999.9997039455989,1799.9997039455989,89968112.93808968,6621.96249006819,198.65887470204638
Poland,CzechR,2045-2050,3.2683743951107605e-06,1799.9997071357843,0.19189427257709854,7618.801386502552,228.56404159507653
Poland,CzechR,2050-2055,1.290216756376826e-06,1799.9997083478127,0.04415483223842222,6571.491137336617,197.14473412009863
Poland,CzechR,2055-2060,3.2889197817800687e-06,1799.9997115585443,0.04944733175471748,7037.439415404908,211.12318246214815
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5338.636571609202,160.1590971482762
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5255.106166285421,157.6531849885627
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,5589.371045531766,167.6811313659534
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6264.831137502966,187.94493412508885
Slovakia,CzechR,2040-2045,499.9995907855109,2299.999590785511,25091814.52651769,7796.096328038388,233.882889841152
Slovakia,CzechR,2045-2050,5.2471995602224963e-05,2299.9996431793174,1.7184285302804605,10979.90192617274,329.39705778518237
Slovakia,CzechR,2050-2055,1.700625434900094e-06,2299.999644801754,0.03246369213949663,7793.942479681119,233.81827439043417
Slovakia,CzechR,2055-2060,3.177940203617514e-06,2299.9996479015067,0.026650722151365467,9847.738332491741,295.43214997475263
Denmark,Germany,2020-2025,0.0,2765.0,0.0,7085.736827346963,212.57210482040915
Denmark,Germany,2025-2030,1999.9997034332664,4764.999703433266,891259.8224719088,21642.44681633273,649.2734044899819
Denmark,Germany,2030-2035,9.675390888043536e-05,4764.999800108986,0.028976892125025626,22539.419662960398,676.1825898888142
Denmark,Germany,2035-2040,5.024951289764135e-06,4764.999805055749,0.0010810806300331588,23241.847723043054,697.2554316912922
Denmark,Germany,2040-2045,5.85894081357181e-07,4764.999805563454,8.732957839957155e-05,18849.916414879288,565.4974924463786
Denmark,Germany,2045-2050,5.525086245248433e-07,4764.999806037775,5.3743109135886516e-05,20934.6732046871,628.0401961406151
Denmark,Germany,2050-2055,5.293766045974271e-07,4764.999806488962,3.0014686945643423e-05,17296.72642148559,518.9017926445676
Denmark,Germany,2055-2060,1.2585766416265854e-06,4764.99980766935,3.13489327719471e-05,22145.765476553774,664.3729642966138
France,Germany,2020-2025,0.0,2300.0,0.0,13046.592943576934,391.3977883073075
France,Germany,2025-2030,0.0,2300.0,0.0,12974.572983784688,389.2371895135395
France,Germany,2030-2035,1799.9998202056695,4099.9998202056695,539083.1359549564,21617.04650467774,648.5113951403301
France,Germany,2035-2040,3.2347384724890455e-05,4099.999852474866,0.006959297521857373,25134.597272751547,754.0379181825457
France,Germany,2040-2045,7.749951094577594e-07,4099.999853171672,0.00011551575331483152,27840.510396801445,835.215311904043
France,Germany,2045-2050,3.2239219962730265e-07,4099.999853415877,3.135943657717431e-05,24998.356825255927,749.9507047576785
France,Germany,2050-2055,3.3119362563930035e-07,4099.99985366888,1.8778073880910862e-05,24817.996943340055,744.5399083002025
France,Germany,2055-2060,5.406042231570713e-07,4099.999854131295,1.3465501334967517e-05,25768.35756740149,773.0507270220443
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7469.051136514508,224.07153409543594
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,2700.501069682977,81.01503209048931
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4792.624957874374,143.7787487362307
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,14707.711892597408,441.2313567779229
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,11919.599338025708,357.5879801407719
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,11824.891892535654,354.7467567760704
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,12345.450488466066,370.36351465398224
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,12047.272109944388,361.4181632983323
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,22069.192077578533,662.075762327356
Netherlands,Germany,2025-2030,899.9996398266976,5149.999639826698,401066.8190799004,11285.256922203507,338.5577076661064
Netherlands,Germany,2030-2035,1.881138633593322e-05,5149.9996585598965,0.005633834528092557,19252.68842293324,577.5806526879994
Netherlands,Germany,2035-2040,0.00022169351594485774,5149.999880175224,0.04769569933546216,24951.40553612765,748.5421660838297
Netherlands,Germany,2040-2045,999.9997422448936,6149.999623199589,149053.48708700764,23056.008301900114,691.6802490570033
Netherlands,Germany,2045-2050,7.617006128502141e-05,6149.999697312565,0.00740914392069187,24019.170448937024,720.5751134681108
Netherlands,Germany,2050-2055,1.7202308595079562e-06,6149.999699829878,9.75339489391129e-05,22180.426634246225,665.4127990273884
Netherlands,Germany,2055-2060,3.5886834372484703e-06,6149.999703586852,8.93877989573249e-05,25263.02139972448,757.8906419917369
NO2,Germany,2020-2025,0.0,1400.0,0.0,6599.005302006724,197.97015906020152
NO2,Germany,2025-2030,1399.999855440754,2799.999855440754,3394714.3716912977,19593.181085408596,587.7954325622575
NO2,Germany,2030-2035,5.199950144486377e-07,2799.9998558825605,0.0007234453242936205,18518.379205314548,555.5513761594386
NO2,Germany,2035-2040,3.9760048695296233e-07,2799.999856201973,0.0003973711996254965,19165.82007330598,574.9746021991792
NO2,Germany,2040-2045,2.253060102995793e-07,2799.9998563491026,0.00011200352836813393,12698.103850660471,380.94311551981446
NO2,Germany,2045-2050,2.459138710641497e-07,2799.999856516815,7.977805179694107e-05,13456.1302365445,403.68390709633417
NO2,Germany,2050-2055,2.851278988108738e-07,2799.99985672375,5.391696800434291e-05,10372.451693044553,311.1735507913376
NO2,Germany,2055-2060,6.239599273733478e-07,2799.9998572695245,5.183420791010911e-05,13034.341275186509,391.0302382555957
Poland,Germany,2020-2025,0.0,3500.0,0.0,9539.776639776384,286.19329919329135
Poland,Germany,2025-2030,1999.9995742854953,5499.999574285495,891259.7649197903,16211.83149624803,486.35494488744297
Poland,Germany,2030-2035,4500.000312406869,9999.999886703761,1347708.068067138,44466.30286883206,1333.9890860649605
