Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,28101.81485483653,0.0,71229.0,0.14053093443672923,0.0,222718.99999999997,0.10755430310159564,1965.5177971927387,0.0,16049.0,34841.0,12168.515691233755,117634.0098588207,243.001006745758,937.0079646026463,98787.00165780073,74548.682014207,0.019279793180222445,242021.74257772826,23904.60584923672,30.02365654886315,188494.58604967868,0.0,0.0,0.0,0.0,11271.849708139765
2025-2030,37732.307692307695,28101.815248337396,0.0,43833.23076923077,0.16180712464878927,0.0,152048.5480769231,9124.622919089788,147767.3567486925,0.0,8916.111111111117,24886.428571428572,12168.583977276916,84024.30643275558,243.00100675506621,1329.4149587000336,98787.00177990524,92030.41331166394,0.02180045087573166,593388.7559855984,23904.60589649069,30.03285393826277,315504.47541526717,0.0,0.0,0.0,0.0,11271.849750579435
2030-2035,25351.39423076923,28101.818399350494,0.0,29450.451923076922,0.16546337969017452,0.0,94227.26923076923,90744.15876275225,205056.64028968135,0.0,5349.666666666669,19909.14285714286,12168.587943302613,67219.45610260885,243.0075561847297,1586.4040569530614,99063.2680619744,107553.42372184875,0.050951193358665894,902289.6378963856,147544.11459908122,30.183690245948167,654868.8471239632,0.0,0.0,0.0,0.0,11271.849752834944
2035-2040,17687.01923076923,28101.8184872005,0.0,20546.826923076926,0.16593820809757484,0.0,21415.288461538465,163843.46320069616,244317.63498260776,0.0,3863.6481481481514,14931.857142857141,12168.588355593214,199111.1619480541,243.00756414282478,1661.399216441189,102388.31537149973,118499.75269702148,0.3334823817452319,1040051.2369448706,208736.6458728177,3000.4865812649705,820815.4973852553,0.0,0.0,0.0,0.0,11271.84975545247
2040-2045,12263.0,28101.81855011105,0.0,14245.799999999997,0.16624726348362479,0.0,17817.519999999993,163843.46404238662,244317.63581543055,0.0,2407.35,9954.57142857143,12168.588681068122,193386.73950573953,2351.999484830606,1661.3993890520549,102748.67569034903,121268.58884829433,103289.81973898753,1561637.8005270532,245639.70840540878,35054.91543448454,1220095.9973043234,0.0,0.0,0.0,0.0,10282.006170719087
2045-2050,3065.7500000000023,28101.818629572834,0.0,3561.4500000000035,0.166679409523545,0.0,0.0,163843.4651564578,244317.6368023359,0.0,802.4500000000007,4977.2857142857165,12168.589099687011,248296.82495824248,2351.999628691243,1661.3996540786536,105759.36000355288,125775.17251925863,252765.00189588594,1730491.2442639156,251656.9818326181,40892.31068553599,1510216.9673460112,0.0,0.0,0.0,0.0,10282.006630860342
2050-2055,0.0,28101.81884317406,0.0,0.0,0.1685146381891199,0.0,0.0,164301.63927166647,242352.1229480523,0.0,0.0,0.0,12168.590439480467,231491.97905851074,2351.9996318246563,1661.3992998500207,105765.27174065851,125775.17289301449,252765.00270503183,1672137.2403312754,251656.98274892513,41694.353377552026,1587610.1732112234,0.0,0.0,0.0,0.0,10552.457289119642
2055-2060,0.0,28101.819814700764,0.0,0.0,0.1762849792743553,0.0,0.0,182155.07226802927,97266.92479213903,0.0,0.0,0.0,12168.594027849114,231491.9835797318,2351.99964043328,1661.3988882111257,105765.2718591366,126544.3808737584,252765.00423446303,1570703.2758967616,221059.8927323034,41694.26238375536,1520639.3796606841,0.0,0.0,0.0,0.0,10552.457386290685
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,353907.2837525129,196400.76232607634,0.0,358295.2279326998,0.6861599192435905,0.0,191631.8030957038,0.06724734401742763,6656.337057728975,0.0,176.21637010459656,797.7235446723496,85019.40274667533,734843.7946171609,702.4645873636291,6566.539813042886,269491.853709223,305985.2609362159,0.02453546098228851,487376.1067355812,95489.91568432075,119.6194706244706,229766.91510889845,0.0,0.0,0.0,0.0,93768.11263997485
2025-2030,223881.94550684735,193238.7139986307,0.0,248492.5940656289,0.7785618603406803,0.0,117558.61857808118,1554.5578005078828,553399.2085808628,0.0,185.09051054832307,3528.180372032965,79469.90702097575,530235.6274412599,702.4647630687758,9234.74524544044,257121.2338920329,335862.9295171185,0.0365866713286962,1426804.747946963,95155.82991873995,107.95054408012493,381438.25028474705,0.0,0.0,0.0,0.0,92294.39336976108
2030-2035,134361.29470773687,175216.75522354204,0.0,133234.73561282846,0.6415359774073931,0.0,51921.03911900797,11032.993572987403,584488.3952822716,0.0,80.0909805770669,2762.9483566237313,66365.30923076636,385407.03369282966,702.4664580820665,10682.742649141383,239685.0698421735,363716.47973491234,0.05971305236520461,1920850.1699628779,597288.2101945295,89.21260529186985,804461.6442276401,0.0,0.0,0.0,0.0,86773.99723861714
2035-2040,4693.290082897303,74701.37093734772,0.0,6339.742435993234,0.12367150950967576,0.0,9996.271450140854,9200.330284290827,565541.0713313912,0.0,46.55494982972678,22593.699838763965,27488.419933768226,1097227.1264059418,702.4603767580371,10976.761159180573,239263.20022181998,362335.66194433963,0.5211324637936543,2273883.425133151,833983.9361226241,11997.229945845835,1070518.0989275395,0.0,0.0,0.0,0.0,61448.31893032859
2040-2045,10.433413628329571,3.0488114749153543,0.0,18.22905291651197,0.021159956383553884,0.0,1111.708476993042,1406.692029522691,156585.71264157243,0.0,0.006390874680139233,17128.231740987743,1126.6655862108046,860491.5826752883,6798.1004731004,9512.363252735435,244189.62255208858,359736.44376609905,217042.47231330568,3114200.287017336,769604.5101446724,137336.47008153077,1466356.3446610984,0.0,0.0,0.0,0.0,26747.532389793843
2045-2050,2.0982808418881294,7.337779374231598,0.0,10.157073189465326,0.023000450246692637,0.0,0.0,981.4248856143271,137286.2941477373,0.0,0.0067659239929332695,5415.172387711671,22.71440313166457,1000650.0266754542,6790.448642956248,9216.312994105883,241680.80287182666,357208.3911213938,288398.09255223355,3141978.5052611367,876966.7901608752,140143.9677038126,1848560.6337412968,0.0,0.0,0.0,0.0,19127.15118774851
2050-2055,0.0,0.012967117090605476,0.0,0.0,0.032583575946522926,0.0,0.0,568.967972460696,46873.3952112453,0.0,0.0,0.0,26.408176349136923,1114061.2946858432,6797.382039659635,9485.6715697824,242043.77495485623,362071.88079407363,350937.99823578587,2961857.099478818,788386.6552292987,138149.4394211472,2014240.9771231357,0.0,0.0,0.0,0.0,42526.90876267335
2055-2060,0.0,183.13864313280095,0.0,0.0,0.03338393190054337,0.0,0.0,3086.0845142649537,28516.894630433377,0.0,0.0,0.0,368.16113022072193,938264.9829854342,6784.64741479785,9638.148903733427,224835.86757120202,374373.03599094535,283159.543186047,3456722.8619179404,780606.2833738392,149526.76142718652,1798778.1661271476,0.0,0.0,0.0,0.0,26356.661824829785
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00038182343,0.14741531621867862
2025-2030,59081.81742692416,12098.361729514803
2030-2035,67109.20854637912,14177.16330149382
2035-2040,71902.79690104838,109423.59336743216
2040-2045,71902.79747361128,203162.63828934415
2045-2050,71902.79784567874,321663.5796911046
2050-2055,72137.8965116615,411631.0268527639
2055-2060,72110.88728875376,405898.4659818488
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.7957985755,0.29483063243735724
2025-2030,2601278.576017853,24196.723459029607
2030-2035,2605328.300669535,28354.32660298764
2035-2040,2616916.9504659576,218847.1867348643
2040-2045,2616916.9661617326,406325.2765786883
2045-2050,2616916.9683793285,643327.1593822092
2050-2055,2616916.9690765264,823262.0537055278
2055-2060,2616916.960310093,811796.9319636977
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,31139.588059300466,0.4157358833402694
2025-2030,46677.39829006648,8351.382212320503
2030-2035,92262.90460316742,12129.468467848927
2035-2040,115384.49352242099,73043.35623390762
2040-2045,125992.88273889173,141801.35905624597
2045-2050,130799.3918959322,223164.48876561696
2050-2055,130680.70947812163,273074.590161708
2055-2060,131576.63694023708,274954.4437036706
