BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
SønnavindA,EnergyhubNorth,2055-2060,7.32436891984955e-06,0.10471435568550924,0.2046665057412536,0.5951396291575795,0.017854188874727384
SørvestC,EnergyhubNorth,2020-2025,0.0034573984954919977,0.0034573984954919977,2196.422303288038,0.014349151863075199,0.0004304745558922563
SørvestC,EnergyhubNorth,2025-2030,6.704423937201427e-06,0.003463624057391982,3.184543301258338,0.013524263531964436,0.0004057279059589345
SørvestC,EnergyhubNorth,2030-2035,0.01581499042045936,0.01927813561582631,4310.08574239775,0.11034993903713355,0.0033104981711140117
SørvestC,EnergyhubNorth,2035-2040,0.013989760037663364,0.033267416791470585,2738.8622327368803,0.1841619642066187,0.005524858926198552
SørvestC,EnergyhubNorth,2040-2045,0.030601566196820553,0.0638685041262392,2979.9777654485124,0.394674285605569,0.011840228568167088
SørvestC,EnergyhubNorth,2045-2050,0.3746053715717827,0.43847339683601017,23805.913053100787,2.7377427692145613,0.0821322830764371
SørvestC,EnergyhubNorth,2050-2055,2.6715119784228805e-05,0.4384996330937902,0.9895854845787125,2.8254633728444243,0.08476390118533277
SørvestC,EnergyhubNorth,2055-2060,1.045605585371883e-05,0.4385096102875704,0.17015240985101543,2.448553943642327,0.07345661830926961
VestavindF,EnergyhubNorth,2020-2025,0.0034432191760385054,0.0034432191760385054,2067.3618777925444,0.014228527212829271,0.0004268558163848789
VestavindF,EnergyhubNorth,2025-2030,1.2823004949267127e-05,0.0034555633189538356,5.7565320807286104,0.013246680227459305,0.00039740040682377997
VestavindF,EnergyhubNorth,2030-2035,0.010391177765452368,0.013846262222382744,2676.4995831207757,0.08763682612848031,0.0026291047838544117
VestavindF,EnergyhubNorth,2035-2040,0.03134579878086054,0.04519158214118551,5799.955913860986,0.2710027830522827,0.008130083491568506
VestavindF,EnergyhubNorth,2040-2045,956.2609393607909,956.3060988273196,88009836.58718131,7689.857148835734,230.6957144650722
VestavindF,EnergyhubNorth,2045-2050,1.7908360425526588e-05,956.3061654273378,1.0756032303860046,7265.614315131831,217.96842945395483
VestavindF,EnergyhubNorth,2050-2055,4.217827360166804e-05,956.3061765982633,1.4766256873345238,7420.876922068746,222.6263076620622
VestavindF,EnergyhubNorth,2055-2060,1.298144501124634e-05,956.3062020976906,0.19965430398615752,7253.677047293594,217.61031141880753
SørvestE,EnergyhubNorth,2020-2025,0.003338418442236548,0.003338418442236548,2214.085878271498,0.014144988870329986,0.0004243496661098987
SørvestE,EnergyhubNorth,2025-2030,6.29662222420811e-06,0.0033442362024206983,3.1223430219507677,0.013096004100430702,0.00039288012301292213
SørvestE,EnergyhubNorth,2030-2035,0.042795413131825305,0.04613917047222557,12175.911551992842,0.28431578549106096,0.00852947356473185
SørvestE,EnergyhubNorth,2035-2040,0.0014093964769488821,0.04754808808714342,288.0582967601678,0.26732630203694324,0.008019789061108335
SørvestE,EnergyhubNorth,2040-2045,0.13546974319469732,0.18301735241980696,13772.061758714144,1.1809489243502058,0.03542846773050627
SørvestE,EnergyhubNorth,2045-2050,5.174558548999735e-05,0.1830686191432408,3.432981258447378,1.1412886189186837,0.03423865856756056
SørvestE,EnergyhubNorth,2050-2055,1.5213249023436788e-05,0.1830833535301899,0.5883089420186889,1.1875860093354231,0.035627580280062625
SørvestE,EnergyhubNorth,2055-2060,9.117880735562554e-06,0.18309199254890526,0.1548999943072686,1.0227942761428126,0.03068382828428426
SørvestA,EnergyhubNorth,2020-2025,0.004892333151362478,0.004892333151362478,1998.839360947907,0.017188584283008332,0.000515657528490252
SørvestA,EnergyhubNorth,2025-2030,1.2066454653833749e-05,0.004903920743981069,3.6860467482356927,0.015762742889764696,0.0004728822866929414
SørvestA,EnergyhubNorth,2030-2035,0.020650165491739033,0.02555360737369356,3619.3949520057263,0.14324841309084602,0.00429745239272538
SørvestA,EnergyhubNorth,2035-2040,0.24439303131748097,0.26994615982911707,30771.183743827263,1.3660284809640963,0.04098085442892295
SørvestA,EnergyhubNorth,2040-2045,542.4954247210698,542.7653704016745,33975113.192990795,3902.7170654827337,117.08151196448185
SørvestA,EnergyhubNorth,2045-2050,2826.785646556127,3369.5510177359383,115531173.10175551,24441.513214944232,733.2453964483269
SørvestA,EnergyhubNorth,2050-2055,4.202694361382582e-05,3369.5510646551897,1.0011968189940867,23480.943528429743,704.4283058528914
SørvestA,EnergyhubNorth,2055-2060,1.289939713913958e-05,3369.5510704286353,0.13500040980789776,24027.564400889867,720.8269320266976
VestavindB,EnergyhubNorth,2020-2025,0.0023954885192688786,0.0023954885192688786,2273.4990725006023,0.011514365439506761,0.00034543096318520263
VestavindB,EnergyhubNorth,2025-2030,4.84560985620634e-06,0.002399855267096728,3.4384951471981857,0.010906007652786856,0.0003271802295836061
VestavindB,EnergyhubNorth,2030-2035,0.025304955295440572,0.027704331700487382,10302.837078985707,0.18420470240090572,0.005526141072027187
VestavindB,EnergyhubNorth,2035-2040,0.2592030209825864,0.28690687382106883,75811.35557170649,2.0286019510974893,0.06085805853292483
VestavindB,EnergyhubNorth,2040-2045,4999.712472542141,4999.999323201575,727358770.3318417,40941.68767277788,1228.2506301833403
VestavindB,EnergyhubNorth,2045-2050,1.1321318791614198e-05,4999.9994443869155,1.0748358499199833,40329.63673572388,1209.8891020717192
VestavindB,EnergyhubNorth,2050-2055,1.0972716340444345e-05,4999.999387178042,0.6072179817969168,40875.64690954329,1226.2694072863007
VestavindB,EnergyhubNorth,2055-2060,7.534741506372635e-06,4999.999407326896,0.18317780419104646,40374.834159704995,1211.2450247911486
VestavindC,EnergyhubNorth,2020-2025,0.002848447306607755,0.002848447306607755,2217.054282363606,0.012757056052383536,0.00038271168157150577
VestavindC,EnergyhubNorth,2025-2030,5.928124120600979e-06,0.0028538965687207357,3.4498857195428787,0.012035213494437268,0.00036105640483311756
VestavindC,EnergyhubNorth,2030-2035,0.05839859312661515,0.06125201083328032,19499.392968793654,0.4557991775575594,0.013673975326726782
VestavindC,EnergyhubNorth,2035-2040,999.0223373881103,999.0835889202806,239627607.28396583,7090.905373524144,212.7271612057246
VestavindC,EnergyhubNorth,2040-2045,4000.9127872604754,4999.996308158927,477342588.9313984,41558.68577147351,1246.7605731442052
VestavindC,EnergyhubNorth,2045-2050,7.629263942855553e-06,4999.996445877221,0.5940119922629652,38279.84662323639,1148.3953986970926
VestavindC,EnergyhubNorth,2050-2055,1.269954970268814e-05,4999.99638485741,0.5763499276387346,37241.56687741216,1117.2470063223684
VestavindC,EnergyhubNorth,2055-2060,8.253497400629735e-06,4999.9964028489585,0.1645545741660035,34193.91606929617,1025.817482078888
VestavindD,EnergyhubNorth,2020-2025,0.00204511721659691,0.00204511721659691,1656.0018875239637,0.010742621120954952,0.00032227863362864945
VestavindD,EnergyhubNorth,2025-2030,6.878449594290041e-06,0.0020515168041750414,4.164400269295793,0.010132705701932945,0.000303981171057989
VestavindD,EnergyhubNorth,2030-2035,0.012822824412438729,0.014873862354547225,4454.273585922786,0.10788988061008982,0.003236696418302699
VestavindD,EnergyhubNorth,2035-2040,0.07488648407238908,0.08975986756491423,18686.999731778116,0.6056149233371133,0.01816844770011335
VestavindD,EnergyhubNorth,2040-2045,0.39703423350734324,0.48679362221024336,49280.32237681315,3.6249680671189597,0.1087490420135689
VestavindD,EnergyhubNorth,2045-2050,1.1443730416603301e-05,0.48680458707861096,0.9269465177316889,3.4474351883556382,0.1034230556506695
VestavindD,EnergyhubNorth,2050-2055,0.09341174747785407,0.5802158556944932,4410.358607093189,4.362322880141456,0.130869686404244
VestavindD,EnergyhubNorth,2055-2060,1.111767945840035e-05,0.5802264945119406,0.23060067521089975,3.843618507271454,0.11530855521814343
SørvestF,EnergyhubNorth,2020-2025,0.0027844857227985707,0.0027844857227985707,2260.781069377023,0.012762216621474538,0.00038286649864423814
SørvestF,EnergyhubNorth,2025-2030,5.180379826270283e-06,0.002789187240582024,3.1448099154095503,0.011995145833325484,0.00035985437499976426
SørvestF,EnergyhubNorth,2030-2035,0.018162083553564926,0.020950791932078952,6326.008223155497,0.12422165202813715,0.0037266495608441175
SørvestF,EnergyhubNorth,2035-2040,0.002868061386285518,0.02381837445640004,717.621548046941,0.1334773839520184,0.004004321518560561
SørvestF,EnergyhubNorth,2040-2045,0.02920619770628457,0.05302409330070372,3634.891871305046,0.33278590720471096,0.009983577216141341
SørvestF,EnergyhubNorth,2045-2050,0.01856729927092171,0.07159091370953422,1508.0185583554482,0.43580686053684503,0.013074205816105357
SørvestF,EnergyhubNorth,2050-2055,4.383162962146874e-05,0.07163426647711868,2.07506122118307,0.45459776860118123,0.013637933058035484
SørvestF,EnergyhubNorth,2055-2060,1.6420553743455954e-05,0.0716502081688931,0.3415113285498887,0.4144887249534052,0.012434661748602154
SørvestB,EnergyhubNorth,2020-2025,0.004225220099675515,0.004225220099675515,2086.55253617952,0.01594899816604065,0.00047846994498122064
SørvestB,EnergyhubNorth,2025-2030,8.663077856099285e-06,0.0042334043155059405,3.198685109094542,0.014962456978186675,0.0004488737093455996
SørvestB,EnergyhubNorth,2030-2035,0.015560541881874656,0.019793467335317276,3296.5166535657163,0.1048931597038378,0.003146794791115133
SørvestB,EnergyhubNorth,2035-2040,0.04796510511865055,0.0677580935919662,7299.597324772979,0.3400861126406483,0.010202583379219457
SørvestB,EnergyhubNorth,2040-2045,0.21079658077123437,0.278554195501133,15956.826098654412,1.788105209427501,0.053643156282825045
SørvestB,EnergyhubNorth,2045-2050,8.243344398445515,8.521898042275485,407218.8449339722,56.14724556297667,1.6844173668892972
SørvestB,EnergyhubNorth,2050-2055,4.53541307359846e-05,8.521943052186742,1.3059502075677392,56.903721272732554,1.707111638181979
SørvestB,EnergyhubNorth,2055-2060,1.5877300036441127e-05,8.521958388791205,0.2008447307282497,53.33433811966849,1.6000301435900486
VestavindE,EnergyhubNorth,2020-2025,0.0038306694032148427,0.0038306694032148427,1827.1023812288258,0.015083589332386725,0.00045250767997160235
VestavindE,EnergyhubNorth,2025-2030,0.00015834258062093998,0.003988533121780942,56.46836504208852,0.014228071595451986,0.0004268421478635606
VestavindE,EnergyhubNorth,2030-2035,0.01483027020100721,0.0188183244607495,3034.5049119213145,0.1198703107026793,0.0035961093210803785
VestavindE,EnergyhubNorth,2035-2040,0.047301549101805646,0.06611939470053389,6952.757631896261,0.394180981966279,0.01182542945898839
VestavindE,EnergyhubNorth,2040-2045,4999.42022731075,4999.486287599253,365519723.65769255,40855.41384698881,1225.6624154096612
VestavindE,EnergyhubNorth,2045-2050,1.8296906956185334e-05,4999.486364030359,0.8729921258781178,37033.95322948412,1111.0185968845226
VestavindE,EnergyhubNorth,2050-2055,0.01966771767491227,4999.506064011517,546.9806467718796,36566.29902797786,1096.9889708393366
VestavindE,EnergyhubNorth,2055-2060,1.3678307341374635e-05,4999.506044472226,0.16711843963790818,37837.33041567919,1135.1199124703792
SørvestD,EnergyhubNorth,2020-2025,0.002888647390145591,0.002888647390145591,2253.81686841718,0.012954708327512299,0.00038864124982536987
SørvestD,EnergyhubNorth,2025-2030,5.5415056593886624e-06,0.0028937100337911425,3.2327428391250814,0.012384471367430263,0.00037153414102290724
SørvestD,EnergyhubNorth,2030-2035,0.010889629152105496,0.013782860323855495,3644.9179250285765,0.07977803993682998,0.0023933411981048956
SørvestD,EnergyhubNorth,2035-2040,3.466690856633617e-05,0.013817048370391214,8.335520500496097,0.07790919389855347,0.002337275816956615
SørvestD,EnergyhubNorth,2040-2045,0.0175626037745688,0.031379173282900824,2100.467467656912,0.1916214309940512,0.0057486429298215305
SørvestD,EnergyhubNorth,2045-2050,0.0811275481078694,0.11250624252877751,6331.9412973884055,0.687603572573823,0.020628107177214722
SørvestD,EnergyhubNorth,2050-2055,4.8227611510674066e-05,0.11255399127822437,2.1940657154929086,0.7091938017217277,0.021275814051651923
SørvestD,EnergyhubNorth,2055-2060,1.5985689089078022e-05,0.11256949810525964,0.31949146341635276,0.6564655729074454,0.019693967187223427
MorayFirth,EnergyhubCentral,2020-2025,0.0025076610237935067,0.0025076610237935067,3359.9112006806167,0.016031998879422096,0.0004809599663826643
MorayFirth,EnergyhubCentral,2025-2030,1.7857224127954521e-06,0.0025089678841586503,1.7889252886102602,0.014244620232991523,0.0004273386069897453
MorayFirth,EnergyhubCentral,2030-2035,0.009236770784694934,0.011745259806830579,5309.207589192477,0.0758111517285853,0.002274334551857555
MorayFirth,EnergyhubCentral,2035-2040,0.03167095994786223,0.04341574089266172,13077.168285679085,0.28225800012556584,0.008467740003766983
MorayFirth,EnergyhubCentral,2040-2045,0.5700480784493416,0.6134633404799315,117077.49420888047,3.668871631223157,0.11006614893669459
MorayFirth,EnergyhubCentral,2045-2050,6.198022001217572e-06,0.6134690596399158,0.8307235443342366,3.4129318509950224,0.10238795552985078
MorayFirth,EnergyhubCentral,2050-2055,1.6679816565299295e-05,0.6134852605944718,1.303106839154801,3.6123698004419844,0.10837109401325973
MorayFirth,EnergyhubCentral,2055-2060,2.328985389343103e-05,0.6135080715863221,0.7993363025020737,3.656747517656637,0.10970242552969907
FirthofForth,EnergyhubCentral,2020-2025,0.0038638849943265275,0.0038638849943265275,3853.856322928231,0.023401161801961765,0.0007020348540588551
FirthofForth,EnergyhubCentral,2025-2030,1.967855292260789e-06,0.0038653739875824013,1.4675191300703005,0.020364884191514967,0.0006109465257454501
FirthofForth,EnergyhubCentral,2030-2035,0.022682292898306512,0.02654718802384509,9705.29750096009,0.17328160203694773,0.005198448061108446
FirthofForth,EnergyhubCentral,2035-2040,0.06280402434323333,0.0893507335050687,19304.222611179073,0.5962411981368978,0.01788723594410689
FirthofForth,EnergyhubCentral,2040-2045,3107.9429514660387,3108.032315161459,475168157.36668736,19750.181806933782,592.5054542080136
FirthofForth,EnergyhubCentral,2045-2050,5.230215432513436e-05,3108.0323535680745,5.21837568608561,19095.092962841332,572.8527888852398
FirthofForth,EnergyhubCentral,2050-2055,1232.4078351123403,4340.440190314234,71672996.68717885,24685.933541681876,740.5780062504572
FirthofForth,EnergyhubCentral,2055-2060,3.732286611273951e-05,4340.440225036057,0.9535645964972964,28392.046550767038,851.7613965230119
DoggerBank,EnergyhubCentral,2020-2025,0.004823442730710491,0.004823442730710491,2144.9066134311347,0.017701048204181304,0.0005310314461254387
DoggerBank,EnergyhubCentral,2025-2030,1.2058461763890009e-05,0.004835022330466489,4.009243710515343,0.018776200437100234,0.0005632860131130078
DoggerBank,EnergyhubCentral,2030-2035,1532.4480867448165,1532.4529212937325,292339569.7046707,10615.584164049807,318.46752492149466
DoggerBank,EnergyhubCentral,2035-2040,1281.726743240319,2814.1796240823014,175646792.53137723,20972.550126209964,629.1765037863003
DoggerBank,EnergyhubCentral,2040-2045,2.2066529341012895e-05,2814.1796761244846,1.504139986323134,16814.631291260474,504.43893873781315
DoggerBank,EnergyhubCentral,2045-2050,6.162389149372874e-05,2814.1798041584334,2.741225847077331,16591.578410052258,497.7473523015682
DoggerBank,EnergyhubCentral,2050-2055,6.377161015230789e-05,2814.179820795093,1.6535161023054326,15822.06075578812,474.6618226736432
DoggerBank,EnergyhubCentral,2055-2060,3.4952728137882976e-05,2814.179844553252,0.39814030459997496,17505.5414461617,525.1662433848505
Hornsea,EnergyhubCentral,2020-2025,0.004978950359759411,0.004978950359759411,3945.836733901481,0.02760435400857276,0.0008281306202571846
Hornsea,EnergyhubCentral,2025-2030,3.0363622238130425e-06,0.004981507859950637,1.7991781945278713,0.0246147475358349,0.0007384424260750486
Hornsea,EnergyhubCentral,2030-2035,0.013824149626467658,0.018805178624380903,4699.918329498597,0.11627112929607378,0.003488133878882211
Hornsea,EnergyhubCentral,2035-2040,0.019013522874595717,0.03781822263695307,4643.628013824554,0.24451406517863136,0.007335421955358977
Hornsea,EnergyhubCentral,2040-2045,0.05990590788618236,0.09772365166108185,7277.361226120865,0.6305146720323251,0.018915440160969778
Hornsea,EnergyhubCentral,2045-2050,0.0016336116054048893,0.09935678440451126,129.50739309961753,0.5975468429757116,0.017926405289271398
Hornsea,EnergyhubCentral,2050-2055,0.05122596509025429,0.1505822706327694,2367.1253074368956,0.9783815427918464,0.029351446283755463
Hornsea,EnergyhubCentral,2055-2060,4.624864633899043e-05,0.1506280404170477,0.9388671515074043,0.9360414373088007,0.028081243119264042
OuterDowsing,EnergyhubCentral,2020-2025,0.003622918886318098,0.003622918886318098,3700.4533397454065,0.021887627523659733,0.0006566288257097925
OuterDowsing,EnergyhubCentral,2025-2030,2.142305407704566e-06,0.0036245823297047274,1.6360515735840937,0.01925702314752459,0.0005777106944257376
