Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,29049.488084119774,0.0,71229.0,0.0230256800356185,0.0,222718.99999999997,0.016130551777407066,1940.389826162108,0.0,16049.0,34841.0,12387.118464604247,117634.00149699362,243.0001562796775,937.0012862960583,98787.00028538945,74397.84298020326,0.002853544932628343,240904.80353560194,23904.57014932938,30.00596887766066,188455.65502475612,0.0,0.0,0.0,0.0,11271.84992346593
2025-2030,37732.307692307695,29049.488151234626,0.0,43833.23076923077,0.026839287356074878,0.0,152048.5480769231,9405.681351997175,146237.9631428845,0.0,8916.111111111117,24886.428571428572,12387.12843504984,84024.2888231683,243.00015613040344,1329.4024288393873,98787.00030432543,92061.16275824052,0.003236881303428609,597551.6116367588,23904.57015265817,30.01502260159801,315310.3104030995,0.0,0.0,0.0,0.0,11271.84993261225
2030-2035,25351.39423076923,29049.48873085324,0.0,29450.451923076922,0.02739344873167737,0.0,94227.26923076923,96982.15449335368,198594.82227791732,0.0,5349.666666666669,19909.14285714286,12387.128991297242,67219.43279840442,243.00124453551322,1586.400466651117,99137.24676627823,107143.34245339462,0.007547768765812138,865194.9719756056,147538.72452790945,21371.46459572164,638350.5589966121,0.0,0.0,0.0,0.0,11271.849932534642
2035-2040,17687.01923076923,29049.488744122762,0.0,20546.826923076926,0.027452601969553705,0.0,21415.288461538465,173813.9724827751,241678.4417512213,0.0,3863.6481481481514,14931.857142857141,12387.129006452693,182509.54719356712,243.0012455655488,1661.3998011252254,103383.69865708327,118474.83525944898,0.03452010249831605,1032147.768058422,200354.22708407172,41304.31277064288,815054.229524488,0.0,0.0,0.0,0.0,11271.849932508832
2040-2045,12263.0,29049.488753710863,0.0,14245.799999999997,0.02747826185283888,0.0,17817.519999999993,173813.9725467248,241678.44168460084,0.0,2407.35,9954.57142857143,12387.129032441006,176974.4655432477,2351.999871351121,1661.3998491682382,104356.15387214164,121327.88772462349,88058.46275431865,1551432.292680286,210497.4310151842,120787.71324089296,1197266.6518576464,0.0,0.0,0.0,0.0,10282.000818863487
2045-2050,3065.7500000000023,29049.488766775907,0.0,3561.4500000000035,0.0275187695941321,0.0,0.0,173813.97270143172,241678.44162778024,0.0,802.4500000000007,4977.2857142857165,12387.129084563228,228898.75591485813,2351.999899424307,1661.3999048029234,106289.89911891676,125736.38240695841,246469.92452130752,1710578.0038920676,216120.675048233,143288.66790734202,1492716.9912199771,0.0,0.0,0.0,0.0,10282.000943452678
2050-2055,0.0,29049.48878715147,0.0,0.0,0.027929565025322123,0.0,0.0,173847.024142584,239738.05274298202,0.0,0.0,0.0,12387.129257466799,212093.89961299207,2351.999899882832,1661.3998249829317,106299.15693674417,125736.3835736234,246469.9248176974,1655152.072760804,216477.6800443823,144902.2051939984,1559405.697002888,0.0,0.0,0.0,0.0,10282.002923122769
2055-2060,0.0,29049.48888894494,0.0,0.0,0.02926934069086594,0.0,0.0,181841.51380805453,96036.98274063847,0.0,0.0,0.0,12387.129794773422,212093.90019185463,2351.9999011195896,1661.3997229278525,106299.15697449406,126612.37775828809,246469.9248670789,1553231.3999079403,188926.0126753054,134715.88417071712,1505372.2858921874,0.0,0.0,0.0,0.0,10282.002938554486
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,351983.97799860203,203087.5130263981,0.0,358341.96067075664,0.11461268957324028,0.0,186807.9603843806,0.010470900803618448,6573.845518051199,0.0,179.46485850754945,803.3345732311833,86538.44130719897,736405.9205134846,702.4644122067547,6566.503071630146,270023.0796963362,305330.9856864049,0.0036214953835106214,484803.9808098583,95539.26685292304,119.71401102304023,229729.6448279466,0.0,0.0,0.0,0.0,93765.62369366903
2025-2030,223051.29570625015,199717.2515748562,0.0,247141.35561640817,0.12810205006980932,0.0,115576.8188412989,1557.8359203917464,541419.1563538421,0.0,185.192651965581,3490.490620546,80641.04862761984,530237.5198192034,702.4644494320677,9230.21866044719,257175.48845714107,335803.47096629336,0.005463530024477081,1436053.2611700154,94897.33021586394,106.60795286692696,381028.23294824746,0.0,0.0,0.0,0.0,92265.12602387025
2030-2035,137325.46470849158,183068.59612376627,0.0,136416.02515790687,0.11336301874499356,0.0,51747.116446065156,10733.933826382668,551586.5652284442,0.0,38.342240065593444,2090.5830986770607,67643.37056199888,386433.70243118756,702.4652278193206,10701.481882573704,240411.27471375614,362984.67544554215,0.008625699301676129,1859705.7617311392,602711.6274458916,100994.22651200715,785436.828355123,0.0,0.0,0.0,0.0,87134.96488444229
2035-2040,4901.95363389805,77327.03815178001,0.0,6871.938790771203,0.022794226716030114,0.0,10342.387057097838,9634.660586814469,555104.5018468013,0.0,49.63284184826488,21256.447595831294,28617.27464435422,1014091.988839529,702.4640453474775,10999.869450289902,239549.83256859484,362049.98644779745,0.05108855592637922,2259905.8322288212,800935.0320498939,165059.33526564995,1063182.258800265,0.0,0.0,0.0,0.0,59744.436173294635
2040-2045,10.427310455097558,3.9628747047948694,0.0,36.0933379912759,0.003372940694053516,0.0,1410.9222390512243,1624.1613658626486,158626.22531806718,0.0,0.0010524260808663013,18842.394891971035,716.0469707248473,763850.9535140743,6799.03432325417,9535.660051435538,243743.38567284166,360183.2871759178,195674.84521646507,3101867.923514903,649722.3420571876,420627.2616538899,1441036.9845151054,0.0,0.0,0.0,0.0,25062.422063994407
2045-2050,1.9713319471728041,7.61767733306511,0.0,11.549379426999716,0.004193069997867477,0.0,0.0,1281.6773553650225,135921.75537322828,0.0,0.001188805495962608,5449.110958617285,20.058345517003435,894801.1049410411,6794.722542295778,9248.532257369352,238299.35967666394,360596.5002317726,287003.299973024,3117082.871654534,738426.3200455029,440222.2279872924,1828761.81116002,0.0,0.0,0.0,0.0,19945.935143836672
2050-2055,0.0,0.0023699118349208934,0.0,0.0,0.005909753496608257,0.0,0.0,605.2572399099007,47302.87874310577,0.0,0.0,0.0,27.88642611730279,1005391.893236241,6798.950055625029,9564.698322612076,240849.70727321663,363342.5261826865,345178.1816818006,2937683.309946094,669568.2506613041,437881.0604721233,1980506.7590731925,0.0,0.0,0.0,0.0,42104.146271409634
2055-2060,0.0,209.89681362207077,0.0,0.0,0.00609429154635502,0.0,0.0,3121.804237510934,29322.274737914828,0.0,0.0,0.0,299.9657074686692,849215.6367124044,6787.266676175519,9671.105531310037,217455.96255766897,381752.8605930133,278209.186025464,3419230.6403038455,649810.7144730968,435819.21261574613,1782323.4872422488,0.0,0.0,0.0,0.0,25656.193456753273
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.000060303704,0.02207202109556804
2025-2030,59011.58790664462,11817.672782499061
2030-2035,65071.30227022353,13183.2857606488
2035-2040,71920.09931936536,104798.99730252562
2040-2045,71920.09938383735,187859.54135731095
2045-2050,71920.0994970938,313143.76427494676
2050-2055,72072.03601442737,395702.8036018685
2055-2060,72045.0350895324,397560.4371971355
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.7956191665,0.04414404219113608
2025-2030,2601010.798839829,23635.345564998122
2030-2035,2606020.557321179,26366.5715212976
2035-2040,2616885.0910986667,209597.99460505124
2040-2045,2617015.400655356,375719.0827146219
2045-2050,2617015.4029719955,626287.5285498935
2050-2055,2617015.4031042093,791405.607203737
2055-2060,2617015.401799108,795120.874394271
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,31163.383805317742,0.06243368654423162
2025-2030,46470.753506602814,8077.87520835529
2030-2035,90728.5872433236,11103.412225606115
2035-2040,114604.45697377309,70771.3470276891
2040-2045,126067.92047124436,132026.16713053768
2045-2050,130787.16243810747,216904.61412242864
2050-2055,131383.03383320253,260645.90750170773
2055-2060,132209.51457604137,270031.10989891633
