Period,Scenario,AnnualCO2emission_Ton,CO2Price_EuroPerTon,CO2Cap_Ton,AnnualGeneration_GWh,AvgCO2factor_TonPerMWh,AvgELPrice_EuroPerMWh,TotAnnualCurtailedRES_GWh,TotAnnualLossesChargeDischarge_GWh,AnnualLossesTransmission_GWh
Oilexisting,2025-2030,0.0,8916.111111111117,0.0,187.93598996506148
Oilexisting,2030-2035,0.0,5349.666666666669,0.0,76.02732099346379
Oilexisting,2035-2040,0.0,3863.6481481481514,0.0,48.96183188716843
Oilexisting,2040-2045,0.0,2407.35,0.0,0.006085277157398865
Oilexisting,2045-2050,0.0,802.4500000000007,0.0,0.006527109590775489
Oilexisting,2050-2055,0.0,0.0,0.0,0.0
Oilexisting,2055-2060,0.0,0.0,0.0,0.0
Bioexisting,2020-2025,0.0,34841.0,0.0,809.0136642209477
Bioexisting,2025-2030,0.0,24886.428571428572,0.0,3481.3266144032323
Bioexisting,2030-2035,0.0,19909.14285714286,0.0,1969.937641961687
Bioexisting,2035-2040,0.0,14931.857142857141,0.0,21624.041491984044
Bioexisting,2040-2045,0.0,9954.57142857143,0.0,17564.567773631625
Bioexisting,2045-2050,0.0,4977.2857142857165,0.0,5338.090903520844
Bioexisting,2050-2055,0.0,0.0,0.0,0.0
Bioexisting,2055-2060,0.0,0.0,0.0,0.0
Bio10cofiring,2020-2025,12967.67991069376,12967.67991069376,29355612860.304268,90567.61179122355
Bio10cofiring,2025-2030,0.06147847493013392,12967.741384782148,104056.98525762063,84306.79801086872
Bio10cofiring,2030-2035,0.0034841482690546374,12967.744864543873,4337.91927081631,71058.05073452352
Bio10cofiring,2035-2040,0.0004601652892329221,12967.745320322614,411.568036572287,30341.474573277854
Bio10cofiring,2040-2045,0.000618923581862921,12967.745934859657,383.5136586877722,1156.157168022614
Bio10cofiring,2045-2050,0.0010850353743196578,12967.747015508485,438.76217032208035,22.903515773881555
Bio10cofiring,2050-2055,0.002109048941034529,12967.74912017088,497.1154770680828,29.98867073462008
Bio10cofiring,2055-2060,0.004270652491812695,12967.753386436825,442.22050876702195,435.93496099647285
