Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Hungary,Hydrorun-of-the-river,2025-2030,46.951681043191655,314.45168048222195,14.931286412968031
Hungary,Hydrorun-of-the-river,2030-2035,72.7364917389314,340.2364907916818,21.37821594905472
Hungary,Hydrorun-of-the-river,2035-2040,152.723664748812,420.22366430102323,36.3434232107904
Hungary,Hydrorun-of-the-river,2040-2045,423.10723925148835,690.6072389035188,61.26597223673158
Hungary,Hydrorun-of-the-river,2045-2050,673.7341330133685,941.2341325205391,71.57986623468169
Hungary,Hydrorun-of-the-river,2050-2055,630.2989626009875,897.798962117976,70.20491103198252
Hungary,Hydrorun-of-the-river,2055-2060,518.051347897717,785.5513471244797,65.94748386519231
Ireland,Hydrorun-of-the-river,2020-2025,0.0012958745632769475,751.3041427867827,0.0001724833512124945
Ireland,Hydrorun-of-the-river,2025-2030,0.01587365745600606,728.9780497636914,0.0021775220064790333
Ireland,Hydrorun-of-the-river,2030-2035,0.0201903083874284,691.0101229865837,0.002921854212520763
Ireland,Hydrorun-of-the-river,2035-2040,0.05454030942285272,510.04883257349684,0.010693154447127097
Ireland,Hydrorun-of-the-river,2040-2045,0.09256569786857805,700.3680842552865,0.013216721314050849
Ireland,Hydrorun-of-the-river,2045-2050,23.120477906613722,825.6202666465724,2.8003767398446175
Ireland,Hydrorun-of-the-river,2050-2055,0.14774641372524872,685.4053861832045,0.021556062543949286
Ireland,Hydrorun-of-the-river,2055-2060,0.2577591227453819,606.9583117023622,0.04246735200353938
Italy,Hydrorun-of-the-river,2020-2025,6224.148541621962,44245.75758533795,14.067221088072193
Italy,Hydrorun-of-the-river,2025-2030,7418.184530836941,45065.462520089524,16.460908456292938
Italy,Hydrorun-of-the-river,2030-2035,5970.227605494185,43319.87426273764,13.781728841788404
Italy,Hydrorun-of-the-river,2035-2040,3908.7175160742067,41555.57367556605,9.406000616404592
Italy,Hydrorun-of-the-river,2040-2045,6688.492870215865,44033.78381100826,15.18945748319673
Italy,Hydrorun-of-the-river,2045-2050,5882.205348418188,43075.463107394266,13.655582375871097
Italy,Hydrorun-of-the-river,2050-2055,6324.6768024057055,43316.88993738092,14.60094852504112
Italy,Hydrorun-of-the-river,2055-2060,1682.723358267584,40153.855172311705,4.190689414619183
Luxemb.,Hydrorun-of-the-river,2020-2025,15.398778640608374,124.50316020858246,12.368182956007312
Luxemb.,Hydrorun-of-the-river,2025-2030,0.00102287027807072,105.24656103814522,0.0009718800006206325
Luxemb.,Hydrorun-of-the-river,2030-2035,41.80328244831098,148.5053986724338,28.149335190512964
Luxemb.,Hydrorun-of-the-river,2035-2040,0.006702074198760073,99.72985564217862,0.006720228516931267
Luxemb.,Hydrorun-of-the-river,2040-2045,31.2829446551928,145.537994062156,21.49469274795182
Luxemb.,Hydrorun-of-the-river,2045-2050,92.71023452338166,209.18250863640193,44.320261348681534
Luxemb.,Hydrorun-of-the-river,2050-2055,36.56272426659379,143.41530853580778,25.494296696691098
