BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
France,Belgium,2055-2060,1.3096710521842548e-06,7349.999725630872,3.26216047639559e-05,49223.8065307497,1476.7141959224946
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4962.708576933764,148.88125730801298
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,4755.421997983348,142.66265993950077
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,4785.138944721655,143.55416834164976
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,6038.4222388038925,181.15266716411702
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,5262.31320451,157.8693961352999
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,4742.05028565622,142.26150856968664
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,4235.373509551168,127.0612052865354
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,5229.828880626136,156.89486641878423
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2673.759016009348,80.21277048028038
Luxemb.,Belgium,2025-2030,499.99920194304445,1179.9992019430445,222814.63301963088,1656.2329250149392,49.686987750448154
Luxemb.,Belgium,2030-2035,499.9984863045546,1679.9976895674058,149744.87716281696,2902.0174183054933,87.06052254916487
Luxemb.,Belgium,2035-2040,7.212277565335945e-06,1679.9976882141127,0.00155166749381035,3518.6609280654648,105.55982784196419
Luxemb.,Belgium,2040-2045,6.831101612531694e-06,1679.9977051753026,0.0010181997784397222,3487.8748274623595,104.6362448238708
Luxemb.,Belgium,2045-2050,2.0438826157364806e-05,1679.9977250280417,0.001988106639474327,4129.179460238006,123.87538380714035
Luxemb.,Belgium,2050-2055,1.893165356534206e-05,1679.9977388601465,0.0010733901917694944,4532.849622596539,135.9854886778964
Luxemb.,Belgium,2055-2060,5.7779331042722427e-05,1679.9977988684059,0.0014391816156109729,5448.9206794216725,163.46762038264973
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,3597.5803215905885,107.92740964771751
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3492.6423286198456,104.77926985859514
Netherlands,Belgium,2030-2035,1549.9990665149835,3949.9990665149835,464210.2449814014,9777.569557898034,293.3270867369427
Netherlands,Belgium,2035-2040,1.212627146619458e-05,3949.9990785458954,0.0026088764727592207,14845.447832054195,445.3634349616279
Netherlands,Belgium,2040-2045,1.7297640061125887e-06,3949.9990801802996,0.00025782742340500834,12717.179005723874,381.51537017171586
Netherlands,Belgium,2045-2050,2.447933609867943e-06,3949.999082532874,0.00023811313943864417,9467.376199889342,284.0212859966804
Netherlands,Belgium,2050-2055,2.827750304733308e-06,3949.9990852652654,0.00016032827937600651,8580.134204807064,257.40402614421157
Netherlands,Belgium,2055-2060,3.968617791180954e-06,3949.9990891385223,9.885129615348245e-05,11274.311530601793,338.22934591805426
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5191.619391305299,155.74858173915896
Greece,Bulgaria,2025-2030,799.9998532371444,1399.9998532371444,218508627.258279,10584.749153927483,317.5424746178259
Greece,Bulgaria,2030-2035,2.717912632481769e-07,1399.999853413576,0.0498910977690563,9103.937910556748,273.1181373167026
Greece,Bulgaria,2035-2040,6.963167815477881e-07,1399.999854014533,0.09182001835897674,7345.523627932172,220.36570883796495
Greece,Bulgaria,2040-2045,999.9998508427284,2399.9997034578587,91357976.40793645,11809.854376127996,354.2956312838394
Greece,Bulgaria,2045-2050,2.606011070188565e-05,2399.9997301192125,1.553689624544192,13156.628482995715,394.6988544898714
Greece,Bulgaria,2050-2055,1.7257792224819783e-06,2399.9997367536553,0.059973389349109694,11249.253253436716,337.47759760310134
Greece,Bulgaria,2055-2060,5.0911798354191046e-06,2399.999737353399,0.07772590984584005,13568.377701632946,407.0513310489887
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3487.1419949696224,104.61425984908857
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3196.9092394402523,95.90727718320748
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2358.4480299928646,70.75344089978609
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1225.3279765622676,36.759839296867995
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1281.704952173765,38.451148565212925
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1605.7639134436658,48.17291740330993
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1735.1196242786077,52.053588728358214
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1853.72030304527,55.611609091358254
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.999550063756,78.83998650191276
Romania,Bulgaria,2025-2030,599.9999295844776,899.9999295844776,92202921.72548848,7308.060344476952,219.24181033430924
Romania,Bulgaria,2030-2035,999.9990037976473,1899.9989332870537,103276601.33276005,9290.737091915807,278.72211275747543
Romania,Bulgaria,2035-2040,0.00044915920738850294,1899.99938235211,33.32311734735029,6357.880912425146,190.73642737275415
Romania,Bulgaria,2040-2045,1499.9999563124418,3399.999337349614,77099681.67185935,11969.535799296751,359.0860739789024
Romania,Bulgaria,2045-2050,6.771327840076954e-06,3399.9993388445537,0.22713112542670397,15595.175020133836,467.8552506040147
Romania,Bulgaria,2050-2055,5.875398179072336e-06,3399.999353742823,0.11487498405380528,14067.466117329994,422.0239835199002
Romania,Bulgaria,2055-2060,1.2186375735302758e-05,3399.9993631134603,0.10467349936904835,13676.406059263843,410.2921817779161
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4379.875073718223,131.3962522115466
Serbia,Bulgaria,2025-2030,843.999923787652,1343.999923787652,144165383.65429604,11309.240173295657,339.2772051988697
Serbia,Bulgaria,2030-2035,499.9992897215277,1843.9992113116837,57398013.0245125,10648.042668297061,319.4412800489117
Serbia,Bulgaria,2035-2040,2.3957947253962946e-05,1843.9992372759996,1.9756955470550566,6193.509293658354,185.80527880975055
Serbia,Bulgaria,2040-2045,730.0002416595307,2573.999479442479,41707047.18080752,11493.078138624383,344.7923441587323
Serbia,Bulgaria,2045-2050,7.869919538957011e-05,2573.9995612629777,2.9342573750906387,13380.038779837158,401.4011633951148
Serbia,Bulgaria,2050-2055,1.3523651961930317e-06,2573.9995581455387,0.02939051838155914,13835.690866078983,415.07072598237005
Serbia,Bulgaria,2055-2060,2.3852599847523956e-06,2573.999560992182,0.022773144532358788,12148.495924501565,364.454877735049
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,22736.30249728515,682.0890749185548
Germany,Switzerland,2025-2030,799.9993104564601,5399.99931045646,356503.67457110214,26036.71470444499,781.1014411333507
Germany,Switzerland,2030-2035,3100.0002462819525,8499.999555146866,928421.1228620369,42126.70874529111,1263.8012623587317
Germany,Switzerland,2035-2040,9.289154109069942e-05,8499.999650335367,0.01998491925118704,45706.468244216274,1371.1940473264901
Germany,Switzerland,2040-2045,1.073269060612938e-05,8499.999660510493,0.0015997453730120926,46059.878582386526,1381.7963574715977
Germany,Switzerland,2045-2050,9.163001686540494e-07,8499.999660683423,8.912950455308508e-05,51819.06429399582,1554.571928819876
Germany,Switzerland,2050-2055,7.611428769411341e-07,8499.999660432826,4.315541142901042e-05,52668.204673098015,1580.046140192943
Germany,Switzerland,2055-2060,1.159486393402132e-06,8499.999662623031,2.888076879432135e-05,50009.73325984564,1500.2919977953663
France,Switzerland,2020-2025,0.0,3150.0,0.0,17967.253227096222,539.017596812885
France,Switzerland,2025-2030,399.99971889260587,3149.999718892606,90763276.99207546,14135.293737279944,424.05881211839767
France,Switzerland,2030-2035,1499.9999823380733,4649.999699968594,228744479.62283665,26856.749962934526,805.7024988880363
France,Switzerland,2035-2040,7.991622884053665e-05,4649.9997809590395,8.754619904433579,25798.298663638216,773.9489599091494
France,Switzerland,2040-2045,1999.9999211725155,6649.999701931211,151791801.3273179,40712.94883509927,1221.3884650529776
France,Switzerland,2045-2050,1.3467882659692129e-06,6649.999702601902,0.06670511440717837,41455.13346545835,1243.654003963752
France,Switzerland,2050-2055,7.709033545399537e-07,6649.9997048846235,0.022255896500196343,37764.11176565286,1132.9233529695869
France,Switzerland,2055-2060,1.816036937412341e-06,6649.999705681391,0.02303264715049905,43258.158340278205,1297.7447502083476
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,16444.86781497662,493.3460344492996
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,20686.307096871504,620.5892129061474
Italy,Switzerland,2030-2035,1199.9988375419853,5439.998837541985,287717897.1932644,27919.879186976257,837.5963756092904
Italy,Switzerland,2035-2040,0.0008613481098611786,5439.999698794734,148.3568838915305,30428.899726332005,912.8669917899628
Italy,Switzerland,2040-2045,5.253365841304181e-05,5439.999751233033,6.2687747703170755,33879.76339161197,1016.3929017483587
Italy,Switzerland,2045-2050,9.82484313278297e-07,5439.9997521201585,0.07650892832530032,31931.62889005281,957.9488667015838
Italy,Switzerland,2050-2055,1.107564602373826e-06,5439.999753132365,0.05027370693097216,35266.60617128776,1057.9981851386337
Italy,Switzerland,2055-2060,2.2831922888740186e-06,5439.9997553201965,0.04552902501010491,36587.7564967318,1097.6326949019553
Germany,CzechR,2020-2025,0.0,2100.0,0.0,4163.808324549573,124.91424973648716
Germany,CzechR,2025-2030,499.9992370058767,2599.9992370058767,222814.64864468,8141.110737650465,244.23332212951448
Germany,CzechR,2030-2035,500.00018549226445,3099.999422402306,149745.38605366735,14046.352365078823,421.39057095236444
Germany,CzechR,2035-2040,0.00034783193258412315,3099.9997701392817,0.07483343482148376,16575.3078003076,497.25923400922835
Germany,CzechR,2040-2045,1149.9998781975648,4249.999648442857,171411.53617717986,19489.254595592443,584.6776378677725
Germany,CzechR,2045-2050,0.00010090765122516052,4249.9997492106695,0.009815395944459014,25439.632179437296,763.1889653831175
Germany,CzechR,2050-2055,6.504472295877247e-07,4249.999749668851,3.6879170332023196e-05,21148.35914231145,634.4507742693445
Germany,CzechR,2055-2060,1.2344803101078516e-06,4249.999750747248,3.07487354920619e-05,24131.884380292224,723.9565314087666
Poland,CzechR,2020-2025,0.0,800.0,0.0,1776.1221903154378,53.283665709463165
Poland,CzechR,2025-2030,0.0,800.0,0.0,2854.244367813579,85.62733103440738
Poland,CzechR,2030-2035,0.0,800.0,0.0,4235.345457457956,127.06036372373909
Poland,CzechR,2035-2040,0.0,800.0,0.0,4571.032819679315,137.13098459037957
Poland,CzechR,2040-2045,999.9996705352285,1799.9996705352285,89968109.9322208,6762.274221189176,202.86822663567528
Poland,CzechR,2045-2050,2.8030568725355333e-06,1799.9996732429254,0.16457434018332978,7673.6036448495015,230.20810934548555
Poland,CzechR,2050-2055,1.0941171857081443e-06,1799.9996742416834,0.037443755512665176,6715.584901155846,201.46754703467516
Poland,CzechR,2055-2060,2.5724585368146995e-06,1799.9996767187822,0.038675680507563544,6936.4114470728355,208.09234341218564
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5023.228160508878,150.69684481526707
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5322.414642096526,159.6724392628959
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,5940.579253882001,178.21737761646008
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6126.1701572431975,183.78510471729587
Slovakia,CzechR,2040-2045,499.99953154110926,2299.9995315411093,25091811.553416185,7574.434762063884,227.2330428619164
Slovakia,CzechR,2045-2050,7.427490672187707e-05,2299.9996057206567,2.432461684178472,11160.581170057905,334.81743510173715
Slovakia,CzechR,2050-2055,1.4611702584896365e-06,2299.9996070864668,0.027892668462754656,8087.38082577462,242.62142477323866
Slovakia,CzechR,2055-2060,2.5849574395150533e-06,2299.999609576065,0.021677872483315066,9721.170603234626,291.63511809703914
Denmark,Germany,2020-2025,0.0,2765.0,0.0,7022.538092824711,210.6761427847421
Denmark,Germany,2025-2030,1999.9995606269058,4764.999560626906,891259.7588331135,20762.839908784972,622.8851972635498
Denmark,Germany,2030-2035,0.00019256519811277592,4764.999753096743,0.05767147846857087,20083.672804380385,602.5101841314122
Denmark,Germany,2035-2040,2.4294964819123803e-05,4764.999777296349,0.005226879696683513,21044.278257672606,631.3283477301793
Denmark,Germany,2040-2045,6.569632539029382e-07,4764.999777857952,9.79226891223333e-05,18532.523397710152,555.9757019313049
Denmark,Germany,2045-2050,6.406443812971625e-07,4764.9997784032375,6.23161691475058e-05,21779.76561345858,653.3929684037596
Denmark,Germany,2050-2055,5.179779366635829e-07,4764.999778825856,2.936840328546571e-05,16898.59564048882,506.95786921466566
Denmark,Germany,2055-2060,1.3346388643237064e-06,4764.9997800651345,3.324350909487586e-05,22605.412445409707,678.1623733622923
France,Germany,2020-2025,0.0,2300.0,0.0,12899.43567120676,386.983070136204
France,Germany,2025-2030,0.0,2300.0,0.0,12854.100778544916,385.6230233563482
France,Germany,2030-2035,1799.999792892968,4099.999792892968,539083.1277750573,22610.231505017615,678.3069451505271
France,Germany,2035-2040,2.8891659929396088e-05,4099.999821689268,0.006215824217599807,24368.007757016563,731.0402327104978
France,Germany,2040-2045,1.0098392740065522e-06,4099.999822603749,0.00015052010398541423,27167.715439944655,815.0314631983402
France,Germany,2045-2050,3.407949377832614e-07,4099.999822849184,3.314949074323442e-05,24737.331538432583,742.1199461529773
France,Germany,2050-2055,3.371073417326703e-07,4099.99982309093,1.9113370786150743e-05,23897.98118306472,716.9394354919402
France,Germany,2055-2060,6.151060302192856e-07,4099.999823610678,1.5321210446145253e-05,26500.575192944532,795.0172557883367
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7449.798332889033,223.49394998667148
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,2646.109582974795,79.38328748924418
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4988.7981270116525,149.6639438103493
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,13532.15462064582,405.9646386193745
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,11412.502910835221,342.3750873250574
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,11515.462751237335,345.4638825371209
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,11722.936629866124,351.6880988959846
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,11713.155835088055,351.3946750526412
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,21326.881244540567,639.8064373362195
Netherlands,Germany,2025-2030,899.999540726857,5149.999540726857,401066.7749180407,11193.422207902217,335.80266623706615
Netherlands,Germany,2030-2035,8.817368835405643e-06,5149.999549448868,0.0026407196208046626,18642.74896696263,559.2824690088811
Netherlands,Germany,2035-2040,0.00028110462876235626,5149.999830458135,0.06047755523256224,22566.89938367484,677.0069815102457
Netherlands,Germany,2040-2045,999.9995942177062,6149.999424699353,149053.4650230335,21265.375482749405,637.9612644824823
Netherlands,Germany,2045-2050,0.00021986515016796934,6149.999641985128,0.0213865200218679,23206.627887835348,696.1988366350623
Netherlands,Germany,2050-2055,1.5247195994745223e-06,6149.999647826629,8.644881745938993e-05,20692.43977963076,620.7731933889252
Netherlands,Germany,2055-2060,3.659616931198204e-06,6149.999649344821,9.115462765854377e-05,24303.723682652097,729.111710479564
NO2,Germany,2020-2025,0.0,1400.0,0.0,6563.232255319851,196.89696765959576
NO2,Germany,2025-2030,1399.9998266036973,2799.9998266036973,2611318.693667162,19407.22194841162,582.2166584523488
NO2,Germany,2030-2035,5.325330095522197e-07,2799.9998270408714,0.0005699145111420872,15653.149639986712,469.5944891996026
NO2,Germany,2035-2040,4.1287283059678126e-07,2799.999827358384,0.0003174113354227485,16655.532550415406,499.66597651246394
NO2,Germany,2040-2045,2.3769792255483665e-07,2799.999827500734,9.089520233637841e-05,11414.384225583703,342.43152676751095
NO2,Germany,2045-2050,2.7042129398919953e-07,2799.9998276757847,6.748355213057634e-05,13866.317424217754,415.9895227265327
NO2,Germany,2050-2055,2.9774126387505147e-07,2799.999827878165,4.330932583877702e-05,10102.54706465358,303.07641193960774
NO2,Germany,2055-2060,7.077660780284076e-07,2799.999828490573,4.5227872484948044e-05,13263.138091304478,397.8941427391355
Poland,Germany,2020-2025,0.0,3500.0,0.0,10190.347858894875,305.7104357668474
Poland,Germany,2025-2030,1999.9995280951953,5499.999528095195,891259.744336008,16293.88088715814,488.8164266147452
Poland,Germany,2030-2035,4500.000336737275,9999.999863696163,1347708.0753538671,45594.85607786351,1367.8456823359109
