Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,32016.24485938398,0.0,71229.0,0.02634312330812246,0.0,222718.99999999997,0.016541616051461868,2223.8468603638485,0.0,16049.0,34841.0,10374.01761159997,117634.00156260864,243.00013497415063,937.0010286031385,98787.00008634895,74221.58684879502,0.0028555626184122614,233855.39266850307,23904.569181026694,30.00419473519463,213852.2901212783,0.0,0.0,0.0,0.0,11271.849962387818
2025-2030,37732.307692307695,32016.24493461337,0.0,43833.23076923077,0.029545349325664428,0.0,152048.5480769231,20522.690649834807,142907.1246813661,0.0,8916.111111111117,24886.428571428572,10374.026043370184,84024.28896528456,243.00013502929946,1519.4012130292456,98818.34729015056,85727.16259285105,0.0033923201932485295,629597.1921986889,23904.56918369823,30.004809205207707,336941.9114397027,0.0,0.0,0.0,0.0,11271.849971448875
2030-2035,25351.39423076923,32016.245399006646,0.0,29450.451923076922,0.030089626700890326,0.0,94227.26923076923,23081.30071729659,183377.87457171959,0.0,5349.666666666669,19909.14285714286,10374.026570045888,67219.43324072118,243.00097419936174,1586.4004854051775,99058.88283162017,91117.72174410532,0.007411463879242082,942933.174576282,144471.240660702,30.027265786196732,662721.1245187913,0.0,0.0,0.0,0.0,11271.84997200895
2035-2040,17687.01923076923,32016.245406610884,0.0,20546.826923076926,0.030183124788793238,0.0,21415.288461538465,158048.6588912679,228171.76037995936,0.0,3863.6481481481514,14931.857142857141,10374.026630104521,196929.8475282151,243.00097606754545,1661.3999409918122,100384.34127427851,119434.0969686349,15271.905183621831,1096687.9096204888,192809.3575746199,1921.7020870347503,894445.0939907666,0.0,0.0,0.0,0.0,11271.849972472755
2040-2045,12263.0,32016.245410754607,0.0,14245.799999999997,0.030218570429389174,0.0,17817.519999999993,158048.65906321045,228171.7604557556,0.0,2407.35,9954.57142857143,10374.026683014608,183444.95462512353,2351.9999467699117,1661.3999558979597,100407.44762083853,121249.96397390969,94271.12413793075,1471467.5997550366,202765.33409490035,8146.76991038332,1648409.1386604102,0.0,0.0,0.0,0.0,10282.000603424633
2045-2050,3065.7500000000023,32016.245420994346,0.0,3561.4500000000035,0.03032021858566384,0.0,0.0,158048.65919741182,228171.76055247424,0.0,802.4500000000007,4977.2857142857165,10374.026743416145,234523.5461331779,2351.9999502940655,1661.3999596975948,105168.15598795131,121770.6695641105,166248.15517712972,1631547.4815618712,214751.14756457266,16210.0261235832,1748784.37805205,0.0,0.0,0.0,0.0,10282.000596403901
2050-2055,0.0,32016.245442880525,0.0,0.0,0.030386982530601278,0.0,0.0,158048.64280328123,225947.91394186637,0.0,0.0,0.0,10374.026777622745,222694.6165222046,2351.999953037036,1661.3999564919204,105722.20781444671,122604.42515569483,210061.86257327476,1731995.8645219856,214751.14814842862,17537.606162340213,2063253.0895638717,0.0,0.0,0.0,0.0,10282.000598659864
2055-2060,0.0,32016.245501932925,0.0,0.0,0.030694221156079785,0.0,0.0,137525.96883205674,87218.12121648745,0.0,0.0,0.0,10374.02698719891,227387.15116437984,2351.9999558085847,1661.3999395559783,105724.7221617261,122974.84305513595,375613.1236122088,1796261.0954755666,171725.88759522312,31766.913891572596,1808238.6845820264,0.0,0.0,0.0,0.0,10556.20076021208
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,357451.79997187044,223871.50497530997,0.0,350911.8524949549,0.1323038016855836,0.0,177792.15829625868,0.010633739900982576,8620.183805529789,0.0,143.52950329994147,823.1273673647901,71241.50205492924,723904.288053495,702.4643810265468,6566.501724398667,267637.85235382395,307078.4683944885,0.003629558376719808,464389.8289760254,93972.82605924775,114.58168234852467,270880.0186774874,0.0,0.0,0.0,0.0,93733.11287848596
2025-2030,225834.4324146527,219770.78255093502,0.0,211734.44033332128,0.13487532245143682,0.0,87099.13976282903,860.3090773395876,629927.5913089637,0.0,46.09662265320421,1830.0928466344553,67365.74083119055,535620.266571698,702.4644593954954,10401.725474300792,263440.16291403543,302104.1298589605,0.005551994373493875,1402362.8529451021,96002.09914931691,108.69101460556432,399808.01245365216,0.0,0.0,0.0,0.0,92127.63946230862
2030-2035,140109.58238561163,207450.96781779837,0.0,130379.8502390144,0.12768014434621686,0.0,59489.45066828119,3207.9711378123125,577140.6878079835,0.0,200.66820349267127,6533.359513325055,57555.92676362316,382807.1670760575,702.4649980676935,10597.748739711094,263058.0853932708,312606.71166668227,0.009783598852945892,2000149.460787258,571494.9853640585,92.40733687606199,751435.8817429267,0.0,0.0,0.0,0.0,88659.7569826912
2035-2040,6994.60582920115,32510.048668227402,0.0,7221.771669030266,0.02046206060533583,0.0,11413.335173348927,6251.273141464858,699214.0802353055,0.0,54.27235028245263,20916.145770462805,14693.608853801836,1101709.7254359955,702.4646230762795,10608.55343372994,231017.23829836384,366754.61253506754,34043.37738759337,2264632.5117854136,712517.0462877866,8463.204510527838,1078987.0060482728,0.0,0.0,0.0,0.0,62463.38774617778
2040-2045,3.8536695487197794,54.98951339842037,0.0,67.49749672070784,0.004786207995595356,0.0,411.49612502582164,623.4889749374082,146712.28273243163,0.0,0.001199854897665244,20661.19680803988,202.3722881905787,830794.270574252,6799.068136686653,9452.20728093224,235113.6300314281,372607.2428292691,289158.20411638665,2813500.1393583417,600319.4355387492,31292.679715917857,1998186.5023931302,0.0,0.0,0.0,0.0,38442.665636205755
2045-2050,0.001386630883790291,0.0011489137201718385,0.0,5.341346550886604,0.003170916342787039,0.0,0.0,5344.7048172051955,134018.2834408439,0.0,1.036930331910221,9970.20264610344,12.728191458166894,1073105.5138569563,6799.048937304149,9564.81604783194,240801.59782082477,351048.8788886632,415501.6901230232,2902402.9662063215,685766.9855731025,67805.59279290414,2155804.8641634085,0.0,0.0,0.0,0.0,16585.348073725036
2050-2055,0.0,0.0011509648241173301,0.0,0.0,0.0031924125887369545,0.0,0.0,486.5350570478416,74179.22799997273,0.0,0.0,0.0,0.004605941789896673,914944.0328153351,6792.5168605499675,8944.822083629255,233372.54545358004,369696.09763170866,368190.9675535613,2972288.974816112,554765.4071095141,65893.10439590615,2504184.670367026,0.0,0.0,0.0,0.0,18815.614499296466
2055-2060,0.0,13.870763573555873,0.0,0.0,0.00419881479054156,0.0,0.0,2645.6843969896063,33188.78924258165,0.0,0.0,0.0,34.149095358936634,926004.1155113779,6792.666525370586,8547.98008148744,239383.73405548633,350143.5833148818,628096.4620614089,3353661.9432303035,541116.0568164897,109527.7832807044,1840394.4664377596,0.0,0.0,0.0,0.0,23802.446121670484
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.000051215415,0.0222744475646935
2025-2030,58564.00007978309,0.05179594393485715
2030-2035,65067.873902521605,38795.27263295685
2035-2040,71955.92109519949,136410.83828884672
2040-2045,71955.92111731746,537208.9963206268
2045-2050,71959.29537449645,638308.1074835496
2050-2055,71959.29541157282,807245.7041772662
2055-2060,71959.29358715503,461484.142593537
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.7956645014,0.044548895129387
2025-2030,2601010.7957053264,0.1035918878697143
2030-2035,2602863.0240257536,77590.5452659137
2035-2040,2616188.5362368613,272821.67657769343
2040-2045,2616557.174826968,1074417.9926412536
2045-2050,2617451.1678882567,1276616.2149670993
2050-2055,2617451.1684486764,1614491.4083545324
2055-2060,2617721.1073582624,922968.285187074
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,35526.50636553823,0.06265129942479956
2025-2030,44641.04821820174,0.09718550821615933
2030-2035,85951.60079705111,28711.086226755564
2035-2040,109417.80744213253,94714.5509492786
2040-2045,138142.90687040656,405605.2290135159
2045-2050,134189.38911629884,451862.61603208975
2050-2055,131446.3318007958,638553.6595721625
2055-2060,126759.36507894243,346786.41568589566
