Period,Scenario,AnnualCO2emission_Ton,CO2Price_EuroPerTon,CO2Cap_Ton,AnnualGeneration_GWh,AvgCO2factor_TonPerMWh,AvgELPrice_EuroPerMWh,TotAnnualCurtailedRES_GWh,TotAnnualLossesChargeDischarge_GWh,AnnualLossesTransmission_GWh
Geo,2055-2060,392.4012462268051,1661.3998580478683,99300839.88028632,9506.23646396827
Hydroregulated,2020-2025,0.0003249047218289495,98787.00032490473,1077.0127515449115,269537.2644030771
Hydroregulated,2025-2030,1.598756344776108e-05,98787.00034077094,39.62473651886802,257109.28548793966
Hydroregulated,2030-2035,206.01253276057545,98993.0128734071,375590355.0839987,245728.53059039835
Hydroregulated,2035-2040,1409.6810703372944,100402.6939436461,1846224897.1417673,237971.34610809688
Hydroregulated,2040-2045,8.027305541914814,100410.7212479177,7283658.107877699,242172.9608360202
Hydroregulated,2045-2050,2226.1972035890503,102636.91845193527,1318210796.5121803,240737.03289470877
Hydroregulated,2050-2055,7.136689928780924,102644.05514011478,2463221.1654645503,242877.15381805858
Hydroregulated,2055-2060,1.960510169418627e-05,102644.05516180102,2.9726905200049303,226638.8268785752
Hydrorun-of-the-river,2020-2025,7972.532472134502,74554.53247213448,20555521525.557808,305989.9495857876
Hydrorun-of-the-river,2025-2030,17495.535807806926,92050.06827939383,33727079379.76398,335875.7017899487
Hydrorun-of-the-river,2030-2035,12935.812370690737,104985.88065203154,17902683089.775597,357673.24705515016
Hydrorun-of-the-river,2035-2040,13452.458537813176,118438.33918905436,13374237278.21448,363626.34903560433
Hydrorun-of-the-river,2040-2045,1660.6829906008645,120099.02215469976,1121421617.0486455,361708.0291680251
Hydrorun-of-the-river,2045-2050,3125.46462679795,123224.48681755389,1377330761.8110185,358131.61537374824
Hydrorun-of-the-river,2050-2055,1.6396925569581543e-05,123224.48674959956,4.124512925715322,361044.3393182325
Hydrorun-of-the-river,2055-2060,990.0776717328262,124214.56448981701,109409121.12398186,372503.0432882727
Bio,2020-2025,0.0027824238548534996,0.0027824238548534996,8224.314673734749,0.0040511189257823816
Bio,2025-2030,0.0003894451303501466,0.003171553456661465,860.6805575263737,0.005781464754215771
Bio,2030-2035,0.005510507071733163,0.00868174499985211,7917.736778922699,0.009511246912065294
Bio,2035-2040,569.1797624693609,569.1884438989156,587491910.9559258,1044.288567990441
Bio,2040-2045,107809.39333991849,108378.58178084534,73517712705.89604,248502.66050375561
Bio,2045-2050,134759.3228178246,243137.9045769679,59970224922.197495,313419.98448120663
Bio,2050-2055,0.0001428949747912853,243137.90477882526,36.85184062750261,348490.5305620741
Bio,2055-2060,0.00019491997288884546,243137.9049410202,22.083738188251345,283334.48046737467
Windonshore,2020-2025,50541.50533510864,241121.3803351086,79195050744.2328,485250.46368872543
Windonshore,2025-2030,354039.94519210875,595161.325519288,434665967441.651,1431294.1524959023
Windonshore,2030-2035,320915.5035091735,916076.828997878,280987871889.50574,1948156.4133323363
