Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,28644.831396358906,0.0,71229.0,0.023681548729236966,0.0,222718.99999999997,0.01749802290691896,1975.8890412514875,0.0,16049.0,34841.0,11805.270000380513,117634.00155241336,243.0001487860263,937.0011928296913,98787.00032490473,74554.53247213448,0.0027824238548534996,241121.3803351086,23904.564864716704,30.00398048386192,189859.25099017142,0.0,0.0,0.0,0.0,11271.849952567289
2025-2030,37732.307692307695,28644.83146723058,0.0,43833.23076923077,0.02770776107991731,0.0,152048.5480769231,10121.58634096572,145885.23194610517,0.0,8916.111111111117,24886.428571428572,11805.2820071825,84024.28882472869,243.0001488539004,1329.402488795321,98787.00034077094,92050.06827939383,0.003171553456661465,595161.325519288,23904.56487742458,30.004671083293974,315456.6090173206,0.0,0.0,0.0,0.0,11271.849958850049
2030-2035,25351.39423076923,28644.83199379366,0.0,29450.451923076922,0.028371804363928544,0.0,94227.26923076923,93256.45558038079,207104.76344168998,0.0,5349.666666666669,19909.14285714286,11805.282767186816,67219.43256457442,243.00114527547794,1586.40066370558,98993.0128734071,104985.88065203154,0.00868174499985211,916076.828997878,138704.5728804304,30.017297643760603,660246.5371696881,0.0,0.0,0.0,0.0,11271.849959429388
2035-2040,17687.01923076923,28644.83200473753,0.0,20546.826923076926,0.028533360494857246,0.0,21415.288461538465,165862.1601612552,243085.9527000523,0.0,3863.6481481481514,14931.857142857141,11805.282920842594,212753.2390995046,243.00114664559183,1661.399887917621,100402.6939436461,118438.33918905436,569.1884438989156,1038601.0517746438,185843.97456500411,2630.4681304531896,826348.6887396647,0.0,0.0,0.0,0.0,11271.849960090247
2040-2045,12263.0,28644.832011083865,0.0,14245.799999999997,0.028613166126840818,0.0,17817.519999999993,165862.16023240623,243085.9526172607,0.0,2407.35,9954.57142857143,11805.28299706625,217033.92018399498,2351.999939506035,1661.3999174121132,100410.7212479177,120099.02215469976,108378.58178084534,1558111.7169482536,205634.82742211886,17255.05718115667,1261274.2500501783,0.0,0.0,0.0,0.0,10282.000812148573
2045-2050,3065.7500000000023,28644.832017643937,0.0,3561.4500000000035,0.02866379380752647,0.0,0.0,165862.16033051937,243085.95266181478,0.0,802.4500000000007,4977.2857142857165,11805.283060222464,282062.9476842788,2351.9999570431055,1661.3999494359753,102636.91845193527,123224.48681755389,243137.9045769679,1728575.4285749511,215020.28386479436,18560.573653100484,1527705.2025694845,0.0,0.0,0.0,0.0,10282.00089658923
2050-2055,0.0,28644.832031541846,0.0,0.0,0.028872861807427843,0.0,0.0,166100.73305935867,241110.06431811757,0.0,0.0,0.0,11805.283279737574,265258.0935851881,2351.999958087571,1661.3999065695884,102644.05514011478,123224.48674959956,243137.90477882526,1667848.1238433167,215020.3420993944,18560.548627776192,1623285.1174863144,0.0,0.0,0.0,0.0,10556.20305447043
2055-2060,0.0,28644.832150905142,0.0,0.0,0.030052042202906006,0.0,0.0,176174.93205887164,97762.26304295014,0.0,0.0,0.0,11805.283673584152,265258.09486633854,2351.999959351958,1661.3998580478683,102644.05516180102,124214.56448981701,243137.9049410202,1563854.5300578752,200485.3419326087,18560.51796764326,1558949.8968264565,0.0,0.0,0.0,0.0,10556.203082497228
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,352939.0898003233,200267.78747289706,0.0,360101.8365234613,0.11827257831764937,0.0,188807.07100490906,0.010894426536256517,6708.456275306562,0.0,176.59441231323095,798.0758963862936,82438.7053909467,735990.1029269996,702.4643851724128,6566.502542982469,269537.2644030771,305989.9495857876,0.0040511189257823816,485250.46368872543,95534.83923142939,119.70901245494083,231545.01461074347,0.0,0.0,0.0,0.0,93767.46964240234
2025-2030,223857.19577208435,197127.40707127692,0.0,248229.48580172207,0.13431294221523787,0.0,118238.58746566974,1792.1646446443206,547161.6917858443,0.0,193.40459815114062,3589.8968677400167,76986.41125447849,530142.6634273092,702.4644234007077,9233.22203238035,257109.28548793966,335875.7017899487,0.005781464754215771,1431294.1524959023,95130.97451651678,107.23999348597383,381471.3169960988,0.0,0.0,0.0,0.0,92276.11775558238
2030-2035,134091.54778578173,177643.79111990385,0.0,123487.3596337289,0.11055353159288539,0.0,52466.27995809269,11054.897094412509,612202.5781272004,0.0,81.36405954174857,2902.9137870613595,64347.190329951794,383016.0931023807,702.4642295767975,10640.402358448997,245728.53059039835,357673.24705515016,0.009511246912065294,1948156.4133323363,545035.703989384,86.08595354747823,810558.9985907014,0.0,0.0,0.0,0.0,85597.00418643682
2035-2040,4059.7483716961947,80746.54311583166,0.0,6079.775213523916,0.02163302804388969,0.0,10587.300260862738,9592.851797866517,560832.8836084021,0.0,46.47526060062666,22246.61294433256,24678.715773132597,1169981.7570980282,702.4632154981977,11038.107123707325,237971.34610809688,363626.34903560433,1044.288567990441,2273855.557954022,756457.8285462477,10484.671887258248,1076963.434780129,0.0,0.0,0.0,0.0,56887.1598854966
2040-2045,5.582612604347934,0.0013853288411741966,0.0,5.696814461279617,0.0035902357755397307,0.0,787.5180088312294,1496.5965490859548,161266.25524852207,0.0,0.0010784642102011405,18322.973871078328,1125.388454002858,996171.599370991,6798.997693063218,9412.33529292053,242172.9608360202,361708.0291680251,248502.66050375561,3095703.2149212235,647104.6816501422,56320.5894162161,1510318.6308681546,0.0,0.0,0.0,0.0,22918.109562485355
2045-2050,1.343753338760953,8.415516978035196,0.0,18.605489394396486,0.004443272862140646,0.0,0.0,644.0950141959798,139622.7320606249,0.0,0.001177791302836301,5877.381561569057,22.4878574614807,1167272.6242073765,6790.402480087125,9141.52340417168,240737.03289470877,358131.61537374824,313419.98448120663,3131254.341635,741830.539976903,63343.53344156424,1863659.8660396242,0.0,0.0,0.0,0.0,17488.666313936003
2050-2055,0.0,0.0024002546260804237,0.0,0.0,0.006052565670817087,0.0,0.0,561.7506613624734,48736.23976812903,0.0,0.0,0.0,27.293752879497987,1301276.0242180761,6798.899238616987,9310.209911375576,242877.15381805858,361044.3393182325,348490.5305620741,2943982.6263281526,657061.2912447114,58550.696210429465,2048628.3687240416,0.0,0.0,0.0,0.0,40906.79229229174
2055-2060,0.0,204.7526129347039,0.0,0.0,0.006275416598342348,0.0,0.0,3204.8657741741313,30278.04825169214,0.0,0.0,0.0,421.8200790885634,1072536.746858217,6786.787564299371,9506.23646396827,226638.8268785752,372503.0432882727,283334.48046737467,3433499.0547835715,699909.5512854442,64320.21928354092,1842195.3139925979,0.0,0.0,0.0,0.0,24527.22519233112
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00003920801,0.02375442963768833
2025-2030,59040.975040981255,12514.181604395135
2030-2035,68095.82281724246,15589.145797677616
2035-2040,71909.29896947627,116370.05211085563
2040-2045,71909.29899629242,235530.4185304214
2045-2050,71909.29907919292,348379.99105308094
2050-2055,72326.608801076,464819.81176381226
2055-2060,72299.60891460828,436385.8328597911
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.795635877,0.04750885927537666
2025-2030,2601384.610478047,25028.36320879027
2030-2035,2603905.273632549,31178.291595355233
2035-2040,2616557.1742943027,232740.10422171126
2040-2045,2616557.1748655103,471060.8370608428
2045-2050,2616557.1750081927,696759.9821061619
2050-2055,2616557.175166838,929639.6235276245
2055-2060,2616557.1740680807,872771.6657195822
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,31034.784466072695,0.06714255094566227
2025-2030,46693.39619721647,8602.981106703764
2030-2035,91782.14511071896,13114.431905138514
2035-2040,114106.07807177701,76511.59704426538
2040-2045,130371.67029154456,164877.71008694504
2045-2050,126108.15613006179,237213.73513162628
2050-2055,130307.492399772,318228.88966515637
2055-2060,132170.61194968215,293798.9884651378
