Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Estonia,Hydrorun-of-the-river,2030-2035,11.150419994119543,43.25041983426453,25.781067644771817
Estonia,Hydrorun-of-the-river,2035-2040,30.381403885824056,62.481403783404,48.62471398873054
Estonia,Hydrorun-of-the-river,2040-2045,26.989672246717497,59.08967163917853,45.67578647504684
Estonia,Hydrorun-of-the-river,2045-2050,34.00842577106376,66.1084254968908,51.44340606427428
Estonia,Hydrorun-of-the-river,2050-2055,34.04258633526095,66.14258589945979,51.468484142738944
Estonia,Hydrorun-of-the-river,2055-2060,29.62314721939473,61.72314695915652,47.99357887405996
Spain,Hydrorun-of-the-river,2020-2025,238.64939830128483,22197.976578207457,1.075095279339899
Spain,Hydrorun-of-the-river,2025-2030,3002.2483515826316,29088.620550053663,10.321040650300253
Spain,Hydrorun-of-the-river,2030-2035,9786.016211179698,34544.79856231329,28.328479593034217
Spain,Hydrorun-of-the-river,2035-2040,19830.023769238254,49867.11679679821,39.76573149404833
Spain,Hydrorun-of-the-river,2040-2045,14239.8001494828,39895.15361506876,35.693057575054176
Spain,Hydrorun-of-the-river,2045-2050,13836.95211198396,38774.487768855535,35.685712199396434
Spain,Hydrorun-of-the-river,2050-2055,17378.566442104824,40534.80475560779,42.87319637255829
Spain,Hydrorun-of-the-river,2055-2060,15444.756678126292,40571.7968382564,38.0677166941814
Finland,Hydrorun-of-the-river,2020-2025,0.0006141817088359293,15959.721134871392,3.84832356183195e-06
Finland,Hydrorun-of-the-river,2025-2030,520.8166673351011,16570.81664523344,3.1429752587656137
Finland,Hydrorun-of-the-river,2030-2035,7.275166478502987,16057.275123862568,0.04530760307950027
Finland,Hydrorun-of-the-river,2035-2040,0.003227487918663322,15605.204327183614,2.0682125340974697e-05
Finland,Hydrorun-of-the-river,2040-2045,3025.137857852047,19075.13785429451,15.859061575122396
Finland,Hydrorun-of-the-river,2045-2050,1315.9194990791805,17365.919498122996,7.577597599835773
Finland,Hydrorun-of-the-river,2050-2055,0.0031792288979373287,14685.393786792993,2.164891826596099e-05
Finland,Hydrorun-of-the-river,2055-2060,67.90066710000907,16117.900556489603,0.4212748854109911
France,Hydrorun-of-the-river,2020-2025,0.0005553393548247988,61826.70462927038,8.982192373906448e-07
France,Hydrorun-of-the-river,2025-2030,13051.508631962251,76327.1410975133,17.099433365764387
France,Hydrorun-of-the-river,2030-2035,13261.553874746896,75992.19466670316,17.45120526247625
France,Hydrorun-of-the-river,2035-2040,20867.273188497125,84277.73718653804,24.76012513519445
France,Hydrorun-of-the-river,2040-2045,21526.770070453953,84592.14605848087,25.44771716226694
France,Hydrorun-of-the-river,2045-2050,14907.134122209605,77132.0274959122,19.32677592715898
France,Hydrorun-of-the-river,2050-2055,8964.467025016334,71462.62497726237,12.544273356693244
France,Hydrorun-of-the-river,2055-2060,15454.732721635306,79079.62077173292,19.543255987843093
Greece,Hydrorun-of-the-river,2020-2025,0.00023128371359766142,574.7395570316095,4.024148168819034e-05
Greece,Hydrorun-of-the-river,2025-2030,0.0006060782863365822,600.0030771251936,0.00010101252967576381
Greece,Hydrorun-of-the-river,2030-2035,0.009419133278059079,602.0957346028921,0.0015643912980502013
Greece,Hydrorun-of-the-river,2035-2040,0.018787446231990836,3377.5841877728863,0.000556239169404062
Greece,Hydrorun-of-the-river,2040-2045,0.01978095955362591,3213.2445281758864,0.0006156070408016934
Greece,Hydrorun-of-the-river,2045-2050,0.027971239088452535,3004.9263155265457,0.0009308460891012298
Greece,Hydrorun-of-the-river,2050-2055,0.026740333770495953,2501.0984768553503,0.0010691435790291942
Greece,Hydrorun-of-the-river,2055-2060,0.03818310569221832,2791.212670864573,0.0013679755072332476
Hungary,Hydrorun-of-the-river,2020-2025,0.00032583137892116333,258.74032659867504,0.00012592987850191262
Hungary,Hydrorun-of-the-river,2025-2030,37.200108068381326,295.94010954163576,12.570147428139562
Hungary,Hydrorun-of-the-river,2030-2035,67.13787419131887,325.8778752976165,20.602157826763616
Hungary,Hydrorun-of-the-river,2035-2040,214.05787633359532,474.2578431010944,45.135337126721176
Hungary,Hydrorun-of-the-river,2040-2045,361.2239996457562,619.964002042303,58.26531838232572
Hungary,Hydrorun-of-the-river,2045-2050,342.79186884556157,602.9917799735174,56.8485143961028
