Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Switzerland,Hydrorun-of-the-river,2035-2040,0.00028081616153349294,1735.8531576440591,1.6177414563949827e-05
Switzerland,Hydrorun-of-the-river,2040-2045,6.404626600463696,1999.267329630949,0.3203486850178233
Switzerland,Hydrorun-of-the-river,2045-2050,0.6081833736880041,1598.3286820429012,0.03805120814766682
Switzerland,Hydrorun-of-the-river,2050-2055,8.450867293574976,1692.0173368673827,0.4994551243322952
Switzerland,Hydrorun-of-the-river,2055-2060,13.816280108759956,1552.461527511407,0.8899595812147066
CzechR,Hydrorun-of-the-river,2020-2025,0.0001561543697682258,1297.0035945622349,1.2039625057548978e-05
CzechR,Hydrorun-of-the-river,2025-2030,0.00016938945787934643,1319.8697825489241,1.2833800736935016e-05
CzechR,Hydrorun-of-the-river,2030-2035,0.00021398577860868935,1269.289298506162,1.685870816531197e-05
CzechR,Hydrorun-of-the-river,2035-2040,195.93580563441463,1307.7973332628299,14.982123043910287
CzechR,Hydrorun-of-the-river,2040-2045,151.9286021263844,1429.3615956789229,10.629123000483363
CzechR,Hydrorun-of-the-river,2045-2050,0.00045879125979203034,1278.0438993434086,3.5897926513145047e-05
CzechR,Hydrorun-of-the-river,2050-2055,7.199098035815357,1429.488251439781,0.50361365534585
CzechR,Hydrorun-of-the-river,2055-2060,0.00042918267092556186,1317.7714589435748,3.2568824283812244e-05
Germany,Hydrorun-of-the-river,2020-2025,0.00019558984501596394,22629.63845500478,8.643083070233816e-07
Germany,Hydrorun-of-the-river,2025-2030,0.00022830187131892772,21172.947474243512,1.0782715613716634e-06
Germany,Hydrorun-of-the-river,2030-2035,0.0002815678766710169,21702.152735406744,1.2974191090805618e-06
Germany,Hydrorun-of-the-river,2035-2040,0.00035715294037445177,22098.61964258899,1.6161775991027877e-06
Germany,Hydrorun-of-the-river,2040-2045,717.5465649985618,23283.763957554052,3.0817464320057457
Germany,Hydrorun-of-the-river,2045-2050,0.0004530052903255992,21772.075713335573,2.080671114183797e-06
Germany,Hydrorun-of-the-river,2050-2055,668.7364179210578,23360.164788765072,2.862721320539153
Germany,Hydrorun-of-the-river,2055-2060,0.0005908923639675279,22116.353001001222,2.6717441340386357e-06
Denmark,Hydrorun-of-the-river,2020-2025,7.832835068728657e-05,14.195919031371243,0.0005517666768469903
Denmark,Hydrorun-of-the-river,2025-2030,5.810259575999765e-05,13.432884038256313,0.0004325399936046779
Denmark,Hydrorun-of-the-river,2030-2035,0.00011695539768444335,18.066608624181477,0.000647356679481632
Denmark,Hydrorun-of-the-river,2035-2040,0.00013093581977952727,16.071373197308,0.0008147145746168062
Denmark,Hydrorun-of-the-river,2040-2045,0.0002864499753585442,16.44693069210051,0.0017416622026389802
Denmark,Hydrorun-of-the-river,2045-2050,0.00038026009616734383,12.847970405065803,0.00295969000689332
Denmark,Hydrorun-of-the-river,2050-2055,0.0012394632667566538,13.453723312304758,0.009212789931713865
