Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Denmark,Hydrorun-of-the-river,2040-2045,0.017368844173604868,19.291106934036115,0.09003549787472424
Denmark,Hydrorun-of-the-river,2045-2050,0.02071088502277968,27.99461329062295,0.07398167928869723
Denmark,Hydrorun-of-the-river,2050-2055,0.041514677879792725,20.87994366027379,0.19882562211496102
Denmark,Hydrorun-of-the-river,2055-2060,0.04333056484500775,23.07385410564884,0.18779075505378945
Estonia,Hydrorun-of-the-river,2020-2025,0.0012905404135813414,32.101290413957855,0.004020213508364778
Estonia,Hydrorun-of-the-river,2025-2030,4.270754527475304,36.370754435950474,11.742276435305119
Estonia,Hydrorun-of-the-river,2030-2035,7.541666038372907,39.64166595343943,19.02459409054823
Estonia,Hydrorun-of-the-river,2035-2040,18.998402394254285,51.098402344317684,37.18003210009749
Estonia,Hydrorun-of-the-river,2040-2045,32.66177229861492,64.7617721462831,50.43372226572013
Estonia,Hydrorun-of-the-river,2045-2050,32.72443013747404,64.82442949700334,50.481632297260404
Estonia,Hydrorun-of-the-river,2050-2055,33.89335196886997,65.99335107858153,51.35873753177269
Estonia,Hydrorun-of-the-river,2055-2060,29.222362503271505,61.32236129908202,47.653681111116896
Spain,Hydrorun-of-the-river,2020-2025,80.30351018472572,19432.609990477726,0.4132409914266569
Spain,Hydrorun-of-the-river,2025-2030,2269.377338850834,26072.01912320502,8.704263862828359
Spain,Hydrorun-of-the-river,2030-2035,7782.966090178896,32275.546059760625,24.114126762621282
Spain,Hydrorun-of-the-river,2035-2040,11987.65580615735,42118.70999725036,28.46159297599557
Spain,Hydrorun-of-the-river,2040-2045,13014.684203555244,44348.56502019077,29.346347954279896
Spain,Hydrorun-of-the-river,2045-2050,16406.804139155432,44201.918881491445,37.117854958159775
Spain,Hydrorun-of-the-river,2050-2055,10643.421635517832,39200.041535670054,27.151557035552777
Spain,Hydrorun-of-the-river,2055-2060,11897.74887085885,38289.105364679526,31.07345746927308
Finland,Hydrorun-of-the-river,2020-2025,1097.7660320411976,17147.766023011543,6.401802022304503
Finland,Hydrorun-of-the-river,2025-2030,1866.7737455313932,17916.77374268988,10.419140032356802
Finland,Hydrorun-of-the-river,2030-2035,0.002229504208314338,15645.89095273901,1.4249774685563916e-05
Finland,Hydrorun-of-the-river,2035-2040,433.9709204689859,16483.970908984364,2.632684338410571
Finland,Hydrorun-of-the-river,2040-2045,1313.9298785686374,17363.929850950728,7.567007525641989
Finland,Hydrorun-of-the-river,2045-2050,1159.844454199969,17209.84442713728,6.739424398114097
Finland,Hydrorun-of-the-river,2050-2055,0.01688670632459192,15868.692523905616,0.0001064152342680577
Finland,Hydrorun-of-the-river,2055-2060,0.011453838876451546,16045.731798334691,7.138246494709755e-05
France,Hydrorun-of-the-river,2020-2025,0.0003782026278741915,60382.00664136206,6.263498828724256e-07
