BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Italy,Austria,2035-2040,0.00015877954340717788,1294.9999557763924,30.493329159616568,7730.149872022587,231.90449616067787
Italy,Austria,2040-2045,999.9999976787574,2294.999953546096,133053503.55854462,14198.22987870172,425.9468963610518
Italy,Austria,2045-2050,2.0255536714951562e-07,2294.9999534542785,0.017587801050870575,11991.318405870954,359.73955217613
Italy,Austria,2050-2055,2.512860665803005e-07,2294.9999539415594,0.012718079793311843,13445.521294435743,403.3656388330734
Italy,Austria,2055-2060,3.1401727745893433e-07,2294.9999540884346,0.0069820137595570765,14921.516983270516,447.64550949811536
Slovenia,Austria,2020-2025,0.0,950.0,0.0,1998.269735122154,59.94809205366445
Slovenia,Austria,2025-2030,0.0,950.0,0.0,4157.02742642421,124.71082279272673
Slovenia,Austria,2030-2035,989.2820650337785,1939.2820650337785,96299114.34290561,5911.399720342385,177.34199161027252
Slovenia,Austria,2035-2040,10.717884532424765,1949.9999495325305,749469.8674937661,10068.082426192745,302.0424727857826
Slovenia,Austria,2040-2045,999.9999874244123,2949.9999366273637,48446356.43919928,13915.671693326973,417.4701507998082
Slovenia,Austria,2045-2050,1.2032385647311143e-06,2949.9999382333604,0.03804121169880157,12336.913586585997,370.1074075975803
Slovenia,Austria,2050-2055,2.955739830608041e-07,2949.999938819719,0.005446959559252712,14162.164830021251,424.8649449006386
Slovenia,Austria,2055-2060,9.020359131299137e-07,2949.999939223789,0.0073027392614783745,13225.72946218202,396.77188386546044
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.9998599665626,999.9998599665626,19498629.441028632,4271.98090783027,128.15942723490824
Slovakia,Austria,2035-2040,7.43513385861524e-05,999.9999342842284,1.0414439081540008,4994.457057660296,149.83371172980898
Slovakia,Austria,2040-2045,1.705898044241877e-07,999.9999344211452,0.0016554504503282223,3814.0359889824704,114.42107966947408
Slovakia,Austria,2045-2050,3.2837780166185397e-07,999.9999347158501,0.0020795931554047527,5245.828855170979,157.37486565512947
Slovakia,Austria,2050-2055,2.2859583716648817e-07,999.999934910773,0.000843836396851009,4217.503596076537,126.52510788229611
Slovakia,Austria,2055-2060,8.733751194657921e-07,999.9999357504754,0.001416331033746572,5105.787353893915,153.1736206168177
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,3764.8073609992057,112.9442208299762
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3166.862820697268,95.0058846209183
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2515.686639927695,75.47059919783108
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,2289.54144157003,68.68624324710107
Croatia,BosniaH,2040-2045,1143.9998519661021,1893.9998519661021,58205105.55476482,5289.580640027091,158.68741920081212
Croatia,BosniaH,2045-2050,3.0705984933018713e-06,1893.9998550030273,0.1019529082195928,5718.797539624155,171.5639261887251
