Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,28640.61331429702,0.0,71229.0,0.0254261911923656,0.0,222718.99999999997,0.015977410621813924,1994.2316057859211,0.0,16049.0,34841.0,11948.373773592248,117634.00154371433,243.00015494322756,937.0011946863236,98787.00028981769,74542.85043914198,0.002831816115833347,241066.7637630106,23904.567290268045,30.00486215657333,188979.1056693258,0.0,0.0,0.0,0.0,11271.849934978492
2025-2030,37732.307692307695,28640.613373495085,0.0,43833.23076923077,0.029413153144576133,0.0,152048.5480769231,9909.2514541838,146312.53359038988,0.0,8916.111111111117,24886.428571428572,11948.384560329658,84024.28895148543,243.00015472335394,1329.401951634433,98787.00031830934,92070.49955463347,0.0031919124223967754,594516.0954661414,23904.56730117177,30.00700395704889,315944.8983605076,0.0,0.0,0.0,0.0,11271.849942911775
2030-2035,25351.39423076923,28640.613910463097,0.0,29450.451923076922,0.030039144316145294,0.0,94227.26923076923,91880.0913796555,208152.95953351812,0.0,5349.666666666669,19909.14285714286,11948.385124762432,67219.43302562223,243.00121428066677,1586.4005248073038,99138.08627345761,106341.10526711287,0.007677425095047781,1000451.5655471816,84507.86298762384,30.05444493560125,678810.9365666999,0.0,0.0,0.0,0.0,11271.84994263616
2035-2040,17687.01923076923,28640.61391916568,0.0,20546.826923076926,0.03012646016874297,0.0,21415.288461538465,167910.01988425598,242670.13161342457,0.0,3863.6481481481514,14931.857142857141,11948.385164359981,197496.7076979787,243.0012151569071,1661.3998460634957,102701.01396932607,118631.77772802651,0.043553285763774166,1118248.2545776644,163851.65905108873,3926.046986011839,833494.992608829,0.0,0.0,0.0,0.0,11271.84994239589
2040-2045,12263.0,28640.613926973885,0.0,14245.799999999997,0.030177848076909618,0.0,17817.519999999993,167910.02004145697,242670.13173497756,0.0,2407.35,9954.57142857143,11948.385215012111,191829.56666865008,2351.9998907401514,1661.3998812687182,103026.04963305291,121448.1416840217,99244.39222363288,1609239.1342970512,203712.59829351166,56809.956951352266,1224088.9571485145,0.0,0.0,0.0,0.0,10282.00077002934
2045-2050,3065.7500000000023,28640.61394214387,0.0,3561.4500000000035,0.030323473863149913,0.0,0.0,167910.02024286697,242670.13190261746,0.0,802.4500000000007,4977.2857142857165,11948.385251123666,247456.72115793385,2351.9999142828165,1661.3999216996476,105926.95345212049,125775.04402785325,250144.1497993197,1770519.5220481514,210398.13112956518,65308.61329707402,1516735.9707256583,0.0,0.0,0.0,0.0,10282.000816943253
2050-2055,0.0,28640.61398581948,0.0,0.0,0.030696169640999544,0.0,0.0,168254.53934897756,240675.900592329,0.0,0.0,0.0,11948.385420834082,230651.86587416855,2351.999914781671,1661.3998553208228,105934.15266140646,125775.0441496325,250144.1500250987,1726698.2635791325,210398.13818174507,65308.626415436076,1594457.1009700983,0.0,0.0,0.0,0.0,10516.043801160442
2055-2060,0.0,28640.614119772228,0.0,0.0,0.031846757092640635,0.0,0.0,188120.695849477,97746.90732427359,0.0,0.0,0.0,11948.385997442678,230651.86698316125,2351.9999159792596,1661.3997927313385,105934.15271164937,126346.71887467486,250144.15040281022,1581162.1865114735,185635.07551749048,65308.5929107185,1525118.4285368025,0.0,0.0,0.0,0.0,10516.043796663069
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,352602.382622236,200242.87379248507,0.0,360399.87159942114,0.1270171046946003,0.0,188680.65489673184,0.01036986356868195,6804.666759021338,0.0,178.75649669226863,798.7193884120247,83470.78964763065,736431.7718252687,702.4644139135902,6566.502478668461,269474.5741981411,305975.2792574836,0.0035941672743949457,485099.03012866876,95537.21357319572,119.69976786391477,230395.94007022167,0.0,0.0,0.0,0.0,93768.20760066615
2025-2030,223727.88833350723,197041.28391303512,0.0,247767.78071932663,0.14166019391904813,0.0,117906.94755833002,1705.2823074917594,547736.7662994774,0.0,185.09407547713667,3508.18479077298,77897.60046599346,530217.1916578661,702.4644484009402,9234.617619153927,257182.5156796195,335802.59717198176,0.0053680120626646,1430345.7990895363,95249.50663064056,107.27926568138237,381976.99755196646,0.0,0.0,0.0,0.0,92257.42633162066
2030-2035,134144.16875453366,178017.21595131754,0.0,123390.34438728234,0.11988065799587629,0.0,51333.98072293889,10346.573219669877,614165.1063473832,0.0,52.74700694968968,2984.2140333027787,65672.3285734767,388484.9535012123,702.4637673209478,10494.20993402603,241402.21711668005,361999.3859025509,0.009283806954208485,2117927.897426674,344180.2039855039,83.82652584927851,831910.3688188606,0.0,0.0,0.0,0.0,87308.15476267555
2035-2040,3680.320614654703,77399.27611566696,0.0,6003.689416205807,0.022565542821825112,0.0,10176.016341848397,9326.765302320693,566383.790543338,0.0,46.386407402723044,22543.82449314353,25336.369597175493,1081193.6401599082,702.4623154577472,10901.282596582067,239627.53857456485,361972.2878872944,0.066627475472932,2453477.84368981,649280.1590558822,15528.023817984935,1085572.4794262273,0.0,0.0,0.0,0.0,60881.883834754386
2040-2045,12.076279924581387,4.792072217700306,0.0,21.927396143738942,0.0036288892728638705,0.0,1103.334562088759,1420.9457671657078,155270.81633785088,0.0,0.001056709227042871,17134.82970377256,1116.6383710236237,851710.2660540887,6799.049719222349,9420.783918224952,244304.50351868107,359622.184201529,209237.46516114587,3181872.175802032,638200.6567529934,215171.75283533684,1470072.93601878,0.0,0.0,0.0,0.0,27887.903953418354
2045-2050,0.8445869945517326,7.328919606836835,0.0,11.530805775614448,0.004147209485624512,0.0,0.0,1212.8953606246394,136511.47419693373,0.0,0.0011465575189809247,5364.48930917285,22.3118375810521,996293.8346987922,6790.471650728665,9136.034932194369,240935.44264097253,357839.2218467384,282893.89477218036,3192735.522925724,751488.4268357983,219548.82666689443,1855320.8618512964,0.0,0.0,0.0,0.0,19516.3163147306
2050-2055,0.0,0.0023216190564542276,0.0,0.0,0.005871678236714886,0.0,0.0,564.3774815167257,47407.36975883613,0.0,0.0,0.0,26.747340936185083,1101967.2567286887,6798.985949773611,9340.268376361233,241632.23923484687,362370.00582559535,336847.7561350417,3034372.7893348997,662601.7257281117,211227.47636891485,2022008.1270570436,0.0,0.0,0.0,0.0,42065.55805971876
2055-2060,0.0,186.67039286490268,0.0,0.0,0.005831803115307133,0.0,0.0,3065.1516400831133,27677.694829425232,0.0,0.0,0.0,273.6652642074811,943302.1397140954,6786.911707257872,9647.878179620608,224016.059971318,375067.803836126,282447.1774121182,3488945.363163972,657195.6261851965,229120.09142836335,1807587.6052207584,0.0,0.0,0.0,0.0,27265.3788560034
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.000114468115,0.021922693034322885
2025-2030,58958.19647505669,12399.107918056177
2030-2035,68766.80649836246,14044.53868327359
2035-2040,71914.81263308211,112089.36374540726
2040-2045,71914.81271347254,198241.386986264
2045-2050,71914.81277694064,320775.0405900378
2050-2055,72149.91308731535,415387.9990787428
2055-2060,72122.91249798737,426638.6398154779
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.795680443,0.04384538606864577
2025-2030,2601622.794200288,24798.215836112355
2030-2035,2605821.1006028685,28089.07736654718
2035-2040,2616916.9743364933,224178.72749081452
2040-2045,2616916.97690146,396482.773972528
2045-2050,2616959.12414365,641550.0811800756
2050-2055,2616959.124330632,830775.9981574856
2055-2060,2616959.1229309244,853277.2796309558
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,31027.528512659857,0.062061721863511804
2025-2030,46861.858287896655,8608.203346957342
2030-2035,93925.62495113272,12057.558749765976
2035-2040,114895.44626188584,74376.58356077522
2040-2045,126784.41404868467,139685.9303791388
2045-2050,132977.12117383242,222522.38687395805
2050-2055,131110.7838112404,275800.6133555156
2055-2060,131086.07656216517,287388.97863202804
