Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
BosniaH,Li-Ion_BESS,2055-2060,3.580063474767018e-05,715.3190006516842,7.160100527553697e-05,1430.6380013033684,1.2801951133102811,503.40780236033106,55.934200260439475
Belgium,HydroPumpStorage,2020-2025,6.877769465063466e-07,1308.000000687777,2.8223985282238573e-07,7762.50000028224,0.7518009783780134,1166.4115308892667,291.6028827129971
Belgium,HydroPumpStorage,2025-2030,2.752363236529224e-07,1308.0000009321448,6.378025046134752e-07,7762.5000008583065,0.2789097745192749,581.0254401062906,145.25636002586435
Belgium,HydroPumpStorage,2030-2035,1.3138361394543073e-06,1308.0000022151125,3.0422079857042926e-06,7762.500003838776,1.0430139291988114,1240.7384023551388,310.1846005778771
Belgium,HydroPumpStorage,2035-2040,6.75168045782452e-07,1308.0000028594131,776.2496834735647,8538.749687408374,39205884.20554695,1826.5051025685277,456.6262756318698
Belgium,HydroPumpStorage,2040-2045,2.2724218584537123e-07,1308.000003055787,5.742751392826913e-06,8538.749693064381,0.28046505032667346,1854.457614515436,463.61440362276045
Belgium,HydroPumpStorage,2045-2050,9.017411777095863e-07,1308.0000032697512,6.880881197876294e-05,8538.749761482271,1.7771875715154541,1898.2626527018879,474.56566316685036
Belgium,HydroPumpStorage,2050-2055,9.221188595780253e-07,1308.0000039166341,2.6702010465337286e-06,8538.749763491833,0.15827971764783136,2056.1752509694347,514.0438127316132
Belgium,HydroPumpStorage,2055-2060,1.378941740327371e-06,1308.0000039817392,3.5180430534892185e-06,8538.749763869895,0.10120454680383678,1916.4862174605726,479.121554354316
Belgium,Li-Ion_BESS,2020-2025,0.000652534391920209,0.000652534391920209,0.001305068783840418,0.001305068783840418,385.20185623285346,0.001785606034677427,0.00019839860915829354
Belgium,Li-Ion_BESS,2025-2030,0.014142078580351892,0.014794582104101792,0.02828415716068814,0.029589164208203584,5319.815448465476,0.008633275325242742,0.0009592505914039235
Belgium,Li-Ion_BESS,2030-2035,1.2738482539918061e-06,0.014795825084192896,2.547696571355022e-06,0.029591650168385792,0.3698151296405782,0.016204157538933884,0.0018004595865555024
Belgium,Li-Ion_BESS,2035-2040,502.2621156042538,502.27625615463376,1004.5242312530316,1004.5525123092675,114248602.2251389,374.49765764806835,41.6108508474029
Belgium,Li-Ion_BESS,2040-2045,1583.3069634181602,2085.569080375097,3166.613926724521,4171.138160750194,282188363.01409405,1689.926983352361,187.76966481436787
Belgium,Li-Ion_BESS,2045-2050,2276.0725552728277,4361.641634188939,4552.145110403719,8723.283268377878,317843683.5236473,3087.320596590526,343.03562184035854
Belgium,Li-Ion_BESS,2050-2055,2.9693291144306135e-05,3859.3795482530813,5.9391076807920946e-05,7718.759096506163,2.417130660812341,2789.9000765354294,309.9888973915948
Belgium,Li-Ion_BESS,2055-2060,8.671526981492507e-06,2276.0725935041464,1.7343174641410135e-05,4552.145187008293,0.3100880948635982,1552.9718049567118,172.5524227705986
Bulgaria,HydroPumpStorage,2020-2025,1.5741857168904971e-06,864.0000015741857,4.3746945266320836e-07,1499.2000004374695,1.6988292952646566,0.002304333995514576,0.0005760743557088917
Bulgaria,HydroPumpStorage,2025-2030,1.1513504585715954e-07,864.0000016584527,1.2870776106046045e-06,1499.200001662811,0.20061008071132472,123.79739062550655,30.94934764708322
Bulgaria,HydroPumpStorage,2030-2035,6.820880833020289e-07,864.0000023096727,149.91993358075197,1649.1199352342194,9663973.030173315,492.3133007470422,123.07832517790432
Bulgaria,HydroPumpStorage,2035-2040,5.342710227843123e-07,864.0000028130753,2.6106410102031485e-06,1649.1199375346291,0.40169828292543985,369.639276760641,92.40981918118555
Bulgaria,HydroPumpStorage,2040-2045,1.2611498481465944e-07,864.0000029083224,1.2962818630142856e-06,1649.1199389403,0.08948904672312166,379.76107083379486,94.94026769951448
Bulgaria,HydroPumpStorage,2045-2050,9.0118297167279e-07,864.0000022353196,1.0308363624939076e-06,1649.119939514116,0.22932760295374408,424.3613188353332,106.09032969940172
Bulgaria,HydroPumpStorage,2050-2055,2.7995360889735165e-07,864.0000024001382,1.8795909666776113e-06,1649.1199401511567,0.06228127506405309,385.66847579327634,96.41711893931543
Bulgaria,HydroPumpStorage,2055-2060,3.392781852499066e-07,864.0000020573282,149.919882139322,1649.119888709727,876649.3565051564,367.6281340944149,91.90703351478328
Bulgaria,Li-Ion_BESS,2020-2025,0.0006271443440766441,0.0006271443440766441,0.0012542886881532881,0.0012542886881532881,370.21369058168864,0.002170737759246581,0.00024119105475150165
Bulgaria,Li-Ion_BESS,2025-2030,0.0004985801244582926,0.0011256936003805555,0.000997160248964899,0.002251387200761111,187.55052402189887,0.002789463090479497,0.0003099382843036103
Bulgaria,Li-Ion_BESS,2030-2035,0.010198132349974558,0.011323795082198424,0.020396264699851622,0.02264759016439685,2960.6537062843613,0.01436799810964304,0.0015964421948572937
Bulgaria,Li-Ion_BESS,2035-2040,3014.437204117462,3014.447897360586,6028.8744004741275,6028.895794721172,685688261.0934625,1807.9778914590588,200.88643238236034
Bulgaria,Li-Ion_BESS,2040-2045,3499.318028977615,6513.7653912963515,6998.636028663394,13027.530782592703,623673643.4988362,4161.301610311713,462.36684558610676
Bulgaria,Li-Ion_BESS,2045-2050,9.314354239402878e-06,6513.755234627505,8.162926787555678e-06,13027.51046925501,0.6568396108566786,3920.734510937898,435.63716788002205
Bulgaria,Li-Ion_BESS,2050-2055,3845.8183671312627,7345.136435542446,7691.63680312534,14690.272871084891,313041274.9961926,4580.076518865328,508.8973909854681
Bulgaria,Li-Ion_BESS,2055-2060,7821.379992185405,11667.198368569287,15642.75992597378,23334.396737138573,279685682.64859253,6951.45225742797,772.3835841656208
Switzerland,HydroPumpStorage,2020-2025,3.182890395692084e-06,6681.00000318289,1.721782609820366e-07,368989.0000001722,3.3601136328797976,2045.818314872754,511.45457868054757
Switzerland,HydroPumpStorage,2025-2030,1.4398673030202906e-05,6681.000017550695,6.0237366321069205e-06,368989.00000613416,12.341398239139926,4477.924197101376,1119.4810491662367
Switzerland,HydroPumpStorage,2030-2035,506.559084359775,7187.559101879551,1.9134188546245362e-05,368989.0000252066,326532503.6028406,12557.735983261964,3139.4339958060714
Switzerland,HydroPumpStorage,2035-2040,2833.940838725623,10021.499939374726,1.0211496288288281e-05,368989.0000353564,1431332698.8413012,18062.253255359912,4515.563313797529
Switzerland,HydroPumpStorage,2040-2045,3.617192932499168e-07,10021.499940086049,1.6955433134809607e-05,368989.0000522501,0.7198724749209512,20094.579034544862,5023.644758499932
Switzerland,HydroPumpStorage,2045-2050,1.448583023738234e-05,10021.499951432243,2.2932394118794766e-05,368989.0000750103,3.8315560749554467,22171.200921746844,5542.800230413381
Switzerland,HydroPumpStorage,2050-2055,1.0422090420656307e-05,10021.49994822097,2.728043251574607e-05,368989.0000962669,1.7503416398581007,23509.416633736273,5877.354158405469
Switzerland,HydroPumpStorage,2055-2060,506.55885069557934,10021.49971456513,4.13028990390143e-06,368989.0000812631,29620786.414038356,20959.49806231246,5239.874515639614
Switzerland,Li-Ion_BESS,2020-2025,0.0005854350045930414,0.0005854350045930414,0.0011708700091860827,0.0011708700091860827,345.5919768601311,0.0016843199836281402,0.00018714383005387342
Switzerland,Li-Ion_BESS,2025-2030,0.007474100972970708,0.008059505109417973,0.01494820194597612,0.016119010218835945,2811.5271452911315,0.006594493506494319,0.0007327186179066385
Switzerland,Li-Ion_BESS,2030-2035,3.7277341230337887e-06,0.008063201975344107,7.455468146049705e-06,0.016126403950688213,1.0822108733488534,0.010636831955197944,0.0011818674505666986
Switzerland,Li-Ion_BESS,2035-2040,0.02676302901618672,0.03424079598687729,0.053526058032307394,0.06848159197375459,6087.734991935225,0.031056548490698478,0.0034507249020598826
Switzerland,Li-Ion_BESS,2040-2045,0.032036992742090216,0.0588036877559408,0.06407398548392719,0.1176073755118816,5709.863435778348,0.06835233031381684,0.00759470055479642
Switzerland,Li-Ion_BESS,2045-2050,8254.865667879914,8254.924437343047,16509.73127183072,16509.848874686093,1152756266.8922079,7050.205318307339,783.3561464744685
Switzerland,Li-Ion_BESS,2050-2055,1156.5269869805204,9411.424660864592,2313.0539759152643,18822.849321729183,94138788.00924656,7051.469968678406,783.4966631855555
Switzerland,Li-Ion_BESS,2055-2060,1.0529351539540177e-05,9411.392645794178,4.2013518071971885e-07,18822.785291588356,0.05138425457490729,6335.960561336536,703.9956179231748
CzechR,HydroPumpStorage,2020-2025,2.550691533542704e-07,1172.0000002550692,2.7600435714703053e-07,6723.500000276004,0.2968030685224217,405.4876331095223,101.37190826942285
CzechR,HydroPumpStorage,2025-2030,4.604966279878547e-08,1172.000000270245,5.698976655922095e-07,6723.500000784166,0.08477079353397506,594.3442501669857,148.5860625324173
CzechR,HydroPumpStorage,2030-2035,1.4831336951216828e-06,1172.0000017225161,3.0605113595554706e-06,6723.500003782941,1.153324494874014,1422.787872907723,355.69696821816757
CzechR,HydroPumpStorage,2035-2040,5.332833208975703e-07,1172.0000022249308,672.3498201280361,7395.8498252372465,33958235.004241504,1625.8822936096672,406.4705734158328
CzechR,HydroPumpStorage,2040-2045,6.21713144413088e-07,1172.0000028157763,6.830824990862129e-06,7395.849828418027,0.4565710114395669,1593.1455816240157,398.28639539565984
CzechR,HydroPumpStorage,2045-2050,1.523387248624526e-07,1172.0000027130457,6.170926857115699e-06,7395.849837009169,0.17570220858914756,1806.0605617864753,451.51514043692293
CzechR,HydroPumpStorage,2050-2055,2.8308525692176304e-07,1172.0000029500811,5.374169097049334e-06,7395.8498413175985,0.10921251020232807,1732.184382841865,433.04609570219543
CzechR,HydroPumpStorage,2055-2060,5.962703373489271e-07,1172.0000020632183,3.831084383954957e-06,7395.849842593447,0.05726870524773055,1481.8305728908847,370.4576432134559
CzechR,Li-Ion_BESS,2020-2025,0.0005981416342217781,0.0005981416342217781,0.0011962832684435563,0.0011962832684435563,353.09291072669623,0.0017643986999197141,0.00019604250493392516
CzechR,Li-Ion_BESS,2025-2030,0.010891289560180203,0.011489400326249979,0.021782579120381906,0.022978800652499957,4096.968499137922,0.00867640312535479,0.0009640429075926444
CzechR,Li-Ion_BESS,2030-2035,2.292451400143953e-06,0.011491661909471552,4.5849027094611945e-06,0.022983323818943104,0.6655291756329063,0.015151498597465509,0.001683497946565043
CzechR,Li-Ion_BESS,2035-2040,101.99117874600341,102.00207372634522,203.98235749216875,204.00414745269043,23199738.241375692,79.8140198465564,8.868224425566245
CzechR,Li-Ion_BESS,2040-2045,2.203830563399813e-05,101.99120301505293,4.407652847993211e-05,203.98240603010586,3.92781895248604,81.86254865455763,9.095838737534631
CzechR,Li-Ion_BESS,2045-2050,768.4305670765926,870.4217677997908,1536.8611341534654,1740.8435355995816,107308003.61030757,655.3065536573118,72.81183929327321
CzechR,Li-Ion_BESS,2050-2055,1686.9878244398067,2455.41841300962,3373.975648881308,4910.83682601924,137317149.4040046,1726.3617102431112,191.81796780273856
CzechR,Li-Ion_BESS,2055-2060,6.006957852080764e-06,2455.4183974617763,1.2013905931795425e-05,4910.836794923553,0.21480338643412894,1484.8150607956416,164.97945119739347
Germany,HydroPumpStorage,2020-2025,4.6015520638320595e-06,9280.000004601552,5.413676262833178e-07,38626.00000054137,4.888473267783405,4091.54620443879,1022.8865511036043
Germany,HydroPumpStorage,2025-2030,3.2020970336231587e-06,9280.00000777278,8.701466083702586e-07,38626.00000134977,2.7059603308993103,2929.896590159952,732.4741473006809
Germany,HydroPumpStorage,2030-2035,4.1051743147605385e-07,9280.00000815243,878.1240259748273,39504.12402726293,56604657.933467336,8513.596694414058,2128.3991740999454
Germany,HydroPumpStorage,2035-2040,3.2603354366729822e-06,9280.000011381899,2984.4758991350604,42488.59992663044,150736314.96075124,9474.879038425457,2368.7197595060543
Germany,HydroPumpStorage,2040-2045,2.2973971605906302e-06,9280.000013648425,2.8520368649206417e-06,42488.59992949658,0.903697591858077,10276.949048386023,2569.237262289127
Germany,HydroPumpStorage,2045-2050,1.05130080198492e-05,9280.000019559882,2.326341716141925e-06,42488.59993089522,2.4538029508573187,10920.684215104755,2730.171053256566
Germany,HydroPumpStorage,2050-2055,3.49850678047451e-06,9280.000019856292,4.034299359772504e-06,42488.599934075384,0.519365238493279,10852.51838002856,2713.1295952307532
Germany,HydroPumpStorage,2055-2060,3.252960328010106e-06,9280.000022698736,878.1239569019505,42488.59986500248,5134788.007172442,10240.067139235009,2560.0167848352103
Germany,Li-Ion_BESS,2020-2025,0.0006042995369785091,0.0006042995369785091,0.0012085990739570181,0.0012085990739570181,356.72802268671717,0.0017671915083607632,0.00019635286959968
Germany,Li-Ion_BESS,2025-2030,0.006950183478577255,0.007554452147382669,0.013900366957137226,0.015108904294765338,2614.4454811863056,0.0054649462416684075,0.0006072143485938049
Germany,Li-Ion_BESS,2030-2035,2.3075616280309865e-06,0.007556728840843053,4.615123255331554e-06,0.015113457681686105,0.6699158876480582,0.009856730580327829,0.0010951903949622949
Germany,Li-Ion_BESS,2035-2040,26048.560556463286,26048.567501268684,52097.121093258334,52097.13500253737,5925216216.768218,16738.696106852676,1859.8551231524614
Germany,Li-Ion_BESS,2040-2045,61040.82724646104,87089.38781090268,122081.6545147616,174178.77562180537,10879135580.739965,59475.996930970985,6608.44410357348
Germany,Li-Ion_BESS,2045-2050,0.00023266653795050323,87089.38803274406,0.00044527823377632205,174178.7760654881,31.257073071292307,57103.95759210758,6344.884176904845
Germany,Li-Ion_BESS,2050-2055,110417.17080129853,171457.99827171242,220834.3415991848,342915.99654342484,8987718180.189669,112137.05395497411,12459.672661624438
Germany,Li-Ion_BESS,2055-2060,7.925752591270327e-05,110417.17109655103,0.00015329031309794204,220834.34219310206,2.751870010354878,73511.61791819397,8167.957546473975
Denmark,Li-Ion_BESS,2020-2025,0.0006049611861845124,0.0006049611861845124,0.0012099223723690247,0.0012099223723690247,357.1186051686267,0.0017681267146532648,0.00019645628822058565
Denmark,Li-Ion_BESS,2025-2030,0.019242594918811872,0.019847525236837055,0.0384851898376659,0.03969505047367411,7238.472982325768,0.013410319800134959,0.0014900331658459054
Denmark,Li-Ion_BESS,2030-2035,1.3539919959922065e-06,0.01984884836070389,2.707983984580024e-06,0.03969769672140778,0.3930819167671253,0.028277405249329136,0.0031419314010817084
Denmark,Li-Ion_BESS,2035-2040,402.65759116699724,402.67683456031966,805.3151818560845,805.3536691206393,91591751.6195207,280.08602981199226,31.12066997664515
Denmark,Li-Ion_BESS,2040-2045,3144.1133325543406,3546.77091939936,6288.226665803874,7093.54183879872,560366508.2372282,2348.579722189674,260.953302463263
Denmark,Li-Ion_BESS,2045-2050,1456.9165707184343,5003.687494570718,2913.833141410522,10007.374989141435,203452094.8640466,3379.0480779397503,375.4497864327631
Denmark,Li-Ion_BESS,2050-2055,1.0589838788604447e-05,4601.029914147482,2.1186583634349467e-05,9202.059828294963,0.8622375573180588,3200.879491914801,355.65327687700267
Denmark,Li-Ion_BESS,2055-2060,5.829349709955493e-06,1456.9165871384946,1.165926869421283e-05,2913.833174276989,0.2084613973535101,1059.8103304452993,117.7567033802032
Estonia,Li-Ion_BESS,2020-2025,0.0006626080337736957,0.0006626080337736957,0.0013252160675473914,0.0013252160675473914,391.14849381860466,0.0017469638140942575,0.00019410472180114884
Estonia,Li-Ion_BESS,2025-2030,0.0035453438990500326,0.004207921064635695,0.007090687798047094,0.00841584212927139,1333.649444600007,0.0048641491928983335,0.0005404582144023705
Estonia,Li-Ion_BESS,2030-2035,1.8192069795639148e-06,0.00420970940348086,3.638413932909128e-06,0.00841941880696172,0.5281400228525813,0.006487710425941329,0.0007208539144083428
Estonia,Li-Ion_BESS,2035-2040,19.02261520579314,19.026164716843788,38.04523041112592,38.052329433687575,4327037.875842703,11.777826276525165,1.3086473612207945
Estonia,Li-Ion_BESS,2040-2045,161.37881573038217,180.4014322067465,322.7576314606568,360.802864413493,28762094.078838322,113.6916866211982,12.632409621775375
Estonia,Li-Ion_BESS,2045-2050,174.9938036155533,355.39523448993515,349.9876072317262,710.7904689798703,24437127.45788498,187.4701528433232,20.830016979770434
Estonia,Li-Ion_BESS,2050-2055,3.5369105810734663e-06,336.372622820725,7.0738185202703824e-06,672.74524564145,0.2878967541031908,239.18847326678633,26.57649702676842
Estonia,Li-Ion_BESS,2055-2060,1.5056293467063142e-05,174.9938221468075,3.0112626302804766e-05,349.987644293615,0.5384004594361337,99.83981121635236,11.09331235449997
Spain,HydroPumpStorage,2020-2025,3.0073042580625042e-06,5693.000003007304,1.3868557289242744e-05,1530150.9100138685,4.613867986336112,5366.55179485617,1341.6379487043446
Spain,HydroPumpStorage,2025-2030,6.650492204112322e-06,5693.000009626929,1.5206714443478634e-05,1530150.9100290139,6.722436555517648,8212.409345979528,2053.1023364554603
Spain,HydroPumpStorage,2030-2035,2846.49960408208,8539.499613681743,1.3151563660343913e-06,1530150.9100302674,1834879024.8865118,16040.543510894438,4010.135877718077
Spain,HydroPumpStorage,2035-2040,0.0003154021665552543,8539.49992875897,2.7478199742057208e-05,1530150.9100576832,160.68736244198595,20508.08176599203,5127.0204415090075
Spain,HydroPumpStorage,2040-2045,2.211486759098403e-05,8539.499950841675,3.5361296768855e-05,1530150.9100929832,8.975736411577797,19931.394216056397,4982.848554107469
Spain,HydroPumpStorage,2045-2050,5.826461482355089e-06,8539.499954425328,8.055963539557334e-05,1530150.910159674,3.170097689543959,22725.962335584725,5681.490584019466
Spain,HydroPumpStorage,2050-2055,6.104873244048902e-06,8539.499953417577,2.5958522077122617e-05,1530150.9101704257,1.1581054941935898,19818.47889562316,4954.619723930083
Spain,HydroPumpStorage,2055-2060,2846.4995829310737,8539.49993225597,2.8220531779712816e-06,1530150.9101719325,166447700.98772222,22915.88700539802,5728.971751357099
Spain,Li-Ion_BESS,2020-2025,0.0006238729464435217,0.0006238729464435217,0.0012477458928870434,0.0012477458928870434,368.2825303909648,0.001699502089117819,0.00018883159328201828
Spain,Li-Ion_BESS,2025-2030,0.0011196191897830862,0.0017434612680905304,0.00223923837963955,0.003486922536181061,421.1663390595094,0.003313951717961323,0.0003682149284401874
Spain,Li-Ion_BESS,2030-2035,0.03506839923998202,0.036811829639859725,0.07013679847989797,0.07362365927971945,10180.823568535327,0.042665916557254796,0.004740655406814176
Spain,Li-Ion_BESS,2035-2040,3661.7832062884636,3661.8193957957683,7323.566411246271,7323.638791591537,832938817.9781871,3147.9718559161424,349.7746506552236
Spain,Li-Ion_BESS,2040-2045,4.691588454548289e-05,3661.8183216890034,9.582556474646823e-05,7323.636643378007,8.51823675306237,2976.446818874753,330.71631320651767
Spain,Li-Ion_BESS,2045-2050,20636.32044746138,24298.103699984273,41272.64088735635,48596.207399968545,2881772854.43783,16463.388369577086,1829.2653743830112
Spain,Li-Ion_BESS,2050-2055,1.6500973641683995e-05,20636.32051062166,3.69747683074437e-05,41272.64102124332,1.485609263970882,13224.71360349492,1469.4126225850948
Spain,Li-Ion_BESS,2055-2060,43079.90834976002,63716.22881306477,86159.8167001101,127432.45762612954,1540499710.6629512,38627.98105562649,4291.997895064873
Finland,HydroPumpStorage,2020-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2025-2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2030-2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2035-2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2040-2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2045-2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2050-2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2055-2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,Li-Ion_BESS,2020-2025,0.000764820023892819,0.000764820023892819,0.001529640047785638,0.001529640047785638,451.4859240148582,0.00198280948929864,0.00022030997283059578
Finland,Li-Ion_BESS,2025-2030,85.29405218717365,85.29481776681766,170.5881043743844,170.58963553363532,32085001.784550954,44.873889503852546,4.985987720400345
Finland,Li-Ion_BESS,2030-2035,7.227031397953159e-07,85.2948176682101,1.4454026939531894e-06,170.5896353364202,0.20980989254858093,44.007612127286244,4.889734678215535
Finland,Li-Ion_BESS,2035-2040,4.005397982437063e-06,85.29405477976283,8.01079428905881e-06,170.58810955952566,0.911100045704646,43.96363035818232,4.884847815108687
Finland,Li-Ion_BESS,2040-2045,8.351375624323142,8.351381943755465,16.7027512486546,16.70276388751093,1488442.2735880387,5.685217063270029,0.6316907821595561
Finland,Li-Ion_BESS,2045-2050,3.88023280147887e-06,8.351383448219496,7.760460869339913e-06,16.70276689643899,0.5418574293217773,3.7208893828668494,0.41343215119129445
Finland,Li-Ion_BESS,2050-2055,7.769482640027543e-06,8.351389984595787,1.5538962547101665e-05,16.702779969191575,0.6324189349112277,5.5666433736884136,0.6185159280022817
Finland,Li-Ion_BESS,2055-2060,0.012834813745200221,0.012846401724328826,0.02566962749787257,0.025692803448657653,458.96167432203396,0.027171084874250507,0.003019006932227482
France,HydroPumpStorage,2020-2025,8.547199286113027e-06,5049.000008547199,1.7366255633533e-07,184296.00000017366,8.992793818833876,3024.4193697117394,756.1048423750661
France,HydroPumpStorage,2025-2030,423.32421774705364,5472.324226263406,1.4028029844712336e-05,184296.00001413995,348269882.7339275,6826.128255928593,1706.5320639316722
France,HydroPumpStorage,2030-2035,1514.9668646461307,6987.291090878668,9.85233795165209e-06,184296.00002393057,976561149.3605056,10332.34689653684,2583.0867242015697
France,HydroPumpStorage,2035-2040,586.2088237859828,7573.499915089429,2.9723334124776838e-06,184296.0000268411,296075290.80761963,14253.790852666449,3563.447713173381
France,HydroPumpStorage,2040-2045,3.8778812557406735e-07,7573.499914990808,1.1643934101904709e-06,184296.00002794378,0.17643808481810894,17014.609566119707,4253.652391567073
France,HydroPumpStorage,2045-2050,4.078017729213541e-05,7573.499947180374,1.617559047257594e-06,184296.00002938765,9.349225918956414,16564.94844063777,4141.237109605664
