Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,28738.021725211547,0.0,71229.0,0.1389883030361677,0.0,222718.99999999997,0.09535581825195291,1868.4258068880592,0.0,16049.0,34841.0,13224.565885016911,117634.00897820496,243.00093774841932,937.0084938398297,98787.00185252973,74347.63199361751,0.01694082235379356,240552.5931448681,23979.450984161846,30.03310805560758,187586.31687752946,0.0,0.0,0.0,0.0,11271.849459323503
2025-2030,37732.307692307695,28738.022121632603,0.0,43833.23076923077,0.1600390175514088,0.0,152048.5480769231,8760.155458414014,145678.74006053907,0.0,8916.111111111117,24886.428571428572,13224.627380153514,84024.30521125937,243.00093616532462,1329.41795643245,98787.00193455297,91798.2541993732,0.019236541556909396,595919.4039890704,23979.61420610607,30.06690216858112,318175.9866255094,0.0,0.0,0.0,0.0,11271.849523953982
2030-2035,25351.39423076923,28738.025681427287,0.0,29450.451923076922,0.16332061216522825,0.0,94227.26923076923,98350.5203689111,190707.54400984626,0.0,5349.666666666669,19909.14285714286,13224.63087700442,67219.4518273114,243.00756446188453,1506.4096300737156,99230.50194447594,106008.62727112221,0.04390936286121365,764395.6541172583,243531.05278126735,2698.6892231220086,609207.4610288248,0.0,0.0,0.0,0.0,11271.849521486462
2035-2040,17687.01923076923,28738.025748154792,0.0,20546.826923076926,0.1634853743176831,0.0,21415.288461538465,171646.869681419,240895.35311998244,0.0,3863.6481481481514,14931.857142857141,13224.631072533348,174892.0138510704,243.00757064766003,1661.3984906649976,103324.60504794553,118164.94942074736,0.19490309205149323,994416.6069051997,273028.7669900979,17007.901743191727,804412.6304057888,0.0,0.0,0.0,0.0,11271.849519405525
2040-2045,12263.0,28738.02585764271,0.0,14245.799999999997,0.16383154334125194,0.0,17817.519999999993,171646.87046783508,240895.3537329323,0.0,2407.35,9954.57142857143,13224.631233582924,169205.27186665125,2351.9990288253352,1661.3988831180054,104689.838167897,121005.84648843089,93205.00905774192,1521654.1037676265,278739.53808374464,87422.41040675796,1187917.5589204354,0.0,0.0,0.0,0.0,10282.00553039449
2045-2050,3065.7500000000023,28738.026010693287,0.0,3561.4500000000035,0.1641704118516775,0.0,0.0,171646.8714187861,240895.35453079338,0.0,802.4500000000007,4977.2857142857165,13224.631490822572,222047.96962398122,2351.999257213723,1661.3992993305194,106260.37827742369,125787.79277185907,249691.2228609782,1688833.5054167712,278739.52001718374,107204.57529500377,1504683.0205506675,0.0,0.0,0.0,0.0,10282.006307285435
2050-2055,0.0,28738.0261701791,0.0,0.0,0.16630183234163903,0.0,0.0,171646.780416896,239026.9345415382,0.0,0.0,0.0,13224.63270080997,205243.11862539247,2351.9992571154617,1661.3987216120086,106266.88492997513,125787.79234412508,249691.2243901485,1614177.3145364176,278739.5185688391,111205.29013183173,1571363.1731146097,0.0,0.0,0.0,0.0,10282.018172482829
2055-2060,0.0,28738.026706076955,0.0,0.0,0.17599096587934324,0.0,0.0,174824.11966217533,95435.84807923192,0.0,0.0,0.0,13224.636671686732,205243.12130706006,2351.999264404036,1661.3975795091321,106266.8851267844,126620.43700337106,249691.2265506483,1526832.0876706417,268644.28348560655,108797.80767759445,1506576.6343084835,0.0,0.0,0.0,0.0,10282.018312213486
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,351449.3598259793,200888.05408378056,0.0,358387.91625556117,0.6810856252142524,0.0,185050.14937762276,0.06178132743832505,6281.287792115684,0.0,182.0080282566513,809.9370936219175,92386.36937896386,736997.2467582966,702.4644966404802,6566.543515679934,269796.14403077884,305363.18286240473,0.02148037443212992,484011.985990999,95894.60691469797,119.73824594074715,228605.72305757852,0.0,0.0,0.0,0.0,93766.35404889712
2025-2030,222477.97919739902,197399.58183246068,0.0,247084.1598930619,0.7607483636446428,0.0,115269.64040924216,1454.9064079060317,539653.3213676861,0.0,192.58997236234958,3533.570783136104,85928.50433773562,531120.8742925337,702.4647325966205,9224.047557526472,257313.36358746717,335660.48226894595,0.032743130634666516,1431112.0051650212,95301.0531624513,106.86749446850592,384353.72862968297,0.0,0.0,0.0,0.0,92305.0492684627
2030-2035,139061.86678403834,179761.79622431446,0.0,136485.93736570966,0.6968265571539286,0.0,51779.38141179064,12041.592094628064,507410.8033165282,0.0,79.65257987780532,1896.0903164954764,72587.04790649273,371851.3875291513,702.4698531697348,10235.231299332516,244400.24959268622,359000.53891348426,0.04750212906709615,1641344.3452989813,1007910.772033013,13037.204421577164,752164.4403204175,0.0,0.0,0.0,0.0,87265.13952842825
2035-2040,5286.961865192133,77324.92516252205,0.0,7475.787239710438,0.13486854270372162,0.0,10094.659730106649,9751.039228525648,548384.3215865245,0.0,49.21420145665504,21114.508340523873,31122.975989314065,972572.0742503965,702.4658094401658,11006.39485689868,238799.59299219574,362799.9960671536,0.2791462259282904,2164142.2972887307,1058688.6824131827,66272.70559049529,1050723.9994026409,0.0,0.0,0.0,0.0,59148.7855592766
2040-2045,10.462151127399418,4.011227842286438,0.0,34.80950153666248,0.02045155783790348,0.0,1457.2046756207628,1595.8603117398384,156814.2622794298,0.0,0.006295270572738887,18541.918899826553,666.4168452744806,721743.3676502698,6798.310272309913,9551.031785166397,242656.15435731364,361269.9766429099,204147.77968977773,3046237.9062591786,857669.0160831535,313879.78291927377,1430887.7781420501,0.0,0.0,0.0,0.0,26723.19905736754
2045-2050,1.981817639203057,7.5693277080524,0.0,11.351121491637594,0.02553628213040662,0.0,0.0,1281.0911773415396,135710.67250581674,0.0,0.007280646650845141,5474.458128990598,20.533451250227717,853035.2813822825,6795.377926525475,9247.125568710357,238075.90495353073,360731.8401946665,290668.20844187017,3069836.760625241,935056.3325865116,317733.8920273578,1842239.6461845418,0.0,0.0,0.0,0.0,20130.74207326902
2050-2055,0.0,0.014904998562903874,0.0,0.0,0.03520629892853077,0.0,0.0,619.412068667868,45043.846185539405,0.0,0.0,0.0,29.96918412429428,962616.3224411936,6797.794900545366,9666.041877149095,241025.3585669078,363169.1816193862,363525.10583468364,2868885.182515515,855946.5227654286,330502.87066848174,1996295.937408292,0.0,0.0,0.0,0.0,44056.77509791314
2055-2060,0.0,188.7633112953486,0.0,0.0,0.0384036902838465,0.0,0.0,2780.8610991651008,30500.14225410724,0.0,0.0,0.0,414.9854033882814,790586.4106026858,6785.788057289474,9681.756885518857,216282.93854872818,382928.91448200925,269665.56759988447,3344966.657807613,889929.1256820358,343003.6026631926,1776238.821789124,0.0,0.0,0.0,0.0,24907.58968505318
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00050752561,0.13067129850785678
2025-2030,59115.27931338812,12514.789232043358
2030-2035,64330.08931388703,14548.217927181226
2035-2040,71914.04103908775,99266.63985800327
2040-2045,71914.04179197221,190414.02186788854
2045-2050,71914.04239379076,318917.1657023689
2050-2055,71942.91151466333,403691.49571539223
2055-2060,71920.07739471797,378711.6478131433
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.7959296405,0.26134259701571355
2025-2030,2601622.7944072755,25029.578464086717
2030-2035,2603231.641475866,29096.43585436245
2035-2040,2616894.8871519295,198533.27971600654
2040-2045,2617015.443278886,380828.0437357771
2045-2050,2617015.4468338233,637834.3314047378
2050-2055,2617015.447809676,807382.9914307845
2055-2060,2617015.440279119,757423.2956262867
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,31310.323425620503,0.3701437856117187
2025-2030,45967.29141050862,8412.838425371196
2030-2035,91171.5360572888,12319.06551370836
2035-2040,114602.55390837885,67305.64332750268
2040-2045,126168.06899745156,132688.41777574888
2045-2050,131574.12509065733,222280.63191214786
2050-2055,130742.5640345744,265640.03118410107
2055-2060,132612.98703422796,258627.62145744593
