BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Hungary,Austria,2020-2025,0.0,800.0,0.0,2798.6329630498362,83.9589888914951
Hungary,Austria,2025-2030,0.0,800.0,0.0,4103.333890128349,123.10001670385041
Hungary,Austria,2030-2035,1999.9995376077359,2799.999537607736,149305024.68448544,12396.03301666571,371.88099049997146
Hungary,Austria,2035-2040,0.00022874534172296623,2799.999766227083,12.267038619545831,16438.177048226426,493.1453114467933
Hungary,Austria,2040-2045,2.3687783624538137e-07,2799.999766337965,0.008800916975940546,16380.827701808184,491.4248310542463
Hungary,Austria,2045-2050,2.571651205331706e-07,2799.9997664691355,0.006235295419192493,17229.604089209053,516.8881226762705
Hungary,Austria,2050-2055,2.582783746125349e-07,2799.9997666014187,0.0036502143039545553,16857.012466912412,505.7103740073737
Hungary,Austria,2055-2060,4.110756820167499e-07,2799.9997668864994,0.002552267106085019,16489.45968608673,494.68379058260433
Italy,Austria,2020-2025,0.0,405.0,0.0,2330.824598255974,69.92473794767913
Italy,Austria,2025-2030,8.215094283059443e-06,405.0000082150943,3.267916967062699,2197.744838338093,65.93234515014301
Italy,Austria,2030-2035,889.9997598314004,1294.9997680600206,237934400.61594847,7360.393005303561,220.81179015910726
Italy,Austria,2035-2040,0.0001076013875261303,1294.9998753961056,20.664655266400164,8181.434987386928,245.44304962160848
Italy,Austria,2040-2045,999.9997982004007,2294.999673588318,133053477.01725033,13496.552717656048,404.89658152968315
Italy,Austria,2045-2050,9.965280023297256e-06,2294.9996834943613,0.8652812558484021,13221.588185829007,396.6476455748708
Italy,Austria,2050-2055,2.417714316236936e-06,2294.999685658928,0.12236525490563856,13441.912362739438,403.2573708821835
Italy,Austria,2055-2060,3.589318136216167e-05,2294.9997213690403,0.7980665528114563,16040.165376352421,481.2049612905734
Slovenia,Austria,2020-2025,0.0,950.0,0.0,2843.3358328921545,85.30007498676488
Slovenia,Austria,2025-2030,0.0,950.0,0.0,3571.6192875751735,107.14857862725538
Slovenia,Austria,2030-2035,999.9978697681995,1949.9978697681995,97342216.7520866,5976.961907173746,179.30885721521258
Slovenia,Austria,2035-2040,0.001945491419724113,1949.999815133624,136.04244309030815,9424.939142198984,282.7481742659689
Slovenia,Austria,2040-2045,999.9998375899102,2949.9996533071567,48446349.1802635,14313.183155174731,429.3954946552424
Slovenia,Austria,2045-2050,4.135472093099482e-05,2949.9996944193554,1.3074578390299443,16620.655727963676,498.6196718389106
Slovenia,Austria,2050-2055,1.229896393394907e-06,2949.999694695355,0.02266503921461415,16172.904436593524,485.18713309780514
Slovenia,Austria,2055-2060,1.7908379144629615e-06,2949.9996965948594,0.014498338878231766,16484.79106526321,494.54373195789566
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.9976384466121,999.9976384466121,19498586.124428257,2831.592256019012,84.94776768057022
Slovakia,Austria,2035-2040,0.002007530024522106,999.9996458506415,28.11960018785981,4853.549971341601,145.60649914024816
Slovakia,Austria,2040-2045,9.26508993383429e-07,999.999646651156,0.008991098474536217,4281.031545306107,128.43094635918328
Slovakia,Austria,2045-2050,1.339160446169273e-06,999.9996478643212,0.008480807422878562,5904.127803629444,177.12383410888333
Slovakia,Austria,2050-2055,8.542355127999689e-07,999.9996485925616,0.0031533164650689146,5432.333177074859,162.9699953122455
Slovakia,Austria,2055-2060,1.4159285801402866e-06,999.9996498824951,0.0022961766884864363,5632.293069749567,168.96879209248695
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,2943.7325772496633,88.31197731748985
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3641.224680844435,109.23674042533322
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2325.0759716998964,69.75227915099691
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,2846.789842224278,85.40369526672835
Croatia,BosniaH,2040-2045,1143.9982438140937,1893.9982438140937,58205023.73424951,4460.8987048783365,133.82696114634993
Croatia,BosniaH,2045-2050,1.346927644840727e-05,1893.998257157375,0.4472196246185633,5350.471149195266,160.51413447585824
Croatia,BosniaH,2050-2055,2.6663950532621602e-06,1893.9982596977754,0.051604363899032814,4831.3485663937845,144.9404569918135
Croatia,BosniaH,2055-2060,0.00037424713085054586,1893.998633818911,3.1819579272508896,4486.81947694932,134.60458430848007
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,1176.7256541643924,35.301769624931765
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1864.8157916221512,55.944473748664585
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,2078.1617391971286,62.344852175913964
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2468.7007680868633,74.0610230426057
Serbia,BosniaH,2040-2045,1349.9984093931632,1949.9984093931632,45466860.89375251,5745.317710836069,172.3595313250822
Serbia,BosniaH,2045-2050,0.0004510440516494374,1949.9988603112197,9.913388973124393,6809.043552379404,204.27130657138255
Serbia,BosniaH,2050-2055,1.8695654394707843e-06,1949.99886205479,0.02395130639365357,5607.116273267071,168.21348819801256
Serbia,BosniaH,2055-2060,2.8793722652580016e-06,1949.9988648081674,0.016205423003009034,5802.1321023563,174.0639630706894
Germany,Belgium,2020-2025,0.0,1000.0,0.0,6165.5069207165525,184.9652076214965
Germany,Belgium,2025-2030,999.9985072493532,1999.9985072493532,445629.31210103084,5369.048485514798,161.07145456544407
Germany,Belgium,2030-2035,0.0007982296234312761,1999.9993053529815,0.23906231755195864,6600.778068844931,198.02334206534815
Germany,Belgium,2035-2040,0.000510329609724558,1999.999815556596,0.10979359285122497,12443.893614759574,373.3168084427886
Germany,Belgium,2040-2045,3.316355130658212e-06,1999.999818746956,0.0004943144240555624,13113.72620841533,393.41178625246
Germany,Belgium,2045-2050,6.393913050010021e-07,1999.999819260352,6.219428106621465e-05,12988.968186267617,389.6690455880281
Germany,Belgium,2050-2055,4.242052241113936e-07,1999.9998195585629,2.405166169383805e-05,12850.327072882828,385.5098121864843
Germany,Belgium,2055-2060,8.013449089271728e-07,1999.9998202339132,1.996009368538194e-05,13594.826699778914,407.84480099336815
France,Belgium,2020-2025,0.0,3300.0,0.0,17208.128150413668,516.2438445124112
France,Belgium,2025-2030,49.99961628572737,3349.9996162857274,22281.32787119078,14896.660695222343,446.89982085667106
France,Belgium,2030-2035,3000.0000202412557,6349.999636502113,898471.9890648659,35612.075254666706,1068.362257640002
France,Belgium,2035-2040,0.00011760527260796414,6349.999753880983,0.025301893466156786,34343.41706274874,1030.302511882464
France,Belgium,2040-2045,999.9999518561376,7349.999702850985,149053.51833030256,46721.38568349808,1401.64157050495
France,Belgium,2045-2050,6.632458259229448e-07,7349.999706625094,6.451463601523429e-05,46584.26924173827,1397.528077252152
France,Belgium,2050-2055,7.571368566227375e-07,7349.999707477539,4.292827739114337e-05,46276.4326410529,1388.2929792315867
France,Belgium,2055-2060,1.4206759700423318e-06,7349.999708075843,3.538654222759018e-05,48558.856701445045,1456.7657010433545
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4500.767973103954,135.023039193119
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,4813.022527037049,144.39067581111138
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,5559.213806342768,166.77641419028282
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,5875.540103546435,176.26620310639296
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,4414.910068065126,132.44730204195398
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,4640.11232229574,139.20336966887274
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,4853.667889180037,145.61003667540115
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,4390.633607625382,131.71900822876154
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2764.1870686120565,82.92561205836176
Luxemb.,Belgium,2025-2030,499.9961033905804,1179.9961033905804,222813.2522117666,2478.544887245401,74.35634661736195
Luxemb.,Belgium,2030-2035,500.0020081815159,1679.9981111795994,149745.93193207608,3800.509380652629,114.01528141957908
Luxemb.,Belgium,2035-2040,5.509059989508597e-06,1679.9981168290096,0.0011852329905128248,5427.392160498102,162.82176481494304
Luxemb.,Belgium,2040-2045,0.0009597161864836022,1679.9990753637833,0.14304908108085695,8955.292449736467,268.6587734920947
Luxemb.,Belgium,2045-2050,1.3340428798914751e-06,1679.9990753273714,0.00012976378811754846,8884.930745568234,266.5479223670475
Luxemb.,Belgium,2050-2055,1.2431030026482634e-06,1679.9990831443654,7.04816705945118e-05,8478.88623067287,254.3665869201867
Luxemb.,Belgium,2055-2060,1.9043132131170668e-06,1679.9990805226514,4.7433096182035865e-05,8143.786791368622,244.31360374105935
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,2589.3756103238607,77.6812683097158
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,2461.936302134757,73.85808906404256
Netherlands,Belgium,2030-2035,1549.998987116067,3949.998987116067,464210.22120216745,12587.467241554636,377.62401724663897
Netherlands,Belgium,2035-2040,1.0103265856317924e-06,3949.9989880003986,0.00021736419693440195,16288.201811880008,488.64605435640124
Netherlands,Belgium,2040-2045,5.364203938212816e-07,3949.9989884108236,7.995535085254793e-05,11723.461599159165,351.70384797477504
Netherlands,Belgium,2045-2050,7.056743493798714e-07,3949.9989889905028,6.864170420096827e-05,9576.882615671197,287.30647847013665
Netherlands,Belgium,2050-2055,9.840783703125729e-07,3949.998989848586,5.5795446867873146e-05,9688.146901293036,290.64440703879114
Netherlands,Belgium,2055-2060,1.980470775476951e-06,3949.998991703062,4.933004724844834e-05,9474.576973635674,284.23730920907224
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5144.468751551464,154.3340625465445
Greece,Bulgaria,2025-2030,799.999777563409,1399.999777563409,218508606.58907014,9644.847518245544,289.3454255473662
Greece,Bulgaria,2030-2035,5.760806425948384e-07,1399.9997780134943,0.10574768047755725,9132.345588387081,273.97036765161306
Greece,Bulgaria,2035-2040,1.7435929521546767e-06,1399.9997796310925,0.22991940036481437,8006.701990452542,240.20105971357702
Greece,Bulgaria,2040-2045,999.9999423913371,2399.9997210141373,91357984.77163333,12373.192489957515,371.1957746987273
Greece,Bulgaria,2045-2050,2.4263306348572625e-06,2399.999722105382,0.1446565126378638,12520.978497177453,375.62935491532335
Greece,Bulgaria,2050-2055,4.053654945677722e-07,2399.9997233651648,0.01408705257179053,11682.353187861816,350.47059563585424
Greece,Bulgaria,2055-2060,8.607843911519438e-07,2399.9997252109556,0.013141403789731713,11139.881386950636,334.19644160852056
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3460.5763223589006,103.81728967076737
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3153.78120756046,94.61343622681366
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2585.6186267499133,77.56855880249735
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1490.976189808843,44.72928569426525
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1667.1020183725475,50.01306055117653
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,2178.092411882463,65.34277235647369
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1963.121233262405,58.89363699787206
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1859.3781288040523,55.78134386412157
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2623.08343407639,78.69250302229148
Romania,Bulgaria,2025-2030,599.9998839220366,899.9998839220366,92202914.70847018,7063.821243859893,211.91463731579648
Romania,Bulgaria,2030-2035,999.9997904434143,1899.999674127876,103276682.57494226,9278.619941546878,278.3585982464069
Romania,Bulgaria,2035-2040,1.8306220418466525e-06,1899.9996759438752,0.13581383196791047,8432.434490266103,252.9730347079835
Romania,Bulgaria,2040-2045,1499.999675441431,3399.999349202356,77099667.23514858,13638.764790790048,409.16294372370237
Romania,Bulgaria,2045-2050,3.08895659259023e-06,3399.9993580739438,0.10361308798501215,11959.177157437993,358.7753147231402
Romania,Bulgaria,2050-2055,1.2212648357054648e-06,3399.9993544835447,0.02387800354141941,13129.079323435595,393.8723797030674
Romania,Bulgaria,2055-2060,1.7870370024955685e-06,3399.999356980048,0.01534955269853566,14053.495761918728,421.60487285756255
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4353.268999488167,130.59806998464498
Serbia,Bulgaria,2025-2030,843.9998967954898,1343.9998967954898,144165379.04370862,11009.923542667071,330.2977062800129
Serbia,Bulgaria,2030-2035,499.9998368746247,1843.9997350793558,57398075.8356029,11882.235279064233,356.46705837192786
Serbia,Bulgaria,2035-2040,8.363661613940611e-07,1843.9997342544511,0.06897105512662186,9374.150773578263,281.2245232073477
Serbia,Bulgaria,2040-2045,729.9997891665502,2573.9995234909115,41707021.328561164,11142.164219641818,334.2649265892537
Serbia,Bulgaria,2045-2050,6.15292892158807e-05,2573.9995843701927,2.2940866138729277,14301.739742928276,429.052192287848
Serbia,Bulgaria,2050-2055,4.836992229685998e-07,2573.9995857293147,0.010512079831560038,14632.857588414863,438.9857276524457
Serbia,Bulgaria,2055-2060,8.219106858470151e-07,2573.99958575197,0.007847149141449754,14160.196695771714,424.8059008731505
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,25770.90157923801,773.1270473771416
Germany,Switzerland,2025-2030,799.9995442594081,5399.999544259408,356503.7787607046,21646.800845924277,649.4040253777295
Germany,Switzerland,2030-2035,3099.999898609536,8499.999442736234,928421.0187373951,35564.658216660704,1066.9397464998206
Germany,Switzerland,2035-2040,0.00035075625815910523,8499.999793309671,0.07546258156395338,57026.04242525492,1710.7812727576445
Germany,Switzerland,2040-2045,3.061201025260947e-07,8499.999793409983,4.562828050986901e-05,54359.91321937422,1630.7973965812328
Germany,Switzerland,2045-2050,2.873978990487269e-07,8499.999792817182,2.795550325985132e-05,54569.17373577621,1637.0752120732882
Germany,Switzerland,2050-2055,2.924904019289025e-07,8499.999793469095,1.6583671760820568e-05,49812.57296681057,1494.3771890043138
Germany,Switzerland,2055-2060,1.163813024721005e-06,8499.99979492718,2.8988537578405132e-05,62784.5463862707,1883.5363915881196
France,Switzerland,2020-2025,0.0,3150.0,0.0,14651.777757530705,439.55333272592156
France,Switzerland,2025-2030,399.99941100831757,3149.9994110083176,90763207.13055901,15085.645653919544,452.5693696175869
France,Switzerland,2030-2035,1500.0002482343393,4649.99965912208,228744520.17103913,25065.345531356932,751.9603659407068
France,Switzerland,2035-2040,0.00018432003669333386,4649.999843310361,20.191791898004084,28433.646839703782,853.0094051911151
France,Switzerland,2040-2045,1999.999810719169,6649.9996542524095,151791792.94436136,41018.55915784353,1230.5567747353082
France,Switzerland,2045-2050,1.4051295884509092e-05,6649.999668383063,0.6959470343103804,46862.24712732699,1405.867413819809
France,Switzerland,2050-2055,3.977408337406611e-07,6649.999670977391,0.011482734868778129,43652.92758250878,1309.5878274752652
France,Switzerland,2055-2060,6.288998563371737e-07,6649.999668603328,0.007976285165572443,45714.345663088425,1371.4303698926503
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,18572.646078088972,557.1793823426696
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,20592.308585220857,617.7692575566267
Italy,Switzerland,2030-2035,1199.9995972721263,5439.999597272126,287718079.35007304,29404.619662220888,882.1385898666225
Italy,Switzerland,2035-2040,0.00013744821430090556,5439.999734594347,23.673806834526026,32537.790606757517,976.1337182027254
Italy,Switzerland,2040-2045,4.2495071256940376e-07,5439.999734893299,0.05070882908322271,34016.86985702981,1020.5060957108952
Italy,Switzerland,2045-2050,4.811363130188535e-07,5439.999735248442,0.03746749254919822,31338.15866145716,940.144759843718
Italy,Switzerland,2050-2055,4.3349483890669443e-07,5439.999735555943,0.019676858975607114,32880.87385617213,986.4262156851659
Italy,Switzerland,2055-2060,1.071657323729352e-06,5439.999736501605,0.0213698659250456,36373.28495840394,1091.1985487521176
Germany,CzechR,2020-2025,0.0,2100.0,0.0,5573.840856891003,167.21522570673034
Germany,CzechR,2025-2030,499.99605257661096,2599.996052576611,222813.22956753857,5031.192455680631,150.93577367041894
Germany,CzechR,2030-2035,500.0036362077887,3099.9996887243087,149746.41951074064,10342.576529181117,310.27729587543325
Germany,CzechR,2035-2040,0.0001647720365738789,3099.99985330453,0.03544946942550303,17570.63932187149,527.1191796561459
Germany,CzechR,2040-2045,1149.9999729052954,4249.999825187015,171411.550293701,23180.564230369,695.4169269110703
Germany,CzechR,2045-2050,1.754897329927434e-06,4249.999828175755,0.00017070075386728224,26675.260148539604,800.2578044561908
Germany,CzechR,2050-2055,5.250972377835238e-07,4249.999828438403,2.9772054660556774e-05,25923.399245863224,777.7019773758992
Germany,CzechR,2055-2060,1.375744068550683e-06,4249.999829361605,3.426736750863384e-05,27504.62961158206,825.1388883474631
Poland,CzechR,2020-2025,0.0,800.0,0.0,1822.8524281478847,54.68557284443668
Poland,CzechR,2025-2030,0.0,800.0,0.0,3569.5996320503014,107.08798896150883
Poland,CzechR,2030-2035,0.0,800.0,0.0,3847.8063786922785,115.43419136076814
Poland,CzechR,2035-2040,0.0,800.0,0.0,3798.5648957463413,113.95694687239028
Poland,CzechR,2040-2045,999.9996671512649,1799.999667151265,89968109.6277719,8558.802632530806,256.7640789759244
Poland,CzechR,2045-2050,1.7469914441778647e-06,1799.9996687722617,0.1025701501273588,8212.148529593203,246.36445588779563
Poland,CzechR,2050-2055,3.3802743075237503e-06,1799.9996720265406,0.11568245740948033,8198.557926156687,245.95673778470044
Poland,CzechR,2055-2060,8.771724198194077e-06,1799.99968067227,0.13187866693855105,8320.421023957666,249.61263071872952
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,4579.716010549394,137.39148031648222
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,4910.7237091582365,147.3217112747473
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,5354.984560458006,160.6495368137401
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,7028.844144949421,210.8653243484829
Slovakia,CzechR,2040-2045,499.9996403674181,2299.999640367418,25091817.014719766,9937.121466628467,298.11364399885514
Slovakia,CzechR,2045-2050,1.1186221748041095e-06,2299.999641360045,0.03663425104621423,10536.256724136996,316.0877017241107
Slovakia,CzechR,2050-2055,1.0925743255408e-06,2299.999642326625,0.02085644246874291,12659.757851021988,379.79273553066
Slovakia,CzechR,2055-2060,2.1837172992600918e-06,2299.999644384348,0.018313007568066676,10981.122366273037,329.43367098819147
Denmark,Germany,2020-2025,0.0,2765.0,0.0,8024.493486705701,240.7348046011717
Denmark,Germany,2025-2030,1999.999497497075,4764.999497497075,891259.7307005685,22404.826047792754,672.1447814337831
Denmark,Germany,2030-2035,0.0003279985294001711,4764.99982536961,0.09823249637739118,28867.333569174905,866.0200070752466
Denmark,Germany,2035-2040,3.235687478310953e-05,4764.999857600489,0.006961339236796865,30839.42574812897,925.1827724438708
Denmark,Germany,2040-2045,5.198202168136268e-07,4764.999857994315,7.74810359455281e-05,32465.03959712052,973.951187913617
Denmark,Germany,2045-2050,2.9354853138454867e-07,4764.9998581618665,2.85537818933533e-05,32667.39383972879,980.0218151918624
Denmark,Germany,2050-2055,2.672015986304768e-07,4764.999858303074,1.514984278605992e-05,33942.00785312759,1018.2602355938261
Denmark,Germany,2055-2060,5.407829319297201e-07,4764.9998587178625,1.3469952656495527e-05,34758.1551334464,1042.744654003392
France,Germany,2020-2025,0.0,2300.0,0.0,9362.122931747914,280.86368795243845
France,Germany,2025-2030,0.0,2300.0,0.0,11547.325795484323,346.4197738645306
France,Germany,2030-2035,1799.9998075244293,4099.999807524429,539083.1321570434,23974.709585149423,719.2412875544853
France,Germany,2035-2040,4.406158056961811e-05,4099.9998514600165,0.009479519011356512,28534.608194778128,856.0382458433407
France,Germany,2040-2045,2.724306683650602e-07,4099.999851606452,4.060675157585394e-05,29210.236560599264,876.3070968179793
France,Germany,2045-2050,2.103582457784179e-07,4099.9998516908145,2.046177318992206e-05,28243.497051976912,847.3049115593096
France,Germany,2050-2055,1.6468737428393019e-07,4099.9998517295,9.337473435931657e-06,25305.391525581825,759.1617457674565
France,Germany,2055-2060,4.105158655926282e-07,4099.999852014027,1.0225228918636825e-05,28777.07922112535,863.3123766337607
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,8441.26335959322,253.23790078779737
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,2649.1846015797173,79.47553804739171
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4571.347217182403,137.1404165154716
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,14934.453802836557,448.03361408509784
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,14447.48642578792,433.42459277363764
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,14126.035649848112,423.78106949544485
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,14431.551880874871,432.94655642624605
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,15161.208805458044,454.83626416374125
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,24589.33292580519,737.6799877741571
Netherlands,Germany,2025-2030,899.9982356834444,5149.998235683444,401066.1933515743,11273.900910833294,338.2170273249985
Netherlands,Germany,2030-2035,0.0015078159319137576,5149.999743373381,0.4515767901165889,19643.945147304352,589.3183544191303
Netherlands,Germany,2035-2040,0.0001277569681641031,5149.999871004355,0.027485954722649218,27062.35948580216,811.8707845740653
Netherlands,Germany,2040-2045,999.9999687053185,6149.999839924316,149053.5208417324,37887.241571813196,1136.617247154395
Netherlands,Germany,2045-2050,7.130598348322159e-07,6149.999839831301,6.936009832744586e-05,38511.039160420754,1155.3311748126225
Netherlands,Germany,2050-2055,4.5953566097905444e-07,6149.999840266623,2.605483295797444e-05,41406.49607654557,1242.194882296368
Netherlands,Germany,2055-2060,1.0540070229566818e-06,6149.9998414323045,2.6253463008121322e-05,42147.76348280059,1264.4329044840176
NO2,Germany,2020-2025,0.0,1400.0,0.0,8671.143387576058,260.1343016272823
NO2,Germany,2025-2030,1399.9997360924426,2799.9997360924426,2089054.8198744385,21178.254049362,635.3476214808597
NO2,Germany,2030-2035,0.00010456951878307109,2799.999840535966,0.08952787543101343,20688.893271171295,620.6667981351405
NO2,Germany,2035-2040,9.962850354253808e-06,2799.999850372821,0.006127449231260427,22640.24996927285,679.2074990781847
NO2,Germany,2040-2045,3.1422522284818825e-07,2799.999850561055,9.612726910859914e-05,21479.52905257992,644.3858715773971
NO2,Germany,2045-2050,2.0688524351699635e-07,2799.999850641941,4.130251996052888e-05,20806.804529315297,624.2041358794602
NO2,Germany,2050-2055,2.0422945673554563e-07,2799.999850720175,2.3765708447715927e-05,21778.892373780578,653.3667712134179
NO2,Germany,2055-2060,4.4327209102024164e-07,2799.999851037453,2.266088102402116e-05,22285.862146684594,668.57586440054
Poland,Germany,2020-2025,0.0,3500.0,0.0,12799.556764599096,383.9867029379721
Poland,Germany,2025-2030,1999.999649724873,5499.999649724873,891259.7985378387,25451.926122045676,763.5577836613728
Poland,Germany,2030-2035,4500.000210773042,9999.999860158925,1347708.037628756,47097.91716877937,1412.9375150633812
