Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Switzerland,Hydrorun-of-the-river,2020-2025,0.0007354761905093101,1546.047571255313,4.75713816433307e-05
Switzerland,Hydrorun-of-the-river,2025-2030,46.747149257953296,21844.485797815636,0.2139997695099229
Switzerland,Hydrorun-of-the-river,2030-2035,0.003061983818229626,13929.696992335412,2.1981697232283175e-05
Switzerland,Hydrorun-of-the-river,2035-2040,0.005621436640093395,21058.322817805496,2.669460758451422e-05
Switzerland,Hydrorun-of-the-river,2040-2045,159.02497840259025,19320.503964284435,0.8230891838875487
Switzerland,Hydrorun-of-the-river,2045-2050,306.5156936768715,19554.33960342381,1.567507263825995
Switzerland,Hydrorun-of-the-river,2050-2055,111.9729063830564,15163.096899553017,0.7384567092383164
Switzerland,Hydrorun-of-the-river,2055-2060,337.0895723440979,17921.372396452396,1.8809361520260919
CzechR,Hydrorun-of-the-river,2020-2025,0.0008639278636269307,1441.0048495097722,5.9953154489441015e-05
CzechR,Hydrorun-of-the-river,2025-2030,8.407547160230326,1446.8856550323749,0.5810788938979565
CzechR,Hydrorun-of-the-river,2030-2035,199.75401523295213,1656.004610798777,12.062406948045897
CzechR,Hydrorun-of-the-river,2035-2040,575.3076697012413,1855.534523906954,31.004956377200237
CzechR,Hydrorun-of-the-river,2040-2045,153.83098595481704,1578.163366731025,9.747469064210973
CzechR,Hydrorun-of-the-river,2045-2050,272.1507258198005,1607.5335333358285,16.92970754115807
CzechR,Hydrorun-of-the-river,2050-2055,445.95916750253826,1676.0256467773854,26.608135046144188
CzechR,Hydrorun-of-the-river,2055-2060,504.00043376325175,1732.2056408786095,29.09587764115654
Germany,Hydrorun-of-the-river,2020-2025,0.0018105589078461742,22680.075590891473,7.98303736065726e-06
Germany,Hydrorun-of-the-river,2025-2030,0.000562699405847861,20296.364634589798,2.772414745096215e-06
Germany,Hydrorun-of-the-river,2030-2035,0.0037491621780369236,19994.09724167145,1.8751345123114468e-05
Germany,Hydrorun-of-the-river,2035-2040,0.0041241488645234565,21701.597823465345,1.900389500382376e-05
Germany,Hydrorun-of-the-river,2040-2045,792.3561961948792,21840.552049050115,3.627912858683168
Germany,Hydrorun-of-the-river,2045-2050,668.7106141806559,19505.551238870063,3.4283092335686978
Germany,Hydrorun-of-the-river,2050-2055,1103.8037109787053,23220.49922627998,4.7535744181135735
Germany,Hydrorun-of-the-river,2055-2060,1256.1720101110604,23811.61957877697,5.275458084466765
Denmark,Hydrorun-of-the-river,2020-2025,0.0007982929397598972,17.033750315223113,0.004686536581708965
Denmark,Hydrorun-of-the-river,2025-2030,0.001072257441426093,22.453458482516904,0.004775466738279951
Denmark,Hydrorun-of-the-river,2030-2035,0.017204746254546537,26.618774679176912,0.0646338776367693
Denmark,Hydrorun-of-the-river,2035-2040,0.017495198294125273,18.707968928443584,0.09351735808971536
Denmark,Hydrorun-of-the-river,2040-2045,0.054545735852990065,20.930324026113283,0.2606062657459923
Denmark,Hydrorun-of-the-river,2045-2050,0.11686220816293502,16.857609190220337,0.6932312099792342
Denmark,Hydrorun-of-the-river,2050-2055,0.1189317450190045,24.848420152434933,0.47862900051354057
Denmark,Hydrorun-of-the-river,2055-2060,0.14140338897558424,18.51501011588455,0.7637229906467633
Estonia,Hydrorun-of-the-river,2020-2025,0.0007218581840385481,32.10072026732478,0.0022487289320212707
Estonia,Hydrorun-of-the-river,2025-2030,5.801891995924503,37.90189197696206,15.307657990928453
Estonia,Hydrorun-of-the-river,2030-2035,5.8301721900654355,37.93017192519503,15.370803490064745
Estonia,Hydrorun-of-the-river,2035-2040,24.21425057561694,56.31425057108573,42.998442365935745
Estonia,Hydrorun-of-the-river,2040-2045,29.541210124992002,61.64120856952957,47.924449910274454
Estonia,Hydrorun-of-the-river,2045-2050,37.17650143252775,69.27649930271065,53.663943482596146
Estonia,Hydrorun-of-the-river,2050-2055,33.89065835966865,65.9906555831362,51.35675355880136
Estonia,Hydrorun-of-the-river,2055-2060,30.459616615142984,62.55961321886591,48.68894650703718
Spain,Hydrorun-of-the-river,2020-2025,0.002222655341719993,24497.106711227534,9.07313409669438e-06
Spain,Hydrorun-of-the-river,2025-2030,5104.284101063264,30117.84739116228,16.9477055739417
Spain,Hydrorun-of-the-river,2030-2035,9264.503578600332,36131.50185095296,25.64106971478126
Spain,Hydrorun-of-the-river,2035-2040,19150.691430032788,44099.976744419066,43.42562704969304
Spain,Hydrorun-of-the-river,2040-2045,4390.272012318712,32172.151567320434,13.64618714770145
Spain,Hydrorun-of-the-river,2045-2050,17430.285524943058,45296.55752307086,38.48037572406094
Spain,Hydrorun-of-the-river,2050-2055,9511.227747400839,36310.66196326037,26.194035672014
Spain,Hydrorun-of-the-river,2055-2060,11587.066598383193,42145.57730055487,27.492959737511157
Finland,Hydrorun-of-the-river,2020-2025,1029.5374896733467,17079.537436250237,6.027900307699309
Finland,Hydrorun-of-the-river,2025-2030,0.020396683809499765,15294.998104310198,0.0001333552555573831
Finland,Hydrorun-of-the-river,2030-2035,654.780089057878,16704.78006200649,3.919716911132017
Finland,Hydrorun-of-the-river,2035-2040,0.01691946985542888,15769.613632411258,0.00010729159413680449
Finland,Hydrorun-of-the-river,2040-2045,241.23158246841328,16291.231540180146,1.4807449140566677
Finland,Hydrorun-of-the-river,2045-2050,0.04924482855994432,15156.530402697708,0.0003249083217038857
Finland,Hydrorun-of-the-river,2050-2055,1545.441955360678,17595.441822792385,8.783194937218221
Finland,Hydrorun-of-the-river,2055-2060,208.6513204872123,16258.65122344473,1.2833249057359708
France,Hydrorun-of-the-river,2020-2025,0.002294389443619089,60893.52847219261,3.767870742893205e-06
France,Hydrorun-of-the-river,2025-2030,8614.007272369865,70554.11845914695,12.209077883040443
France,Hydrorun-of-the-river,2030-2035,10665.261676587124,74573.9503873044,14.301591401818506
France,Hydrorun-of-the-river,2035-2040,26110.606304579564,89048.93541872919,29.321637795894258
France,Hydrorun-of-the-river,2040-2045,3948.7451083746932,66226.23683313721,5.962508663030184
France,Hydrorun-of-the-river,2045-2050,14711.891188566258,77039.29283879003,19.096607259041036
France,Hydrorun-of-the-river,2050-2055,2311.0329554352334,65031.02638417768,3.553739013409632
France,Hydrorun-of-the-river,2055-2060,20984.392545855488,84401.37018535101,24.862620713114453
Greece,Hydrorun-of-the-river,2020-2025,0.0005236758290648752,625.0504363229259,8.378137165147476e-05
Greece,Hydrorun-of-the-river,2025-2030,0.017809144262818842,654.6103898981156,0.0027205715854266657
Greece,Hydrorun-of-the-river,2030-2035,0.023790196357923322,677.6331057931548,0.003510778348126516
Greece,Hydrorun-of-the-river,2035-2040,185.64719191040282,3817.481118343782,4.863080815732916
Greece,Hydrorun-of-the-river,2040-2045,0.1134874545162628,2901.4233009891873,0.003911440791061798
Greece,Hydrorun-of-the-river,2045-2050,279.2362366697307,3428.1587704275476,8.14537060180866
Greece,Hydrorun-of-the-river,2050-2055,0.163021974073496,3180.531030100802,0.005125621241567615
Greece,Hydrorun-of-the-river,2055-2060,1.0198446808345583,3242.6705501868987,0.03145076457970043
Hungary,Hydrorun-of-the-river,2020-2025,0.0015063921992437349,267.5015059329635,0.0005631341004940886
Hungary,Hydrorun-of-the-river,2025-2030,3.9908752006270616,271.4908748744522,1.4699850234276182
Hungary,Hydrorun-of-the-river,2030-2035,90.52797664083043,358.027976463912,25.28516836447705
Hungary,Hydrorun-of-the-river,2035-2040,118.01144980746862,385.5114496846509,30.61165885060021
Hungary,Hydrorun-of-the-river,2040-2045,344.30965023902735,611.8096501637574,56.277250636185485
Hungary,Hydrorun-of-the-river,2045-2050,438.40002151625873,705.9000213757931,62.10511520623287
Hungary,Hydrorun-of-the-river,2050-2055,348.7648722296587,616.2648720021597,56.59333966198166
Hungary,Hydrorun-of-the-river,2055-2060,431.1900077342156,698.6900073883983,61.71406534722619
Ireland,Hydrorun-of-the-river,2020-2025,37.19728267310096,839.6972820998845,4.4298443577284585
Ireland,Hydrorun-of-the-river,2025-2030,51.522159985642666,854.0221597217452,6.03288326879357
Ireland,Hydrorun-of-the-river,2030-2035,14.4033448509284,816.9032812809195,1.7631640343448847
Ireland,Hydrorun-of-the-river,2035-2040,0.029970425348200682,724.178601361833,0.004138540588169917
Ireland,Hydrorun-of-the-river,2040-2045,0.060931367205869065,642.7774199219565,0.009479388248153944
Ireland,Hydrorun-of-the-river,2045-2050,0.14216428412711243,677.0421013470909,0.020997849889135743
Ireland,Hydrorun-of-the-river,2050-2055,0.15343875475113475,626.1891293514103,0.02450358007812471
Ireland,Hydrorun-of-the-river,2055-2060,0.19661097017148618,560.8510323424022,0.03505582745392083
Italy,Hydrorun-of-the-river,2020-2025,2263.846316375639,40267.647827469606,5.621997902820881
Italy,Hydrorun-of-the-river,2025-2030,3034.314861621184,40468.45597221429,7.497975370507216
Italy,Hydrorun-of-the-river,2030-2035,0.012515260375698023,37231.0640625603,3.361510257850357e-05
Italy,Hydrorun-of-the-river,2035-2040,3804.121879403882,41264.649558883146,9.21883966075015
Italy,Hydrorun-of-the-river,2040-2045,1620.3395354730296,39490.19894995427,4.10314351043528
Italy,Hydrorun-of-the-river,2045-2050,6214.2914089845835,43717.140915815326,14.214770862877888
Italy,Hydrorun-of-the-river,2050-2055,2700.1574956639734,40835.01591201962,6.6123581327396845
Italy,Hydrorun-of-the-river,2055-2060,4204.041142428156,42888.34301874847,9.802293225901442
Luxemb.,Hydrorun-of-the-river,2020-2025,0.0007746198360910339,92.73390678368392,0.0008353145715061413
Luxemb.,Hydrorun-of-the-river,2025-2030,2.2547047876990582,116.13827542634114,1.9413968215233823
Luxemb.,Hydrorun-of-the-river,2030-2035,20.685489098117998,131.49274336187227,15.731278068471708
Luxemb.,Hydrorun-of-the-river,2035-2040,64.03229316540624,170.43466236315572,37.569994435151145
Luxemb.,Hydrorun-of-the-river,2040-2045,2.140812329394188,90.8098865671061,2.357466141984644
Luxemb.,Hydrorun-of-the-river,2045-2050,19.740702015918764,133.11059116427444,14.830301513390747
Luxemb.,Hydrorun-of-the-river,2050-2055,1.8061165712457385,111.69021396633694,1.6170768298376579
Luxemb.,Hydrorun-of-the-river,2055-2060,28.744382377990906,134.01395833621157,21.44879737517906
Latvia,Hydrorun-of-the-river,2020-2025,51.141137129276316,3314.6411315708597,1.542886095335447
Latvia,Hydrorun-of-the-river,2025-2030,329.71561314713966,3593.215602787306,9.176059819270927
Latvia,Hydrorun-of-the-river,2030-2035,322.0906550024461,3585.5906472554298,8.98291764702668
Latvia,Hydrorun-of-the-river,2035-2040,295.9093146525284,3559.4093123847183,8.313438795109414
Latvia,Hydrorun-of-the-river,2040-2045,0.05595206136008448,2951.4751810945645,0.001895732063697533
Latvia,Hydrorun-of-the-river,2045-2050,0.1066394403093538,2317.411429855007,0.004601661963668915
Latvia,Hydrorun-of-the-river,2050-2055,0.10229946263885979,2440.990038756723,0.004190900454922147
Latvia,Hydrorun-of-the-river,2055-2060,1052.5451223484981,4316.044180597095,24.38680139281813
Netherlands,Hydrorun-of-the-river,2020-2025,0.0006635909672051467,92.46892664079483,0.0007176367146370531
Netherlands,Hydrorun-of-the-river,2025-2030,0.0005115326053435784,203.30050945280712,0.0002516140302453705
Netherlands,Hydrorun-of-the-river,2030-2035,37.7144920534068,241.01449119151755,15.648225908307605
Netherlands,Hydrorun-of-the-river,2035-2040,100.48179760239448,303.7817967620555,33.07696467444997
Netherlands,Hydrorun-of-the-river,2040-2045,184.87377507509458,388.1737746887899,47.62654953269659
Netherlands,Hydrorun-of-the-river,2045-2050,158.02453673251296,361.3245343345794,43.734792884610854
Netherlands,Hydrorun-of-the-river,2050-2055,329.2988790600676,532.5988780403587,61.82868433213529
Netherlands,Hydrorun-of-the-river,2055-2060,263.70337635980815,467.0033730095137,56.467124564951696
Poland,Hydrorun-of-the-river,2020-2025,0.0007812895851986876,2955.110460290557,2.6438591575418416e-05
Poland,Hydrorun-of-the-river,2025-2030,296.2038518913435,3406.8716771688714,8.694306095423308
Poland,Hydrorun-of-the-river,2030-2035,798.1863365207664,3893.4725616209307,20.50062826662031
Poland,Hydrorun-of-the-river,2035-2040,3463.2416923706064,6531.43460619671,53.0242113897129
Poland,Hydrorun-of-the-river,2040-2045,3064.326969725246,6145.342773870902,49.864215593543705
Poland,Hydrorun-of-the-river,2045-2050,3083.6524588160187,6191.75124012816,49.80258959421941
Poland,Hydrorun-of-the-river,2050-2055,3465.7347987502008,6556.467266590846,52.85978954566294
Poland,Hydrorun-of-the-river,2055-2060,5505.052907948049,8556.487679749052,64.33776467623574
Portugal,Hydrorun-of-the-river,2020-2025,0.005462818125193577,4117.626938536562,0.0001326690884515902
Portugal,Hydrorun-of-the-river,2025-2030,0.013582030124190413,7896.638174021781,0.0001719976251270108
Portugal,Hydrorun-of-the-river,2030-2035,2763.578007758884,17016.8453082467,16.240248751744836
Portugal,Hydrorun-of-the-river,2035-2040,5315.8856609830655,19357.801160042734,27.461206037986447
Portugal,Hydrorun-of-the-river,2040-2045,73.74114088422682,14032.791397004306,0.5254916060390447
Portugal,Hydrorun-of-the-river,2045-2050,4389.664194644034,18427.638391702043,23.82108928630105
Portugal,Hydrorun-of-the-river,2050-2055,6030.969435362263,20522.145443474026,29.3876166698745
Portugal,Hydrorun-of-the-river,2055-2060,0.5013564360722459,14341.89409474891,0.0034957477217448622
Romania,Hydrorun-of-the-river,2020-2025,0.0007164186898867906,7838.10269676105,9.140205450265884e-06
Romania,Hydrorun-of-the-river,2025-2030,291.0772965866063,15984.712367857508,1.8209730015030636
Romania,Hydrorun-of-the-river,2030-2035,2507.879767492418,18659.702464218553,13.440084440260902
Romania,Hydrorun-of-the-river,2035-2040,8160.778842667302,23655.097519997675,34.499028531876895
Romania,Hydrorun-of-the-river,2040-2045,2988.493916554593,18293.8094982595,16.336094004034113
Romania,Hydrorun-of-the-river,2045-2050,4856.755866332222,19670.646051939068,24.690372921704107
Romania,Hydrorun-of-the-river,2050-2055,2722.6853688650376,18371.83410063745,14.819888716339802
Romania,Hydrorun-of-the-river,2055-2060,6906.69190643178,23126.10719108046,29.865345902641284
Sweden,Hydrorun-of-the-river,2020-2025,0.0012377194949977346,1966.3597773837214,6.294471180876898e-05
Sweden,Hydrorun-of-the-river,2025-2030,15.746439757457681,5983.5652549727165,0.2631614946351827
Sweden,Hydrorun-of-the-river,2030-2035,441.50544300710897,6289.764250889265,7.019427523769077
Sweden,Hydrorun-of-the-river,2035-2040,5502.848865834743,27218.298001824096,20.21746130292922
Sweden,Hydrorun-of-the-river,2040-2045,12328.613703890462,33080.919711822375,37.26805001580561
Sweden,Hydrorun-of-the-river,2045-2050,9936.954914953463,28319.702284847768,35.088486506689556
Sweden,Hydrorun-of-the-river,2050-2055,11139.618765251951,32459.83646097055,34.31816047085185
Sweden,Hydrorun-of-the-river,2055-2060,8942.052345985161,31526.40716152607,28.36368984315405
Slovenia,Hydrorun-of-the-river,2020-2025,0.0008745939890177139,5510.500865305016,1.5871406436469245e-05
Slovenia,Hydrorun-of-the-river,2025-2030,90.54267738760477,5601.04267706884,1.6165325388127185
Slovenia,Hydrorun-of-the-river,2030-2035,194.37589809849467,5704.875895633607,3.4071888969095006
Slovenia,Hydrorun-of-the-river,2035-2040,2062.4109121744145,7572.910912071454,27.23405749943351
Slovenia,Hydrorun-of-the-river,2040-2045,6135.637974925331,11646.137974719264,52.68388532098971
Slovenia,Hydrorun-of-the-river,2045-2050,8510.86766609264,14021.367665087651,60.69926892569959
Slovenia,Hydrorun-of-the-river,2050-2055,9069.537496014205,14580.037495676312,62.20517264584377
Slovenia,Hydrorun-of-the-river,2055-2060,8622.503327922786,14133.003327486735,61.00970280784701
NO1,Hydrorun-of-the-river,2020-2025,299.06232853385916,11756.383376837128,2.5438293303966515
NO1,Hydrorun-of-the-river,2025-2030,40.94950930895045,9618.567069398889,0.42573398941334806
NO1,Hydrorun-of-the-river,2030-2035,193.08521349616032,9973.152621541069,1.936049921457278
NO1,Hydrorun-of-the-river,2035-2040,0.01264577116789025,9154.962974849888,0.00013813022731637645
NO1,Hydrorun-of-the-river,2040-2045,1260.2982459363332,10981.80394844116,11.476240623611108
NO1,Hydrorun-of-the-river,2045-2050,0.12598630740046318,9371.193334140382,0.0013443998315719294
NO1,Hydrorun-of-the-river,2050-2055,0.13214576562478667,11195.059674566226,0.0011803935795447818
NO1,Hydrorun-of-the-river,2055-2060,0.17274667409659447,11238.298037435809,0.001537124869986179
NO2,Hydrorun-of-the-river,2020-2025,565.0222096726617,10247.457601788776,5.513779433193581
NO2,Hydrorun-of-the-river,2025-2030,1526.8545325419982,10683.606553854872,14.291564602695676
NO2,Hydrorun-of-the-river,2030-2035,6178.150324937233,18983.579096645608,32.54470768385772
NO2,Hydrorun-of-the-river,2035-2040,7531.9129531394365,19871.035907954913,37.90397736699881
NO2,Hydrorun-of-the-river,2040-2045,11509.212925072059,24821.527658335817,46.36786697214794
NO2,Hydrorun-of-the-river,2045-2050,7536.058364452759,21988.45371708437,34.27279817587841
NO2,Hydrorun-of-the-river,2050-2055,8507.575784093035,23153.663498343485,36.743972653406246
NO2,Hydrorun-of-the-river,2055-2060,9253.15827458869,21518.047538015155,43.00184883522295
NO3,Hydrorun-of-the-river,2020-2025,0.031976536978739534,6898.934386758505,0.00046349965351335734
NO3,Hydrorun-of-the-river,2025-2030,0.0008711217658216034,6274.8482764819655,1.3882754250593665e-05
NO3,Hydrorun-of-the-river,2030-2035,332.97776645293123,6504.453135948743,5.119227696678038
NO3,Hydrorun-of-the-river,2035-2040,462.62551249982204,6374.478950957832,7.257463959941505
NO3,Hydrorun-of-the-river,2040-2045,927.4115158183716,8221.28618629448,11.280613456376672
NO3,Hydrorun-of-the-river,2045-2050,0.1318545587832769,6269.6117825435895,0.002103073736565286
NO3,Hydrorun-of-the-river,2050-2055,0.14078055292946234,6632.764051952014,0.002122502049323326
NO3,Hydrorun-of-the-river,2055-2060,0.17750805441575662,5741.767969130657,0.003091522600183242
NO4,Hydrorun-of-the-river,2020-2025,0.03515248498627507,6855.140818961354,0.0005127901222545732
NO4,Hydrorun-of-the-river,2025-2030,84.60310167252396,4590.828458036787,1.8428722058742197
NO4,Hydrorun-of-the-river,2030-2035,58.62354251327611,4962.34992908995,1.1813665571953555
NO4,Hydrorun-of-the-river,2035-2040,1563.0042661447862,9126.215841079344,17.126531887502807
NO4,Hydrorun-of-the-river,2040-2045,2361.623144879347,9648.66179603409,24.4761729118752
NO4,Hydrorun-of-the-river,2045-2050,0.14441723593030095,9311.089216415556,0.0015510240807884402
NO4,Hydrorun-of-the-river,2050-2055,0.14885612558817884,9184.909509383968,0.0016206596857170632
NO4,Hydrorun-of-the-river,2055-2060,732.0358288565623,9238.102209084791,7.924093198889648
NO5,Hydrorun-of-the-river,2020-2025,0.03406779115184867,4246.963187396231,0.0008021682705645321
NO5,Hydrorun-of-the-river,2025-2030,256.6231478761511,4063.401229701118,6.31547645357746
NO5,Hydrorun-of-the-river,2030-2035,853.9558794718379,4514.043102313478,18.917760865734305
NO5,Hydrorun-of-the-river,2035-2040,578.9610957224799,3290.671110798588,17.59401277820123
NO5,Hydrorun-of-the-river,2040-2045,1705.679461776921,5513.826288310248,30.934588298385417
NO5,Hydrorun-of-the-river,2045-2050,0.14384439161251672,4568.159411359742,0.0031488478982326165
NO5,Hydrorun-of-the-river,2050-2055,0.15725295382579316,5132.375385149028,0.00306394100246093
NO5,Hydrorun-of-the-river,2055-2060,2300.9490395869757,8837.278270857483,26.036851721358257
GreatBrit.,Hydrorun-of-the-river,2020-2025,3121.3644724713154,10076.363476111348,30.977092875533174
GreatBrit.,Hydrorun-of-the-river,2025-2030,6093.103271199694,13048.10131792055,46.697240638615305
GreatBrit.,Hydrorun-of-the-river,2030-2035,4023.26459503654,10978.247203576415,36.647604307232854
GreatBrit.,Hydrorun-of-the-river,2035-2040,2921.893322530709,9765.24921940955,29.921338993818118
GreatBrit.,Hydrorun-of-the-river,2040-2045,4906.307293168668,11750.40370623264,41.75437215460324
GreatBrit.,Hydrorun-of-the-river,2045-2050,3623.2499376369246,10496.309071745813,34.51927637487415
GreatBrit.,Hydrorun-of-the-river,2050-2055,3947.696978175816,10797.15580226342,36.56237856036361
GreatBrit.,Hydrorun-of-the-river,2055-2060,1660.7841674051708,8494.691638547081,19.550847023909494
Croatia,Hydrorun-of-the-river,2020-2025,0.0006842986308353171,1832.9033927570388,3.733413520534765e-05
Croatia,Hydrorun-of-the-river,2025-2030,0.0013540100530760948,1860.394829874013,7.278078993413399e-05
Croatia,Hydrorun-of-the-river,2030-2035,0.004502601906283073,1639.085530577068,0.00027470207150799846
Croatia,Hydrorun-of-the-river,2035-2040,0.009829437314042974,2175.796502837871,0.00045176271315918245
Croatia,Hydrorun-of-the-river,2040-2045,0.0428050081496026,1970.3779447036857,0.002172426273074215
Croatia,Hydrorun-of-the-river,2045-2050,0.0454316655385377,2044.0128040781785,0.002222670300689567
Croatia,Hydrorun-of-the-river,2050-2055,0.05776955276359785,2125.4548758419473,0.0027179853790456903
Croatia,Hydrorun-of-the-river,2055-2060,0.7794520143267649,2060.2868980774365,0.03783220749761177
Lithuania,Hydrorun-of-the-river,2020-2025,0.0006096267054282554,425.4107902730545,0.000143303065969944
Lithuania,Hydrorun-of-the-river,2025-2030,35.41703162676567,549.0170026616269,6.450989942946101
Lithuania,Hydrorun-of-the-river,2030-2035,0.00876029908187625,493.31949767465295,0.0017757861027527678
Lithuania,Hydrorun-of-the-river,2035-2040,166.30813528904764,679.9081180141438,24.46038381991903
Lithuania,Hydrorun-of-the-river,2040-2045,0.08726992020656951,435.45658929368363,0.02004101496044014
Lithuania,Hydrorun-of-the-river,2045-2050,0.16668883453153305,486.78083811287576,0.03424309699160362
Lithuania,Hydrorun-of-the-river,2050-2055,0.13850164630157374,405.51737513427736,0.034154306274968425
Lithuania,Hydrorun-of-the-river,2055-2060,62.30853683870804,575.8941639326334,10.819442310930716
Macedonia,Hydrorun-of-the-river,2020-2025,0.0005721538887891048,213.57522698182242,0.00026789337737086953
Macedonia,Hydrorun-of-the-river,2025-2030,0.0010618564346120284,223.67564979083664,0.000474730457072547
Macedonia,Hydrorun-of-the-river,2030-2035,0.005420014430236842,424.84773287682987,0.001275754584715694
Macedonia,Hydrorun-of-the-river,2035-2040,0.017518931281673623,484.7591988671995,0.0036139450932777374
Macedonia,Hydrorun-of-the-river,2040-2045,0.0662589500461083,368.4344676025071,0.017983917323824625
Macedonia,Hydrorun-of-the-river,2045-2050,0.07837683660181695,435.3214707065786,0.01800435812977522
Macedonia,Hydrorun-of-the-river,2050-2055,0.11688248796139641,403.87669477602793,0.028940141749504576
Macedonia,Hydrorun-of-the-river,2055-2060,0.7003599792474209,411.7674269502388,0.17008629954890964
Serbia,Hydrorun-of-the-river,2020-2025,0.0007460687642726231,11542.104850869133,6.4638882934462625e-06
Serbia,Hydrorun-of-the-river,2025-2030,1734.679678963712,14676.283218408458,11.819611635648346
Serbia,Hydrorun-of-the-river,2030-2035,2710.5239961890043,15959.688094189762,16.98356496813863
Serbia,Hydrorun-of-the-river,2035-2040,6511.895444902377,19550.20153024604,33.308584746954395
Serbia,Hydrorun-of-the-river,2040-2045,691.2580528620282,13914.955894219125,4.96773441552342
Serbia,Hydrorun-of-the-river,2045-2050,3052.957937358328,16119.949620293588,18.93900421075091
Serbia,Hydrorun-of-the-river,2050-2055,865.1512937047745,14099.487645595656,6.136047744791827
Serbia,Hydrorun-of-the-river,2055-2060,4557.388180916515,17562.951903573095,25.948873548923956
Slovakia,Hydrorun-of-the-river,2020-2025,0.0007763544112977165,5105.400663365114,1.5206532503288376e-05
Slovakia,Hydrorun-of-the-river,2025-2030,0.0014260591296836286,5359.703407068692,2.6607053065713632e-05
Slovakia,Hydrorun-of-the-river,2030-2035,0.005233110694177605,5191.547195815086,0.00010080059945127773
Slovakia,Hydrorun-of-the-river,2035-2040,214.76437091395,5920.395569752292,3.627534146724856
Slovakia,Hydrorun-of-the-river,2040-2045,0.03553772268213187,5255.526177693151,0.0006761972346930773
Slovakia,Hydrorun-of-the-river,2045-2050,0.04090151091457108,4568.154765205743,0.0008953617602036067
Slovakia,Hydrorun-of-the-river,2050-2055,0.03964963016239742,5056.439967707308,0.0007841412221962038
Slovakia,Hydrorun-of-the-river,2055-2060,460.31964897112186,6183.5394259342675,7.444274504671286
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.0007596674501153235,7939.941662629749,9.567670423710869e-06
Austria,Windonshore,2025-2030,90.23202924709022,21613.99682560796,0.41747035485905404
Austria,Windonshore,2030-2035,1.0265437801905262,27452.957592042712,0.003739283014403052
Austria,Windonshore,2035-2040,158.7153424854662,29216.531350854017,0.5432381434315161
