Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,33019.97770493917,0.0,71229.0,0.08121973695746562,0.0,222718.99999999997,0.05900833831604121,1704.972194870048,0.0,16049.0,34841.0,10899.486253370913,117634.00584403708,243.00058145533131,937.0071401636417,98787.00037233398,78962.37145322764,0.010521260549226658,261024.9653021106,23904.58419653582,30.012781670922905,205151.95514518805,0.0,0.0,0.0,0.0,11271.849180817466
2025-2030,37732.307692307695,33019.977948277345,0.0,43833.23076923077,0.08621921093852189,0.0,152048.5480769231,12330.328970751247,119664.79929739813,0.0,8916.111111111117,24886.428571428572,10899.503004849414,84024.2981078972,243.00058063324363,1386.4088617099328,98919.50138232931,91919.85246391527,0.011877561160800434,578605.2435165345,23904.584700687014,30.01751735441969,467490.9433671125,0.0,0.0,0.0,0.0,11271.849298651807
2030-2035,25351.39423076923,33019.979658644676,0.0,29450.451923076922,0.08803918257257601,0.0,94227.26923076923,108790.34890077756,198679.43553081993,0.0,5349.666666666669,19909.14285714286,10899.505010945488,67219.44396698546,243.0046814965474,1506.4128735620186,99003.57799864678,104087.90483535753,0.0340963081280295,888276.6031339613,175831.0170571853,30.092423357086492,557481.4588455241,0.0,0.0,0.0,0.0,11271.849302848897
2035-2040,17687.01923076923,33019.97970115275,0.0,20546.826923076926,0.08823580575431814,0.0,21415.288461538465,108790.34911011082,205704.35791590248,0.0,3863.6481481481514,14931.857142857141,10899.505280730598,177684.9832114924,243.00469351982733,1661.393903914107,101412.20078348224,113006.6099543092,48895.71649516276,1108159.395326316,221871.92372488475,22337.23572498488,772232.4858887282,0.0,0.0,0.0,0.0,11271.84930719483
2040-2045,12263.0,33019.9797553249,0.0,14245.799999999997,0.0885249082772205,0.0,17817.519999999993,110167.31373122103,205704.35875110622,0.0,2407.35,9954.57142857143,10899.505653772083,167240.15439897953,2351.9987939706944,1661.3986208671315,102312.1009354462,118125.6609573976,127023.89133320174,1527920.4016444874,237501.4955689733,28634.114527578982,1498141.4729588705,0.0,0.0,0.0,0.0,10556.20820947246
2045-2050,3065.7500000000023,33019.979805225084,0.0,3561.4500000000035,0.08885882101541531,0.0,0.0,110167.3138506301,205704.3588432566,0.0,802.4500000000007,4977.2857142857165,10899.505987300437,191688.99919992112,2351.998798753102,1661.3987839443741,102629.73201203982,118744.38331121288,308906.8728733666,1694509.8002985325,235539.3370393894,57815.16150888994,1512903.5588415612,0.0,0.0,0.0,0.0,10556.208095963368
2050-2055,0.0,33019.97986884073,0.0,0.0,0.08923671680170019,0.0,0.0,110167.25565587528,203999.3873286765,0.0,0.0,0.0,10899.506453895925,174884.1457612973,2351.9988018052654,1661.3971857792426,102635.25603978011,118744.38259220225,308906.87343440537,1538254.5241033656,240218.00212912596,57815.15447145143,1684366.4664919898,0.0,0.0,0.0,0.0,10556.208122428627
2055-2060,0.0,33019.979932613605,0.0,0.0,0.09005820247470053,0.0,0.0,97836.98785175366,86039.57625328712,0.0,0.0,0.0,10899.507278366938,175497.54039505025,2351.9988074065423,1661.3970446896064,103389.15129525094,120415.48052134641,311365.58652851306,1789954.9217545677,206421.3481515358,98069.63130583322,1700327.9131372804,0.0,0.0,0.0,0.0,10556.210101309976
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,343803.82528288173,230425.6749006258,0.0,366472.89030130376,0.41719176909670397,0.0,159847.3591668972,0.038751028957342275,5182.828752671697,0.0,63.118801426800694,589.0554475349277,75263.13251175676,735936.6795425615,702.4645664684749,6566.539036543257,259546.02489594312,302772.50211279583,0.014111832790301634,520131.7192420775,85336.3151026201,109.38385082825937,235353.76466713377,0.0,0.0,0.0,0.0,93743.52970372378
2025-2030,214365.60663867826,226300.9174503007,0.0,239758.0856051341,0.4298884761981456,0.0,143072.18120429493,1008.2002797874901,500564.21315655246,0.0,81.43383219966924,671.4719286526138,70516.0462484494,540742.0760181308,702.4647393546439,9573.799945312227,266473.0570485046,332700.94475840114,0.020823722584367262,1240040.6304439872,92886.95153851305,108.14936259830174,578905.2077275902,0.0,0.0,0.0,0.0,92874.6862883808
2030-2035,140823.87264013165,211851.6986342484,0.0,146378.99205776374,0.4052728731738377,0.0,30468.186832962147,3257.680230891867,486116.822899577,0.0,40.685291542501815,733.4654014542967,59105.48874914141,365756.8110481288,702.4662115304235,9886.936332862962,252405.91171050063,338872.142100883,0.02681331166296424,1979416.0088395777,817223.4955948748,114.02115130278645,639894.7008192493,0.0,0.0,0.0,0.0,89087.62175390778
2035-2040,10520.970789054205,59940.65329231486,0.0,6031.242314900455,0.06709353664314827,0.0,13749.906328223464,18192.779196732296,573947.8268181364,0.0,40.531152732311156,29788.241783844536,24216.047501560934,986378.6632554948,702.4545840471244,10815.545916976309,242540.79444724286,364278.8286948169,121793.011749928,2296271.247293196,842286.3362519933,99851.10368602455,907124.3089625722,0.0,0.0,0.0,0.0,66121.75633269874
2040-2045,155.89021906585737,573.9123075565357,0.0,321.41052593443624,0.016490909571655228,0.0,2516.057214400832,2852.6176605552187,148694.07619471193,0.0,31.465397508216565,21042.723414148477,219.60457863366608,725198.0154928413,6792.375243348187,9372.008918899295,237743.23036106006,363777.47732580913,313217.98820668255,2751793.0565815386,761287.108205136,110451.72867993357,1914366.8711812983,0.0,0.0,0.0,0.0,29485.10822431219
2045-2050,1.9305704643034325,9.235281652438768,0.0,5.6426793676188565,0.014476119670091202,0.0,0.0,2358.2423804365453,129010.61730426433,0.0,2.2539655637842895,7948.952907027695,0.022915239644231627,772147.0562927735,6797.739787551449,9439.05285964467,240783.5617095233,359524.0295281072,478527.31479812023,3395202.7937411387,672896.309509806,176952.95408438824,1795052.7420138947,0.0,0.0,0.0,0.0,24679.242065988758
2050-2055,0.0,45.2513545926683,0.0,0.0,0.018881152869415354,0.0,0.0,423.1051923872104,54978.936249844766,0.0,0.0,0.0,2.7575774974400997,756526.2587996129,6797.641588852528,9498.733765809504,229995.38362823863,366899.4719301602,423716.629955481,3089215.94720056,858923.8226353765,200701.40715174953,2044730.006858772,0.0,0.0,0.0,0.0,35552.49229660047
2055-2060,0.0,7.467414869090561,0.0,0.0,0.01791377458905634,0.0,0.0,457.6765406551153,34897.81460026271,0.0,0.0,0.0,1102.8458142264465,697568.1098549234,6796.5712450837955,8452.628993829318,225602.73747105873,376343.2691113936,458542.79898080457,3318511.474843033,674114.6866813365,309985.23093321914,1948797.6101057976,0.0,0.0,0.0,0.0,23231.67479373867
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00008705244,0.08166878270812492
2025-2030,58564.00017329118,0.21196782934770028
2030-2035,63850.63723164973,9520.616974362363
2035-2040,68885.3214138996,87057.1386286646
2040-2045,71903.93557516146,430113.32496173494
2045-2050,71903.93633955417,515265.41774965025
2050-2055,72282.91897495797,498479.39284709294
2055-2060,72333.88069469425,526971.3091945406
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.79572756,0.16333756541624983
2025-2030,2601010.7958655227,0.42393565869540056
2030-2035,2603481.7267354247,19041.233948724726
2035-2040,2616029.178478298,174114.2772573292
2040-2045,2616623.4323995216,860226.6499234699
2045-2050,2616916.851601205,1030530.8354993005
2050-2055,2616916.8519103755,996958.7856941859
2055-2060,2617335.4347518883,1053942.6183890812
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,43392.95137114142,0.22267645277453268
2025-2030,57281.29287787978,0.347550435589168
2030-2035,96339.97995187265,8921.16193837212
2035-2040,94753.48492136624,55528.69971424811
2040-2045,138717.64554165778,324072.34410399484
2045-2050,124085.9155426597,347002.476232895
2050-2055,128507.92935684777,363120.85066502186
2055-2060,130857.49018926466,369811.57801658707
