BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Slovenia,Austria,2055-2060,1.9578136446682146e-06,2949.9998883785292,0.015850147828335402,13364.350566242238,400.9305169872672
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.9996701178826,999.9996701178826,19498625.739239052,4097.560729064531,122.92682187193581
Slovakia,Austria,2035-2040,0.00019072827226843906,999.9998607717195,2.6715429882482034,4804.066953174365,144.12200859523148
Slovakia,Austria,2040-2045,3.6068300062367756e-07,999.9998610579667,0.0035001671865656967,3774.5401426795606,113.23620428038683
Slovakia,Austria,2045-2050,6.976572719828761e-07,999.9998616811883,0.004418213656013029,5304.655280549886,159.13965841649664
Slovakia,Austria,2050-2055,4.51507646047597e-07,999.9998620582603,0.0016666908282936081,4236.0913115026015,127.08273934507824
Slovakia,Austria,2055-2060,1.5540868631227378e-06,999.9998635379113,0.0025202245911526747,5084.1087995818825,152.5232639874561
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,3766.6660734667666,112.99998220400319
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3178.8983216195566,95.36694964858653
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2524.637682808447,75.7391304842537
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,2310.6695910376493,69.32008773112975
Croatia,BosniaH,2040-2045,1143.99970149283,1893.99970149283,58205097.89889609,5257.261680068767,157.7178504020632
Croatia,BosniaH,2045-2050,1.0398302054063657e-05,1893.9997118166962,0.34525423537792793,5762.566764721617,172.87700294164858
Croatia,BosniaH,2050-2055,8.878722210893384e-06,1893.999720620983,0.1718353067632694,5006.498651109126,150.19495953327385
Croatia,BosniaH,2055-2060,1.1017712903177138e-06,1893.9997216483189,0.009367579875031598,4820.38142117638,144.61144263529152
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,922.645707330053,27.67937121990159
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1823.0521877909248,54.691565633727755
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,2169.326466130171,65.07979398390516
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2155.142115655296,64.6542634696589
Serbia,BosniaH,2040-2045,1349.999006324661,1949.999006324661,45466880.997925356,5798.255843501452,173.9476753050444
Serbia,BosniaH,2045-2050,2.485565996931093e-05,1949.9990311058848,0.5462965857955877,6180.471152461921,185.41413457385747
Serbia,BosniaH,2050-2055,0.000523653694571986,1949.9995546851437,6.708612503241729,7090.759012983613,212.72277038950932
Serbia,BosniaH,2055-2060,1.719908359681469e-06,1949.9995563306168,0.009679832938361723,5623.456807995304,168.70370423985943
Germany,Belgium,2020-2025,0.0,1000.0,0.0,5486.288239228113,164.58864717684347
Germany,Belgium,2025-2030,999.9997769655188,1999.9997769655188,445629.8779246169,4575.095529213977,137.25286587641935
Germany,Belgium,2030-2035,4.969700686269172e-06,1999.9997818607835,0.0014883789435075445,5252.758941907013,157.5827682572106
Germany,Belgium,2035-2040,0.00011099110058993029,1999.999892777449,0.023878903900671992,11518.67451826057,345.5602355478168
Germany,Belgium,2040-2045,2.605311126082522e-07,1999.9998929635442,3.8833080838342746e-05,8315.353196217988,249.46059588654055
Germany,Belgium,2045-2050,3.8028822225343e-07,1999.999893269397,3.699104507053605e-05,9431.975841515166,282.9592752454543
Germany,Belgium,2050-2055,2.9751137340664694e-07,1999.999893492473,1.6868351676326293e-05,8199.12176776832,245.97365303305003
Germany,Belgium,2055-2060,7.17816658568724e-07,1999.999894135853,1.7879551731527465e-05,9383.859430450073,281.51578291350324
France,Belgium,2020-2025,0.0,3300.0,0.0,18185.3432100897,545.5602963026912
France,Belgium,2025-2030,49.99991641238057,3349.9999164123806,22281.461616624438,16757.01448982556,502.71043469476706
France,Belgium,2030-2035,2999.999968399938,6349.999885719932,898471.9735388755,32344.007250274608,970.3202175082389
France,Belgium,2035-2040,3.217442247498685e-05,6349.999916865592,0.006922085989383689,30122.049999302675,903.6614999790818
France,Belgium,2040-2045,999.9999992836364,7349.999915579023,149053.52539953846,43738.29263286069,1312.1487789858202
France,Belgium,2045-2050,2.0367835629049646e-07,7349.999916634943,1.9812013143056257e-05,43574.203327608375,1307.2260998282502
France,Belgium,2050-2055,1.985456129075685e-07,7349.999916009518,1.1257173747569372e-05,40917.93678871943,1227.5381036615863
France,Belgium,2055-2060,4.3490006497020533e-07,7349.999916667724,1.083259648109014e-05,47923.237402954015,1437.6971220886176
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4957.807802163449,148.7342340649035
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,4675.329676334307,140.25989029002918
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,4950.506391544246,148.5151917463274
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,6006.003212584066,180.18009637752266
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,5315.951453054287,159.47854359162878
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,4779.401577368087,143.38204732104322
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,4451.315434037175,133.53946302111524
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,5139.20843224971,154.1762529674915
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2673.9330531552773,80.21799159465827
Luxemb.,Belgium,2025-2030,499.99970354179914,1179.9997035417991,222814.85654707253,1697.5197281065145,50.92559184319547
Luxemb.,Belgium,2030-2035,499.999466059242,1679.9991705974178,149745.17059019595,2570.8084229606793,77.1242526888204
Luxemb.,Belgium,2035-2040,2.330136184961544e-06,1679.9991710363317,0.000501311346048795,3686.4730707768967,110.59419212330694
Luxemb.,Belgium,2040-2045,2.4110962808501544e-06,1679.9991751784198,0.00035938240099587967,3458.5293959736796,103.75588187921039
Luxemb.,Belgium,2045-2050,4.205374226744542e-06,1679.9991822953698,0.0004090612815674045,3929.512585304572,117.88537755913728
Luxemb.,Belgium,2050-2055,5.152990915379326e-06,1679.9991846344587,0.00029216517657872846,4198.643944877164,125.9593183463152
Luxemb.,Belgium,2055-2060,3.099440956434329e-05,1679.9992142441658,0.0007720162837942406,5460.33041190107,163.80991235703192
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,3606.7308018096737,108.20192405429073
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3524.4019366741386,105.73205810022402
Netherlands,Belgium,2030-2035,1549.9997089496983,3949.9997089496983,464210.43738459883,9637.82379123663,289.1347137370987
Netherlands,Belgium,2035-2040,2.5536601851357265e-06,3949.9997114289226,0.0005494008603547496,15049.773409902733,451.4932022970815
Netherlands,Belgium,2040-2045,5.845151284202171e-07,3949.9997119390023,8.712404060280981e-05,12891.434029430882,386.7430208829274
Netherlands,Belgium,2045-2050,8.048932701410666e-07,3949.9997126694598,7.8292835513895e-05,10061.681578254618,301.8504473476385
Netherlands,Belgium,2050-2055,8.288800059173313e-07,3949.9997134239043,4.6995982967609754e-05,10264.5339732435,307.93601919730423
Netherlands,Belgium,2055-2060,1.133556985564047e-06,3949.9997144830254,2.823491280411166e-05,11371.485927118625,341.1445778135585
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5191.980275034183,155.75940825102586
Greece,Bulgaria,2025-2030,799.9999461844495,1399.9999461844495,218508652.64551872,10582.324876369521,317.46974629108587
Greece,Bulgaria,2030-2035,8.639172211966555e-08,1399.9999461964064,0.01585841208874211,8976.804258395287,269.3041277518591
Greece,Bulgaria,2035-2040,2.2038188423564467e-07,1399.999946342352,0.0290607223504264,7390.419277543827,221.7125783263148
Greece,Bulgaria,2040-2045,999.9999512625725,2399.9998974575415,91357985.58209155,11784.270019182579,353.52810057547816
Greece,Bulgaria,2045-2050,6.6166413228567375e-06,2399.9999036749978,0.3944805565200081,13235.80057697685,397.07401730930644
Greece,Bulgaria,2050-2055,5.24420334603652e-07,2399.999905997392,0.018224384961908785,11091.602552634367,332.7480765790315
Greece,Bulgaria,2055-2060,1.346955759674329e-06,2399.9999057948,0.02056367390804681,13593.96651903595,407.8189955710779
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3486.954090964775,104.60862272894353
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3202.828043172783,96.08484129518355
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2299.1851793854607,68.975555381564
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1168.7213083758647,35.06163925127596
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1288.7436316030733,38.66230894809218
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1603.0827691927805,48.092483075783484
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1736.2113100817062,52.08633930245119
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1888.687887975004,56.66063663925009
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.999847302706,78.83999541908123
Romania,Bulgaria,2025-2030,599.9999720529812,899.9999720529812,92202928.25168943,7307.74989804565,219.2324969413697
Romania,Bulgaria,2030-2035,999.9996686000912,1899.9996405903132,103276669.99136542,8985.330620229372,269.55991860688215
Romania,Bulgaria,2035-2040,0.00014387686092540709,1899.9997843640504,10.6742229510588,6299.271965213143,188.97815895639502
Romania,Bulgaria,2040-2045,1499.9999949155563,3399.9997786874837,77099683.65605131,12059.48532556103,361.7845597668318
Romania,Bulgaria,2045-2050,2.2157731707824733e-06,3399.999780949836,0.0743238351260216,15480.57149754898,464.4171449264706
Romania,Bulgaria,2050-2055,2.071193100983186e-06,3399.9997832839936,0.04049568509165474,13944.990128708425,418.34970386125286
Romania,Bulgaria,2055-2060,4.69184713068339e-06,3399.9997879686844,0.04030009153997728,13713.265769305295,411.39797307915916
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4379.87560350201,131.3962681050607
Serbia,Bulgaria,2025-2030,843.9999715550789,1343.999971555079,144165391.81354964,11329.543863871564,339.8863159161474
Serbia,Bulgaria,2030-2035,499.99976637093664,1843.9997387232108,57398067.7420482,10118.940287927082,303.5682086378136
Serbia,Bulgaria,2035-2040,5.060559694111199e-06,1843.9997428367278,0.417319778997676,6206.709003359769,186.20127010079264
Serbia,Bulgaria,2040-2045,730.0000800976536,2573.9998237975615,41707037.950305335,11614.456829532986,348.4337048859899
Serbia,Bulgaria,2045-2050,1.9984728296479775e-05,2573.999843731989,0.7451198973871577,13230.53311082711,396.9159933248155
Serbia,Bulgaria,2050-2055,4.32613008580141e-07,2573.9998412085606,0.009401839544945952,13703.731071638635,411.11193214915914
Serbia,Bulgaria,2055-2060,7.53625837269586e-07,2573.999843807614,0.007195203133062979,12195.823483348084,365.87470450044276
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,23455.08232385053,703.6524697155174
Germany,Switzerland,2025-2030,799.9997751521869,5399.999775152187,356503.88165344833,25979.3942192629,779.3818265778914
Germany,Switzerland,2030-2035,3100.000075852868,8499.999851728857,928421.0718201176,41409.59487460724,1242.2878462382182
Germany,Switzerland,2035-2040,2.9442961405498296e-05,8499.999880837217,0.006334432600597836,47169.296346708055,1415.0788904012502
Germany,Switzerland,2040-2045,2.4314054982923174e-06,8499.999882806895,0.0003624095614559084,46139.86937973217,1384.1960813919675
Germany,Switzerland,2045-2050,2.751253458209557e-07,8499.99988219848,2.6761738785924222e-05,51579.59987553992,1547.3879962661947
Germany,Switzerland,2050-2055,2.3971156256061873e-07,8499.999882963428,1.3591207932166632e-05,52994.02425894392,1589.8207277683157
Germany,Switzerland,2055-2060,3.382206172731402e-07,8499.999883331333,8.424481308725854e-06,50236.569649489684,1507.0970894846905
France,Switzerland,2020-2025,0.0,3150.0,0.0,18000.04254770313,540.001276431094
France,Switzerland,2025-2030,399.99991255530585,3149.999912555306,90763320.93575954,14364.317845172805,430.9295353551856
France,Switzerland,2030-2035,1499.999958134753,4649.999871992403,228744475.93191934,24498.623178447007,734.95869535341
France,Switzerland,2035-2040,6.389201987389634e-05,4649.999934434676,6.999208509182733,26955.04071371494,808.6512214114498
France,Switzerland,2040-2045,1999.9999682526384,6649.999903133267,151791804.90050638,40912.03626782381,1227.361088034713
France,Switzerland,2045-2050,4.1031479273476513e-07,6649.999902510707,0.020322493062881985,41435.1035556523,1243.0531066695703
France,Switzerland,2050-2055,2.455516823330482e-07,6649.999903475898,0.007089050521403819,37363.01878161711,1120.890563448511
France,Switzerland,2055-2060,4.795383052976309e-07,6649.999903536921,0.006081944895243498,43441.40500137977,1303.2421500413961
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,17409.380383035223,522.2814114910584
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,20611.291076503727,618.3387322951111
Italy,Switzerland,2030-2035,1199.9996363908085,5439.9996363908085,287718088.72936964,27273.399645955848,818.2019893786781
Italy,Switzerland,2035-2040,0.0002661863456389745,5439.999902502718,45.84740631733288,30958.425459534163,928.7527637860264
Italy,Switzerland,2040-2045,1.3778518052315185e-05,5439.999916206802,1.6441730682375022,33904.16563890518,1017.124969167157
Italy,Switzerland,2045-2050,3.433283710533522e-07,5439.999916475695,0.026735984868109023,31717.169601486894,951.515088044606
Italy,Switzerland,2050-2055,3.705024293070435e-07,5439.99991677176,0.016817556744115496,35461.29501103975,1063.838850331194
Italy,Switzerland,2055-2060,9.316626808958061e-07,5439.999917628988,0.018578239645511984,35575.74720620227,1067.2724161860706
Germany,CzechR,2020-2025,0.0,2100.0,0.0,4013.5578177565217,120.40673453269554
Germany,CzechR,2025-2030,499.9997196250597,2599.9997196250597,222814.86371425557,7781.891583005607,233.45674749016817
Germany,CzechR,2030-2035,500.0000742448312,3099.9997938310185,149745.35273610003,13019.609679264348,390.5882903779305
Germany,CzechR,2035-2040,0.00013679666753637387,3099.999930514714,0.029430778329714184,17180.545529554758,515.4163658866431
Germany,CzechR,2040-2045,1149.9999477789406,4249.999878731623,171411.54654852924,19270.135113607368,578.1040534082211
Germany,CzechR,2045-2050,3.5675234174537e-05,4249.999913918773,0.0034701684617852334,25428.688936834344,762.8606681050297
Germany,CzechR,2050-2055,2.1504795869226014e-07,4249.999914372316,1.2192826623602582e-05,20857.1543807814,625.7146314234438
Germany,CzechR,2055-2060,4.266901346815004e-07,4249.999914325632,1.0628101542783997e-05,24455.034256053612,733.6510276816094
Poland,CzechR,2020-2025,0.0,800.0,0.0,1760.2815276686113,52.80844583005847
Poland,CzechR,2025-2030,0.0,800.0,0.0,2808.2768818255563,84.24830645476688
Poland,CzechR,2030-2035,0.0,800.0,0.0,4044.8136986200375,121.34441095860122
Poland,CzechR,2035-2040,0.0,800.0,0.0,4548.10334918308,136.4431004754922
Poland,CzechR,2040-2045,999.9998783001633,1799.9998783001633,89968128.62444547,6754.16903742059,202.62507112261855
Poland,CzechR,2045-2050,8.668602650978977e-07,1799.999879092588,0.05089549111808981,7609.226173244321,228.27678519732981
Poland,CzechR,2050-2055,3.530862615475588e-07,1799.9998793712382,0.012083601121493042,6585.6547902683005,197.56964370804923
Poland,CzechR,2055-2060,9.233860858812838e-07,1799.9998802201887,0.013882667001853656,7018.563825838936,210.55691477516783
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5299.096212057322,158.9728863617192
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5246.690672184784,157.40072016554342
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,5704.180028446616,171.12540085339865
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6281.34685795738,188.4404057387214
Slovakia,CzechR,2040-2045,499.99984383392257,2299.9998438339226,25091827.225415707,7647.214815399943,229.41644446199805
Slovakia,CzechR,2045-2050,1.4574826321832226e-05,2299.999858334313,0.4773174164212102,11083.515245742821,332.50545737228475
Slovakia,CzechR,2050-2055,4.817974260991387e-07,2299.9998587416753,0.009197159464690218,7872.056877390292,236.16170632170906
Slovakia,CzechR,2055-2060,8.969006934957481e-07,2299.999859564141,0.007521554733003739,9893.707781309653,296.81123343928965
Denmark,Germany,2020-2025,0.0,2765.0,0.0,6986.882212499923,209.60646637499778
Denmark,Germany,2025-2030,1999.9998879875684,4764.999887987568,891259.9047148381,21388.398613606463,641.6519584081952
Denmark,Germany,2030-2035,3.160416280174574e-05,4764.999919517295,0.009465151607875928,20813.72356308729,624.4117068926172
Denmark,Germany,2035-2040,1.9816100026757276e-06,4764.99992142447,0.0004263285486043471,21020.6924455627,630.6207733668791
Denmark,Germany,2040-2045,1.956459653988571e-07,4764.999921545682,2.9161720893786164e-05,18787.814090293003,563.6344227087902
Denmark,Germany,2045-2050,1.9309631897634464e-07,4764.999921664341,1.8782686973272797e-05,21456.64941780457,643.6994825341372
Denmark,Germany,2050-2055,1.7029230606633062e-07,4764.999921760197,9.655262834517509e-06,17948.83897552903,538.4651692658698
Denmark,Germany,2055-2060,4.1585615840311527e-07,4764.9999221016205,1.0358246229431745e-05,22363.232221521335,670.8969666456397
France,Germany,2020-2025,0.0,2300.0,0.0,12984.497631718501,389.5349289515556
France,Germany,2025-2030,0.0,2300.0,0.0,12984.940478012735,389.5482143403816
France,Germany,2030-2035,1799.9999212514595,4099.999921251459,539083.1662172269,21232.931438360632,636.9879431508195
France,Germany,2035-2040,1.971150044705441e-05,4099.999940888524,0.004240781669985249,25145.045873866227,754.3513762159886
France,Germany,2040-2045,2.3390179246585199e-07,4099.999941048003,3.486388678928166e-05,27515.72148955538,825.4716446866638
France,Germany,2045-2050,9.628469605606285e-08,4099.99994106984,9.365716114760799e-06,24789.282718055034,743.6784815416518
France,Germany,2050-2055,9.846817438400125e-08,4099.999941093866,5.5829657045240464e-06,24846.228326751447,745.3868498025441
France,Germany,2055-2060,1.5705064866596342e-07,4099.9999411764875,3.911855713814141e-06,25382.386365098337,761.4715909529499
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7467.5660945649,224.0269828369472
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,2608.046095043696,78.24138285131122
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4579.936398130958,137.3980919439282
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,14022.119738482483,420.66359215447517
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,11554.646359633767,346.63939078901376
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,11610.459096044404,348.31377288133166
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,12057.090005833357,361.71270017500075
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,11585.436871263562,347.56310613790805
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,21338.172952240384,640.145188567212
Netherlands,Germany,2025-2030,899.9998623553511,5149.999862355351,401066.91824533924,11252.100833636767,337.5630250091024
Netherlands,Germany,2030-2035,3.3094316657072276e-06,5149.9998655903455,0.0009911438771000763,17771.57464758438,533.147239427531
Netherlands,Germany,2035-2040,8.362713344903567e-05,5149.999949143044,0.017991751343164594,23297.659050459417,698.9297715137826
Netherlands,Germany,2040-2045,999.9998906066126,6149.999841024062,149053.5092008449,21357.831536921505,640.7349461076485
Netherlands,Germany,2045-2050,4.6359474922395824e-05,6149.9998852204835,0.004509436069671133,23388.11497696423,701.6434493089271
Netherlands,Germany,2050-2055,4.978859033986357e-07,6149.999886877601,2.8229221683348155e-05,21307.667054620826,639.2300116386227
Netherlands,Germany,2055-2060,1.0589081451232752e-06,6149.9998873678305,2.6375541349817754e-05,24409.52973972717,732.2858921918156
NO2,Germany,2020-2025,0.0,1400.0,0.0,6601.421424620981,198.04264273862958
NO2,Germany,2025-2030,1399.9999411184308,2799.999941118431,2611318.9072632347,19554.466967020908,586.6340090106287
NO2,Germany,2030-2035,1.3397961260108254e-07,2799.999941177984,0.0001433843988051687,16561.7193660303,496.85158098091114
NO2,Germany,2035-2040,1.1393362777730757e-07,2799.9999412174875,8.75907113821974e-05,17267.820073896,518.0346022168794
NO2,Germany,2040-2045,6.958511445272592e-08,2799.9999412126476,2.6609206297633553e-05,11313.487388055497,339.4046216416652
NO2,Germany,2045-2050,7.788168161483249e-08,2799.999941216068,1.9435350092960535e-05,13584.66316125711,407.53989483771426
NO2,Germany,2050-2055,8.796465400360151e-08,2799.9999412295792,1.2795303589951894e-05,10226.191195589186,306.78573586767595
NO2,Germany,2055-2060,1.9754593802111595e-07,2799.999941352708,1.2623637628448018e-05,12790.282864337309,383.7084859301191
Poland,Germany,2020-2025,0.0,3500.0,0.0,9731.601948899408,291.94805846698193
Poland,Germany,2025-2030,1999.999840610164,5499.999840610164,891259.8836020465,16307.51583852195,489.2254751556599
