Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Denmark,Hydrorun-of-the-river,2020-2025,0.0004219529684656501,21.248422599002588,0.0019858084358951745
Denmark,Hydrorun-of-the-river,2025-2030,0.0010908274808465322,26.925034919402588,0.004051350292067646
Denmark,Hydrorun-of-the-river,2030-2035,0.007224780839396633,23.140683354208754,0.031221121385261997
Denmark,Hydrorun-of-the-river,2035-2040,0.00865389344635427,20.71737954720015,0.04177117780092898
Denmark,Hydrorun-of-the-river,2040-2045,0.02119985556680204,18.941837321104572,0.11192079842846941
Denmark,Hydrorun-of-the-river,2045-2050,0.0341967536659951,30.282731603226317,0.11292493066362543
Denmark,Hydrorun-of-the-river,2050-2055,0.030752387422778738,22.953884322985605,0.133974655400628
Denmark,Hydrorun-of-the-river,2055-2060,0.06512943005703022,24.855546670446433,0.2620317747204086
Estonia,Hydrorun-of-the-river,2020-2025,0.0007834961320827659,32.100783278649274,0.0024407383623061972
Estonia,Hydrorun-of-the-river,2025-2030,2.4397599309626954,34.53975985537274,7.063627370828939
Estonia,Hydrorun-of-the-river,2030-2035,12.461873340085623,44.561873229219735,27.965326493308694
Estonia,Hydrorun-of-the-river,2035-2040,22.494556110917706,54.594556250602466,41.20292874561
Estonia,Hydrorun-of-the-river,2040-2045,27.13577705457183,59.23577619206282,45.809777129598636
Estonia,Hydrorun-of-the-river,2045-2050,32.82487626734572,64.92487507303412,50.558243247169834
Estonia,Hydrorun-of-the-river,2050-2055,31.80620129056263,63.90620002650325,49.770133848315076
Estonia,Hydrorun-of-the-river,2055-2060,36.63265929359092,68.73265733881121,53.29731267774742
Spain,Hydrorun-of-the-river,2020-2025,616.3543146725476,17723.663508791487,3.4775785173692606
Spain,Hydrorun-of-the-river,2025-2030,3092.990759011626,27568.289868162305,11.219378401065121
Spain,Hydrorun-of-the-river,2030-2035,12451.499582567862,42172.52796396074,29.525143935427593
Spain,Hydrorun-of-the-river,2035-2040,14285.811975408697,38416.666766101014,37.18649528442312
Spain,Hydrorun-of-the-river,2040-2045,17587.34563808322,42229.11773168224,41.647438030391
Spain,Hydrorun-of-the-river,2045-2050,27555.56684697905,52142.11798880413,52.847041719509235
Spain,Hydrorun-of-the-river,2050-2055,18179.997919329035,45822.51580452432,39.674814008213005
Spain,Hydrorun-of-the-river,2055-2060,4487.323573840284,31955.23305636277,14.04253120584514
Finland,Hydrorun-of-the-river,2020-2025,1739.3202644970486,17789.320211014852,9.77732844125258
Finland,Hydrorun-of-the-river,2025-2030,1163.502819462013,17213.502768870043,6.759244966493181
Finland,Hydrorun-of-the-river,2030-2035,2651.398936627987,18701.398930877494,14.177543329394021
Finland,Hydrorun-of-the-river,2035-2040,449.4579269325881,16499.4578940529,2.7240769352464103
Finland,Hydrorun-of-the-river,2040-2045,0.01122589456598607,14737.363809608827,7.617301649747384e-05
Finland,Hydrorun-of-the-river,2045-2050,1445.031944121907,17495.03194286483,8.259670224330447
Finland,Hydrorun-of-the-river,2050-2055,386.56635539836844,16436.56630404164,2.3518680741932965
Finland,Hydrorun-of-the-river,2055-2060,1548.3793450391963,17598.37926406817,8.798420137476123
France,Hydrorun-of-the-river,2020-2025,5033.781053786901,63900.616707938956,7.877515606451898
France,Hydrorun-of-the-river,2025-2030,13075.142608005423,74188.96641141291,17.624106710824858
France,Hydrorun-of-the-river,2030-2035,22664.447634408934,84637.74155019286,26.778181009199304
France,Hydrorun-of-the-river,2035-2040,11560.633964781548,74015.89674927057,15.619123016158659
France,Hydrorun-of-the-river,2040-2045,23085.622569089846,84388.6257092638,27.356320090606257
France,Hydrorun-of-the-river,2045-2050,32036.175235393024,93049.8694728009,34.42903833922885
France,Hydrorun-of-the-river,2050-2055,21281.96671952602,80749.43327883206,26.355561711545718
France,Hydrorun-of-the-river,2055-2060,6043.460924461516,71551.13807237125,8.446351920145261
Greece,Hydrorun-of-the-river,2020-2025,0.0003399225264070782,772.0666923618329,4.4027611833275637e-05
Greece,Hydrorun-of-the-river,2025-2030,0.0049876157835893505,604.5681322438254,0.0008249882052297489
Greece,Hydrorun-of-the-river,2030-2035,0.012428822732192297,670.4650660490929,0.0018537614204767875
Greece,Hydrorun-of-the-river,2035-2040,794.1408314565126,2836.0667730921014,28.001485684015766
Greece,Hydrorun-of-the-river,2040-2045,510.6052678668366,3679.3086382405063,13.877750362117345
Greece,Hydrorun-of-the-river,2045-2050,893.2904600756489,4060.7447911858403,21.998192597934366
Greece,Hydrorun-of-the-river,2050-2055,0.08542848487143204,3233.726996005109,0.0026417964465450835
Greece,Hydrorun-of-the-river,2055-2060,0.08372286367417184,2510.9433230431673,0.0033343191344001716
Hungary,Hydrorun-of-the-river,2020-2025,0.0009383981036168712,267.5009381771991,0.0003508017990558424
Hungary,Hydrorun-of-the-river,2025-2030,47.4818990413806,314.9818989538191,15.074484978053338
Hungary,Hydrorun-of-the-river,2030-2035,77.1429781766826,344.6429779966379,22.38344695867709
Hungary,Hydrorun-of-the-river,2035-2040,157.78943221615322,425.2894321721695,37.10165837186274
Hungary,Hydrorun-of-the-river,2040-2045,428.7444935924432,696.2444935781571,61.57958842719585
Hungary,Hydrorun-of-the-river,2045-2050,657.8258011034094,925.3258010403342,71.09126324628824
Hungary,Hydrorun-of-the-river,2050-2055,615.1243668807629,882.624366821764,69.69265635569975
Hungary,Hydrorun-of-the-river,2055-2060,504.773964201821,772.2739640616898,65.36203312449095
Ireland,Hydrorun-of-the-river,2020-2025,0.0004416378706777646,751.3041427867827,5.8782834477607796e-05
Ireland,Hydrorun-of-the-river,2025-2030,0.005395916192319352,728.9780497636914,0.0007402028351976463
Ireland,Hydrorun-of-the-river,2030-2035,0.009481728865396059,691.0101229865837,0.0013721548425970238
Ireland,Hydrorun-of-the-river,2035-2040,0.01910336289273144,510.04883257349684,0.003745398807471771
Ireland,Hydrorun-of-the-river,2040-2045,0.03074267093559411,700.3680842552865,0.004389501981416433
Ireland,Hydrorun-of-the-river,2045-2050,23.120342271705983,825.6202666465724,2.8003603116011235
Ireland,Hydrorun-of-the-river,2050-2055,0.051948541077148296,685.4053861832045,0.007579243193058711
Ireland,Hydrorun-of-the-river,2055-2060,0.09030169933465583,606.9583117023622,0.014877743264011454
Italy,Hydrorun-of-the-river,2020-2025,6458.5469871683135,44245.75758533795,14.596985879858751
Italy,Hydrorun-of-the-river,2025-2030,7418.1845829571,45065.462520089524,16.460908571947268
Italy,Hydrorun-of-the-river,2030-2035,5970.227600557603,43319.87426273764,13.781728830392753
Italy,Hydrorun-of-the-river,2035-2040,3908.7175102587335,41555.57367556605,9.406000602410144
Italy,Hydrorun-of-the-river,2040-2045,6688.4926652749045,44033.78381100826,15.189457017779176
Italy,Hydrorun-of-the-river,2045-2050,5882.2050783646455,43075.463107394266,13.655581748939841
Italy,Hydrorun-of-the-river,2050-2055,6324.676506276621,43316.88993738092,14.600947841406898
Italy,Hydrorun-of-the-river,2055-2060,1683.337027172357,40153.855172311705,4.192217708483221
Luxemb.,Hydrorun-of-the-river,2020-2025,15.301350610971594,124.50315930481398,12.289929586051846
Luxemb.,Hydrorun-of-the-river,2025-2030,0.0004445561796270846,105.24616173632059,0.0004223965722767709
Luxemb.,Hydrorun-of-the-river,2030-2035,42.27546561290156,148.5048358430949,28.46739998256243
Luxemb.,Hydrorun-of-the-river,2035-2040,0.0025775341389260263,99.72985426059735,0.0025845160990517905
Luxemb.,Hydrorun-of-the-river,2040-2045,31.56428697269233,145.5379909120186,21.688005155831604
Luxemb.,Hydrorun-of-the-river,2045-2050,92.27707518696678,209.18249749096015,44.11319125346735
Luxemb.,Hydrorun-of-the-river,2050-2055,36.56264512304569,143.41530154175265,25.494242755122727
Luxemb.,Hydrorun-of-the-river,2055-2060,6.406561247727843,109.7768189939613,5.835987329966503
Latvia,Hydrorun-of-the-river,2020-2025,580.1403294764146,3843.640321269549,15.093512425345645
Latvia,Hydrorun-of-the-river,2025-2030,0.002034327376996528,2429.415966265638,8.373730169080851e-05
Latvia,Hydrorun-of-the-river,2030-2035,156.99025274113583,3420.4891510131447,4.589701817783445
Latvia,Hydrorun-of-the-river,2035-2040,0.014485018898572899,2426.9032094113704,0.0005968519404647434
Latvia,Hydrorun-of-the-river,2040-2045,0.03173924763168076,2476.1418160785543,0.0012818024971585009
Latvia,Hydrorun-of-the-river,2045-2050,0.060217285895995974,2934.8714707088056,0.002051786134315885
Latvia,Hydrorun-of-the-river,2050-2055,0.039747607475387844,3120.0130399328896,0.0012739564536000403
Latvia,Hydrorun-of-the-river,2055-2060,0.07886318297178233,3044.3327049421873,0.002590491599152595
Netherlands,Hydrorun-of-the-river,2020-2025,0.00037708912529165676,115.34857850161002,0.0003269126765063632
Netherlands,Hydrorun-of-the-river,2025-2030,11.317490733532853,214.6174905844971,5.273331033137321
Netherlands,Hydrorun-of-the-river,2030-2035,36.190263784998336,239.49026326685413,15.111371665524882
Netherlands,Hydrorun-of-the-river,2035-2040,117.91042557146179,321.21042545265317,36.708156469486056
Netherlands,Hydrorun-of-the-river,2040-2045,148.84477119185428,352.14477072183854,42.268062333212306
Netherlands,Hydrorun-of-the-river,2045-2050,417.5174408652933,620.8174408182734,67.25285299893976
Netherlands,Hydrorun-of-the-river,2050-2055,267.27089320204436,470.5708931092987,56.797157902404685
Netherlands,Hydrorun-of-the-river,2055-2060,327.1380410931307,530.4380401681328,61.67318637053968
Poland,Hydrorun-of-the-river,2020-2025,0.0006406274856978537,3078.2316683019158,2.081154229860975e-05
Poland,Hydrorun-of-the-river,2025-2030,217.67408400841757,3285.1526582343977,6.625996008520539
Poland,Hydrorun-of-the-river,2030-2035,1490.6079758087712,4533.673841187787,32.87858871246556
Poland,Hydrorun-of-the-river,2035-2040,1204.5304488922134,4276.296712695697,28.167606922974713
Poland,Hydrorun-of-the-river,2040-2045,3217.409685533576,6331.191054223859,50.81839511677788
Poland,Hydrorun-of-the-river,2045-2050,4621.584011495857,7719.667783232522,59.867654169446936
Poland,Hydrorun-of-the-river,2050-2055,3833.581420363461,6909.094209939496,55.48602036499126
Poland,Hydrorun-of-the-river,2055-2060,4126.545385481576,7185.116958257412,57.43184710082125
Portugal,Hydrorun-of-the-river,2020-2025,0.0018270859975464493,8711.192739896085,2.0974004962358855e-05
Portugal,Hydrorun-of-the-river,2025-2030,0.006607021975805867,6527.287561156644,0.00010122155510849125
Portugal,Hydrorun-of-the-river,2030-2035,1241.6326829979134,15498.603697929888,8.011255124639101
Portugal,Hydrorun-of-the-river,2035-2040,12312.064842634709,27000.258304373765,45.599803912395465
Portugal,Hydrorun-of-the-river,2040-2045,15821.852020716524,30069.622665854404,52.61739462624866
Portugal,Hydrorun-of-the-river,2045-2050,40301.49386801626,54693.707461574915,73.68579629810264
Portugal,Hydrorun-of-the-river,2050-2055,28669.918744187144,43384.88489561232,66.08273552683009
Portugal,Hydrorun-of-the-river,2055-2060,16588.016732793454,31063.014778098444,53.40118095842114
Romania,Hydrorun-of-the-river,2020-2025,0.0004279266140539617,10789.276793499133,3.966221483091438e-06
Romania,Hydrorun-of-the-river,2025-2030,142.09606717979963,15971.878187996177,0.8896641052934735
Romania,Hydrorun-of-the-river,2030-2035,3234.5075501098345,17647.503219725368,18.328414562885513
Romania,Hydrorun-of-the-river,2035-2040,5014.323829173239,20837.892162700595,24.06348871575781
Romania,Hydrorun-of-the-river,2040-2045,7126.88217748434,22728.026046859908,31.357242211841736
Romania,Hydrorun-of-the-river,2045-2050,7901.8914631010775,22692.745578744645,34.82122264880302
Romania,Hydrorun-of-the-river,2050-2055,6133.817426376421,20551.299759424914,29.846372240098475
Romania,Hydrorun-of-the-river,2055-2060,4671.934777255847,19881.638225412036,23.49874152364536
Sweden,Hydrorun-of-the-river,2020-2025,0.000607391782288702,5594.815219813474,1.0856333201813086e-05
Sweden,Hydrorun-of-the-river,2025-2030,86.99733633758794,6494.382742697066,1.3395782137327286
Sweden,Hydrorun-of-the-river,2030-2035,5437.324141960029,23143.484361665473,23.49397375516339
Sweden,Hydrorun-of-the-river,2035-2040,7771.450445244778,30559.229424546575,25.430780132834087
Sweden,Hydrorun-of-the-river,2040-2045,8478.199043030092,29388.106932863528,28.84908191738361
Sweden,Hydrorun-of-the-river,2045-2050,9562.724645821696,32240.835189956244,29.66028823223755
Sweden,Hydrorun-of-the-river,2050-2055,10472.760796859662,31182.04651444636,33.585867406129765
Sweden,Hydrorun-of-the-river,2055-2060,11423.230229086626,33253.30255275432,34.35216761091435
Slovenia,Hydrorun-of-the-river,2020-2025,0.0006548038612235184,5510.500638613577,1.1882837951875545e-05
Slovenia,Hydrorun-of-the-river,2025-2030,274.8603133034938,5785.360313217754,4.750962747739726
Slovenia,Hydrorun-of-the-river,2030-2035,1850.6143221318607,7361.1143219811365,25.140410013816965
Slovenia,Hydrorun-of-the-river,2035-2040,2779.9203621876127,8290.420362106051,33.53171782330971
Slovenia,Hydrorun-of-the-river,2040-2045,7079.66158019452,12590.161580006808,56.231697545780754
Slovenia,Hydrorun-of-the-river,2045-2050,7198.710500242068,12709.210499177769,56.64168124926244
Slovenia,Hydrorun-of-the-river,2050-2055,6792.59317640874,12303.093176296288,55.21045056779433
Slovenia,Hydrorun-of-the-river,2055-2060,7889.687120633798,13400.187120047585,58.87743991895675
NO1,Hydrorun-of-the-river,2020-2025,123.09071884094296,11038.877459430118,1.1150655426090537
NO1,Hydrorun-of-the-river,2025-2030,480.2674109740259,11800.209692466444,4.0699904789034465
NO1,Hydrorun-of-the-river,2030-2035,1123.5746523692,11561.763963231051,9.718021021207614
NO1,Hydrorun-of-the-river,2035-2040,793.7733394044568,10556.588966521866,7.519221804711275
NO1,Hydrorun-of-the-river,2040-2045,0.032478356104926547,10465.311933482235,0.00031034293398380985
NO1,Hydrorun-of-the-river,2045-2050,1826.6194952641642,11234.63399908312,16.258825124282982
NO1,Hydrorun-of-the-river,2050-2055,253.85113949052322,10960.390581934433,2.316077493706618
NO1,Hydrorun-of-the-river,2055-2060,1442.6843275972772,11575.704079208464,12.46303739042996
NO2,Hydrorun-of-the-river,2020-2025,569.0873356347844,11849.466680108073,4.80264092045697
NO2,Hydrorun-of-the-river,2025-2030,872.7281791781072,11499.152202153875,7.589500198237562
NO2,Hydrorun-of-the-river,2030-2035,6545.160142521635,22664.177388747412,28.87887802083325
NO2,Hydrorun-of-the-river,2035-2040,7225.530087739252,21135.038016991908,34.187447791341334
NO2,Hydrorun-of-the-river,2040-2045,7684.766564770951,20716.626038344864,37.09468207104306
NO2,Hydrorun-of-the-river,2045-2050,10797.606180587525,24542.865984963275,43.994887097549714
NO2,Hydrorun-of-the-river,2050-2055,9602.691862819236,22507.115635603142,42.66513763153688
NO2,Hydrorun-of-the-river,2055-2060,9836.204878146555,23812.851814395213,41.306286852213255
NO3,Hydrorun-of-the-river,2020-2025,0.0004900638965803252,5479.897557467965,8.942939013749802e-06
NO3,Hydrorun-of-the-river,2025-2030,0.00046812500319177975,5632.739989898697,8.310786651456974e-06
NO3,Hydrorun-of-the-river,2030-2035,346.370485363336,5828.933182882385,5.942262065732877
NO3,Hydrorun-of-the-river,2035-2040,0.0035870324055051308,6139.643434195634,5.842411605740219e-05
NO3,Hydrorun-of-the-river,2040-2045,0.021420411326738283,5279.227940994001,0.0004057489384083146
NO3,Hydrorun-of-the-river,2045-2050,58.471082324865044,5626.102316652264,1.0392822425536241
NO3,Hydrorun-of-the-river,2050-2055,0.024446269178231526,5664.594939251619,0.00043156252901396797
NO3,Hydrorun-of-the-river,2055-2060,0.04958826452949534,6278.778313458277,0.0007897756865090323
NO4,Hydrorun-of-the-river,2020-2025,0.013803788256679765,5547.882227868245,0.00024881184729085037
NO4,Hydrorun-of-the-river,2025-2030,12.690208403998623,6421.88969199136,0.19760863254665345
NO4,Hydrorun-of-the-river,2030-2035,609.1567323375868,6545.134627025012,9.307016082180565
NO4,Hydrorun-of-the-river,2035-2040,1374.3494425760366,7885.81171007198,17.428129064008452
NO4,Hydrorun-of-the-river,2040-2045,1329.7171959681011,8773.99278549663,15.155211868490678
NO4,Hydrorun-of-the-river,2045-2050,1185.257893808405,8933.002418763903,13.268303737596145
NO4,Hydrorun-of-the-river,2050-2055,2417.415322658863,9204.474654674776,26.26347959392885
NO4,Hydrorun-of-the-river,2055-2060,693.1987033713472,10152.871598974885,6.827612233777663
NO5,Hydrorun-of-the-river,2020-2025,0.018030024130015376,4508.919008456015,0.00039987465058037005
NO5,Hydrorun-of-the-river,2025-2030,225.38344267693117,5088.015953970002,4.429692137680353
NO5,Hydrorun-of-the-river,2030-2035,723.0246311179308,4715.02491905548,15.334481652384735
NO5,Hydrorun-of-the-river,2035-2040,726.1316550573713,4913.676906529728,14.777765589194997
NO5,Hydrorun-of-the-river,2040-2045,0.036980411960445256,3582.6122619874163,0.00103221920922949
NO5,Hydrorun-of-the-river,2045-2050,2817.592619591786,8675.337472342319,32.47819037097404
NO5,Hydrorun-of-the-river,2050-2055,2733.5538113756083,8515.421061510739,32.10121721086852
NO5,Hydrorun-of-the-river,2055-2060,1299.8468025037716,9996.254243089012,13.0033387596402
GreatBrit.,Hydrorun-of-the-river,2020-2025,2807.6971292958783,9762.693918044639,28.759450545779575
GreatBrit.,Hydrorun-of-the-river,2025-2030,3990.6427591699626,10945.640354002933,36.45874183789113
GreatBrit.,Hydrorun-of-the-river,2030-2035,3162.905307513696,10056.653769754887,31.450872028885467
GreatBrit.,Hydrorun-of-the-river,2035-2040,2083.9689644961622,8939.105654533967,23.312947010970397
GreatBrit.,Hydrorun-of-the-river,2040-2045,1962.658849905918,8828.068201068592,22.23203089514361
GreatBrit.,Hydrorun-of-the-river,2045-2050,4709.835306818537,11596.868303648815,40.61299295204244
GreatBrit.,Hydrorun-of-the-river,2050-2055,2483.046696004111,9309.910518210176,26.67100495914836
GreatBrit.,Hydrorun-of-the-river,2055-2060,3270.2132844023677,10114.13456960852,32.33310039426285
Croatia,Hydrorun-of-the-river,2020-2025,0.0004214980349206207,2336.5513537546576,1.8039322535894875e-05
Croatia,Hydrorun-of-the-river,2025-2030,0.0003233889366790386,2289.144843746929,1.4127063106662467e-05
Croatia,Hydrorun-of-the-river,2030-2035,0.003507300809756609,2328.5409481100205,0.00015062225178403407
Croatia,Hydrorun-of-the-river,2035-2040,0.002276361055452118,2147.867607708205,0.00010598237280932862
Croatia,Hydrorun-of-the-river,2040-2045,0.00987868264290826,2183.4416789927177,0.00045243629532003667
Croatia,Hydrorun-of-the-river,2045-2050,0.02172229784476672,2204.087718467787,0.0009855459772657043
Croatia,Hydrorun-of-the-river,2050-2055,0.02211951898766438,2133.6570576325935,0.0010366951384496235
Croatia,Hydrorun-of-the-river,2055-2060,0.026222202246274008,2261.3531757798937,0.001159580136668856
Lithuania,Hydrorun-of-the-river,2020-2025,0.0005089433378226985,513.6005030309854,9.909323196126116e-05
Lithuania,Hydrorun-of-the-river,2025-2030,0.0016134701724561246,427.80357420707577,0.000377152101977328
Lithuania,Hydrorun-of-the-river,2030-2035,89.26827279221699,602.8682658937389,14.807260199685373
Lithuania,Hydrorun-of-the-river,2035-2040,0.027340530710123594,425.63930504783764,0.006423403662650653
Lithuania,Hydrorun-of-the-river,2040-2045,0.03780895628101091,462.0084245857953,0.008183607542418255
Lithuania,Hydrorun-of-the-river,2045-2050,43.98396331086049,557.5836052777821,7.8883171769277824
Lithuania,Hydrorun-of-the-river,2050-2055,0.051052600592258295,463.6015457444047,0.011012172211437122
Lithuania,Hydrorun-of-the-river,2055-2060,0.10958731400129477,473.28771404249653,0.02315448103760727
Macedonia,Hydrorun-of-the-river,2020-2025,0.0004054811070101523,263.8096224407596,0.00015370216721386122
Macedonia,Hydrorun-of-the-river,2025-2030,0.0003344421316027002,206.57657188083618,0.00016189741583843463
Macedonia,Hydrorun-of-the-river,2030-2035,0.005321135529158862,229.09308268809957,0.002322695852149914
Macedonia,Hydrorun-of-the-river,2035-2040,0.002687286326097511,410.4121347004507,0.0006547775026337593
Macedonia,Hydrorun-of-the-river,2040-2045,0.01819755294263709,467.21370195384895,0.0038949099451784978
Macedonia,Hydrorun-of-the-river,2045-2050,0.4565440055024493,515.6500265573513,0.08853757044297791
Macedonia,Hydrorun-of-the-river,2050-2055,0.05266104695200262,410.63191638185674,0.012824392077461368
Macedonia,Hydrorun-of-the-river,2055-2060,0.05292285511345095,318.84988140063405,0.016598047608163767
Serbia,Hydrorun-of-the-river,2020-2025,0.0007671808486757508,13033.189883318344,5.8863628593157656e-06
Serbia,Hydrorun-of-the-river,2025-2030,210.66256700422974,13534.608543994887,1.5564732908193175
Serbia,Hydrorun-of-the-river,2030-2035,4450.964880554121,17530.85121159386,25.389325520089507
Serbia,Hydrorun-of-the-river,2035-2040,1446.3900518334542,14754.498017593689,9.803044807818855
Serbia,Hydrorun-of-the-river,2040-2045,2088.6748228255974,15246.755637313672,13.69914277181661
Serbia,Hydrorun-of-the-river,2045-2050,4555.050573028181,17747.314212509762,25.66614034374513
Serbia,Hydrorun-of-the-river,2050-2055,2473.5664762066917,15563.252847104906,15.89363419400352
Serbia,Hydrorun-of-the-river,2055-2060,1408.0992347845565,14563.638069766861,9.66859536085064
Slovakia,Hydrorun-of-the-river,2020-2025,0.0005406271151373073,5687.855501375067,9.504937581600095e-06
Slovakia,Hydrorun-of-the-river,2025-2030,0.00031500451218636203,5635.198471830794,5.589945301146095e-06
Slovakia,Hydrorun-of-the-river,2030-2035,72.71820821935081,5749.188550308095,1.2648429875456755
Slovakia,Hydrorun-of-the-river,2035-2040,0.0014014263155294083,5505.565290073138,2.545472157157528e-05
Slovakia,Hydrorun-of-the-river,2040-2045,0.006323418335376759,5321.384585133227,0.00011883032008329173
Slovakia,Hydrorun-of-the-river,2045-2050,0.018801715190472714,5687.09755371631,0.0003306030011422343
Slovakia,Hydrorun-of-the-river,2050-2055,0.016493500640022054,4938.713148008306,0.0003339635274560051
Slovakia,Hydrorun-of-the-river,2055-2060,0.024253297054608575,5466.971704862234,0.0004436331183685859
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.0004407955233204345,8192.167548093792,5.380694678577488e-06
Austria,Windonshore,2025-2030,0.00030127918398904313,28755.282320434817,1.0477350930925842e-06
Austria,Windonshore,2030-2035,304.50257781518445,23429.444684668302,1.29965768251624
Austria,Windonshore,2035-2040,90.8746916149796,27210.3675547893,0.33397083457986854
