BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Germany,Austria,2055-2060,1.2244668629287404e-07,8199.999890304449,3.049931811686916e-06,44200.91821339978,1326.027546401994
Hungary,Austria,2020-2025,0.0,800.0,0.0,3737.2358534375257,112.11707560312574
Hungary,Austria,2025-2030,0.0,800.0,0.0,3497.528798201929,104.92586394605806
Hungary,Austria,2030-2035,1999.9999292716739,2799.999929271674,149305053.92318916,16133.868350678193,484.0160505203459
Hungary,Austria,2035-2040,3.16190740537246e-07,2799.999929435264,0.016956515905843975,17664.47429163309,529.9342287489926
Hungary,Austria,2040-2045,2.8358764911063745e-08,2799.9999293110372,0.0010536365051221814,17650.564211234414,529.5169263370332
Hungary,Austria,2045-2050,3.267173152887259e-08,2799.9999291911163,0.0007921676840028137,17409.190733600644,522.2757220080206
Hungary,Austria,2050-2055,3.8492729819257733e-08,2799.9999290770206,0.0005440126886166856,16769.75945586607,503.0927836759823
Hungary,Austria,2055-2060,7.347725564629362e-08,2799.9999289978996,0.0004562020835467314,17322.682561683243,519.6804768504978
Italy,Austria,2020-2025,0.0,405.0,0.0,2536.217934392992,76.08653803178983
Italy,Austria,2025-2030,2.0196043806208763e-06,405.0000020196044,0.8033869356551314,2074.1073634653726,62.22322090396122
Italy,Austria,2030-2035,889.999889505719,1294.9998915015547,237934435.2833525,8146.634023635889,244.39902070907658
Italy,Austria,2035-2040,5.908459253585515e-05,1294.9999503055174,11.347091003010197,8243.706140427854,247.3111842128357
Italy,Austria,2040-2045,999.9999384758893,2294.9998882528407,133053495.68139558,14090.927105399021,422.727813161971
Italy,Austria,2045-2050,3.2765568353029093e-07,2294.999888896363,0.028450211200101237,13927.30031390938,417.8190094172818
Italy,Austria,2050-2055,1.4698409679013464e-07,2294.9998887970164,0.007439152901569398,13804.090683795663,414.1227205138699
Italy,Austria,2055-2060,3.93359645418706e-07,2294.999889039053,0.008746150781869206,13838.432211248353,415.15296633745027
Slovenia,Austria,2020-2025,0.0,950.0,0.0,3386.7948695052755,101.60384608515847
Slovenia,Austria,2025-2030,0.0,950.0,0.0,2862.512516319918,85.87537548959754
Slovenia,Austria,2030-2035,999.9999222952679,1949.9999222952679,97342416.55004698,8221.180481182735,246.63541443548186
Slovenia,Austria,2035-2040,3.602229806271025e-05,1949.9999581649727,2.518932432440806,8547.07929342448,256.41237880273525
Slovenia,Austria,2040-2045,999.9999258934322,2949.9998834796,48446353.45824745,14379.785345768078,431.3935603730425
Slovenia,Austria,2045-2050,5.092136349232918e-07,2949.9998844065453,0.016099137987953392,16143.385787979036,484.301573639372
Slovenia,Austria,2050-2055,1.8097806834780666e-07,2949.9998846980425,0.0033351386654331687,15534.82283273969,466.04468498219137
Slovenia,Austria,2055-2060,3.888064684341884e-07,2949.9998845268074,0.003147715319115203,16716.348506985494,501.4904552095641
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.9998631493081,999.9998631493081,19498629.50308782,3517.8404714090366,105.53521414227126
Slovakia,Austria,2035-2040,6.1996240260568855e-06,999.9998691963392,0.08683852634745476,5185.649488834732,155.5694846650422
Slovakia,Austria,2040-2045,1.7675416845532714e-07,999.9998692205002,0.001715271136832802,5157.599070510914,154.7279721153275
Slovakia,Austria,2045-2050,1.4572576294451808e-07,999.9998692136331,0.000922870844654781,5606.879628857991,168.2063888657403
Slovakia,Austria,2050-2055,1.61560049783829e-07,999.9998692226002,0.0005963811588807083,4988.318545917912,149.6495563775369
Slovakia,Austria,2055-2060,2.854798448078258e-07,999.9998693554871,0.0004629556701338063,5685.627053046814,170.56881159140434
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,4181.341997158744,125.44025991476288
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3557.1136351678715,106.71340905503607
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2286.4210644899226,68.59263193469772
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,2563.5692864306743,76.90707859292017
Croatia,BosniaH,2040-2045,1143.9992457272808,1893.9992457272808,58205074.71018513,4390.095788329914,131.70287364989753
Croatia,BosniaH,2045-2050,0.0003154020703036669,1893.999560976758,10.472277113430481,4508.075169431,135.24225508293
Croatia,BosniaH,2050-2055,1.4409562555363574e-06,1893.9995622651218,0.027887702117625725,4438.747471630732,133.1624241489224
Croatia,BosniaH,2055-2060,0.00013981138719822663,1893.999701923916,1.188717067260562,4809.823256084289,144.29469768252875
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,1093.6399617678796,32.80919885303641
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1747.729875828178,52.43189627484531
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,2500.132342533777,75.00397027601355
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2746.9309285197064,82.40792785559127
Serbia,BosniaH,2040-2045,1349.9995481725853,1949.9995481725853,45466899.246927746,6567.785439689531,197.0335631906865
Serbia,BosniaH,2045-2050,4.97288192174495e-07,1949.9995485172806,0.010929777840411858,6525.138179965546,195.7541453989661
Serbia,BosniaH,2050-2055,6.512477485243338e-07,1949.9995490159354,0.008343240645001837,7294.945984986349,218.84837954959073
Serbia,BosniaH,2055-2060,1.4014466645942623e-06,1949.999550264789,0.0078874955801768,7198.050653933015,215.941519617991
Germany,Belgium,2020-2025,0.0,1000.0,0.0,5602.613598553458,168.0784079566039
Germany,Belgium,2025-2030,999.9995329031551,1999.999532903155,445629.76916311134,4819.932668006139,144.59798004018432
Germany,Belgium,2030-2035,0.00035599712050236605,1999.9998887476825,0.10661781293368237,9224.303173044706,276.72909519134146
Germany,Belgium,2035-2040,1.350023906320356e-05,1999.9999020953283,0.002904475309397762,9792.033669184777,293.76101007554337
Germany,Belgium,2040-2045,2.2956137174667657e-05,1999.9999248988756,0.003421693177890791,12931.364160005558,387.9409248001665
Germany,Belgium,2045-2050,6.39720277373816e-08,1999.9999248102522,6.2226280563326625e-06,13067.381928965431,392.0214578689625
Germany,Belgium,2050-2055,5.435648098320168e-08,1999.9999247120131,3.0819132277640287e-06,11344.258074964544,340.32774224893706
Germany,Belgium,2055-2060,8.627326196023157e-08,1999.9999246456957,2.1489153697564945e-06,12439.348380622221,373.18045141866617
France,Belgium,2020-2025,0.0,3300.0,0.0,17615.92689285393,528.4778067856197
France,Belgium,2025-2030,49.999792088086906,3349.999792088087,22281.40621399227,16139.400758270127,484.1820227481047
France,Belgium,2030-2035,3000.0000592204065,6349.9998511016165,898472.0007387575,32824.21648012317,984.7264944036965
France,Belgium,2035-2040,4.921087045555031e-05,6349.999900239608,0.01058735015898307,38107.43116246589,1143.2229348739836
France,Belgium,2040-2045,999.9999574551325,7349.999856932293,149053.51916485248,44678.64592149816,1340.3593776449434
France,Belgium,2045-2050,1.30498333426033e-07,7349.999859220711,1.2693713480758971e-05,41885.12589912516,1256.5537769737543
France,Belgium,2050-2055,1.3214805136736901e-07,7349.99985770948,7.492553236810845e-06,40211.368521387034,1206.3410556416136
France,Belgium,2055-2060,4.903401389979995e-07,7349.999857813117,1.2213511314630127e-05,43042.567073080536,1291.2770121924214
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,5361.293641310413,160.83880923931238
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,5506.8999879627245,165.20699963888234
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,5740.403107126262,172.2120932137882
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,4764.663404220503,142.93990212661592
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,4435.883987492596,133.07651962477792
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,5202.687393532053,156.08062180596184
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,3984.5061774301084,119.53518532290357
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,4010.9369464891174,120.32810839467362
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2508.8512792590573,75.26553837777172
Luxemb.,Belgium,2025-2030,499.9989449044633,1179.9989449044633,222814.5184755338,2872.3204928635723,86.1696147859072
Luxemb.,Belgium,2030-2035,500.00072021758257,1679.9996638486596,149745.54619890635,6418.657514218737,192.5597254265616
Luxemb.,Belgium,2035-2040,2.90814962073107e-07,1679.9996656192059,6.256666070803266e-05,5453.309215849122,163.59927647547417
Luxemb.,Belgium,2040-2045,5.8266416835888505e-06,1679.999668689786,0.0008684814848009688,10040.451257182254,301.21353771546916
Luxemb.,Belgium,2045-2050,3.6977722325298593e-07,1679.9996725360684,3.596862887405791e-05,9706.693390101404,291.2008017030436
Luxemb.,Belgium,2050-2055,2.565945586613177e-07,1679.9996724810462,1.4548442986126666e-05,7989.126174791206,239.67378524373675
Luxemb.,Belgium,2055-2060,5.020348980818277e-07,1679.9996714518823,1.2504807215235138e-05,8155.035137542369,244.65105412627128
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,3985.2497894598646,119.5574936837963
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3207.75179730434,96.23255391913034
Netherlands,Belgium,2030-2035,1549.9997420671198,3949.9997420671198,464210.44730295724,14022.171288366639,420.66513865099967
Netherlands,Belgium,2035-2040,2.6278701906536286e-07,3949.9997421773146,5.653665871635808e-05,15546.458669724107,466.39376009172486
Netherlands,Belgium,2040-2045,1.1618285472112916e-07,3949.9997421409043,1.7317464099572314e-05,10966.829740697083,329.0048922209122
Netherlands,Belgium,2045-2050,1.3790986295486612e-07,3949.999742126221,1.341464094261439e-05,12126.911725078493,363.8073517523552
Netherlands,Belgium,2050-2055,1.6640985441302427e-07,3949.9997421400367,9.43513491434959e-06,6629.323101971525,198.8796930591452
Netherlands,Belgium,2055-2060,4.1723384271043014e-07,3949.9997424046783,1.0392561924878915e-05,10098.282293527247,302.9484688058177
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5119.476088913709,153.5842826674103
Greece,Bulgaria,2025-2030,799.9999276558931,1399.999927655893,218508647.58470598,11108.973221741458,333.2691966522446
Greece,Bulgaria,2030-2035,5.083100761130078e-08,1399.9999275541322,0.009330744263546752,8700.9389635356,261.028168906068
Greece,Bulgaria,2035-2040,1.0567760175628324e-07,1399.9999275072157,0.013935208213459699,8596.269471153526,257.8880841346053
Greece,Bulgaria,2040-2045,999.9999634908391,2399.9998902132775,91357986.69924143,12932.129203377766,387.9638761013352
Greece,Bulgaria,2045-2050,2.8430008630462335e-07,2399.9998912910264,0.016949816499304056,12012.296418142996,360.3688925442914
Greece,Bulgaria,2050-2055,6.264658519412789e-08,2399.999890778172,0.0021770618143357773,10036.046262190017,301.0813878657002
Greece,Bulgaria,2055-2060,1.1983991286445424e-07,2399.9998908545163,0.0018295692873455758,12089.885465278341,362.6965639583499
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3435.853456739841,103.0756037021953
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3154.099324153031,94.6229797245911
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2429.869199828164,72.89607599484498
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1553.6636083110084,46.60990824933042
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1632.7855020689778,48.98356506206918
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1806.8369144112703,54.20510743233804
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1892.067518536804,56.76202555610419
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1750.538539720785,52.51615619162373
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2584.4331997885206,77.53299599365566
Romania,Bulgaria,2025-2030,599.9999548127419,899.9999548127419,92202925.60235505,7217.413586168506,216.52240758505536
Romania,Bulgaria,2030-2035,999.9999089266074,1899.9998637197352,103276694.81149594,8999.241018257551,269.9772305477274
Romania,Bulgaria,2035-2040,1.5324713015104686e-06,1899.9998649665915,0.11369403136271346,8969.563802624254,269.08691407872715
Romania,Bulgaria,2040-2045,1499.9998621468183,3399.999727151297,77099676.83176614,13030.023377878648,390.90070133636044
Romania,Bulgaria,2045-2050,8.204194353940317e-07,3399.999728683204,0.027519386756035394,13435.479066204294,403.06437198612934
Romania,Bulgaria,2050-2055,2.2053701469464982e-07,3399.999727171075,0.004311909639853843,8746.074073630856,262.3822222089255
Romania,Bulgaria,2055-2060,5.565203900150333e-07,3399.9997281005762,0.004780169096899579,12044.894536656668,361.34683609969994
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4256.132461123253,127.68397383369786
Serbia,Bulgaria,2025-2030,843.9999626588924,1343.9999626588924,144165390.2939735,11015.178498440288,330.455354953208
Serbia,Bulgaria,2030-2035,499.9998709567403,1843.9998336884228,57398079.74809989,11025.702653268127,330.77107959804374
Serbia,Bulgaria,2035-2040,5.933859039003741e-07,1843.9998339038043,0.04893365343841332,7256.980394781903,217.70941184345747
Serbia,Bulgaria,2040-2045,729.9999757741887,2573.9998096836016,41707031.990000896,11957.459465440083,358.7237839632033
Serbia,Bulgaria,2045-2050,5.376865627808221e-07,2573.9998100170947,0.020047355687906495,13471.984682783455,404.159540483504
Serbia,Bulgaria,2050-2055,2.0058222561726397e-07,2573.9998093093664,0.004359189075268673,14097.913315552238,422.9373994665677
Serbia,Bulgaria,2055-2060,3.635846698084678e-07,2573.999810169342,0.003471305555045269,13357.122015927656,400.71366047782965
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,25916.972881327674,777.5091864398324
Germany,Switzerland,2025-2030,799.9998232831858,5399.999823283186,356503.90310206433,27063.347954554018,811.9004386366205
Germany,Switzerland,2030-2035,3099.999922213065,8499.99974544911,928421.0258064315,31031.02428483207,930.930728544964
Germany,Switzerland,2035-2040,0.00016985059960253758,8499.999914844368,0.036542084219574625,48110.445600229614,1443.31336800689
Germany,Switzerland,2040-2045,7.748025876661795e-08,8499.999914741824,1.1548705726305975e-05,48473.135173009236,1454.1940551902783
Germany,Switzerland,2045-2050,5.31670931035929e-08,8499.999914815386,5.171620424136479e-06,61920.72036259448,1857.6216108778353
Germany,Switzerland,2050-2055,5.458283689310175e-08,8499.999914864873,3.0947471945750736e-06,63454.960390627195,1903.6488117188135
Germany,Switzerland,2055-2060,1.2460160592795479e-07,8499.999914735276,3.1036070735142663e-06,60806.32378620257,1824.1897135860822
France,Switzerland,2020-2025,0.0,3150.0,0.0,19505.43871089714,585.1631613269172
France,Switzerland,2025-2030,399.99977807097457,3149.9997780709746,90763290.42014158,13955.840755466326,418.6752226639894
France,Switzerland,2030-2035,1500.000116654097,4649.999894503899,228744500.1055362,29075.702281215934,872.2710684364815
France,Switzerland,2035-2040,3.13179920258029e-05,4649.9999257437885,3.4308064874166426,28604.82193221603,858.1446579664812
France,Switzerland,2040-2045,1999.999956549205,6649.999881943477,151791804.01226375,43070.11068366871,1292.103320510062
France,Switzerland,2045-2050,1.4275585883971368e-07,6649.999882811745,0.007070559000857666,44125.21427198198,1323.7564281594605
France,Switzerland,2050-2055,1.2705496855227065e-07,6649.99988218239,0.00366806320569524,43999.390487683384,1319.9817146305024
France,Switzerland,2055-2060,1.367440432279663e-07,6649.999882085216,0.001734313456250592,44009.165064626206,1320.2749519387846
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,20716.829223045013,621.5048766913488
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,14349.487497516875,430.48462492550766
Italy,Switzerland,2030-2035,1199.9998931564087,5439.999893156409,287718150.2928114,31536.175132352775,946.0852539705832
Italy,Switzerland,2035-2040,1.082543624498505e-06,5439.999894086359,0.18645515903334975,26048.12972906267,781.443891871884
Italy,Switzerland,2040-2045,8.053545875910005e-08,5439.999894014302,0.009610194059121979,32198.156842593355,965.9447052778032
Italy,Switzerland,2045-2050,8.372518325069731e-08,5439.999893945435,0.006519925008243627,33420.56969189075,1002.6170907567241
Italy,Switzerland,2050-2055,9.530007562371759e-08,5439.999893888142,0.004325786561016483,31687.072263070822,950.6121678921261
Italy,Switzerland,2055-2060,1.867537341523843e-07,5439.999893922301,0.0037240470171470293,29471.464840056557,884.1439452016991
Germany,CzechR,2020-2025,0.0,2100.0,0.0,5916.062849064542,177.48188547193632
Germany,CzechR,2025-2030,499.99973407035486,2599.999734070355,222814.87015151215,7166.065908492395,214.98197725477212
Germany,CzechR,2030-2035,500.00009131248856,3099.9998252178443,149745.35784770403,11619.976407068103,348.59929221204305
Germany,CzechR,2035-2040,0.00010491649478268655,3099.9999299926067,0.022571997963757646,16966.211382773257,508.98634148319866
Germany,CzechR,2040-2045,1149.9999976276831,4249.999927369365,171411.55397866003,27458.94406025767,823.7683218077304
Germany,CzechR,2045-2050,8.114963766828254e-08,4249.999927440976,7.893512680086781e-06,26821.46156549664,804.6438469649005
Germany,CzechR,2050-2055,7.969925247579722e-08,4249.999927300036,4.518802100599057e-06,25009.860017951763,750.295800538553
Germany,CzechR,2055-2060,1.561547812698228e-07,4249.999927326056,3.889541231052175e-06,27547.575616591643,826.4272684977504
Poland,CzechR,2020-2025,0.0,800.0,0.0,2028.3224154417103,60.84967246325126
Poland,CzechR,2025-2030,0.0,800.0,0.0,2970.1807801675586,89.10542340502681
Poland,CzechR,2030-2035,0.0,800.0,0.0,3426.989699930178,102.8096909979054
Poland,CzechR,2035-2040,0.0,800.0,0.0,4199.609412543043,125.98828237629174
Poland,CzechR,2040-2045,999.999867694914,1799.999867694914,89968127.67031091,8629.029569972976,258.8708870991891
Poland,CzechR,2045-2050,1.0891556491767115e-07,1799.9998676512364,0.00639469980350644,7369.146648888458,221.0743994666537
Poland,CzechR,2050-2055,1.5310678957696184e-07,1799.9998676517507,0.005239743302759966,7656.196892842733,229.68590678528184
Poland,CzechR,2055-2060,2.3362483194680734e-07,1799.999867732782,0.003512437316169968,7517.234886518805,225.51704659556384
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5231.395258420027,156.94185775260073
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,4332.047477354939,129.96142432064795
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,6744.996175941713,202.34988527825197
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,8483.76113920458,254.51283417613752
Slovakia,CzechR,2040-2045,499.9998645636024,2299.9998645636024,25091828.26570712,12957.825655421088,388.7347696626342
Slovakia,CzechR,2045-2050,1.299451097860596e-07,2299.9998645409555,0.00425562972141511,10625.97702583498,318.7793107750499
Slovakia,CzechR,2050-2055,1.5446566904523692e-07,2299.9998645428273,0.0029486363211429518,10928.69279894614,327.8607839683852
Slovakia,CzechR,2055-2060,2.594262783362226e-07,2299.99986464966,0.002175590860655981,11216.458147770783,336.493744433124
Denmark,Germany,2020-2025,0.0,2765.0,0.0,9920.44724680877,297.6134174042637
Denmark,Germany,2025-2030,1999.9992983802258,4764.999298380226,891259.6419681314,18027.798900093057,540.8339670027905
Denmark,Germany,2030-2035,0.000641282059677318,4764.999939509693,0.19205798794079967,30638.102991934193,919.1430897580295
Denmark,Germany,2035-2040,2.7067083852756907e-07,4764.99993962777,5.823280341902038e-05,29529.998015790774,885.8999404737266
Denmark,Germany,2040-2045,1.0670175600987583e-07,4764.999939581883,1.5904272910986628e-05,32251.958877555473,967.5587663266643
Denmark,Germany,2045-2050,3.84767469610228e-08,4764.999939467761,3.7426746286512638e-06,33997.05278148919,1019.9115834446785
Denmark,Germany,2050-2055,3.793607627874851e-08,4764.999939353094,2.1509062613724355e-06,31596.8080048652,947.9042401459556
Denmark,Germany,2055-2060,6.671747198590867e-08,4764.999939267233,1.661815001824149e-06,33757.07295484533,1012.7121886453631
France,Germany,2020-2025,0.0,2300.0,0.0,13394.973946709577,401.8492184012883
France,Germany,2025-2030,0.0,2300.0,0.0,11888.593827138096,356.6578148141425
France,Germany,2030-2035,1799.9999380989848,4099.999938098985,539083.1712629034,26043.035970617173,781.2910791185174
France,Germany,2035-2040,5.842570688192609e-07,4099.99993853065,0.00012569853191355038,27201.10100763769,816.0330302291306
France,Germany,2040-2045,9.040751976085923e-08,4099.999938468469,1.3475559552637908e-05,28193.559142087117,845.8067742626147
France,Germany,2045-2050,3.680015273469432e-08,4099.999938352671,3.579590502028518e-06,27448.325699227313,823.4497709768202
France,Germany,2050-2055,4.033024380356214e-08,4099.999938240398,2.286651188761802e-06,24735.54434722134,742.0663304166384
France,Germany,2055-2060,7.892662190221204e-08,4099.999938166743,1.965923474260249e-06,26479.423304657714,794.3826991397325
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7596.517449083988,227.8955234725192
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,4039.8013547236624,121.19404064171009
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,6440.021552718896,193.20064658156664
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,12188.267914574531,365.64803743723604
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,13195.114282092843,395.8534284627852
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,14423.52307931675,432.7056923795021
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,13853.482850996672,415.60448552990164
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,14314.183003178183,429.425490095347
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,20099.893339913902,602.9968001974147
Netherlands,Germany,2025-2030,899.9997488635381,5149.999748863538,401066.86766998516,12047.792544412909,361.43377633238777
Netherlands,Germany,2030-2035,0.0001806079478298679,5149.999929318893,0.05409039367758915,23640.84799131824,709.2254397395468
Netherlands,Germany,2035-2040,3.81943797967782e-06,5149.999932985741,0.0008217234714003545,23005.56548095956,690.1669644287895
Netherlands,Germany,2040-2045,1000.0000019886055,6149.999934559796,149053.52580272363,37974.704672299275,1139.2411401689778
Netherlands,Germany,2045-2050,6.281962130861492e-08,6149.999934803828,6.110532241496528e-06,40372.502661939056,1211.1750798581747
Netherlands,Germany,2050-2055,5.284283730910798e-08,6149.999934752857,2.996092395051323e-06,35891.664183036264,1076.7499254910922
Netherlands,Germany,2055-2060,8.65571660726375e-08,6149.999934566192,2.1559869223653134e-06,39508.407680362085,1185.2522304108656
NO2,Germany,2020-2025,0.0,1400.0,0.0,8440.491386087191,253.21474158261614
NO2,Germany,2025-2030,1399.9998543201436,2799.9998543201436,2611318.7453646506,20561.991319612946,616.8597395883897
NO2,Germany,2030-2035,8.452713733446604e-05,2799.9999386946874,0.09046057481529407,21727.111871108078,651.8133561332417
NO2,Germany,2035-2040,2.2723175650107642e-07,2799.99993876933,0.00017469285924484316,22346.937271061426,670.4081181318426
NO2,Germany,2040-2045,6.317819288447356e-08,2799.9999386799172,2.415921251544029e-05,21062.767415361744,631.8830224608525
NO2,Germany,2045-2050,3.018924086714375e-08,2799.9999385575034,7.533715928161295e-06,21645.129629243947,649.3538888773195
NO2,Germany,2050-2055,3.074905461845089e-08,2799.999938435649,4.472745256645731e-06,20774.7995546526,623.243986639578
NO2,Germany,2055-2060,5.725339456345061e-08,2799.999938340324,3.6586229674350526e-06,21247.96708573151,637.4390125719447
Poland,Germany,2020-2025,0.0,3500.0,0.0,12854.297898201465,385.62893694604344
