BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Germany,Austria,2025-2030,1999.9999351486804,6999.99993514868,891259.9257312434,26750.024377168018,802.5007313150395
Germany,Austria,2030-2035,500.0000342782829,7499.999973579615,149745.34076649207,30922.549146297086,927.6764743889136
Germany,Austria,2035-2040,2.3172499705823575e-07,7499.999969637716,4.98538973550743e-05,35676.67061060547,1070.3001183181666
Germany,Austria,2040-2045,699.999998057681,8199.999963730923,104337.46756491098,45759.19282505735,1372.7757847517187
Germany,Austria,2045-2050,1.2088439675153544e-06,8199.999969011069,0.00011758555503148447,44067.03589338556,1322.0110768015659
Germany,Austria,2050-2055,1.265732629478221e-07,8199.99996874819,7.17647291186308e-06,47635.3067662197,1429.059202986592
Germany,Austria,2055-2060,1.4130986321803975e-07,8199.999969148817,3.5197804055143956e-06,51651.45806808723,1549.5437420426167
Hungary,Austria,2020-2025,0.0,800.0,0.0,2134.0679622096495,64.02203886628944
Hungary,Austria,2025-2030,0.0,800.0,0.0,4390.184547173773,131.70553641521337
Hungary,Austria,2030-2035,1999.999961357199,2799.999961357199,149305056.3184548,14060.941546208614,421.8282463862596
Hungary,Austria,2035-2040,1.0786901600705374e-05,2799.9999721352942,0.5784744621438042,15422.008699364796,462.6602609809436
Hungary,Austria,2040-2045,8.98392536860454e-08,2799.999972216328,0.0033378716447422067,16571.15513223827,497.13465396714855
Hungary,Austria,2045-2050,8.536688254250523e-08,2799.999972292884,0.0020698286399199652,18138.94986361121,544.1684959083381
Hungary,Austria,2050-2055,8.926870247060496e-08,2799.9999723733463,0.0012616228328929991,17777.400695134223,533.3220208540263
Hungary,Austria,2055-2060,1.7578344375506142e-07,2799.999972540323,0.0010913958692212507,18542.832805824943,556.284984174749
Italy,Austria,2020-2025,0.0,405.0,0.0,2474.304639427256,74.22913918281765
Italy,Austria,2025-2030,2.03972308554512e-06,405.0000020397231,0.8113900400519781,2209.6865450759674,66.29059635227912
Italy,Austria,2030-2035,889.9999493251553,1294.9999516252535,237934451.27560592,6722.012652351132,201.6603795705339
Italy,Austria,2035-2040,3.144725953114777e-05,1294.999982794714,6.0393903110810205,7172.480359319128,215.17441077957383
Italy,Austria,2040-2045,999.9999878317509,2294.9999707208267,133053502.2483659,15445.248675705867,463.35746027117597
Italy,Austria,2045-2050,3.781037590607449e-07,2294.9999704390384,0.03283059730546659,16113.880487967857,483.4164146390382
Italy,Austria,2050-2055,1.5244570471402437e-07,2294.9999713699463,0.007715575571242636,15492.86548734234,464.78596462027065
Italy,Austria,2055-2060,1.9425897743873738e-07,2294.9999713163597,0.004319249132946593,16530.60122133831,495.91803664014907
Slovenia,Austria,2020-2025,0.0,950.0,0.0,2565.273328462517,76.95819985387567
Slovenia,Austria,2025-2030,0.0,950.0,0.0,3504.013251924633,105.12039755773895
Slovenia,Austria,2030-2035,999.9999603608094,1949.9999603608094,97342420.25543907,6692.45455823522,200.7736367470566
Slovenia,Austria,2035-2040,1.634821332649659e-05,1949.9999767002157,1.1431820559833252,8561.024638370433,256.8307391511139
Slovenia,Austria,2040-2045,999.99998813918,2949.9999651730927,48446356.473827176,15442.744891965247,463.28234675895766
Slovenia,Austria,2045-2050,6.694198398292974e-07,2949.9999652228003,0.02116416693144712,18199.305055356235,545.9791516606884
Slovenia,Austria,2050-2055,3.079688565869193e-07,2949.999965870448,0.005675377413015277,15111.069866233913,453.3320959870177
Slovenia,Austria,2055-2060,8.074347606052044e-07,2949.999966588967,0.006536863379301828,18277.31992695032,548.3195978085092
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.9999346575022,999.9999346575022,19498630.89739979,4037.710241595013,121.13130724785061
Slovakia,Austria,2035-2040,3.3573633191494116e-05,999.999968222328,0.4702680062896756,4647.5937095411155,139.42781128623378
Slovakia,Austria,2040-2045,2.2095553632236467e-07,999.9999684344759,0.0021442133856829073,5165.612727129076,154.96838181387233
Slovakia,Austria,2045-2050,2.544408277610167e-07,999.9999686801094,0.0016113555824708377,6123.00790287669,183.6902370863007
Slovakia,Austria,2050-2055,1.8661144415773866e-07,999.9999688579134,0.0006888556265989357,5557.35361657387,166.7206084972164
Slovakia,Austria,2055-2060,3.7562146897838515e-07,999.9999692247276,0.0006091361336019825,6295.1975874250065,188.8559276227503
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,3928.737143584674,117.86211430754041
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3730.740086892509,111.92220260677529
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2666.285899110832,79.98857697332515
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,2453.838095970571,73.61514287911712
Croatia,BosniaH,2040-2045,1143.9997709636195,1893.9997709636195,58205101.43347228,4936.131342671693,148.08394028015132
Croatia,BosniaH,2045-2050,2.876714807738326e-06,1893.9997738315274,0.09551539916633955,3657.196337649144,109.71589012947427
Croatia,BosniaH,2050-2055,1.1730021634260603e-06,1893.9997749957222,0.0227018237307837,4902.388734416599,147.07166203249807
Croatia,BosniaH,2055-2060,2.108027241253527e-06,1893.999777094942,0.01792306056140791,3992.4711277795,119.77413383338502
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,1133.911529687237,34.01734589061725
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,2126.458946704139,63.79376840112432
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,2020.7059279923944,60.621177839771875
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2582.1622933888543,77.46486880166556
Serbia,BosniaH,2040-2045,1349.9998855126137,1949.9998855126137,45466910.60826865,5420.601455141457,162.61804365424436
Serbia,BosniaH,2045-2050,4.6914264163133863e-07,1949.9998859729487,0.01031117353917633,4996.967979406686,149.90903938220106
Serbia,BosniaH,2050-2055,3.201744479421095e-07,1949.9998862843158,0.004101806837128467,6585.141675203738,197.5542502561121
Serbia,BosniaH,2055-2060,5.576721633958485e-07,1949.9998868331807,0.0031386401174573796,5370.469506631449,161.11408519894388
Germany,Belgium,2020-2025,0.0,1000.0,0.0,4033.3712573522344,121.0011377205674
Germany,Belgium,2025-2030,999.9999032215937,1999.9999032215937,445629.9341881088,4791.659112920107,143.74977338760368
Germany,Belgium,2030-2035,4.743565920357185e-05,1999.999950648446,0.014206536929892722,7707.911876975505,231.23735630926555
Germany,Belgium,2035-2040,3.0695569126017117e-05,1999.9999813352074,0.006603921768869246,12566.361515429744,376.99084546289293
Germany,Belgium,2040-2045,1.8905917490656622e-06,1999.9999832169967,0.0002817993654913873,13893.244007811842,416.79732023435565
Germany,Belgium,2045-2050,1.0174977655002057e-07,1999.9999833099334,9.897310382046247e-06,14009.656015454217,420.2896804636283
Germany,Belgium,2050-2055,7.813146548467807e-08,1999.999983379252,4.429911440665797e-06,14270.230277870152,428.1069083361045
Germany,Belgium,2055-2060,1.0257118558680957e-07,1999.9999834730215,2.5548680111718045e-06,13888.51638037386,416.65549141121596
France,Belgium,2020-2025,0.0,3300.0,0.0,13425.943356193178,402.778300685796
France,Belgium,2025-2030,49.999954680059545,3349.9999546800595,22281.47866984935,14479.421292842546,434.38263878527715
France,Belgium,2030-2035,2999.999998028446,6349.999952955847,898471.9824123369,37559.47460255084,1126.7842380765287
France,Belgium,2035-2040,5.819330658260486e-07,6349.999953272977,0.0001251985400777651,31174.969422004215,935.2490826601284
France,Belgium,2040-2045,1000.0000204512379,7349.999973606829,149053.5285546441,48858.73465172649,1465.762039551797
France,Belgium,2045-2050,2.2075576018587778e-07,7349.999973992133,2.1473150617781457e-05,53152.419155346346,1594.5725746603912
France,Belgium,2050-2055,7.091740926300918e-08,7349.999974500077,4.020887624310474e-06,52065.64610868937,1561.9693832606833
France,Belgium,2055-2060,1.0249493723161435e-07,7349.99997408319,2.5529687986153902e-06,51405.08081673724,1542.1524245021176
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4580.802354987937,137.42407064963814
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,5286.907479386659,158.6072243815999
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,4444.219473620755,133.32658420862285
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,5083.769351617912,152.51308054853763
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,3492.6165768795454,104.77849730638634
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,2929.768936728088,87.8930681018427
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,3052.690498255813,91.5807149476745
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,2955.122414580355,88.6536724374108
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,1994.6810217428365,59.840430652285086
Luxemb.,Belgium,2025-2030,499.99984458838503,1179.999844588385,222814.9194016594,1947.1743806950512,58.41523142085166
Luxemb.,Belgium,2030-2035,500.00005233718235,1679.9999063241555,149745.3461749638,5422.198833911081,162.66596501733233
Luxemb.,Belgium,2035-2040,9.953491207714546e-07,1679.999898079151,0.00021414190756007578,7436.808489162404,223.10425467487258
Luxemb.,Belgium,2040-2045,4.539577649201447e-05,1679.9999433992373,0.006766400529231453,10389.350789371205,311.6805236811363
Luxemb.,Belgium,2045-2050,3.939240529578328e-07,1679.999943726812,3.8317417013300606e-05,10425.019761251178,312.7505928375356
Luxemb.,Belgium,2050-2055,2.700667519658092e-07,1679.999944137992,1.5312291748980496e-05,10176.56553519433,305.2969660558304
Luxemb.,Belgium,2055-2060,3.560695630535101e-07,1679.9999442837536,8.869067186782343e-06,9126.184623753634,273.7855387126096
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,2404.843387170415,72.14530161511249
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3681.2693192354654,110.4380795770641
Netherlands,Belgium,2030-2035,1549.9997361068936,3949.9997361068936,464210.4455179252,6381.6032165485985,191.44809649645802
Netherlands,Belgium,2035-2040,1.7967221904772566e-06,3949.9997378948087,0.00038655132073268,10846.642379428804,325.39927138286396
Netherlands,Belgium,2040-2045,6.231994438432883e-07,3949.9997385091997,9.289007419841689e-05,7587.363822337102,227.62091467011328
Netherlands,Belgium,2045-2050,6.920079871055419e-07,3949.9997391924007,6.731236241950468e-05,5543.723724761184,166.3117117428355
Netherlands,Belgium,2050-2055,9.067014021263175e-07,3949.999740090295,5.1408314046467853e-05,4725.8988577330065,141.77696573199066
Netherlands,Belgium,2055-2060,1.785635774411389e-06,3949.9997418671232,4.447704970502283e-05,6252.748949369641,187.58246848108908
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,4438.468961907873,133.1540688572365
Greece,Bulgaria,2025-2030,799.9999821976446,1399.9999821976446,218508662.4820128,10382.748152574937,311.48244457724866
Greece,Bulgaria,2030-2035,1.4617946541495413e-07,1399.9999823350174,0.026833290789728063,9721.480502278066,291.6444150683416
Greece,Bulgaria,2035-2040,2.454804126286894e-07,1399.9999825716893,0.03237034722074773,7417.464095188109,222.52392285564312
Greece,Bulgaria,2040-2045,999.9999771986189,2399.999959707319,91357987.95155664,12448.692787952981,373.46078363858896
Greece,Bulgaria,2045-2050,8.728639776139006e-07,2399.999960749993,0.052039675547462756,12473.268650581964,374.19805951745883
Greece,Bulgaria,2050-2055,1.7548364979313134e-06,2399.999962419171,0.06098317279721555,12958.87886592763,388.76636597782954
Greece,Bulgaria,2055-2060,2.504646184362101e-07,2399.9999626132285,0.003823787605519346,12114.434117796276,363.4330235338894
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3039.7601888162526,91.19280566448744
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3103.022863467463,93.09068590402394
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2621.696220775403,78.65088662326222
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1737.3238027215446,52.119714081646315
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1399.918304878315,41.99754914634937
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1986.7694234104636,59.60308270231393
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1852.2303184328925,55.566909552986786
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1383.925982323195,41.517779469695924
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2613.6995617052803,78.41098685115854
Romania,Bulgaria,2025-2030,599.9999903241122,899.9999903241122,92202931.05944254,6890.901605214415,206.72704815643215
Romania,Bulgaria,2030-2035,999.9999642679372,1899.9999549820684,103276700.5269661,11535.813892989154,346.0744167896754
Romania,Bulgaria,2035-2040,5.77241101372361e-07,1899.9999551510557,0.0428255118504274,7661.979637929267,229.85938913787768
Romania,Bulgaria,2040-2045,1499.9998046748244,3399.999759827916,77099673.87771778,11341.954616286106,340.25863848858467
Romania,Bulgaria,2045-2050,9.830744224678335e-05,3399.9998576879216,3.297533441399412,11961.151966183783,358.8345589855133
Romania,Bulgaria,2050-2055,7.519642283863942e-07,3399.99985887052,0.014702302058880685,14200.538676850574,426.0161603055164
Romania,Bulgaria,2055-2060,8.976643933723691e-07,3399.9998597438803,0.007710387021883949,13652.736807769354,409.5821042330804
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4035.273548761435,121.05820646284333
Serbia,Bulgaria,2025-2030,843.9999899219995,1343.9999899219995,144165394.95084158,10693.632367467071,320.80897102401195
Serbia,Bulgaria,2030-2035,499.99997837715,1843.9999689140677,57398092.07955356,12300.637252717677,369.01911758153136
Serbia,Bulgaria,2035-2040,2.0524036354412449e-07,1843.9999684867366,0.016925175935639233,8719.769358920326,261.59308076761033
Serbia,Bulgaria,2040-2045,729.9999349384155,2573.9999038807455,41707029.65693385,12630.874529914086,378.92623589742294
Serbia,Bulgaria,2045-2050,9.9434726050327e-07,2573.9999049738067,0.037073705367508335,13197.535538818833,395.9260661645649
Serbia,Bulgaria,2050-2055,1.172592000218748e-06,2573.9999055629223,0.02548356526292856,13886.177485555532,416.585324566665
Serbia,Bulgaria,2055-2060,4.4308924515898315e-07,2573.9999060000446,0.004230371316016833,12179.979501717631,365.39938505152804
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,24182.584699747713,725.477540992432
Germany,Switzerland,2025-2030,799.999951101986,5399.999951101986,356503.96006195334,23544.485080328996,706.3345524098705
Germany,Switzerland,2030-2035,3099.9999844156673,8499.999935190534,928421.0444355301,35036.98392373325,1051.1095177119962
Germany,Switzerland,2035-2040,3.599728223113933e-05,8499.999971516829,0.007744545630361367,52037.70118887478,1561.1310356662425
Germany,Switzerland,2040-2045,2.7479013144935065e-07,8499.999971712536,4.0958437866869434e-05,60203.105299387076,1806.0931589816137
Germany,Switzerland,2045-2050,1.6581390840159866e-07,8499.999971696416,1.6128897504792367e-05,59087.07058819945,1772.6121176459862
Germany,Switzerland,2050-2055,8.740647730353622e-08,8499.999972066542,4.955787676492036e-06,56764.32552668417,1702.9297658005273
Germany,Switzerland,2055-2060,1.3186815146457623e-07,8499.999972126572,3.2846039552118573e-06,59165.00509918571,1774.9501529755746
France,Switzerland,2020-2025,0.0,3150.0,0.0,16720.22259491678,501.60667784750456
France,Switzerland,2025-2030,399.9999301429748,3149.999930142975,90763324.92654851,14084.563757074604,422.53691271223823
France,Switzerland,2030-2035,1500.0000279735318,4649.999958356856,228744486.58207622,26961.951954184253,808.8585586255291
France,Switzerland,2035-2040,2.438844298816024e-05,4649.999982487048,2.67169198947473,27864.142412834048,835.9242723850215
France,Switzerland,2040-2045,1999.9999860811627,6649.999968814185,151791806.25361833,44233.13283811686,1326.993985143503
France,Switzerland,2045-2050,1.6157723175772834e-07,6649.999968643687,0.008002763316502511,47645.01007772024,1429.350302331609
France,Switzerland,2050-2055,1.3427006566024929e-07,6649.999969094068,0.0038763622791502593,48754.10624924243,1462.6231874772761
France,Switzerland,2055-2060,1.7408033227295964e-07,6649.999969002727,0.002207846540168872,46850.36745618585,1405.5110236855746
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,21592.103847093993,647.7631154128206
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,16072.022882739033,482.1606864821704
Italy,Switzerland,2030-2035,1199.9999179168726,5439.999917916873,287718156.2295076,25565.9374966761,766.978124900284
Italy,Switzerland,2035-2040,3.956033945780732e-05,5439.999957468405,6.813794121632603,22596.81624750977,677.9044874252942
Italy,Switzerland,2040-2045,5.157988386646043e-07,5439.999957975396,0.061549620644291564,36230.95331428694,1086.9285994286126
Italy,Switzerland,2045-2050,1.7786130601457037e-07,5439.999958144452,0.013850580339859834,33694.4057041508,1010.8321711245234
Italy,Switzerland,2050-2055,1.657497016642749e-07,5439.9999583013905,0.00752358093379488,32295.20758882368,968.8562276647115
Italy,Switzerland,2055-2060,1.9008975919741162e-07,5439.999958482674,0.0037905705283070514,34392.15974746969,1031.7647924240882
Germany,CzechR,2020-2025,0.0,2100.0,0.0,5150.978488511568,154.52935465534705
Germany,CzechR,2025-2030,499.99993434793896,2599.999934347939,222814.95940120742,10545.172947513205,316.355188425396
Germany,CzechR,2030-2035,500.0000028340741,3099.9999374213644,149745.33134924519,12570.94540167341,377.1283620502035
Germany,CzechR,2035-2040,3.490458209984624e-05,3099.9999720688766,0.007509459382106193,14851.643837677246,445.5493151303177
Germany,CzechR,2040-2045,1150.000009827934,4249.9999818479155,171411.55579715045,27303.340508881494,819.1002152664456
Germany,CzechR,2045-2050,1.3929165389421725e-07,4249.999981920779,1.3549049235915497e-05,28140.39452340747,844.2118357022265
Germany,CzechR,2050-2055,9.995624310565739e-08,4249.999982152585,5.667336484128253e-06,27853.162299488125,835.5948689846465
Germany,CzechR,2055-2060,1.3231577576870856e-07,4249.9999822332165,3.295753490133464e-06,29765.549175332322,892.9664752599701
Poland,CzechR,2020-2025,0.0,800.0,0.0,2361.731793135135,70.85195379405405
Poland,CzechR,2025-2030,0.0,800.0,0.0,3016.7737926016453,90.50321377804944
Poland,CzechR,2030-2035,0.0,800.0,0.0,3382.7742531172507,101.4832275935177
Poland,CzechR,2035-2040,0.0,800.0,0.0,3484.174329594437,104.52522988783309
Poland,CzechR,2040-2045,999.9999683710798,1799.9999683710798,89968136.72795825,9138.561903972928,274.15685711918786
Poland,CzechR,2045-2050,6.476428645578866e-07,1799.9999690099153,0.03802470015980906,8867.310324588467,266.01930973765417
Poland,CzechR,2050-2055,1.6343008994169992e-07,1799.999969164538,0.005593035564311346,8554.116591757174,256.62349775271525
Poland,CzechR,2055-2060,2.832209571838852e-07,1799.9999694389517,0.004258091275847571,7857.173657619334,235.7152097285802
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5150.231350238017,154.5069405071408
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5252.310719277166,157.56932157831503
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,6444.516015635912,193.33548046907714
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,8082.570481714675,242.4771144514402
Slovakia,CzechR,2040-2045,499.9999665462369,2299.999966546237,25091833.38357001,11932.747153035607,357.98241459106873
Slovakia,CzechR,2045-2050,1.6949970726289557e-07,2299.9999667069287,0.005551020682399873,13045.253647199634,391.357609415989
Slovakia,CzechR,2050-2055,1.4548120284919116e-07,2299.999966843604,0.002777129451587471,12474.805650365284,374.24416951095867
Slovakia,CzechR,2055-2060,2.3059622548646074e-07,2299.9999670653924,0.001933817359935745,11652.763846903748,349.58291540711247
Denmark,Germany,2020-2025,0.0,2765.0,0.0,11392.33825406801,341.77014762203896
Denmark,Germany,2025-2030,1999.9997253284982,4764.999725328498,891259.8322290804,16443.70453116005,493.311135934802
Denmark,Germany,2030-2035,0.00024062399662365465,4764.999965943688,0.0720646398015046,25949.438243579083,778.483147307374
Denmark,Germany,2035-2040,1.587493064419344e-05,4764.999981809811,0.003415372415154877,31380.829919453732,941.424897583612
Denmark,Germany,2040-2045,6.485531897744543e-07,4764.999982449567,9.666913941424858e-05,33795.56263928041,1013.8668791784129
Denmark,Germany,2045-2050,7.889529396897598e-08,4764.999982519643,7.67423023980664e-06,34266.31137147026,1027.9893411441103
Denmark,Germany,2050-2055,6.55625086593233e-08,4764.999982576393,3.717274537051178e-06,34767.50046048771,1043.0250138146325
Denmark,Germany,2055-2060,9.445070522293136e-08,4764.999982662044,2.3526011133258932e-06,34852.77083840565,1045.5831251521697
France,Germany,2020-2025,0.0,2300.0,0.0,9558.291577329388,286.7487473198816
France,Germany,2025-2030,0.0,2300.0,0.0,10292.271265975827,308.7681379792758
France,Germany,2030-2035,1799.999976161961,4099.999976161961,539083.1826624093,25578.811203042456,767.3643360912754
France,Germany,2035-2040,6.797440578022485e-06,4099.999982950595,0.0014624184233727054,27561.37822318929,826.8413466956787
France,Germany,2040-2045,1.3423571247119263e-06,4099.9999842841535,0.00020008306192683276,31147.446399088156,934.423391972645
France,Germany,2045-2050,7.479151669425378e-08,4099.999984350124,7.275051403214834e-06,30424.140937266926,912.7242281180094
France,Germany,2050-2055,5.518448776586851e-08,4099.9999843965,3.1288597005676647e-06,30378.50731577412,911.3552194732234
France,Germany,2055-2060,7.202259818576377e-08,4099.999984459721,1.7939563741374102e-06,29059.353909114616,871.7806172734398
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,6433.25557885345,192.9976673656036
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,3643.6207561214596,109.30862268364378
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,5757.074011633072,172.71222034899202
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,13179.269750489588,395.37809251468786
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,13318.087177774103,399.542615333223
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,14783.342116733009,443.50026350199084
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,14951.45507224448,448.5436521673353
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,15012.06215009705,450.361864502913
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,13261.174084092198,397.83522252276686
Netherlands,Germany,2025-2030,899.9998566160593,5149.999856616059,401066.9156877388,10872.495007087897,326.1748502126367
Netherlands,Germany,2030-2035,9.901183509284372e-05,5149.999955619089,0.029653119938871132,23883.201913722285,716.496057411669
Netherlands,Germany,2035-2040,2.5408176112446496e-05,5149.999981018455,0.005466378767808204,30049.511850086266,901.4853555025904
Netherlands,Germany,2040-2045,999.9999996224626,6149.999980790407,149053.52545004172,43741.925113587255,1312.257753407616
Netherlands,Germany,2045-2050,9.963473570377324e-08,6149.999980579918,9.691578080356867e-06,42236.78088918385,1267.1034266755164
Netherlands,Germany,2050-2055,7.704349476565998e-08,6149.999980771108,4.36822548731282e-06,43756.040182009114,1312.681205460276
Netherlands,Germany,2055-2060,1.0383286390465856e-07,6149.9999808861885,2.586294201248679e-06,42574.99595167835,1277.2498785503533
NO2,Germany,2020-2025,0.0,1400.0,0.0,10292.619999210687,308.77859997632044
NO2,Germany,2025-2030,1399.999930151644,2799.999930151644,2611318.8868076783,19522.887158586367,585.6866147575919
NO2,Germany,2030-2035,4.5501033726651236e-05,2799.9999756438697,0.04869500843635726,19610.27932062579,588.3083796187724
NO2,Germany,2035-2040,8.932445985924778e-06,2799.9999845675093,0.006867149879748122,22296.06078844876,668.8818236534647
NO2,Germany,2040-2045,1.5302812516296728e-07,2799.9999847117533,5.8517643950529865e-05,20328.190007321195,609.8457002196355
NO2,Germany,2045-2050,6.010914446487331e-08,2799.999984763025,1.5000218822196866e-05,21288.895952172345,638.6668785651699
NO2,Germany,2050-2055,5.639907281963462e-08,2799.9999848106168,8.20378670379904e-06,21999.39890282069,659.9819670846209
NO2,Germany,2055-2060,7.713640942428292e-08,2799.999984878952,4.929193129891972e-06,21232.31927927296,636.9695783781902
Poland,Germany,2020-2025,0.0,3500.0,0.0,13955.618326339378,418.66854979018154
