BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Germany,Austria,2025-2030,1999.998972273539,6999.998972273539,891259.496645216,27538.357845392035,826.1507353617643
Germany,Austria,2030-2035,500.0007767768575,7499.999753741657,149745.56313788096,33935.977625639716,1018.0793287691902
Germany,Austria,2035-2040,3.4857989734803e-06,7499.999751976992,0.000749943538377246,38133.46209363775,1144.0038628091338
Germany,Austria,2040-2045,699.9999830604454,8199.99972850922,104337.46532952016,43977.15540103661,1319.3146620311043
Germany,Austria,2045-2050,1.5645461963088283e-06,8199.999737531754,0.00015218509403119862,51396.40307814552,1541.8920923443661
Germany,Austria,2050-2055,2.5633722669578375e-07,8199.999735045089,1.4533852733517217e-05,48683.0391433258,1460.491174299782
Germany,Austria,2055-2060,5.159475552011728e-07,8199.999736254782,1.2851347058966724e-05,46873.93466036589,1406.2180398109788
Hungary,Austria,2020-2025,0.0,800.0,0.0,4069.067059225581,122.07201177676728
Hungary,Austria,2025-2030,0.0,800.0,0.0,3659.236820846813,109.77710462540432
Hungary,Austria,2030-2035,1999.9995505684165,2799.9995505684165,149305025.65203306,14389.366639590036,431.68099918770207
Hungary,Austria,2035-2040,7.080888279985712e-05,2799.9996210954223,3.797302683281406,15938.58369399473,478.1575108198435
Hungary,Austria,2040-2045,1.2595551488042524e-06,2799.9996220731014,0.04679728786344318,16666.910197938865,500.0073059381656
Hungary,Austria,2045-2050,1.113270812819647e-06,2799.999622904496,0.026992666754742444,17935.633651655247,538.069009549658
Hungary,Austria,2050-2055,1.781321722154249e-06,2799.9996244039403,0.025175185649618972,17661.928829238404,529.8578648771531
Hungary,Austria,2055-2060,1.7553204302663816e-06,2799.9996258773845,0.010898349843582676,17639.299841083586,529.178995232509
Italy,Austria,2020-2025,0.0,405.0,0.0,2727.1678849159625,81.81503654747895
Italy,Austria,2025-2030,246.44447385986996,651.44447385987,98034185.58765204,3682.5371328913598,110.47611398674096
Italy,Austria,2030-2035,643.5550549436329,1294.999528580491,172049356.83396646,7767.126899101719,233.01380697305078
Italy,Austria,2035-2040,0.00016764416832900584,1294.999695883641,32.19576462338816,8028.095101383361,240.8428530415012
Italy,Austria,2040-2045,999.9998803629722,2294.9995752476616,133053487.94926834,13373.219354455474,401.1965806336639
Italy,Austria,2045-2050,1.4279223934358494e-06,2294.9995765902936,0.12398592703443315,12805.462223838766,384.1638667151623
Italy,Austria,2050-2055,3.0552655842716764e-06,2294.9995817984914,0.1546329727681483,14520.311986731378,435.60935960194223
Italy,Austria,2055-2060,1.4835950298857683e-05,2294.9995944389957,0.32986977646883003,14334.248314687198,430.02744944061664
Slovenia,Austria,2020-2025,0.0,950.0,0.0,3408.9122276785315,102.26736683035575
Slovenia,Austria,2025-2030,0.0,950.0,0.0,2987.2912129736687,89.61873638921026
Slovenia,Austria,2030-2035,999.9933123965648,1949.9933123965648,97341773.12648407,6658.5301682779045,199.7559050483376
Slovenia,Austria,2035-2040,0.006276991760250792,1949.9995891064482,438.93141119242097,13273.642759396726,398.20928278190104
Slovenia,Austria,2040-2045,999.9998954741269,2949.999481362769,48446351.98454292,15118.282296376858,453.54846889130664
Slovenia,Austria,2045-2050,1.2123000708058983e-06,2949.9994847342023,0.038327697422418545,15573.907530910717,467.2172259273218
Slovenia,Austria,2050-2055,2.8226420836814797e-06,2949.9994876418427,0.052016815285447486,15693.302801397476,470.7990840419234
Slovenia,Austria,2055-2060,3.048574075349112e-06,2949.9994905367294,0.024680770762583508,16030.362111261285,480.91086333784006
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.9973434242617,999.9973434242617,19498580.37189596,3180.218113920408,95.40654341761223
Slovakia,Austria,2035-2040,0.0021620021332735416,999.9995051445179,30.28330079766762,6015.1042809572755,180.45312842871883
Slovakia,Austria,2040-2045,7.065911753036198e-07,999.9995055692324,0.0068569553925139,5520.2526345225215,165.6075790356759
Slovakia,Austria,2045-2050,6.029093767478085e-07,999.9995058902651,0.003818182005205063,5225.136500488496,156.75409501465506
Slovakia,Austria,2050-2055,9.698210657882614e-07,999.9995065782094,0.003579987824314343,5708.889686513934,171.26669059541834
Slovakia,Austria,2055-2060,1.1853935574386368e-06,999.9995074817264,0.0019223236902266136,6078.8123589176475,182.3643707675299
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,3411.4775990315484,102.34432797094668
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3777.382594446439,113.32147783339322
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,3033.096861445368,90.99290584336109
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,2970.8706019176116,89.12611805752826
Croatia,BosniaH,2040-2045,1143.9978351905247,1893.9978351905247,58205002.944056295,5042.762247069094,151.28286741207296
Croatia,BosniaH,2045-2050,0.0008363328691380775,1893.9986712415168,27.768712983563802,5982.021589777044,179.4606476933112
Croatia,BosniaH,2050-2055,4.527664274851316e-06,1893.9986754873053,0.08762663828311025,5417.100938737405,162.51302816212245
Croatia,BosniaH,2055-2060,4.84961462711252e-06,1893.9986800550425,0.04123283369409442,3996.4578176654777,119.89373452996408
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,1205.4889618454715,36.16466885536419
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1976.0201403542542,59.28060421062773
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,2234.4756513077928,67.03426953923368
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2422.1031218790613,72.66309365637163
Serbia,BosniaH,2040-2045,1349.9965689641856,1949.9965689641856,45466798.90958443,6204.69922016251,186.14097660487528
Serbia,BosniaH,2045-2050,0.0011335085344954911,1949.9977021908437,24.913112069026017,6557.249237839942,196.7174771351992
Serbia,BosniaH,2050-2055,5.649942110636083e-06,1949.9977075589088,0.07238232572193698,6515.233573822115,195.45700721466366
Serbia,BosniaH,2055-2060,2.435291256114198e-06,1949.997709712324,0.013706086363696916,6464.957808212676,193.94873424637973
Germany,Belgium,2020-2025,0.0,1000.0,0.0,4203.9705280778635,126.11911584233629
Germany,Belgium,2025-2030,999.9963583260551,1999.996358326055,445628.3544763903,4560.340171501941,136.81020514505835
Germany,Belgium,2030-2035,0.0028028628667220758,1999.9991609070448,0.8394312526495642,8523.93743179933,255.71812295397996
Germany,Belgium,2035-2040,0.0004930760230490577,1999.9996537011914,0.10608161291791161,12179.775757870224,365.3932727361083
Germany,Belgium,2040-2045,0.00015755122907515175,1999.999810970544,0.023483566141504406,13715.641876009364,411.4692562802807
Germany,Belgium,2045-2050,5.947684514025893e-07,1999.9998112834353,5.785376802362348e-05,14134.662385045829,424.03987155137656
Germany,Belgium,2050-2055,2.8803417591741257e-07,1999.9998112895928,1.6331011882140027e-05,13922.764359450648,417.68293078352053
Germany,Belgium,2055-2060,5.428513977404967e-07,1999.9998115505675,1.3521474505462391e-05,14796.907954835255,443.9072386450583
France,Belgium,2020-2025,0.0,3300.0,0.0,19874.662949855414,596.2398884956644
France,Belgium,2025-2030,49.999281130938016,3349.999281130938,22281.178516169603,18525.493267664693,555.7647980299398
France,Belgium,2030-2035,3000.0003165384583,6349.999597422749,898472.0778031109,31299.77657156816,938.9932971470413
France,Belgium,2035-2040,0.00019887417808859764,6349.999795978783,0.042786289726489984,35007.67497558784,1050.2302492676358
France,Belgium,2040-2045,999.9999281224412,7349.999723982011,149053.51479271144,43089.35939740204,1292.6807819220621
France,Belgium,2045-2050,2.4281909104162125e-05,7349.9997515878185,0.002361927457937778,46122.35023005106,1383.6705069015368
France,Belgium,2050-2055,2.951814265961351e-07,7349.999748080685,1.673624794618375e-05,51855.09659093369,1555.6528977280095
France,Belgium,2055-2060,6.049623451299463e-07,7349.999748154564,1.5068549073442096e-05,54244.168137413755,1627.3250441224159
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,5532.381316225086,165.97143948675307
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,5407.78429180795,162.23352875423814
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,5610.710785977957,168.32132357933855
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,5577.827320635341,167.33481961906074
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,3869.915624354484,116.09746873063443
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,4549.1806576987365,136.47541973096216
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,4207.695788336822,126.23087365010473
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,4675.591518715066,140.26774556145224
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2244.849753550682,67.34549260652044
Luxemb.,Belgium,2025-2030,499.992635383127,1179.992635383127,222811.70676368382,1788.4631748410284,53.65389524523106
Luxemb.,Belgium,2030-2035,500.0063583737882,1679.9989927050622,149747.2347740352,5647.251812119072,169.41755436357252
Luxemb.,Belgium,2035-2040,3.0299183160388034e-06,1679.9989962230832,0.0006518642297537553,5782.54777709422,173.47643331282646
Luxemb.,Belgium,2040-2045,0.0004392865013753229,1679.9994382120171,0.06547720173732657,10166.204613613709,304.9861384084108
Luxemb.,Belgium,2045-2050,1.1369343982891886e-06,1679.9994359692116,0.00011059083376326897,10147.06808803517,304.4120426410553
Luxemb.,Belgium,2050-2055,8.244294102326457e-07,1679.999436011696,4.674364231817918e-05,10362.96145594364,310.88884367831037
Luxemb.,Belgium,2055-2060,2.2473812541559877e-06,1679.9994385908428,5.59783182996442e-05,10693.870765033678,320.81612295101115
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,4647.955591929931,139.43866775789738
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3481.837187238136,104.45511561714453
Netherlands,Belgium,2030-2035,1549.9985742846748,3949.9985742846748,464210.0975630209,13485.54137369778,404.5662412109338
Netherlands,Belgium,2035-2040,1.1281651827952097e-06,3949.998575130963,0.0002427162884309208,13562.761444015843,406.8828433204762
Netherlands,Belgium,2040-2045,8.078656556875418e-07,3949.998575656952,0.00012041522411569889,8069.054505591082,242.0716351677329
Netherlands,Belgium,2045-2050,1.087931579485854e-06,3949.998576463007,0.00010582427678657281,9149.56609312982,274.4869827938943
Netherlands,Belgium,2050-2055,1.3850960457702177e-06,3949.9985775662267,7.853241688883607e-05,5583.89233389391,167.51677001681853
Netherlands,Belgium,2055-2060,2.6245212126122137e-06,3949.9985799088704,6.537221201435607e-05,5534.674200709986,166.04022602130013
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5152.581837216758,154.57745511650293
Greece,Bulgaria,2025-2030,799.9996957270635,1399.9996957270635,218508584.23663166,10290.432985561672,308.7129895668507
Greece,Bulgaria,2030-2035,2.700656375488468e-07,1399.9996957152525,0.04957433497304449,8546.452123363264,256.39356370089854
Greece,Bulgaria,2035-2040,9.587793714117974e-07,1399.9996963921549,0.12642972540393613,7650.166894615005,229.50500683845038
Greece,Bulgaria,2040-2045,999.9999859602532,2399.9996833221558,91357988.75200193,13218.018535035271,396.54055605105873
Greece,Bulgaria,2045-2050,5.940628131508434e-07,2399.9996785342437,0.03541770177719218,13064.287647473217,391.9286294241966
Greece,Bulgaria,2050-2055,4.5779289442202584e-07,2399.9996870192126,0.01590898252845012,13586.413980094163,407.5924194028237
Greece,Bulgaria,2055-2060,6.014501428704642e-07,2399.999682878146,0.009182205518707435,13294.743704214663,398.8423111264408
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3496.5112752128834,104.89533825638644
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3161.5239974773763,94.84571992432127
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2663.2298346446128,79.89689503933846
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1544.1581282682116,46.32474384804627
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1806.0489298532582,54.18146789559786
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1726.754926742649,51.802647802279566
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,2063.1821052151345,61.895463156454184
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1894.372864192446,56.8311859257736
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2624.6509760137146,78.7395292804116
Romania,Bulgaria,2025-2030,599.9998458925631,899.9998458925631,92202908.8644219,6758.663570115631,202.75990710346937
Romania,Bulgaria,2030-2035,999.999038335678,1899.9988839474017,103276604.89973405,10049.925534337877,301.49776603013726
Romania,Bulgaria,2035-2040,0.0005456566234995,1899.9994293193984,40.482259735811894,8237.433793294027,247.12301379882027
Romania,Bulgaria,2040-2045,1499.9989758652632,3399.9984017410143,77099631.27708097,12957.069282993067,388.7120784897922
Romania,Bulgaria,2045-2050,1.2383748632109702e-05,3399.9984201215816,0.4153889503274319,11726.024667637703,351.780740029132
Romania,Bulgaria,2050-2055,6.847487233545953e-06,3399.998422701777,0.13388113669709162,13776.285566640674,413.28856699922153
Romania,Bulgaria,2055-2060,5.375297312027385e-06,3399.9984286661684,0.04617050975779447,11847.894674961897,355.43684024885846
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4379.28491605874,131.3785474817626
Serbia,Bulgaria,2025-2030,843.9998587675464,1343.9998587675464,144165372.54807645,10786.796766787027,323.60390300361126
Serbia,Bulgaria,2030-2035,499.9993621560775,1843.999219764639,57398021.339722775,12449.730486815095,373.49191460445195
Serbia,Bulgaria,2035-2040,1.5472877389545746e-05,1843.9992358326394,1.2759730470480013,8325.695843448275,249.77087530344886
Serbia,Bulgaria,2040-2045,729.9996100768717,2573.9988456264955,41707011.09664446,12735.293727267037,382.0588118180122
Serbia,Bulgaria,2045-2050,0.00026082619308564207,2573.999101479844,9.72476499778533,13227.620836469852,396.8286250940962
Serbia,Bulgaria,2050-2055,1.1026754077722347e-05,2573.9991352075995,0.23964090418959033,13733.945338555273,412.018360156658
Serbia,Bulgaria,2055-2060,3.3877154329993437e-06,2573.999120022699,0.03234403531831563,13900.896482272257,417.02689446816714
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,27300.68542091747,819.0205626275257
Germany,Switzerland,2025-2030,799.9994372727251,5399.999437272725,356503.73108423146,28418.620068100478,852.5586020430154
Germany,Switzerland,2030-2035,3099.9996461055416,8499.999083094763,928420.9431148069,37695.52718571322,1130.8658155713974
Germany,Switzerland,2035-2040,0.0006929626559449238,8499.999778554724,0.14908572471227943,63210.26796846535,1896.3080390539617
Germany,Switzerland,2040-2045,6.733981658584193e-07,8499.999775528522,0.00010037237069068361,51093.0376792189,1532.7911303765686
Germany,Switzerland,2045-2050,5.658066948343254e-07,8499.999776482537,5.503662676116126e-05,62372.49346854284,1871.1748040562877
Germany,Switzerland,2050-2055,3.571740956757235e-07,8499.999775839107,2.0251119096871847e-05,56374.51295763963,1691.2353887291952
Germany,Switzerland,2055-2060,1.7541829273805464e-06,8499.999778001204,4.369361454943159e-05,59835.340254031755,1795.0602076209586
France,Switzerland,2020-2025,0.0,3150.0,0.0,22464.097108518246,673.9229132555487
France,Switzerland,2025-2030,399.9987708571821,3149.998770857182,90763061.87491986,16184.244163941632,485.5273249182485
France,Switzerland,2030-2035,1500.0009705931573,4649.999741868575,228744630.32810172,25364.41905775985,760.9325717327962
France,Switzerland,2035-2040,5.687455247184729e-05,4649.999797761597,6.230462777708351,31157.89728609676,934.7369185829031
France,Switzerland,2040-2045,2000.0000260372296,6649.999823648655,151791809.28612015,41452.85667257775,1243.5857001773356
France,Switzerland,2045-2050,2.9160903854925938e-05,6649.999851481534,1.4443112380844203,45432.76818815787,1362.9830456447364
France,Switzerland,2050-2055,3.9038371681008485e-07,6649.999852914969,0.011270335698399034,49901.713483137646,1497.0514044941315
France,Switzerland,2055-2060,5.803940463266758e-07,6649.999852801381,0.007361089965681377,47694.879285604125,1430.8463785681222
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,24127.93104666824,723.8379314000498
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,22270.079588001907,668.1023876400573
Italy,Switzerland,2030-2035,1199.999506649292,5439.999506649292,287718057.6218759,29396.740258610935,881.9022077583278
Italy,Switzerland,2035-2040,9.171917417347449e-05,5439.99959808659,15.797527988625006,31618.788284473503,948.5636485342051
Italy,Switzerland,2040-2045,8.012299346381274e-06,5439.99960581701,0.9560975099033592,29674.5327306809,890.2359819204268
Italy,Switzerland,2045-2050,5.8858672932436716e-06,5439.999611421004,0.45834970877896564,31223.170476006962,936.6951142802051
Italy,Switzerland,2050-2055,6.631538194015615e-07,5439.999611802279,0.03010135995254232,30936.413916332134,928.092417489965
Italy,Switzerland,2055-2060,8.842855992560695e-07,5439.999612404688,0.01763349559333883,31941.14860275312,958.2344580825934
Germany,CzechR,2020-2025,0.0,2100.0,0.0,7585.7572531753385,227.57271759525997
Germany,CzechR,2025-2030,499.99699504583896,2599.996995045839,222813.64956007924,7759.3571528550665,232.78071458565236
Germany,CzechR,2030-2035,500.00232971038963,3099.9993244743346,149746.028226971,13679.053528471635,410.3716058541493
Germany,CzechR,2035-2040,0.00048204976277778854,3099.999806242245,0.10370939561398373,18355.90920672209,550.6772762016635
Germany,CzechR,2040-2045,1149.9999473072205,4249.999752925265,171411.54647821767,26821.294860057526,804.6388458017256
Germany,CzechR,2045-2050,8.346864184006145e-06,4249.999762266257,0.0008119084714184296,27770.160667433185,833.1048200229949
Germany,CzechR,2050-2055,1.4699590286303807e-06,4249.9997620937565,8.334399307429728e-05,30505.213165438272,915.1563949631488
Germany,CzechR,2055-2060,1.0645183551426727e-06,4249.9997633032,2.6515281824030986e-05,30452.752184076242,913.5825655222884
Poland,CzechR,2020-2025,0.0,800.0,0.0,2326.2533400975403,69.7876002029263
Poland,CzechR,2025-2030,0.0,800.0,0.0,2964.8889813458163,88.94666944037462
Poland,CzechR,2030-2035,0.0,800.0,0.0,4204.465994731736,126.13397984195194
Poland,CzechR,2035-2040,0.0,800.0,0.0,4002.8538509714635,120.08561552914433
Poland,CzechR,2040-2045,999.9993939952765,1799.9993939952765,89968085.0524358,8072.778726926516,242.1833618077951
Poland,CzechR,2045-2050,2.2609243796541676e-06,1799.999395974324,0.13274441258461195,8175.249168742212,245.2574750622668
Poland,CzechR,2050-2055,6.998007170962176e-07,1799.9993963922482,0.023949141189642396,7599.6304392901075,227.98891317870223
Poland,CzechR,2055-2060,1.0900760917127917e-06,1799.9993972004477,0.016388771305220193,7835.082497280302,235.05247491840925
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,6034.21226372805,181.02636791184213
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,4193.702575656063,125.81107726968236
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,6888.933363527998,206.66800090584042
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,7533.464258587692,226.00392775763123
Slovakia,CzechR,2040-2045,499.9993831027846,2299.9993831027846,25091804.104236264,9115.819662586639,273.4745898775984
Slovakia,CzechR,2045-2050,0.00023288859067523423,2299.999615709498,7.626971187201441,11594.581837206855,347.8374551162063
Slovakia,CzechR,2050-2055,9.146097129974391e-07,2299.9996163422315,0.017459228552750956,13267.41946379982,398.0225839139945
Slovakia,CzechR,2055-2060,9.614691891721204e-07,2299.9996170218237,0.00806303661363945,12537.885850100525,376.136575503016
Denmark,Germany,2020-2025,0.0,2765.0,0.0,15704.898582043807,471.1469574613146
Denmark,Germany,2025-2030,1999.999609386903,4764.999609386903,891259.7805620299,27344.54347910975,820.3363043732951
Denmark,Germany,2030-2035,0.000151728728394602,4764.999760833754,0.04544133715973037,28311.805065454413,849.3541519636328
Denmark,Germany,2035-2040,8.171287216519588e-05,4764.999842264751,0.01757991236693469,31615.30317242995,948.459095172899
Denmark,Germany,2040-2045,7.869455995361649e-06,4764.999849852328,0.0011729701599254609,33756.30791737931,1012.6892375213845
Denmark,Germany,2045-2050,7.528544386389397e-07,4764.999850323306,7.323096231123143e-05,35070.493320036636,1052.114799601099
Denmark,Germany,2050-2055,3.694381144751744e-07,4764.999850410869,2.094646657117312e-05,35947.12431752383,1078.413729525714
Denmark,Germany,2055-2060,6.087326826808837e-07,4764.999850737726,1.5162461557197657e-05,35647.02658861072,1069.4107976583232
France,Germany,2020-2025,0.0,2300.0,0.0,14899.051081921265,446.9715324576403
France,Germany,2025-2030,0.0,2300.0,0.0,12915.22025091537,387.4566075274611
France,Germany,2030-2035,1799.9996525972092,4099.999652597209,539083.0857577878,23388.450206399335,701.6535061919794
France,Germany,2035-2040,0.00017472313352431894,4099.999827038468,0.037590373394585624,29221.68025292257,876.6504075876792
France,Germany,2040-2045,8.56289262598511e-07,4099.999827612879,0.0001276329334435108,26797.266073601335,803.9179822080404
France,Germany,2045-2050,8.073193668646522e-07,4099.9998281383205,7.852882455587966e-05,26733.769458871848,802.013083766157
France,Germany,2050-2055,2.31434054127624e-07,4099.999828087881,1.3121888317078626e-05,27915.52936450329,837.4658809350998
France,Germany,2055-2060,4.547679088996095e-07,4099.999828260769,1.1327469564751916e-05,29239.39111690595,877.1817335071781
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,4949.590728330137,148.4877218499042
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,3479.8273443608487,104.39482033082548
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4978.3500481094225,149.35050144328247
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,13852.586284065512,415.5775885219666
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,14244.78878451604,427.34366353548074
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,15737.609703769494,472.12829111308645
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,13258.477472080505,397.75432416241495
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,14929.717317080216,447.8915195124076
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,9056.520523023797,271.6956156907137
Netherlands,Germany,2025-2030,899.9924910949376,5149.992491094938,401063.6333907284,7521.370496353149,225.64111489059505
Netherlands,Germany,2030-2035,0.0070843994145104,5149.999575212474,2.121711463446342,20536.606252813763,616.0981875844147
Netherlands,Germany,2035-2040,0.0001299445961958971,5149.999704875195,0.027956606507017277,26477.140978293584,794.3142293488086
Netherlands,Germany,2040-2045,1000.0001287302337,6149.999833394731,149053.54469401014,41554.55783123877,1246.6367349371712
Netherlands,Germany,2045-2050,6.037050819724451e-07,6149.99983312244,5.8723043706760386e-05,41776.28337854612,1253.2885013563875
Netherlands,Germany,2050-2055,2.9547924797480084e-07,6149.9998345156255,1.6753133874592263e-05,42554.515945497835,1276.6354783649358
Netherlands,Germany,2055-2060,5.622033379167011e-07,6149.999833939293,1.4003497333096092e-05,44417.778749014076,1332.5333624704303
NO2,Germany,2020-2025,0.0,1400.0,0.0,10693.67528511867,320.8102585535602
NO2,Germany,2025-2030,1399.9997061572794,2799.9997061572794,2611318.469007147,21601.258644176705,648.0377593252999
NO2,Germany,2030-2035,6.331351032956127e-05,2799.999769188913,0.0677578434405447,19051.768373202776,571.5530511960852
NO2,Germany,2035-2040,7.543343625622115e-05,2799.9998443404725,0.057992258059231555,22244.632942200245,667.3389882660089
NO2,Germany,2040-2045,1.5760928032696903e-06,2799.9998456346884,0.0006026946837158773,21043.67643161323,631.310292948398
NO2,Germany,2045-2050,6.434917434776752e-07,2799.9998459963044,0.00016058316997146505,22496.45308630638,674.8935925891925
NO2,Germany,2050-2055,3.3751282936532653e-07,2799.9998460519396,4.9094481938804295e-05,21868.567891815703,656.0570367544717
NO2,Germany,2055-2060,6.172027826366304e-07,2799.999846387266,3.944067060716664e-05,21927.75038916137,657.8325116748422
Poland,Germany,2020-2025,0.0,3500.0,0.0,15855.265476803695,475.65796430411126
Poland,Germany,2025-2030,1999.9988690807286,5499.998869080729,891259.4506594063,20381.996064164632,611.4598819249394
