Node,GeneratorType,Period,genInvCap_MW,genInstalledCap_MW,genExpectedCapacityFactor,DiscountedInvestmentCost_Euro,genExpectedAnnualProduction_GWh
Ireland,Liginiteexisting,2025-2030,0.0,140.30769230769232,0.5426491186285867,0.0,666.9675271720006
Ireland,Liginiteexisting,2030-2035,0.0,94.26923076923076,0.5298316557481116,0.0,437.5341661911653
Ireland,Liginiteexisting,2035-2040,0.0,65.76923076923076,0.3524485628295355,0.0,203.05917276005042
Ireland,Liginiteexisting,2040-2045,0.0,45.59999999999999,0.4705277322328691,0.0,187.95512580681284
Ireland,Liginiteexisting,2045-2050,0.0,11.40000000000001,0.4231815127097963,0.0,42.26059858525121
Ireland,Liginiteexisting,2050-2055,0.0,0.0,0,0.0,0.0
Ireland,Liginiteexisting,2055-2060,0.0,0.0,0,0.0,0.0
Macedonia,Liginiteexisting,2020-2025,0.0,824.0,0.7491167349004164,0.0,5407.304380527574
Macedonia,Liginiteexisting,2025-2030,0.0,507.0769230769231,0.7479388320376759,0.0,3322.339689210852
Macedonia,Liginiteexisting,2030-2035,0.0,340.6923076923077,0.7381663801209938,0.0,2203.031441737661
Macedonia,Liginiteexisting,2035-2040,0.0,237.69230769230768,0.7128742803169714,0.0,1484.335859179382
Macedonia,Liginiteexisting,2040-2045,0.0,164.79999999999995,0.7159170044813788,0.0,1033.5321516855327
Macedonia,Liginiteexisting,2045-2050,0.0,41.20000000000004,0.7020209175350282,0.0,253.367773389402
Macedonia,Liginiteexisting,2050-2055,0.0,0.0,0,0.0,0.0
Macedonia,Liginiteexisting,2055-2060,0.0,0.0,0,0.0,0.0
Poland,Liginiteexisting,2020-2025,0.0,7560.0,0.7499999929809542,0.0,49669.199535159525
Poland,Liginiteexisting,2025-2030,0.0,4652.307692307692,0.7270873064924287,0.0,29631.872692212248
Poland,Liginiteexisting,2030-2035,0.0,3125.7692307692305,0.6747601183959001,0.0,18476.105086193238
Poland,Liginiteexisting,2035-2040,0.0,2180.7692307692305,0.4566312045358367,0.0,8723.271778589
Poland,Liginiteexisting,2040-2045,0.0,1511.9999999999998,0.6448613636844669,0.0,8541.266145364394
Poland,Liginiteexisting,2045-2050,0.0,378.00000000000034,0.46827969827905136,0.0,1550.605199317459
Poland,Liginiteexisting,2050-2055,0.0,0.0,0,0.0,0.0
Poland,Liginiteexisting,2055-2060,0.0,0.0,0,0.0,0.0
Romania,Liginiteexisting,2020-2025,0.0,2497.0,0.7489895213193363,0.0,16383.187072273156
Romania,Liginiteexisting,2025-2030,0.0,1536.6153846153848,0.7477862584045568,0.0,10065.764453039319
Romania,Liginiteexisting,2030-2035,0.0,1032.4134615384614,0.6584182497788663,0.0,5954.69641209401
Romania,Liginiteexisting,2035-2040,0.0,720.2884615384614,0.41826067581538506,0.0,2639.110647056688
Romania,Liginiteexisting,2040-2045,0.0,499.39999999999986,0.6340107915730209,0.0,2773.634906369324
Romania,Liginiteexisting,2045-2050,0.0,124.85000000000011,0.4764898037253138,0.0,521.1302274771235
Romania,Liginiteexisting,2050-2055,0.0,0.0,0,0.0,0.0
Romania,Liginiteexisting,2055-2060,0.0,0.0,0,0.0,0.0
Serbia,Liginiteexisting,2020-2025,0.0,5661.0,0.749305606649515,0.0,37158.33478376773
Serbia,Liginiteexisting,2025-2030,0.0,3483.692307692308,0.7498165013820839,0.0,22882.258607678712
Serbia,Liginiteexisting,2030-2035,0.0,2340.605769230769,0.7498703622845122,0.0,15375.121850171476
Serbia,Liginiteexisting,2035-2040,0.0,1632.980769230769,0.7245969401429627,0.0,10365.295129785021
Serbia,Liginiteexisting,2040-2045,0.0,1132.1999999999998,0.749999638361234,0.0,7438.550413240654
