BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Hornsea,Norfolk,2020-2025,0.0024527634529726327,0.0024527634529726327,866.2183181946874,0.010233622629461236,0.0003070086788838374
Hornsea,Norfolk,2025-2030,2.686017268685483e-07,0.0024530173376090545,0.07092507142662771,0.009673728163931705,0.00029021184491795083
Hornsea,Norfolk,2030-2035,0.002064321630481378,0.004517324250999241,312.75166524038997,0.01930181199109217,0.000579054359732764
Hornsea,Norfolk,2035-2040,29.789787092931856,29.794304402455808,3242146.3307320606,56.607054214262774,1.6982116264278864
Hornsea,Norfolk,2040-2045,7.6165878447456766e-06,29.794318718495,0.41232067814793755,41.271038609927466,1.2381311582978234
Hornsea,Norfolk,2045-2050,486.0072872639126,515.8016023875664,17169550.06999246,781.0464516559388,23.431393549678244
Hornsea,Norfolk,2050-2055,6.075684940695406e-06,515.801604691906,0.1251113546669926,724.3940066901168,21.731820200703567
Hornsea,Norfolk,2055-2060,4.211653356605685e-05,515.8016474174065,0.3810027582774208,799.1154823791236,23.97346447137371
OuterDowsing,Norfolk,2020-2025,0.007769693000911946,0.007769693000911946,2414.111991345289,0.020065506952112042,0.0006019652085633614
OuterDowsing,Norfolk,2025-2030,2.175266781085806e-07,0.007769895809512036,0.05053419664252156,0.021125954182882503,0.000633778625486476
OuterDowsing,Norfolk,2030-2035,1.3322190800378576e-05,0.007783203284208728,1.7757416196754452,0.02929917672947128,0.0008789753018841402
OuterDowsing,Norfolk,2035-2040,1.543237565003646e-05,0.007798620942768198,1.4776781655882956,0.02697350267769003,0.0008092050803307015
OuterDowsing,Norfolk,2040-2045,46.20035744739243,46.208156053611795,2200401.0967673655,53.98484852106101,1.6195454556318323
OuterDowsing,Norfolk,2045-2050,133.51230617414095,179.7204622124907,4149724.719830583,177.0855002573605,5.3125650077208215
OuterDowsing,Norfolk,2050-2055,5.0152325602450325e-06,179.7204536408729,0.0908603519490823,188.1938242857372,5.645814728572117
OuterDowsing,Norfolk,2055-2060,121.4818011042307,301.20226830230973,966871.1012770236,237.15948444202868,7.114784533260862
FirthofForth,EastAnglia,2020-2025,0.00032356591475494524,0.00032356591475494524,543.3478177011923,0.0023789903823435766,7.136971147030743e-05
FirthofForth,EastAnglia,2025-2030,1.5079708448791873e-07,0.0003237019580564199,0.18933346827309785,0.002344531866848615,7.033595600545866e-05
FirthofForth,EastAnglia,2030-2035,0.0007049714692476341,0.0010286513883684806,507.85212361605574,0.00705009830676218,0.0002115029492028655
FirthofForth,EastAnglia,2035-2040,1.2533949253611591e-05,0.0010411779790403908,6.486293693627998,0.00669138909132227,0.00020074167273966809
FirthofForth,EastAnglia,2040-2045,0.002158852074265705,0.003200007977729159,555.7007841534578,0.017341951437529417,0.0005202585431258812
FirthofForth,EastAnglia,2045-2050,0.006320387729312887,0.009520380989927801,1061.7036705717549,0.04884290181445928,0.001465287054433778
FirthofForth,EastAnglia,2050-2055,1.7272669282584232e-06,0.0095220935397689,0.16912367351933502,0.05180876327066053,0.0015542628981198177
