BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Germany,Austria,2045-2050,5.39130355575574e-07,8199.999757998014,5.2441790502520107e-05,38669.273692339615,1160.078210770186
Germany,Austria,2050-2055,4.934056162204738e-07,8199.999758946891,2.7975197580448163e-05,29738.42546212434,892.1527638637305
Germany,Austria,2055-2060,1.145724689942836e-06,8199.999759562377,2.853798894102979e-05,41038.67202205724,1231.1601606617212
Hungary,Austria,2020-2025,0.0,800.0,0.0,3682.124392523085,110.46373177569254
Hungary,Austria,2025-2030,0.0,800.0,0.0,4012.7484864909607,120.38245459472878
Hungary,Austria,2030-2035,1999.9994203158494,2799.9994203158494,149305015.9283494,10344.12722199623,310.32381665988663
Hungary,Austria,2035-2040,0.0003780269144811852,2799.9997982413915,20.272634731004285,14667.140249313266,440.0142074793982
Hungary,Austria,2040-2045,1.249510234576893e-06,2799.9997993895286,0.04642408090771155,16998.311301083908,509.9493390325174
Hungary,Austria,2045-2050,7.256419422423672e-07,2799.9998000137984,0.0175941117872327,15943.716468961524,478.3114940688453
Hungary,Austria,2050-2055,5.579308683025082e-07,2799.9998004703566,0.007885163591999625,16912.560620339053,507.37681861017353
Hungary,Austria,2055-2060,8.298852564847427e-07,2799.999801198869,0.005152552035088841,16527.413723595568,495.822411707867
Italy,Austria,2020-2025,0.0,405.0,0.0,2201.7872303356075,66.05361691006819
Italy,Austria,2025-2030,389.9985908211164,794.9985908211164,155139182.60232428,4521.53891151965,135.6461673455891
Italy,Austria,2030-2035,500.0002007062027,1294.9987914259743,133671101.31065784,6572.176975638223,197.1653092691467
Italy,Austria,2035-2040,0.001008299036909645,1294.9997996236007,193.6420382880396,7952.862748368769,238.58588245106256
Italy,Austria,2040-2045,1000.0000129128929,2294.9998107013257,133053505.58549972,14274.750611635973,428.2425183490802
Italy,Austria,2045-2050,7.643391865839618e-07,2294.999812336871,0.06636726411253285,13022.767863261477,390.6830358978437
Italy,Austria,2050-2055,8.557894199584672e-07,2294.999815146149,0.04331317799439458,13014.9911798629,390.4497353958893
Italy,Austria,2055-2060,1.0129828190232391e-06,2294.9998147641895,0.022523155534141266,15090.850653155094,452.7255195946537
Slovenia,Austria,2020-2025,0.0,950.0,0.0,1997.0608183375912,59.911824550127776
Slovenia,Austria,2025-2030,0.0,950.0,0.0,4239.105425785447,127.17316277356299
Slovenia,Austria,2030-2035,964.2730408797454,1914.2730408797454,93864675.3070261,6141.078002453073,184.23234007359173
Slovenia,Austria,2035-2040,35.726686720124576,1949.9997274984976,2498261.2082745926,9195.422727555233,275.86268182665617
Slovenia,Austria,2040-2045,999.9999767253576,2949.9997018267813,48446355.92086905,14383.155909636558,431.4946772890975
Slovenia,Austria,2045-2050,4.1363200145267415e-06,2949.999710225782,0.1307725915199241,13489.516511910586,404.68549535731904
Slovenia,Austria,2050-2055,1.4899160059839406e-06,2949.9997112315864,0.027456788135538847,14265.429257590315,427.9628777277096
Slovenia,Austria,2055-2060,2.2666610642493263e-06,2949.999711710922,0.01835052740740925,13457.675397751076,403.7302619325337
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.9991606464857,999.9991606464857,19498615.805243682,4084.3056026227537,122.5291680786826
Slovakia,Austria,2035-2040,0.00044928503119130383,999.9996098301441,6.293163884558615,4329.713947278099,129.89141841834297
Slovakia,Austria,2040-2045,1.2382057088011524e-06,999.9996109669771,0.012015889256410959,3394.786832266993,101.84360496800963
Slovakia,Austria,2045-2050,2.0960956710763696e-06,999.9996129617003,0.01327442411936433,5267.018736927711,158.01056210783184
Slovakia,Austria,2050-2055,1.085910914887466e-06,999.9996139462387,0.004008520737201572,3988.022958758314,119.64068876274982
Slovakia,Austria,2055-2060,1.8834236519711836e-06,999.9996157282898,0.003054301992952035,4737.647668214458,142.12943004643432
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,3750.0300983490897,112.50090295047254
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3197.368854843202,95.92106564529614
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2588.2732629259986,77.64819788778006
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,2376.0220724869055,71.2806621746073
Croatia,BosniaH,2040-2045,1143.9991667530671,1893.9991667530671,58205070.692088075,5182.165026098166,155.46495078294507
Croatia,BosniaH,2045-2050,3.68269307315373e-05,1893.9992034786253,1.2227624995817408,5641.961438387276,169.258843151618
Croatia,BosniaH,2050-2055,6.874067600024724e-05,1893.9992721179285,1.3303800780167054,4881.627706017696,146.4488311805311
Croatia,BosniaH,2055-2060,3.2022862800822245e-06,1893.999275218842,0.02722676908992403,4697.364253493014,140.9209276047905
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,934.9707200888058,28.04912160266429
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1817.195238000792,54.51585714002376
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,2149.806940152456,64.49420820457355
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2136.551255497976,64.09653766493933
Serbia,BosniaH,2040-2045,1349.9987298858985,1949.9987298858985,45466871.687690124,5982.097212050643,179.46291636151938
Serbia,BosniaH,2045-2050,6.63304758509689e-05,1949.9987961150016,1.4578616112515783,6303.659169443992,189.1097750833205
Serbia,BosniaH,2050-2055,2.585244400840959e-05,1949.9988218660735,0.331199857676802,6958.643977620116,208.7593193286039
Serbia,BosniaH,2055-2060,5.487990224264882e-06,1949.9988272526907,0.03088701106615054,5850.7064467661985,175.521193402986
Germany,Belgium,2020-2025,0.0,1000.0,0.0,5493.3864020299925,164.80159206090005
Germany,Belgium,2025-2030,999.9994895614118,1999.9994895614118,445629.74984873127,4884.377344954409,146.53132034863188
Germany,Belgium,2030-2035,1.0470303797069959e-05,1999.9994999303426,0.0031357582050650598,5732.498561784006,171.97495685351976
Germany,Belgium,2035-2040,0.00019208752984581373,1999.9996919165,0.04132619319320266,11470.043331520063,344.1012999456029
Germany,Belgium,2040-2045,7.15859010081662e-07,1999.9996925309863,0.0001067013092181324,8131.692508009282,243.9507752402789
Germany,Belgium,2045-2050,8.762454178605419e-07,1999.9996933058592,8.523333579163362e-05,9147.80833359683,274.43425000790495
Germany,Belgium,2050-2055,9.681520491490627e-07,1999.9996941726388,5.4892453536156014e-05,7971.342421600546,239.14027264801777
Germany,Belgium,2055-2060,2.016492323946254e-06,1999.9996960877586,5.0227280729475106e-05,9312.63802051366,279.3791406154094
France,Belgium,2020-2025,0.0,3300.0,0.0,18186.34084411343,545.5902253234036
France,Belgium,2025-2030,49.99978877405738,3349.9997887740574,22281.404737161367,16540.88554527785,496.22656635833533
France,Belgium,2030-2035,2999.9999475374766,6349.999735775216,898471.967290763,32838.67763022612,985.160328906782
France,Belgium,2035-2040,7.87054383520797e-05,6349.999814814077,0.016932885509562054,29878.326210403007,896.3497863120914
France,Belgium,2040-2045,999.999990302125,7349.9998036172055,149053.52406081252,43685.856018762104,1310.5756805628662
France,Belgium,2045-2050,6.018433285896169e-07,7349.999806484035,5.854194894950933e-05,42265.60272436701,1267.9680817310116
France,Belgium,2050-2055,5.233899152143377e-07,7349.999806605019,2.9675252588110973e-05,40481.92323305765,1214.457696991728
France,Belgium,2055-2060,1.0796534939970507e-06,7349.999806914089,2.6892271539831506e-05,47488.265762946154,1424.647972888388
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4958.266876702271,148.74800630106847
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,4689.68308078571,140.69049242357138
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,5016.270746790203,150.4881224037063
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,6190.076033289245,185.70228099867813
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,5431.448807222775,162.94346421668317
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,5293.996623619529,158.8198987085856
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,4514.634407593687,135.43903222781026
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,5403.797100386445,162.1139130115937
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2676.3798883103664,80.29139664931107
Luxemb.,Belgium,2025-2030,499.9993317931435,1179.9993317931435,222814.69088472755,1825.631202288318,54.76893606864948
Luxemb.,Belgium,2030-2035,499.99878100906005,1679.9981099393135,149744.9654240641,2726.7772261889972,81.8033167856699
Luxemb.,Belgium,2035-2040,5.749639700842282e-06,1679.9981204667506,0.0012369919133170346,3924.877712601977,117.74633137805947
Luxemb.,Belgium,2040-2045,3.678578248075311e-06,1679.998127571201,0.0005483050567264688,3630.308599727892,108.909257991837
Luxemb.,Belgium,2045-2050,5.651947081315687e-06,1679.9981270196474,0.0005497709815527886,3850.7102336278267,115.52130700883474
Luxemb.,Belgium,2050-2055,7.791532712492342e-06,1679.9981295537693,0.000441765679029281,4411.299262587983,132.33897787763996
Luxemb.,Belgium,2055-2060,8.092800438889435e-05,1679.9982159935491,0.0020157743954920854,5839.9568330112625,175.1987049903377
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,3624.3760081727455,108.73128024518252
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3727.7618598741656,111.83285579622537
Netherlands,Belgium,2030-2035,1549.9992600519436,3949.9992600519436,464210.30294391356,9798.575681318449,293.9572704395538
Netherlands,Belgium,2035-2040,9.503122895958979e-06,3949.9992694536945,0.0020445257068607533,15862.234968903573,475.86704906710787
Netherlands,Belgium,2040-2045,1.882256117503105e-06,3949.9992712345775,0.00028055691021966646,14612.203421055372,438.36610263166176
Netherlands,Belgium,2045-2050,1.6952899548186977e-06,3949.9992728284947,0.0001649026802742636,10103.826624980236,303.1147987494065
Netherlands,Belgium,2050-2055,1.9090688915016802e-06,3949.9992746361913,0.00010824072057295434,10350.000615503168,310.50001846509343
Netherlands,Belgium,2055-2060,3.2105084298556926e-06,3949.999277745327,7.996812399222712e-05,14152.892819530454,424.58678458591413
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5192.8721243717255,155.786163731152
Greece,Bulgaria,2025-2030,799.999871323223,1399.999871323223,218508632.19823515,10594.567773493993,317.8370332048193
Greece,Bulgaria,2030-2035,2.3287977865112415e-07,1399.9998714547291,0.04274834910535837,9012.199757360328,270.3659927208087
Greece,Bulgaria,2035-2040,6.200274117310093e-07,1399.9998719733849,0.081760098042823,7421.775358125217,222.65326074375704
Greece,Bulgaria,2040-2045,999.9998609431493,2399.9997320881716,91357977.3306906,11775.737107983967,353.2721132395205
Greece,Bulgaria,2045-2050,2.319955826838461e-05,2399.999749442237,1.3831450444678834,13178.649423839048,395.3594827151717
Greece,Bulgaria,2050-2055,1.411416638705688e-06,2399.999763765798,0.049048822992068364,10668.869520516053,320.0660856154811
Greece,Bulgaria,2055-2060,3.6093416049429023e-06,2399.999760731326,0.0551030152651321,13574.390585728604,407.2317175718589
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3487.3433472817082,104.62030041845132
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3210.024058082966,96.30072174248895
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2294.580288372173,68.83740865116513
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1165.795406329823,34.973862189894774
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1295.9058995501616,38.877176986504836
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1658.4543375215837,49.753630125647476
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1700.7859876710218,51.02357963013084
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1844.2289594432937,55.32686878329884
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.999604018401,78.83998812055192
Romania,Bulgaria,2025-2030,599.9999333981502,899.9999333981502,92202922.31154147,7347.663254154887,220.4298976246466
Romania,Bulgaria,2030-2035,999.9991034529589,1899.9990367490263,103276611.62483218,9155.17365739135,274.6552097217415
Romania,Bulgaria,2035-2040,0.0004194443100840766,1899.9994560924565,31.11856939742173,6292.83129516656,188.78493885499685
Romania,Bulgaria,2040-2045,1499.999949484465,3399.999405688991,77099681.3209028,11707.226145670516,351.216784370116
Romania,Bulgaria,2045-2050,4.2229539522043e-06,3399.999407423848,0.14165084108206605,15493.035711797396,464.7910713539219
Romania,Bulgaria,2050-2055,4.6569267850731755e-06,3399.9994153060898,0.09105159750372613,14023.942046851063,420.71826140553213
Romania,Bulgaria,2055-2060,7.198676162026802e-06,3399.9994212502297,0.06183221665495247,13617.069115454618,408.51207346363793
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4379.875118242604,131.39625354727792
Serbia,Bulgaria,2025-2030,843.9999312470684,1343.9999312470684,144165384.92845446,11356.261400247464,340.6878420074255
Serbia,Bulgaria,2030-2035,499.9993819854276,1843.999313757472,57398023.616056606,10067.541992500484,302.02625977501486
Serbia,Bulgaria,2035-2040,2.717841149460628e-05,1843.9993402082646,2.241271591289673,6241.18703680268,187.23561110407977
Serbia,Bulgaria,2040-2045,730.0001114383641,2573.999451761422,41707039.74089172,11254.71084437001,337.6413253311002
Serbia,Bulgaria,2045-2050,0.00010475872449930068,2573.9995580127634,3.9058729691650598,13787.410030691475,413.62230092074446
Serbia,Bulgaria,2050-2055,1.2635867739196949e-06,2573.999556809899,0.027461125449046928,13396.250991568662,401.8875297470601
Serbia,Bulgaria,2055-2060,2.1778775289996972e-06,2573.9995594415786,0.020793171418936544,11957.201970144708,358.71605910434147
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,23128.534259541986,693.8560277862625
Germany,Switzerland,2025-2030,799.9994771381807,5399.999477138181,356503.74884947354,25417.238493581248,762.5171548074387
Germany,Switzerland,2030-2035,3100.000172288151,8499.999648936238,928421.1007015844,41163.357312334665,1234.9007193700395
Germany,Switzerland,2035-2040,8.502420356422828e-05,8499.99973680981,0.018292320513538348,47585.44562743469,1427.563368823042
Germany,Switzerland,2040-2045,2.5763063635125978e-06,8499.999737153155,0.00038400754626590654,46191.39552927156,1385.7418658781498
Germany,Switzerland,2045-2050,6.306784126965436e-07,8499.999734953717,6.134676864519055e-05,51924.400065493646,1557.7320019648141
Germany,Switzerland,2050-2055,6.072665214098409e-07,8499.999737764841,3.4430903017611046e-05,49924.98168836763,1497.7494506510309
Germany,Switzerland,2055-2060,9.297231090109681e-07,8499.999738582746,2.315776908368679e-05,50359.60358720035,1510.788107616013
France,Switzerland,2020-2025,0.0,3150.0,0.0,17958.63199985529,538.7589599956607
France,Switzerland,2025-2030,399.99978241552935,3149.9997824155294,90763291.40595734,14353.287189595714,430.59861568787136
France,Switzerland,2030-2035,1499.999921537899,4649.9997038905885,228744470.35103372,24968.682082133917,749.0604624640189
France,Switzerland,2035-2040,0.00014712934970622767,4649.999850881082,16.11764659259239,27453.714840075736,823.6114452022719
France,Switzerland,2040-2045,1999.999923257978,6649.999774777901,151791801.48559594,40399.0707882631,1211.972123647889
France,Switzerland,2045-2050,1.142757986241012e-06,6649.999774784344,0.05659969286788099,40174.98762276908,1205.2496286830728
France,Switzerland,2050-2055,6.567777588310915e-07,6649.999775268499,0.018961102890645315,35677.02661256552,1070.310798376967
France,Switzerland,2055-2060,1.261802586119192e-06,6649.999776793192,0.016003338445902824,42142.586452379415,1264.2775935713871
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,16860.71579822825,505.8214739468492
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,20929.12970611067,627.8738911833215
Italy,Switzerland,2030-2035,1199.9990636927514,5439.999063692751,287717951.416336,26706.229820320415,801.1868946096145
Italy,Switzerland,2035-2040,0.0007276596086078925,5439.999791250984,125.33064254845371,31749.381348168863,952.4814404450651
Italy,Switzerland,2040-2045,3.7293585227495144e-05,5439.999828443198,4.450196183381597,33582.058780562606,1007.4617634168817
Italy,Switzerland,2045-2050,7.510816457728306e-07,5439.999829092908,0.05848892549860469,32318.674503278857,969.5602350983636
Italy,Switzerland,2050-2055,7.484076081919385e-07,5439.999829739944,0.033971133312232796,34378.742223259134,1031.362266697774
Italy,Switzerland,2055-2060,1.3959242498554203e-06,5439.9998310344945,0.027836056732314148,37111.33633614521,1113.3400900843574
Germany,CzechR,2020-2025,0.0,2100.0,0.0,3998.588233244338,119.95764699732999
Germany,CzechR,2025-2030,499.99924738266554,2599.9992473826655,222814.65326888819,7658.450515742099,229.75351547226416
Germany,CzechR,2030-2035,500.0002055726304,3099.999452854071,149745.39206754943,13409.319496246992,402.27958488741035
Germany,CzechR,2035-2040,0.0003775466259596296,3099.9998302990302,0.08122632851999013,17308.078586994325,519.2423576098295
Germany,CzechR,2040-2045,1149.9999006172654,4249.999730479047,171411.5395189153,20605.404411944,618.1621323583199
Germany,CzechR,2045-2050,2.2752446008083024e-05,4249.999755039327,0.0022131549348616357,24232.369795381044,726.9710938614321
Germany,CzechR,2050-2055,7.274419297043812e-07,4249.999754074412,4.1244629251826725e-05,20372.777283903033,611.1833185170909
Germany,CzechR,2055-2060,1.2177767445134622e-06,4249.999755207987,3.0332679021958043e-05,22440.5858296658,673.2175748899757
Poland,CzechR,2020-2025,0.0,800.0,0.0,1788.4061219548955,53.65218365864697
Poland,CzechR,2025-2030,0.0,800.0,0.0,2882.095634871712,86.4628690461515
Poland,CzechR,2030-2035,0.0,800.0,0.0,4147.760587543316,124.43281762629962
Poland,CzechR,2035-2040,0.0,800.0,0.0,4653.418482137282,139.6025544641184
Poland,CzechR,2040-2045,999.999719483938,1799.999719483938,89968114.33604513,7479.745560314308,224.3923668094301
Poland,CzechR,2045-2050,2.4680686097214197e-06,1799.9997218506335,0.1449063581092009,8055.580644813532,241.6674193444058
Poland,CzechR,2050-2055,1.1303462162121622e-06,1799.9997228796076,0.038683614440368,7388.781882714906,221.6634564814471
Poland,CzechR,2055-2060,5.233390485980129e-06,1799.999728011625,0.07868151634339438,8105.366832467762,243.1610049740336
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5262.12819128761,157.8638457386285
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5187.9115785864515,155.6373473575936
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,5595.684878560976,167.87054635682932
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6336.862040138906,190.10586120416755
Slovakia,CzechR,2040-2045,499.99958393078305,2299.999583930783,25091814.18252229,7996.9995777291015,239.90998733187362
Slovakia,CzechR,2045-2050,1.3843079930019403e-05,2299.9995976724904,0.453353131049765,10371.366517736094,311.1409955320844
Slovakia,CzechR,2050-2055,1.5786549064432849e-06,2299.999599149774,0.030135364216924913,7823.56731473683,234.70701944210498
Slovakia,CzechR,2055-2060,5.312928050260073e-06,2299.9996043613282,0.04455507662368803,9659.328907245383,289.7798672173622
Denmark,Germany,2020-2025,0.0,2765.0,0.0,7034.489425870055,211.0346827761019
Denmark,Germany,2025-2030,1999.9997534688819,4764.999753468882,891259.8447692789,21064.405849994222,631.9321754998281
Denmark,Germany,2030-2035,5.165825242917158e-05,4764.99980502576,0.015471164166165645,21264.82815022042,637.9448445066139
Denmark,Germany,2035-2040,2.828227927458559e-06,4764.999807752619,0.0006084720534351273,21595.059820946928,647.851794628409
Denmark,Germany,2040-2045,5.234951152820138e-07,4764.999808174741,7.802879251811894e-05,17902.764077088927,537.0829223126683
Denmark,Germany,2045-2050,4.5176945746512026e-07,4764.999808525137,4.39441018277109e-05,21139.409688447886,634.1822906534356
Denmark,Germany,2050-2055,4.6611576100399987e-07,4764.999808889878,2.6427912615451843e-05,16531.166404479824,495.93499213439594
Denmark,Germany,2055-2060,9.85123841856001e-07,4764.999809773629,2.453770399748827e-05,20565.803160394287,616.9740948118296
France,Germany,2020-2025,0.0,2300.0,0.0,12993.724210099308,389.81172630297874
France,Germany,2025-2030,0.0,2300.0,0.0,12837.561517466424,385.1268455239911
France,Germany,2030-2035,1799.9998244447052,4099.999824444705,539083.137224508,21642.320729299347,649.2696218789807
France,Germany,2035-2040,4.054460163964365e-05,4099.999864887935,0.0087228673388965,25406.721003955772,762.201630118674
France,Germany,2040-2045,6.50937966502383e-07,4099.9998654375,9.702459879309176e-05,26768.71375895874,803.0614127687612
France,Germany,2045-2050,2.7093246142954373e-07,4099.999865607059,2.6353892404095163e-05,24598.207275227618,737.9462182568302
France,Germany,2050-2055,2.7125946138486886e-07,4099.999865776944,1.5379916195394067e-05,23724.905656000763,711.747169680023
France,Germany,2055-2060,4.2778534845546683e-07,4099.999866103359,1.065538139355781e-05,24039.174230464352,721.1752269139301
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7476.086908360689,224.2826072508208
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,3075.3286607448767,92.2598598223465
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4706.580133956158,141.1974040186856
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,13367.857268542151,401.0357180562639
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,10903.145595746142,327.09436787238434
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,10365.966922829237,310.9790076848775
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,11374.173350355917,341.22520051067613
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,10799.666616714689,323.98999850144105
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,21417.30075847627,642.5190227542887
Netherlands,Germany,2025-2030,899.9996584565897,5149.99965845659,401066.8273819388,11117.962375493726,333.5388712648124
Netherlands,Germany,2030-2035,1.4291362549850104e-05,5149.999672646581,0.004280129616658586,18086.568242757334,542.5970472827206
Netherlands,Germany,2035-2040,0.0001893750000468581,5149.999861920208,0.04074261272546517,22587.1154860873,677.6134645826219
Netherlands,Germany,2040-2045,999.999804493208,6149.999668136561,149053.4963653384,22792.547759308338,683.7764327792513
Netherlands,Germany,2045-2050,7.320110232430775e-06,6149.999672594405,0.0007120350084065656,22263.883440567064,667.916503217013
Netherlands,Germany,2050-2055,2.261377011600413e-06,6149.999675311606,0.00012821594773890192,21903.862512831198,657.1158753849364
Netherlands,Germany,2055-2060,3.7957484955518197e-06,6149.999679385223,9.454542573782966e-05,23941.8586201608,718.2557586048239
NO2,Germany,2020-2025,0.0,1400.0,0.0,6650.808233271914,199.52424699815793
NO2,Germany,2025-2030,1399.99986058876,2799.99986058876,2611318.7570570484,20056.462214529867,601.693866435896
NO2,Germany,2030-2035,2.660587971918673e-07,2799.99986075345,0.00028473496781758836,16791.254259094698,503.73762777284054
NO2,Germany,2035-2040,2.3565999345155645e-07,2799.999860887737,0.00018117237968663237,17499.126634884167,524.9737990465269
NO2,Germany,2040-2045,1.5954113370411937e-07,2799.9998609459126,6.1008205175481276e-05,10526.145159548798,315.7843547864641
NO2,Germany,2045-2050,1.7529865035789997e-07,2799.9998610198277,4.374572518064902e-05,13330.218909379428,399.906567281383
NO2,Germany,2050-2055,2.2171485432263614e-07,2799.9998611401684,3.225055453914406e-05,10421.897192933824,312.6569157880154
NO2,Germany,2055-2060,4.55434121173371e-07,2799.999861494231,2.9103282846083004e-05,11452.707893234297,343.58123679702834
Poland,Germany,2020-2025,0.0,3500.0,0.0,10001.034343211328,300.03103029634093
Poland,Germany,2025-2030,1999.9996132406995,5499.9996132407,891259.7822793971,17244.14024842715,517.3242074528152
Poland,Germany,2030-2035,4500.000287174162,9999.999899414137,1347708.0605101779,45361.80408072629,1360.8541224217954
