Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,29031.336772240575,0.0,71229.0,0.11912993351854788,0.0,222718.99999999997,0.08389136679166756,1964.5290427478865,0.0,16049.0,34841.0,12210.095278957013,117634.00776012498,243.00082794364585,937.0075074743976,98787.0014936592,74461.75089933563,0.015089942703450545,240701.3607041596,23904.609268653512,30.020314267846626,189952.94290381978,0.0,0.0,0.0,0.0,11271.849642060111
2025-2030,37732.307692307695,29031.337186621862,0.0,43833.23076923077,0.13676699192604694,0.0,152048.5480769231,10276.757737819087,145688.91723957704,0.0,8916.111111111117,24886.428571428572,12210.151956126283,84024.30173490784,243.00082767620398,1329.4122194566798,98787.0015666791,91936.36947937009,0.017090455878936275,597892.8595863889,23904.609279787335,30.028936985075944,311068.8845300191,0.0,0.0,0.0,0.0,11271.849686959946
2030-2035,25351.39423076923,29031.339868205836,0.0,29450.451923076922,0.13994312646556503,0.0,94227.26923076923,93860.77456733487,199192.15865207734,0.0,5349.666666666669,19909.14285714286,12210.154983151551,67219.4502281824,243.00675219592253,1586.4023939697554,99188.7225122208,107544.5605739802,0.03989107343650979,885782.5763452118,159193.47489376483,30.186084556805792,646194.3567590136,0.0,0.0,0.0,0.0,11271.849687584243
2035-2040,17687.01923076923,29031.33990991521,0.0,20546.826923076926,0.1401821533294106,0.0,21415.288461538465,171371.44866320415,245039.376585601,0.0,3863.6481481481514,14931.857142857141,12210.155075467685,176928.4976564576,243.00675857560444,1661.3989359979685,102619.4214558008,118848.28117267226,0.3039735721008387,1101972.5390481746,215166.88405316454,2644.628958699722,822214.0711889977,0.0,0.0,0.0,0.0,11271.849688553571
2040-2045,12263.0,29031.33996291783,0.0,14245.799999999997,0.14039484302087665,0.0,17817.519999999993,171371.44909870366,245039.37691702342,0.0,2407.35,9954.57142857143,12210.155237798073,168522.75626840492,2351.9992880191116,1661.3991585265303,103363.6880529822,121345.43343242105,95179.98328997419,1729480.8719138966,243825.8066709827,28362.08642594252,1211173.1134137537,0.0,0.0,0.0,0.0,10282.005167274016
2045-2050,3065.7500000000023,29031.340074822958,0.0,3561.4500000000035,0.1409480107665963,0.0,0.0,171371.44983706254,245039.3774176209,0.0,802.4500000000007,4977.2857142857165,12210.15556900838,206959.25703236353,2351.99946566259,1661.3994880002049,105639.39513057277,125284.49733943367,263297.6680852998,1926287.854034699,251206.75802379928,36096.28921525598,1469464.6726769547,0.0,0.0,0.0,0.0,10282.006188083973
2050-2055,0.0,29031.34031863411,0.0,0.0,0.14319677798201436,0.0,0.0,172071.5064625538,243074.84991109848,0.0,0.0,0.0,12210.156729462764,190154.4018107444,2351.99946780165,1661.3990197074909,105648.16568953308,125284.49719270533,263297.66846769204,1838734.3623389942,251620.5728131084,38456.30499681763,1596979.6420853757,0.0,0.0,0.0,0.0,10282.025003474817
2055-2060,0.0,29031.34086733353,0.0,0.0,0.15024629745100365,0.0,0.0,186385.99076095526,100185.61372058014,0.0,0.0,0.0,12210.160727664492,190154.4042661296,2351.9994745934077,1661.39839997961,105648.16577768027,126110.39673334519,263297.669739971,1714893.4460347032,216019.49786121552,38456.20227977244,1528254.4646924208,0.0,0.0,0.0,0.0,10282.025043018544
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,352379.10139942606,202954.60458429152,0.0,358074.9504668811,0.5777235798965383,0.0,186547.49074518646,0.052297912298601985,6647.055589285126,0.0,175.29706554280753,797.0455125775615,85245.55042240296,736379.4392016361,702.4651259910617,6566.537862423487,269638.27236882853,305713.70548656164,0.019148953313724203,484305.10810450895,95537.85186532522,119.77011288209258,231709.4124818996,0.0,0.0,0.0,0.0,93767.34845379938
2025-2030,223487.20068976984,199616.87768707756,0.0,247210.35766481035,0.645499846717116,0.0,117256.43707077416,1747.5858682940552,540008.7409548074,0.0,186.88418376783594,3495.5534297037293,79669.14360424544,530761.9996655481,702.4651791738705,9233.58742906653,257210.88696527437,335748.08600666345,0.02855255720374196,1440051.1533856874,95561.93733689585,107.69217751006674,376238.02588046377,0.0,0.0,0.0,0.0,92205.28364100166
2030-2035,136581.54888526618,182400.1072761435,0.0,135883.1075610185,0.5584259508575632,0.0,50580.67530348647,10774.655140700506,551920.3158410699,0.0,43.744370374741806,2520.102893846871,66525.71032843349,384996.6040927193,702.4672978318764,10703.830284593567,240166.13387491246,363231.392475167,0.04598884990839153,1904301.5807584128,653026.1428194689,89.32384223741768,793850.7260724236,0.0,0.0,0.0,0.0,86660.87957063605
2035-2040,4120.534059190555,78491.14918972006,0.0,6399.258945206827,0.10218861523591502,0.0,10885.511949318632,9962.572567644922,556416.8695627542,0.0,48.23320891020345,22744.900075838443,27427.60596389233,970357.6145634376,702.4589785890719,10914.24661948697,238897.98691556175,362701.59839211113,0.48139429104973874,2405046.525288218,837507.3700380577,10061.84300018521,1072176.0219328057,0.0,0.0,0.0,0.0,59893.90849420018
2040-2045,10.774477400399254,2.277561864595866,0.0,18.826649763723374,0.017758463197992576,0.0,1161.2372023923253,1570.6318816677967,157067.12660296517,0.0,0.00543155451771092,17147.85318873361,1351.016500317296,700992.4577907809,6798.142472484575,9058.285544699072,244094.91817650606,359831.20259859227,199675.2742286319,3413045.8184260735,691958.2548044191,103931.16241003112,1456917.2079280056,0.0,0.0,0.0,0.0,25682.80140548295
2045-2050,1.9809024608837473,7.59103636332228,0.0,17.356554295074677,0.020822921941374355,0.0,0.0,981.5052846881711,137608.84902443853,0.0,0.006055117310924933,5350.935189522364,10.961642092786247,774990.490134812,6797.876280416054,9088.290969529027,240662.90347798483,358154.6765311042,296009.5724186417,3511356.9823936904,802428.9953294412,111987.9116660861,1800753.0286037687,0.0,0.0,0.0,0.0,18849.887473153787
2050-2055,0.0,1.9811056010018449,0.0,0.0,0.029492914679947226,0.0,0.0,603.7115030897431,48143.465370935286,0.0,0.0,0.0,27.492276407021958,883723.6631531799,6797.5469293711585,9245.895584790214,242140.96789963348,361961.93195231195,382262.1142439453,3220463.3594566723,735837.988477336,118798.8035734458,2025287.0055392438,0.0,0.0,0.0,0.0,41367.25720710932
2055-2060,0.0,203.96633939271962,0.0,0.0,0.029243203564292785,0.0,0.0,3116.3094274369405,30690.82788345721,0.0,0.0,0.0,272.09500397508583,737228.4228523623,6785.348082689441,9426.072239288413,219728.3223635976,379480.7534160795,296147.9126165962,3768629.648050444,679754.3654045308,118542.14054644105,1806867.577262199,0.0,0.0,0.0,0.0,24528.75520209332
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00014847421,0.1159629638677181
2025-2030,59156.36868497058,11750.16343539613
2030-2035,65462.83968101355,12978.442831934135
2035-2040,71925.04652836802,107916.09602771504
2040-2045,71925.04730301208,193973.30517137694
2045-2050,71925.04750855864,320498.06532284006
2050-2055,72226.47536316515,401790.5011889932
2055-2060,72199.46426003797,413150.6907328144
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.7957986477,0.2319259277354362
2025-2030,2601010.7973336345,23500.32687079226
2030-2035,2606017.1226218664,25956.88566386827
2035-2040,2616916.952620465,215832.1920554301
2040-2045,2616916.9645527797,387946.6103427539
2045-2050,2616916.96600488,640996.1306456801
2050-2055,2616916.966495722,803581.0023779864
2055-2060,2616916.96409448,826301.3814656287
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,31088.291164155416,0.32936558677652733
2025-2030,46968.977216756546,8165.17271060183
2030-2035,91390.13906074491,11085.190399285026
2035-2040,115903.86849750037,73433.08044520921
2040-2045,126031.2255574744,134413.97705742158
2045-2050,131986.14566967956,220157.30735551036
2050-2055,131150.14019559146,262935.8657696097
2055-2060,133451.81950664488,277786.8171196847
