Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,19488.56240405778,0.0,71229.0,0.1799082768930148,0.0,222718.99999999997,0.1220525992697374,565.446187685685,0.0,16049.0,34841.0,12876.537218110932,117634.0113117706,243.0011999057995,937.0139669548023,98787.00171483193,75485.98273417942,0.02167843802221856,209800.99956360928,67257.83934941122,30.043835536816953,188051.35363857867,0.0,0.0,0.0,0.0,11271.849214634616
2025-2030,37732.307692307695,19488.563115574463,0.0,43833.23076923077,0.22118314181318857,0.0,152048.5480769231,8698.963228464021,157790.6753817552,0.0,8916.111111111117,24886.428571428572,12876.650280352105,84024.31129751133,243.00119910932676,1386.4655628530807,98889.15307649395,88993.71218286444,0.026019473173652417,406515.7895196249,123986.7010627088,30.06694816460934,391119.81902317266,0.0,0.0,0.0,0.0,11271.849344570426
2030-2035,25351.39423076923,19488.56612331619,0.0,29450.451923076922,0.22426412883492985,0.0,94227.26923076923,73560.90792655367,211393.68550209282,0.0,5349.666666666669,19909.14285714286,12876.653773496719,67219.4689343941,243.0096329324065,1586.405555669875,99334.22146971748,102521.64012189368,0.08141906045728657,806080.9001566499,259995.1682914478,13015.944056513159,670792.017047876,0.0,0.0,0.0,0.0,11271.849345146491
2035-2040,17687.01923076923,19488.566175652795,0.0,20546.826923076926,0.22444954719640642,0.0,21415.288461538465,100529.61515167089,244979.2736284995,0.0,3863.6481481481514,14931.857142857141,12876.654209877397,161389.47709402713,243.00964166926005,1586.4060975834088,103395.29943362511,110404.51318904577,48068.39689924349,990343.999083499,270436.29960011254,52842.52009544123,720342.9876646736,0.0,0.0,0.0,0.0,11271.84934430214
2040-2045,12263.0,19488.566199838024,0.0,14245.799999999997,0.22469597332995322,0.0,17817.519999999993,105494.20920642451,244979.27387039285,0.0,2407.35,9954.57142857143,12876.654702144588,150950.65135157816,2351.999060882521,1661.3985521153895,105593.86003686332,112218.88273716786,128536.33119018124,1337373.743183429,278739.6353000055,91073.46672115278,1414862.4827003574,0.0,0.0,0.0,0.0,10556.210330865038
2045-2050,3065.7500000000023,19488.566238533764,0.0,3561.4500000000035,0.22503255074866216,0.0,0.0,117886.0830241161,244979.27392614578,0.0,802.4500000000007,4977.2857142857165,12876.655529484102,158921.84919377114,2351.999123585555,1661.3986469949502,106416.38361769836,122946.17582582356,222497.70168487795,1448924.474482407,278739.631983514,123329.23703906949,1637074.8944644856,0.0,0.0,0.0,0.0,10556.211683565707
2050-2055,0.0,19488.566289343868,0.0,0.0,0.22574043898944834,0.0,0.0,117885.96224006511,244413.829933992,0.0,0.0,0.0,12876.655754656806,145663.60365277564,2351.9991259324593,1661.3983172461608,107177.00278080672,123538.26374248853,272051.79217384115,1512492.2578536577,273540.04754712246,176117.62224622112,1832043.258702727,0.0,0.0,0.0,0.0,10556.211734793387
2055-2060,0.0,19488.568739488426,0.0,0.0,0.23435192595558393,0.0,0.0,177862.17214490884,92887.75132085814,0.0,0.0,0.0,12876.661898625325,152172.46708784165,2351.999140357821,1661.3974841917536,107177.0029232021,123538.26411706778,272051.7952998592,1500037.7377243228,245507.0970336007,178788.47698392544,1822868.8220208092,0.0,0.0,0.0,0.0,10556.214712202154
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,358554.85136272816,136071.59445029634,0.0,330755.280587768,0.859530639835009,0.0,184539.62205870572,0.07520129128772352,1719.1448693035195,0.0,29.480460776288353,368.6126400232863,89997.97159046851,719532.2673318129,702.4641411799113,6566.578267202403,265277.3357599568,302181.1182503696,0.026691382282228934,415651.110959153,291709.69779830414,121.4213444028454,228638.01852649855,0.0,0.0,0.0,0.0,93790.48957072955
2025-2030,230946.89069031025,134318.75458664837,0.0,234207.23712731252,1.1129078864455375,0.0,129463.36907302034,531.793700176718,664503.5853213194,0.0,88.21921176360728,2060.8094182079067,84530.68806342455,537768.6809827635,702.4649825099235,9607.960445387465,266390.1299621459,333198.44119945396,0.04168149170980901,844221.9505658593,506274.68973360484,109.83284586594874,482974.10814317036,0.0,0.0,0.0,0.0,92803.44799248388
2030-2035,140215.8327693758,122994.57768399977,0.0,141771.3164371982,0.9501195885074254,0.0,40392.54967461575,6854.15757288963,529241.1970179279,0.0,83.771595637187,4148.919351148984,71838.551330625,385878.7025569376,702.4755802897193,10600.750749749996,242235.16156356456,353789.0160571309,0.07817346154139491,1607812.9496806473,958521.4997708917,52478.11676079772,832382.3784820262,0.0,0.0,0.0,0.0,86011.38917593952
2035-2040,5859.639923866942,15693.446625173861,0.0,8341.683451759636,0.15463814360715367,0.0,15128.787180094409,19531.8818953887,706182.5888467756,0.0,68.46540068598313,26977.474422061096,24381.966376085427,892269.9384669197,702.4398866163828,10601.52856993536,237937.82552994843,345044.4231386683,123619.16197234686,2123576.5843980666,1033321.8566143465,209035.93154134264,835220.2340394586,0.0,0.0,0.0,0.0,60341.26022634265
2040-2045,49.639032995610584,160.02913153874113,0.0,114.53228025191392,0.030414145497349335,0.0,862.8539461003519,1391.2378641745615,154673.08438122075,0.0,10.117499944163733,20113.188085868136,187.73526894368456,697143.9730383119,6797.549012476029,10037.186464544096,228725.06474858063,359652.7175081595,352053.75082903524,2657246.209795995,930192.3652948074,291434.484318148,1676011.562012449,0.0,0.0,0.0,0.0,29595.537913026237
2045-2050,5.608433723242949,58.893458932224405,0.0,19.47154794908383,0.03575952205908733,0.0,0.0,1384.6714292788265,122156.75217635902,0.0,2.9179749586454364,9237.144939191932,109.62872357272242,766042.3271016079,6797.451399550345,9839.166760689477,229127.72002939004,374283.35561187495,523651.6281539028,2686450.5414992888,836832.1944095171,381472.2297527281,2116194.751444848,0.0,0.0,0.0,0.0,31531.04785340068
2050-2055,0.0,0.010507761536514004,0.0,0.0,0.027973533229297964,0.0,0.0,1389.270825304727,70947.39130507031,0.0,0.0,0.0,9.361318085782568,612295.211604103,6790.225617054393,9239.745048524981,223173.9922023537,384617.9749517354,455964.8913224559,2946168.8410462253,756335.4088995245,463159.14009609,2157895.605956798,0.0,0.0,0.0,0.0,20502.129756686136
2055-2060,0.0,214.87356977368313,0.0,0.0,0.03599364442190423,0.0,0.0,5478.206199569464,36773.60825078754,0.0,0.0,0.0,158.8464115195358,630504.5604422898,6794.773527224459,9545.48845957343,204522.75213982852,389902.06688094325,454464.4429510944,3078442.0287887533,727716.9465474506,488464.0992064867,2058974.849418854,0.0,0.0,0.0,0.0,16463.54167587726
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00027534708,0.17406253096789154
2025-2030,58564.001171704724,0.497109665617227
2030-2035,67409.23725860902,33964.55118656295
2035-2040,71931.97066013663,94453.75458056113
2040-2045,71981.14582285123,399001.3330071188
2045-2050,71981.50548094667,536481.2600043947
2050-2055,72001.70410669086,654073.2897711031
2055-2060,72001.69820821303,602056.493880895
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.7958807065,0.3481250619357831
2025-2030,2601010.796678201,0.994219331234454
2030-2035,2609671.0083740107,67929.1023731259
2035-2040,2615740.084561687,188907.50916112226
2040-2045,2617451.136551382,798002.6660142376
2045-2050,2617451.198144372,1072962.5200087894
2050-2055,2617647.4670555936,1308146.5795422061
2055-2060,2617647.465055769,1204112.98776179
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,37932.62198162861,0.49674094137231195
2025-2030,47043.17180843418,0.8240184239556293
2030-2035,100310.69311751972,26788.288683725932
2035-2040,106852.64491214073,62784.69378260444
2040-2045,138839.97979538402,288945.2811098129
2045-2050,134238.47130015775,363223.4047755251
2050-2055,125581.70480999169,458383.7818947999
2055-2060,130788.90587682325,473808.77525223803
