BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Hungary,Austria,2045-2050,8.460993323721191e-07,2799.9997636341213,0.0205147544129773,16685.98554114351,500.57956623430493
Hungary,Austria,2050-2055,1.0012262759092744e-06,2799.999764462539,0.014150199292921413,16919.086210262838,507.5725863078853
Hungary,Austria,2055-2060,1.4184500453492527e-06,2799.999765708181,0.008806805050127455,17306.85912877287,519.205773863186
Italy,Austria,2020-2025,0.0,405.0,0.0,2404.100455764964,72.12301367294909
Italy,Austria,2025-2030,9.376785953918443e-06,405.00000937678595,3.7300311913052635,2008.181563991013,60.245446919730455
Italy,Austria,2030-2035,889.9995208042425,1294.9995298397353,237934336.71392724,7636.526742837797,229.09580228513417
Italy,Austria,2035-2040,0.0002733243533597757,1294.9998031607977,52.49145636453703,7679.29628539493,230.37888856184793
Italy,Austria,2040-2045,999.999923702243,2294.999723161024,133053493.71571018,13172.05018032789,395.1615054098375
Italy,Austria,2045-2050,5.014731502904006e-06,2294.999730249179,0.4354271192009724,12786.544656594255,383.59633969782806
Italy,Austria,2050-2055,3.942151086558742e-05,2294.999771087498,1.9951998436858618,14590.957274853094,437.72871824559365
Italy,Austria,2055-2060,2.064539607505653e-06,2294.999772671688,0.04590398357504425,13130.077915074766,393.90233745224214
Slovenia,Austria,2020-2025,0.0,950.0,0.0,2945.496998330158,88.36490994990514
Slovenia,Austria,2025-2030,0.0,950.0,0.0,3107.3648447268515,93.2209453418055
Slovenia,Austria,2030-2035,999.9970659757082,1949.9970659757082,97342138.50897701,7648.010452914179,229.4403135874257
Slovenia,Austria,2035-2040,0.002767536196750128,1949.999833339096,193.52559550231186,9986.419959218569,299.5925987765575
Slovenia,Austria,2040-2045,999.9999023408805,2949.9997321720784,48446352.31721212,15673.917628248555,470.2175288474586
Slovenia,Austria,2045-2050,8.017434302887412e-06,2949.999740677957,0.253476679136801,16382.60060060313,491.4780180180947
Slovenia,Austria,2050-2055,1.5689945565927944e-05,2949.999759084403,0.2891408035967258,16541.80585904148,496.254175771245
Slovenia,Austria,2055-2060,9.24212535010886e-06,2949.99976793862,0.07482277664484079,16261.706606753507,487.8511982026052
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
