Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,28836.24737392341,0.0,71229.0,0.1536365821889987,0.0,222718.99999999997,0.10876261702468604,1885.3175715247203,0.0,16049.0,34841.0,12937.489111033108,117634.01020889245,243.0010776755498,937.0097727349917,98787.00199421485,74390.65189225404,0.01946552746926944,240627.72991401464,23904.76395754598,30.0327157768372,188622.7942705394,0.0,0.0,0.0,0.0,11271.84949339274
2025-2030,37732.307692307695,28836.247957099367,0.0,43833.23076923077,0.17783454558309278,0.0,152048.5480769231,8957.044024153744,145817.20566175837,0.0,8916.111111111117,24886.428571428572,12937.56272412041,84024.30769926241,243.00107639310363,1329.419087024644,98787.00211215006,91872.59242547156,0.0221140297827852,596291.7389116804,23904.777963840774,30.05554474587739,317170.7273904065,0.0,0.0,0.0,0.0,11271.84955504046
2030-2035,25351.39423076923,28836.251725436698,0.0,29450.451923076922,0.18230519174824997,0.0,94227.26923076923,97231.43278138156,193216.43213347558,0.0,5349.666666666669,19909.14285714286,12937.567165926623,67219.45503332753,243.00881863814033,1506.4125051527558,99180.71280552702,105846.22475222226,0.05088650195597527,781219.6729821377,231164.0677448475,32.401769313000145,616603.397313877,0.0,0.0,0.0,0.0,11271.849553736894
2035-2040,17687.01923076923,28836.251798458234,0.0,20546.826923076926,0.1830392550973768,0.0,21415.288461538465,169593.338085032,240744.291707856,0.0,3863.6481481481514,14931.857142857141,12937.567827253923,181101.0065718718,243.00882611357164,1661.3984576426462,103013.31011278053,118005.33994130474,0.2305692645929039,1004299.5067576211,262427.7938747446,6522.183381449161,811249.4145226973,0.0,0.0,0.0,0.0,11271.84955288439
2040-2045,12263.0,28836.251887251285,0.0,14245.799999999997,0.1836905089217805,0.0,17817.519999999993,169593.33919083225,240744.2926700886,0.0,2407.35,9954.57142857143,12937.568201508566,172551.2821657757,2351.9990766698834,1661.3988671147154,104427.02335306592,120986.01116634258,97062.61687856598,1538389.7927798806,272852.65452638565,70871.34819674406,1200661.1751002327,0.0,0.0,0.0,0.0,10282.007305815358
2045-2050,3065.7500000000023,28836.252054229877,0.0,3561.4500000000035,0.18455072815730014,0.0,0.0,169593.34041383193,240744.2931567201,0.0,802.4500000000007,4977.2857142857165,12937.568524272709,228631.95718014444,2351.9992951977133,1661.3992888132032,106245.20970871962,125759.44091926601,250740.76174149694,1703851.6937481444,273523.3467128306,86733.48375582317,1507323.3786586605,0.0,0.0,0.0,0.0,10282.008229056722
2050-2055,0.0,28836.25251656479,0.0,0.0,0.1870335719564057,0.0,0.0,169602.5270412431,238858.9808797148,0.0,0.0,0.0,12937.569676372388,211827.11170002996,2351.9992974017828,1661.3986864752837,106250.7531037603,125759.4415481716,250740.76312821984,1628697.9112745188,273523.34678052587,86745.67561298849,1572076.3569614328,0.0,0.0,0.0,0.0,10282.02701444186
2055-2060,0.0,28836.253272338145,0.0,0.0,0.19383270392479648,0.0,0.0,177428.0047542389,95369.76683158861,0.0,0.0,0.0,12937.57465762061,211827.11833416804,2351.9993054179336,1661.3974430281514,106250.75327289391,126609.95474724757,250740.76529019538,1546614.772119984,259548.3129508393,86743.57065666046,1509235.085070787,0.0,0.0,0.0,0.0,10282.02730868468
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,351760.86967956304,201577.83286319397,0.0,358031.4205765626,0.7449201794822978,0.0,185342.5635834179,0.06898060678782798,6348.045936629923,0.0,181.65573380296442,809.1917562157297,90349.92290491269,736683.6532345928,702.4645369568008,6566.550592928644,269804.6825706026,305505.81214915175,0.02469452205158461,484181.4030797833,95536.89086336143,119.81540900071322,229974.00912015128,0.0,0.0,0.0,0.0,93766.35015018607
2025-2030,222744.27562379232,198126.16258841063,0.0,246885.19360960228,0.8322744491422084,0.0,115513.41713904882,1482.9309561857997,540629.0227678155,0.0,189.65346108666316,3506.53454834133,84123.4514943728,531044.6465392109,702.4647859526035,9226.926941227553,257289.1927801664,335686.48458538717,0.03745712650195111,1432602.8141597707,94932.60733777027,106.65949582862255,383235.55646343273,0.0,0.0,0.0,0.0,92312.54089895079
2030-2035,137819.61585054183,181057.31534603974,0.0,136808.1545824733,0.7587851100625654,0.0,51824.20477694205,11850.49561975583,523296.1594452556,0.0,77.39107188976656,1964.387259944847,70851.2691824357,373482.8395020898,702.4710928721598,10220.730427476245,244939.1655328848,358460.07628561265,0.05586655431729207,1678224.7959223443,956534.3735151917,109.42530671923637,760394.8887931415,0.0,0.0,0.0,0.0,86487.8270627513
2035-2040,5156.91651569176,77249.3108461133,0.0,7095.02716387962,0.14351853614148607,0.0,10218.103478508252,9770.90642434459,549569.3692702405,0.0,48.962976389058674,21545.13530017507,30216.512740674898,1008965.9260765531,702.4665437202256,11017.743190595054,238967.74987561748,362631.7624715537,0.32865181734563226,2187845.4141546534,1026549.1080090129,25023.64379339009,1058906.2975859707,0.0,0.0,0.0,0.0,60871.34525822616
2040-2045,10.436823161236857,4.0031456603102535,0.0,25.156552149627302,0.022870782970893195,0.0,1177.117780283205,1544.9826416989595,156550.52014736205,0.0,0.007107567089874249,18381.827778660776,1100.8158794265044,742951.8129002863,6798.0162537344,9517.008601904035,244026.24639591976,359899.7653295871,210087.2892612648,3076859.2019238416,838757.1647909904,257894.7822709463,1445382.5886069196,0.0,0.0,0.0,0.0,26566.695513352206
2045-2050,1.9838265996874325,7.517822884851638,0.0,11.971682791144518,0.027095052494626837,0.0,0.0,1268.980672232047,135829.6870236422,0.0,0.007974921864964677,5395.092493798724,21.85334957326682,886867.2341676622,6793.424256118434,9240.564292687417,239285.19010102723,359556.4418963382,287795.25887578307,3098460.810152491,922105.4417403812,264930.455190679,1844715.2539015522,0.0,0.0,0.0,0.0,20038.425514405444
2050-2055,0.0,0.014487739823001385,0.0,0.0,0.03714380027616145,0.0,0.0,631.4604897390873,45027.66561741227,0.0,0.0,0.0,29.806345186407228,1005096.7546966258,6797.284970395907,9568.113453314569,241531.5131766775,362661.0233817872,364300.9825673692,2894010.8403585106,847316.6846998791,266148.07825316617,1997871.9136546329,0.0,0.0,0.0,0.0,44056.219176575396
2055-2060,0.0,188.18137214266184,0.0,0.0,0.040376823583043224,0.0,0.0,2816.84442623527,30060.187881081194,0.0,0.0,0.0,426.0158357709103,822957.7229808792,6784.874010777085,9658.623087118369,217836.1168343039,381374.3175677771,269872.6509281539,3394921.4529438866,861508.5842717087,281130.7620107269,1781627.9859697863,0.0,0.0,0.0,0.0,25230.582703300854
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.000280556545,0.149578655482394
2025-2030,59150.16254983616,12394.508540304332
2030-2035,64457.98182629279,13715.081579879527
2035-2040,71920.07971814793,101591.5982357749
2040-2045,71920.08065639771,193857.10454523072
2045-2050,71920.08107524879,318808.951495169
2050-2055,72122.59885699124,408120.9649896539
2055-2060,72095.59207697812,384628.09311700455
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.7958806083,0.299157310964788
2025-2030,2601622.66467304,24789.017080608664
2030-2035,2603231.663735014,27430.163159759053
2035-2040,2616948.732142503,203183.1964715498
2040-2045,2616989.2735982407,387714.20909046143
2045-2050,2617015.36410599,637617.902990338
2050-2055,2617015.365061667,816241.9299793078
2055-2060,2617015.3575527626,769256.1862340091
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,31265.148066347185,0.42534512288876614
2025-2030,46476.865842824576,8415.24669668727
2030-2035,90012.5697248045,11582.390823829943
2035-2040,115124.05061602479,68907.29557188357
2040-2045,125876.13540813368,135003.1702788581
2045-2050,131355.73183273218,221673.06596742276
2050-2055,130808.82895105639,268249.1111816958
2055-2060,132905.05013181953,262017.92158284548
