BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.9998557139337,999.9998557139337,19498629.35810819,4101.620020067383,123.04860060202193
Slovakia,Austria,2035-2040,7.975551259005482e-05,999.9999354409123,1.117140515666278,4554.747731156253,136.64243193468766
Slovakia,Austria,2040-2045,1.9903760989305394e-07,999.9999356114158,0.0019315157904184236,3543.325844258573,106.29977532775739
Slovakia,Austria,2045-2050,5.194369096606412e-07,999.9999361023185,0.0032895568352309546,5458.7269608334755,163.76180882500472
Slovakia,Austria,2050-2055,2.739067986261327e-07,999.999936347691,0.0010110968287551758,4327.357106021469,129.8207131806439
Slovakia,Austria,2055-2060,8.232501426823114e-07,999.9999371424069,0.001335044586947293,5147.415992416198,154.4224797724863
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,3729.5985273231313,111.88795581969404
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3237.097573708499,97.11292721125498
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2490.859601391456,74.72578804174385
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,2327.775896824299,69.83327690472917
Croatia,BosniaH,2040-2045,1143.999864917046,1893.999864917046,58205106.21369064,5213.965781682321,156.41897345047056
Croatia,BosniaH,2045-2050,4.031755768588253e-06,1893.9998689202673,0.13386615890528986,6015.856935746917,180.47570807240757
Croatia,BosniaH,2050-2055,3.2602656536367047e-06,1893.999872151999,0.06309790253771702,5168.047607454282,155.0414282236287
Croatia,BosniaH,2055-2060,5.162359568895441e-07,1893.9998726397002,0.004389188212674943,5002.955652323674,150.08866956971053
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,946.0850355684363,28.382551067053118
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1812.234684022445,54.36704052067339
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,2177.890852726824,65.33672558180507
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2185.928623541415,65.57785870624272
Serbia,BosniaH,2040-2045,1349.99947966069,1949.99947966069,45466896.93950221,5809.488402987275,174.28465208961853
Serbia,BosniaH,2045-2050,4.487085374810268e-06,1949.9994841192413,0.09862057267675603,6054.944881102616,181.64834643307833
Serbia,BosniaH,2050-2055,0.00032578174773429975,1949.9998098724548,4.1736428651852515,7297.207744628268,218.91623233884795
Serbia,BosniaH,2055-2060,8.7983564422694e-07,1949.9998107237566,0.004951811531929496,5692.1334122698145,170.76400236809513
Germany,Belgium,2020-2025,0.0,1000.0,0.0,5472.057393309473,164.16172179928378
Germany,Belgium,2025-2030,999.9998934420998,1999.9998934420998,445629.9298300731,4572.289766046715,137.16869298140114
Germany,Belgium,2030-2035,3.735098623171857e-06,1999.9998971486646,0.0011186271555574138,5636.209139011946,169.08627417035842
Germany,Belgium,2035-2040,5.0375990207978165e-05,1999.9999474961203,0.010838016946258118,10866.12118266931,325.98363548008
Germany,Belgium,2040-2045,1.7663310560702142e-07,1999.9999476442192,2.6327787111855796e-05,6553.548468582345,196.60645405747096
Germany,Belgium,2045-2050,3.23603313509391e-07,1999.9999479392884,3.147724292924174e-05,7923.941699954475,237.7182509986343
Germany,Belgium,2050-2055,1.767820968429071e-07,1999.9999480875363,1.0023222122498883e-05,6787.814122275664,203.63442366826996
Germany,Belgium,2055-2060,4.5622242312317224e-07,1999.9999485152248,1.1363698958419495e-05,8818.62121863658,264.55863655909724
France,Belgium,2020-2025,0.0,3300.0,0.0,18237.31258544319,547.1193775632972
France,Belgium,2025-2030,49.999951670211885,3349.999951670212,22281.477328571007,16524.97710379975,495.74931311399314
France,Belgium,2030-2035,2999.9999982252943,6349.99994956895,898471.9824712911,34713.68350945755,1041.4105052837292
France,Belgium,2035-2040,5.705124584025215e-06,6349.999955539433,0.0012274148193793036,29781.643621792435,893.4493086537753
France,Belgium,2040-2045,1000.0000001569614,7349.999955500405,149053.52552971063,44268.41398554242,1328.052419566271
France,Belgium,2045-2050,1.1350334496209644e-07,7349.99995605139,1.104059264383816e-05,43298.884538211365,1298.9665361463437
France,Belgium,2050-2055,9.825153976351995e-08,7349.999955880645,5.570682917073931e-06,39565.625256369065,1186.9687576910712
France,Belgium,2055-2060,2.2289905417511909e-07,7349.999956017157,5.55202379668795e-06,49122.709925422394,1473.6812977626714
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4966.577925713359,148.99733777140142
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,4753.144443118374,142.59433329355096
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,4803.860361799108,144.11581085397341
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,6009.653213479955,180.28959640439885
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,4687.202228093834,140.61606684281497
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,4338.305012351605,130.14915037054857
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,3748.139827914862,112.44419483744599
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,4886.809673381932,146.60429020145804
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2662.1328269801797,79.86398480940524
Luxemb.,Belgium,2025-2030,499.99985919546407,1179.999859195464,222814.9259110117,1679.7406717535205,50.392220152605546
Luxemb.,Belgium,2030-2035,499.99974589462965,1679.9996052400743,149745.25439828116,2925.882844661086,87.7764853398325
Luxemb.,Belgium,2035-2040,1.2388257061833343e-06,1679.9996065055689,0.0002665240711228498,3454.2693085807564,103.6280792574226
Luxemb.,Belgium,2040-2045,1.055963264899127e-06,1679.9996072449378,0.00015739504743837368,3160.684150380019,94.82052451140063
Luxemb.,Belgium,2045-2050,4.613474943119824e-05,1679.9996524199526,0.004487576779041174,4598.118108714342,137.94354326143107
Luxemb.,Belgium,2050-2055,2.3456812610960255e-06,1679.9996555480795,0.0001329958447627277,5101.989758592598,153.05969275777792
Luxemb.,Belgium,2055-2060,7.384722135265019e-06,1679.9996630790881,0.00018394045312865326,5767.617544210568,173.02852632631732
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,3598.070521087099,107.9421156326131
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3517.8170370597836,105.53451111179376
Netherlands,Belgium,2030-2035,1549.9998358060625,3949.9998358060625,464210.47537689516,9958.77583119091,298.7632749357277
Netherlands,Belgium,2035-2040,1.279331661436156e-06,3949.9998370568596,0.0002752386239811066,15045.381987289838,451.361459618696
Netherlands,Belgium,2040-2045,2.2221651315440944e-07,3949.9998372505434,3.312215471138515e-05,10593.0976487482,317.7929294624458
Netherlands,Belgium,2045-2050,2.6967695278006496e-07,3949.9998374916854,2.623176772517632e-05,7979.593474206625,239.3878042261979
Netherlands,Belgium,2050-2055,3.761979043112855e-07,3949.999837839349,2.132973431286622e-05,7811.550448010534,234.34651344031624
Netherlands,Belgium,2055-2060,5.762059154123228e-07,3949.999838387021,1.4352276935406924e-05,7987.361424292493,239.62084272877487
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5192.839196158456,155.78517588475347
Greece,Bulgaria,2025-2030,799.9999736318814,1399.9999736318814,218508660.14239594,10589.834500701427,317.69503502104334
Greece,Bulgaria,2030-2035,4.473258986145366e-08,1399.9999736480918,0.008211294165857818,9121.505860063318,273.6451758018996
Greece,Bulgaria,2035-2040,1.1372190910076275e-07,1399.9999737332673,0.014995973180826308,7369.157870514377,221.07473611543185
Greece,Bulgaria,2040-2045,999.9999772846069,2399.9999506260633,91357987.95941234,11775.600739205853,353.2680221761751
Greece,Bulgaria,2045-2050,2.7410614438251637e-06,2399.99995288122,0.16342059226943828,13060.396832409944,391.8119049722987
Greece,Bulgaria,2050-2055,2.798341276181737e-07,2399.999954829441,0.009724651259085625,11263.48715001997,337.90461450059865
Greece,Bulgaria,2055-2060,8.107591413776765e-07,2399.9999547349876,0.012377679431200925,13590.511886903316,407.7153566070999
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3487.4057503072127,104.6221725092163
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3195.063624598275,95.8519087379482
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2363.7560450643177,70.91268135192975
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1237.5270975778622,37.125812927335794
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1281.1312266524521,38.433936799573566
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1602.4173921673932,48.07252176502179
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1756.4069986959207,52.692209960877875
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1849.7381074652776,55.492143223958436
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.9999241804526,78.83999772541348
Romania,Bulgaria,2025-2030,599.9999868303686,899.9999868303686,92202930.52255352,7309.2207283114285,219.2766218493428
Romania,Bulgaria,2030-2035,999.9998376535864,1899.9998242430488,103276687.45065323,9245.289833245106,277.35869499735384
Romania,Bulgaria,2035-2040,6.715682456026183e-05,1899.9998915790725,4.982364178858652,6337.804145812972,190.13412437438933
Romania,Bulgaria,2040-2045,1500.0000028833445,3399.9998944813274,77099684.06559393,11932.342411760103,357.9702723528026
Romania,Bulgaria,2045-2050,1.1610209433376411e-06,3399.9998952109236,0.038944207064305285,15834.351592587538,475.0305477776276
Romania,Bulgaria,2050-2055,9.427159991488249e-07,3399.999896783774,0.01843185467075645,14235.724089967996,427.0717226990406
Romania,Bulgaria,2055-2060,1.811516009986663e-06,3399.9998982709785,0.015559812371372701,13752.138049354206,412.5641414806271
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4379.87573051511,131.39627191545355
Serbia,Bulgaria,2025-2030,843.999986384606,1343.999986384606,144165394.34661204,11310.23539345628,339.3070618036887
Serbia,Bulgaria,2030-2035,499.99988140976325,1843.9998678375139,57398080.94806709,10659.709730662173,319.7912919198649
Serbia,Bulgaria,2035-2040,3.35217922974007e-06,1843.999871089433,0.2764379396499588,6215.486416629543,186.46459249888642
Serbia,Bulgaria,2040-2045,730.0000430751967,2573.999914259064,41707035.835104175,11398.23471334496,341.94704140034884
Serbia,Bulgaria,2045-2050,8.925668416918684e-06,2573.9999229895784,0.33278876931730594,13590.805455970849,407.7241636791252
Serbia,Bulgaria,2050-2055,2.158229705635633e-07,2573.9999232540786,0.004690411289322848,14021.062160093052,420.63186480279165
Serbia,Bulgaria,2055-2060,3.855583349065555e-07,2573.9999235772484,0.003681097969450085,12092.676110405582,362.780283312168
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,22818.865878753622,684.5659763626082
Germany,Switzerland,2025-2030,799.999886372595,5399.999886372595,356503.9312165963,26011.622318002825,780.3486695400829
Germany,Switzerland,2030-2035,3100.0000393245527,8499.999925369168,928421.0608802284,42184.212249161705,1265.5263674748523
Germany,Switzerland,2035-2040,1.568182324393288e-05,8499.999941471999,0.0033738268044813946,45580.70959373999,1367.4212878122023
Germany,Switzerland,2040-2045,1.288323352838634e-06,8499.99994257564,0.00019202913773271458,45778.55081382562,1373.3565244147642
Germany,Switzerland,2045-2050,1.4857126695909922e-07,8499.999942314835,1.4451687195845343e-05,52188.6357804531,1565.6590734135962
Germany,Switzerland,2050-2055,1.242367332298317e-07,8499.999942599656,7.043995942885569e-06,52020.126881275086,1560.6038064382594
Germany,Switzerland,2055-2060,1.8974342144218042e-07,8499.99994295039,4.726175241122077e-06,50685.41185717063,1520.5623557151212
France,Switzerland,2020-2025,0.0,3150.0,0.0,17960.876744607736,538.8263023382343
France,Switzerland,2025-2030,399.99995325685813,3149.999953256858,90763330.1712817,14124.487348511182,423.7346204553366
France,Switzerland,2030-2035,1499.9999968649206,4649.999950129062,228744481.83812743,26863.572409780463,805.907172293414
France,Switzerland,2035-2040,1.359177889608416e-05,4649.9999636564735,1.4889448587188814,25821.423548642193,774.6427064592629
France,Switzerland,2040-2045,1999.9999856140557,6649.999949279241,151791806.21816683,40791.1145280524,1223.7334358415656
France,Switzerland,2045-2050,2.1280499178644145e-07,6649.999949543205,0.010540024502899648,41549.096431134036,1246.472892934024
France,Switzerland,2050-2055,1.2690014475425343e-07,6649.999949751112,0.0036635934593850883,37878.317608141624,1136.3495282442514
France,Switzerland,2055-2060,3.138978138227499e-07,6649.999949810051,0.003981140161936505,43411.96082325436,1302.3588246976349
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,16494.345040287488,494.8303512086235
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,20718.602702987806,621.5580810896361
Italy,Switzerland,2030-2035,1199.999811811589,5439.999811811589,287718130.78915876,27901.07548431216,837.0322645293618
Italy,Switzerland,2035-2040,0.00013967018529287788,5439.99995145324,24.056514695253224,30456.18312301866,913.6854936905601
Italy,Switzerland,2040-2045,6.549796899765044e-06,5439.999957974504,0.7815789495017333,34098.270267586515,1022.9481080275958
Italy,Switzerland,2045-2050,1.6176597836489628e-07,5439.9999581077345,0.012597190079192818,32383.14530846449,971.4943592539368
Italy,Switzerland,2050-2055,2.020711722313611e-07,5439.9999582812725,0.00917225674257204,35213.3852677003,1056.4015580310102
Italy,Switzerland,2055-2060,3.840224944865694e-07,5439.999958636761,0.0076577736536349306,37073.844735587634,1112.2153420676302
Germany,CzechR,2020-2025,0.0,2100.0,0.0,4127.487954304521,123.82463862913555
Germany,CzechR,2025-2030,499.9998629324764,2599.9998629324764,222814.92757633643,8186.889271232136,245.6066781369649
Germany,CzechR,2030-2035,500.0000397478265,3099.999902765029,149745.34240456932,14031.219476200491,420.93658428601566
Germany,CzechR,2035-2040,5.804929424746472e-05,3099.99996067178,0.012488870832611607,16609.857770318686,498.29573310956147
Germany,CzechR,2040-2045,1149.999980203129,4249.9999405754725,171411.55138146883,19472.460121176326,584.1738036352867
Germany,CzechR,2045-2050,1.668104102824683e-05,4249.999957431925,0.0016225828316295537,25355.709446325367,760.6712833897622
Germany,CzechR,2050-2055,1.0820301286996517e-07,4249.999957668039,6.134913272824326e-06,21181.59833850612,635.4479501551839
Germany,CzechR,2055-2060,2.0088061505231417e-07,4249.999957751804,5.003583165442851e-06,24404.827840481365,732.1448352144446
Poland,CzechR,2020-2025,0.0,800.0,0.0,1782.5602462152856,53.47680738645851
Poland,CzechR,2025-2030,0.0,800.0,0.0,2876.8049771263827,86.30414931379143
Poland,CzechR,2030-2035,0.0,800.0,0.0,4224.162399218517,126.72487197655587
Poland,CzechR,2035-2040,0.0,800.0,0.0,4572.47260834517,137.17417825035525
Poland,CzechR,2040-2045,999.9999426727582,1799.9999426727582,89968134.41592805,6792.804923175789,203.78414769527456
Poland,CzechR,2045-2050,3.9293199903742616e-07,1799.9999430371563,0.023070000866591917,7803.20584764349,234.09617542930448
Poland,CzechR,2050-2055,1.7596097681257402e-07,1799.9999431845836,0.006021877621157563,6589.67581799225,197.69027453976753
Poland,CzechR,2055-2060,4.1631785020770804e-07,1799.9999435723666,0.006259139237348507,7001.987255768495,210.0596176730554
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5014.855176514344,150.44565529543115
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5364.121551093487,160.92364653280396
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,5915.173146086896,177.45519438260663
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6108.125870886507,183.24377612659507
Slovakia,CzechR,2040-2045,499.99992511943856,2299.9999251194386,25091831.30462123,7513.930706397289,225.41792119191868
Slovakia,CzechR,2045-2050,7.515005723363498e-06,2299.9999326059096,0.2461122374332032,11210.740986275725,336.32222958827145
Slovakia,CzechR,2050-2055,2.5235406055272364e-07,2299.9999328297313,0.004817253913656057,7962.7064701439585,238.88119410431955
Slovakia,CzechR,2055-2060,4.247466272295721e-07,2299.999933225942,0.003561994128819467,9885.594211268784,296.5678263380648
Denmark,Germany,2020-2025,0.0,2765.0,0.0,7019.785017310417,210.59355051931288
Denmark,Germany,2025-2030,1999.9999309177438,4764.999930917744,891259.9238458113,20695.96942529607,620.879082758882
Denmark,Germany,2030-2035,2.88275505048557e-05,4764.99995971676,0.008633582155737013,20107.76703396636,603.233011018992
Denmark,Germany,2035-2040,3.6563080590758206e-06,4764.999963344535,0.0007866272909257479,20883.213724875874,626.4964117462778
Denmark,Germany,2040-2045,1.0334486284877382e-07,4764.999963419358,1.5403916150576333e-05,20332.452615552593,609.9735784665762
Denmark,Germany,2045-2050,1.0296357065964113e-07,4764.999963493775,1.0015377442733187e-05,23369.139802916456,701.0741940874955
Denmark,Germany,2050-2055,8.049453780869137e-08,4764.999963545735,4.563893326943358e-06,18408.387989031387,552.2516396709408
Denmark,Germany,2055-2060,1.9999541960712873e-07,4764.999963717196,4.98153450222812e-06,23119.95683603837,693.5987050811493
France,Germany,2020-2025,0.0,2300.0,0.0,12908.723207157853,387.26169621473605
France,Germany,2025-2030,0.0,2300.0,0.0,12856.6926586277,385.7007797588302
France,Germany,2030-2035,1799.9999657383232,4099.999965738323,539083.179540627,22640.539463320943,679.2161838996311
France,Germany,2035-2040,3.5887305095626053e-06,4099.999969298519,0.0007720884873451718,24144.24848630551,724.3274545891668
France,Germany,2040-2045,1.405459972038291e-07,4099.999969410554,2.0948876379031414e-05,27129.13549751388,813.8740649254189
France,Germany,2045-2050,5.297964287260421e-08,4099.999969434977,5.153386938224407e-06,24557.30742962934,736.7192228888796
France,Germany,2050-2055,5.3518600111218175e-08,4099.99996945996,3.0344069121242345e-06,23460.410362042414,703.8123108612726
France,Germany,2055-2060,9.769288241422705e-08,4099.999969529121,2.4333580505222733e-06,26501.800660747518,795.0540198224251
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7444.492701576677,223.33478104730023
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,2610.4009010449317,78.3120270313481
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4927.704951568145,147.8311485470444
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,13216.53345899437,396.49600376983193
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,10592.898840645083,317.7869652193527
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,10987.113899964119,329.6134169989255
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,10794.638270214715,323.83914810644234
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,10554.614449151104,316.638433474534
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,21373.91656469674,641.217496940902
Netherlands,Germany,2025-2030,899.999928181478,5149.999928181478,401066.94757943467,11233.748427696666,337.01245283090026
Netherlands,Germany,2030-2035,1.3518549488486226e-06,5149.999929504797,0.00040486793220805635,18221.171794039958,546.6351538211987
Netherlands,Germany,2035-2040,4.258453715720322e-05,5149.999972060801,0.009161744185134314,21815.51825814379,654.4655477443134
Netherlands,Germany,2040-2045,999.999950572371,6149.999922851705,149053.5181389526,21180.313960895655,635.4094188268689
Netherlands,Germany,2045-2050,2.2092362519611123e-05,6149.999944296272,0.0021489479028171127,25724.550608813715,771.7365182644124
Netherlands,Germany,2050-2055,2.4439625974707324e-07,6149.9999450068235,1.385682170932533e-05,22078.888984107223,662.366669523221
Netherlands,Germany,2055-2060,5.591281285742239e-07,6149.999945415219,1.3926899271644397e-05,25738.571288461917,772.1571386538583
NO2,Germany,2020-2025,0.0,1400.0,0.0,6597.858699612226,197.9357609883666
NO2,Germany,2025-2030,1399.9999715881308,2799.999971588131,2611318.9640961685,19376.28948128041,581.2886844384116
NO2,Germany,2030-2035,1.021857382634886e-07,2799.9999716617876,0.0001093587327424042,15421.96584497168,462.658975349152
NO2,Germany,2035-2040,7.983795124807963e-08,2799.9999717130977,6.137839267950806e-05,16075.658034469738,482.26974103409106
NO2,Germany,2040-2045,4.24115079408388e-08,2799.999971726993,1.6218074412426206e-05,12814.760256677906,384.44280770033674
NO2,Germany,2045-2050,4.391300562806019e-08,2799.9999717423325,1.0958477273723307e-05,14571.047896575472,437.1314368972652
NO2,Germany,2050-2055,4.667150947922595e-08,2799.99997176047,6.788819208719489e-06,11303.081898083083,339.09245694249245
NO2,Germany,2055-2060,1.0126092221174759e-07,2799.9999718332065,6.4708047187835736e-06,13529.140328451858,405.8742098535563
Poland,Germany,2020-2025,0.0,3500.0,0.0,10158.370787810074,304.75112363430287
Poland,Germany,2025-2030,1999.9999207826477,5499.999920782648,891259.9193293087,16230.267401712563,486.90802205137624
