Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,28724.36196892465,0.0,71229.0,0.02410174390335542,0.0,222718.99999999997,0.015285642318562642,1868.4933322968257,0.0,16049.0,34841.0,13253.820698722124,117634.00141964898,243.00015201254746,937.0015197048855,98787.0003000544,74328.87355022831,0.0027326216055549362,240638.1586111271,23980.38415847106,30.005475027688515,187579.0799241297,0.0,0.0,0.0,0.0,11271.849906154122
2025-2030,37732.307692307695,28724.362064417994,0.0,43833.23076923077,0.028008413667189723,0.0,152048.5480769231,8792.71269634195,145613.85347582088,0.0,8916.111111111117,24886.428571428572,13253.831281356754,84024.28882462802,243.00015170229307,1329.403169663965,98787.00031356038,91792.30736163292,0.0031029803530393425,596080.440319304,23983.29270806284,30.010852069141933,317920.19078516366,0.0,0.0,0.0,0.0,11271.849918059377
2030-2035,25351.39423076923,28724.36267028288,0.0,29450.451923076922,0.028599662120298845,0.0,94227.26923076923,98396.83412037118,190719.64088339327,0.0,5349.666666666669,19909.14285714286,13253.831873822635,67219.43226701625,243.00128822729414,1506.40169883295,99229.5831300542,106010.46161736474,0.007123985363015257,763593.3275435593,243691.7517303175,2741.1940455710337,608879.5174006309,0.0,0.0,0.0,0.0,11271.849917522048
2035-2040,17687.01923076923,28724.362683058356,0.0,20546.826923076926,0.02867363699081045,0.0,21415.288461538465,170948.6769001245,240817.82741196567,0.0,3863.6481481481514,14931.857142857141,13253.831991003199,173822.05016224447,243.00128917500464,1661.399728189625,103320.1629873737,118169.63329437512,0.03263581803239013,994227.4422452771,273061.39807312505,20100.46682102908,802534.1867827205,0.0,0.0,0.0,0.0,11271.84991706262
2040-2045,12263.0,28724.36269534277,0.0,14245.799999999997,0.028767976732613942,0.0,17817.519999999993,170948.67710393376,240817.82757842407,0.0,2407.35,9954.57142857143,13253.83208488064,168280.0068549948,2351.999828635384,1661.399799231648,104686.90451548618,121037.00019753815,94145.06212592457,1519887.0035919035,278739.5489408831,90095.89692621992,1182934.0963580892,0.0,0.0,0.0,0.0,10282.001102915652
2045-2050,3065.7500000000023,28724.36271605577,0.0,3561.4500000000035,0.028897092907914614,0.0,0.0,170948.67730631804,240817.82761324375,0.0,802.4500000000007,4977.2857142857165,13253.832149846696,219255.9861205378,2351.9998707409923,1661.3998744537987,106227.99883941478,125790.24019973792,251196.91204269466,1678438.1298083302,278739.5485474548,115822.97738520155,1502647.410938141,0.0,0.0,0.0,0.0,10282.001241553542
2050-2055,0.0,28724.36276716371,0.0,0.0,0.029313864166249023,0.0,0.0,170948.7146704295,238949.33513966366,0.0,0.0,0.0,13253.832334018916,202451.12994697204,2351.9998709275574,1661.399769854972,106234.98173495899,125790.24037294791,251196.91237635954,1605169.9470860984,278739.54886904976,121013.32402756259,1566918.57022124,0.0,0.0,0.0,0.0,10282.003617958602
2055-2060,0.0,28724.36292216793,0.0,0.0,0.030790615151116443,0.0,0.0,173246.76619094927,95415.75682608779,0.0,0.0,0.0,13253.83295556333,202451.13084096817,2351.999871969934,1661.3995615902797,106234.98177116376,126613.47750809506,251196.9125628363,1519482.3463653424,265409.9550512269,118550.54192665829,1504884.3589333838,0.0,0.0,0.0,0.0,10282.003638117061
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,351463.7444466477,200791.05974064293,0.0,358374.69338803523,0.11897310148610886,0.0,184885.41368333407,0.009980819271120392,6278.6447616104415,0.0,181.2520120792178,808.5778953556683,92589.52262805068,736874.3912562823,702.4644175790525,6566.504675541139,269910.3295234511,305250.2822460085,0.0034654710795302694,484207.0918969515,95899.72044991577,119.69382333370572,228596.64676489314,0.0,0.0,0.0,0.0,93765.90872577843
2025-2030,222511.86529922573,197310.23185953166,0.0,247051.86159794664,0.13388159493824353,0.0,115365.09996997422,1463.0925998707194,539392.3735573146,0.0,193.16197415896022,3539.106682718347,86116.43946117577,531143.772280188,702.464455198364,9226.861062523372,257325.6021606445,335647.95716415753,0.005283232122373535,1431439.8182980455,95300.98749795552,106.58830228978007,384052.4064086972,0.0,0.0,0.0,0.0,92306.35645577086
2030-2035,139031.40382403426,179688.5625750638,0.0,136481.61297549476,0.12246741601314565,0.0,51814.2457017309,12032.563527715583,507402.7947003732,0.0,80.08933350141655,1894.7860530462272,72813.43711407894,371981.86686184676,702.4654141952676,10237.73994391883,244360.82795469958,359040.39045443916,0.00768799104309475,1639967.3932876196,1009477.7962380913,13201.925325519866,751902.0736638089,0.0,0.0,0.0,0.0,87199.21656197809
2035-2040,5165.400708086371,77143.8252740331,0.0,7444.650664495271,0.022789592196428825,0.0,9981.104616685132,9728.885498304566,549030.8101596655,0.0,49.30382438240294,21106.539873684655,31277.169908919055,966395.0209504399,702.4647557241245,11004.388818140396,238690.74121131754,362909.0727404483,0.04691812455387671,2163817.160300196,1056260.1039207715,77778.11127672056,1048417.3815733274,0.0,0.0,0.0,0.0,59272.88460986587
2040-2045,10.429171518200917,4.015879738024928,0.0,35.42415891270079,0.0033837240956109313,0.0,1471.8144948445613,1571.9553075766703,156667.74335520333,0.0,0.0010268742851511788,18514.726449975264,686.7431083706562,715855.4739068284,6799.011644170648,9571.06412412459,243015.75276897402,360910.9030588448,205154.06022191703,3042494.4467253587,860168.0703885502,326304.00327454414,1425278.5558460532,0.0,0.0,0.0,0.0,26830.309986962213
2045-2050,1.971409679048287,7.581324616541309,0.0,11.555528928776212,0.004144400514784973,0.0,0.0,1350.2708600634076,135504.30190620085,0.0,0.0011931330908882287,5452.13752038856,20.136759240611347,838447.7639251107,6790.41646965091,9252.369909562174,237985.7584057681,360824.42403897666,293672.4220200334,3049672.2050931267,935831.6066161807,351524.5688888347,1840377.601081283,0.0,0.0,0.0,0.0,20225.010188589862
2050-2055,0.0,0.0023259610302356045,0.0,0.0,0.0057063238305365156,0.0,0.0,612.6371980503661,45357.56011669467,0.0,0.0,0.0,28.876592881183214,947954.259352025,6798.925021546227,9779.024127290877,240876.71237199762,363323.0995509662,364408.2690317235,2853347.8093923004,854481.1187407265,367691.3019744153,1991145.4701577916,0.0,0.0,0.0,0.0,43793.02731907275
2055-2060,0.0,187.21183199834834,0.0,0.0,0.006238464409601833,0.0,0.0,2771.684296405976,30475.057597146144,0.0,0.0,0.0,407.85151708417675,778494.3030995677,6787.650151601952,9690.35742376062,216141.7412130709,383071.96871073794,272476.5019198123,3326783.4450048236,877732.7494155741,384847.1178954859,1774921.191171918,0.0,0.0,0.0,0.0,24956.746299991788
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00005028776,0.021109204280651883
2025-2030,59116.12098597706,12517.046862077439
2030-2035,64422.56235674357,14590.019248604787
2035-2040,71914.22569970546,99687.78837950855
2040-2045,71914.22585676983,189389.56219443653
2045-2050,71914.22587890984,317502.13798351295
2050-2055,71945.28077827892,404429.28808376787
2055-2060,71926.91452738702,380247.8892733623
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.7956614327,0.042218408561303766
2025-2030,2601622.7952343854,25034.093724154878
2030-2035,2603086.246266671,29180.038497209574
2035-2040,2617202.1597614894,199375.5767590171
2040-2045,2617202.1728502614,378779.12438887305
2045-2050,2617202.1734126704,635004.2759670259
2050-2055,2617202.173473497,808858.5761675357
2055-2060,2617202.1721310476,760495.7785467246
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,31338.12629176025,0.059894814605918514
2025-2030,45986.84397374774,8426.352922345475
2030-2035,91189.49700395405,12339.767235652951
2035-2040,114627.37784644934,67541.148158804
2040-2045,126020.82904912705,131790.82019924937
2045-2050,131219.76348394138,221896.2035356379
2050-2055,131317.9226715726,265193.3912959474
2055-2060,132314.30104551045,258884.58530488505
