BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Germany,Austria,2055-2060,8.416574639019082e-08,8199.99999837894,2.0964208598983965e-06,40642.48333966378,1219.2745001899136
Hungary,Austria,2020-2025,0.0,800.0,0.0,3730.233342149584,111.9070002644875
Hungary,Austria,2025-2030,0.0,800.0,0.0,4097.6346253191105,122.92903875957364
Hungary,Austria,2030-2035,1999.9999948902978,2799.999994890298,149305058.82178545,10781.008052672703,323.4302415801804
Hungary,Austria,2035-2040,2.538321319092903e-06,2799.999997418449,0.136123802196768,15242.246061156044,457.26738183468194
Hungary,Austria,2040-2045,1.9779115108008804e-07,2799.999997606068,0.0073486972307039095,17029.625992798003,510.8887797839389
Hungary,Austria,2045-2050,1.3301887179802012e-07,2799.999997728915,0.003225211724936726,16855.83519939325,505.67505598179895
Hungary,Austria,2050-2055,9.531978958462549e-08,2799.9999978140936,0.0013471420513378595,16980.48133161153,509.41443994834583
Hungary,Austria,2055-2060,1.5944993263948974e-07,2799.9999979633426,0.0009899851437250903,17667.37650231585,530.0212950694782
Italy,Austria,2020-2025,0.0,405.0,0.0,2286.8780744385867,68.60634223315772
Italy,Austria,2025-2030,389.99997096610775,794.9999709661078,155139731.6160153,4348.973749232765,130.46921247698296
Italy,Austria,2030-2035,500.0000152880233,1294.9999872578235,133671051.74057326,6437.586794689726,193.12760384069196
Italy,Austria,2035-2040,1.1117047856957652e-05,1294.9999973506065,2.135009285900836,8195.23499070891,245.85704972126757
Italy,Austria,2040-2045,1000.0000001181434,2294.9999973646773,133053503.88311347,15349.500020428059,460.4850006128433
Italy,Austria,2045-2050,1.8240726624652445e-07,2294.9999977288335,0.015838349554119547,12359.586902619458,370.7876070785842
Italy,Austria,2050-2055,1.7820029173772418e-07,2294.9999978793035,0.00901906564241432,13922.47666824072,417.6743000472223
Italy,Austria,2055-2060,2.2755317010208384e-07,2294.999998016295,0.005059528499642361,14461.768715368853,433.8530614610672
Slovenia,Austria,2020-2025,0.0,950.0,0.0,2090.20159028882,62.70604770866472
Slovenia,Austria,2025-2030,0.0,950.0,0.0,4138.750118749914,124.16250356249756
Slovenia,Austria,2030-2035,937.507248712807,1887.507248712807,91259228.21416444,5510.018922408875,165.3005676722664
Slovenia,Austria,2035-2040,62.49274971903018,1949.9999984216659,4369932.584135293,12024.188543606737,360.72565630820185
Slovenia,Austria,2040-2045,999.9999995273388,2949.99999807237,48446357.02554198,16456.433933301716,493.6930179990514
Slovenia,Austria,2045-2050,2.6229517740347587e-07,2949.9999983324496,0.008292641761702604,15283.606309219538,458.5081892765873
Slovenia,Austria,2050-2055,1.4348014147717616e-07,2949.999998381648,0.002644111366260756,16170.680791372251,485.12042374116766
Slovenia,Austria,2055-2060,2.312935097028102e-07,2949.9999985452478,0.0018725154615751713,15120.597215971105,453.61791647913327
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.9999927132067,999.9999927132067,19498632.02940662,4480.083500487867,134.4025050146359
Slovakia,Austria,2035-2040,4.4955779451605125e-06,999.9999971986133,0.06296984497722113,5513.519675510145,165.40559026530443
Slovakia,Austria,2040-2045,1.5399142386657497e-07,999.9999973424334,0.0014943751934477288,5121.944908756376,153.65834726269145
Slovakia,Austria,2045-2050,1.394718014569654e-07,999.9999974717338,0.0008832649533982458,5604.051353360907,168.12154060082798
Slovakia,Austria,2050-2055,1.4432917288886095e-07,999.999997605893,0.0005327752715038375,4781.831051057842,143.45493153173484
Slovakia,Austria,2055-2060,2.933524150047414e-07,999.9999978890729,0.0004757224243459711,5850.971846071659,175.52915538215035
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,3751.5818894543977,112.54745668363208
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3207.8243502873065,96.2347305086192
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2426.2162633815806,72.78648790144752
