Node,GeneratorType,Period,genInvCap_MW,genInstalledCap_MW,genExpectedCapacityFactor,DiscountedInvestmentCost_Euro,genExpectedAnnualProduction_GWh
Slovenia,Lignite,2045-2050,8.706884289914319e-07,892.8571098110779,1.6757858265987842e-08,0.3850273276223984,0.00013107038658642374
Slovenia,Lignite,2050-2055,1.75969024461145e-06,892.857111557686,2.276462183359567e-08,0.4535763026186015,0.00017805185738537424
Slovenia,Lignite,2055-2060,1.449105284025078e-06,892.8571129937092,0.0007859518047367818,0.16409225735029476,6.147265695726233
Slovakia,Lignite,2020-2025,0.03697447601854048,0.03697447601854048,0.7985175397897315,91532.30541786172,0.2586369643979726
Slovakia,Lignite,2025-2030,3.3665241346061017e-07,0.03697479958405104,0.7943936846022981,0.6231224369646257,0.2573035141640913
Slovakia,Lignite,2030-2035,4.1231166933547003e-07,0.036975198844704814,0.7374735109198952,0.5613761619500108,0.23886969225054017
Slovakia,Lignite,2035-2040,5.324214874457607e-07,0.03697571815908099,0.03249440757376681,0.5207471004032262,0.010525175532258624
Slovakia,Lignite,2040-2045,3.2106084486505176e-07,0.03697602612743077,0.0003157555147827873,0.21755779728174274,0.00010227636528092101
Slovakia,Lignite,2045-2050,6.957978878810983e-07,0.03697670885212832,0.00040125174977646155,0.30768894177966016,0.00012997184956032752
Slovakia,Lignite,2050-2055,1.4478375068515701e-06,0.03697814360749281,0.0005677397264227421,0.37319339875937857,0.00018390709954556764
Slovakia,Lignite,2055-2060,1.1922065417225993e-06,0.0369793227318919,0.0014663242591575398,0.13500182824235984,0.0004749994193587435
BosniaH,LigniteCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
BosniaH,LigniteCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
BosniaH,LigniteCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
BosniaH,LigniteCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
BosniaH,LigniteCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
BosniaH,LigniteCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
BosniaH,LigniteCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
BosniaH,LigniteCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Bulgaria,LigniteCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Bulgaria,LigniteCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Bulgaria,LigniteCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
