Node,GeneratorType,Period,genInvCap_MW,genInstalledCap_MW,genExpectedCapacityFactor,DiscountedInvestmentCost_Euro,genExpectedAnnualProduction_GWh
Netherlands,CoalCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Netherlands,CoalCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Netherlands,CoalCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Netherlands,CoalCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Netherlands,CoalCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Netherlands,CoalCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Netherlands,CoalCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Netherlands,CoalCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Poland,CoalCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Poland,CoalCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Poland,CoalCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Poland,CoalCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Poland,CoalCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Poland,CoalCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Poland,CoalCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Poland,CoalCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Portugal,CoalCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Portugal,CoalCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Portugal,CoalCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Portugal,CoalCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Portugal,CoalCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Portugal,CoalCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Portugal,CoalCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Portugal,CoalCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Romania,CoalCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Romania,CoalCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Romania,CoalCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Romania,CoalCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Romania,CoalCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Romania,CoalCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Romania,CoalCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Romania,CoalCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Sweden,CoalCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Sweden,CoalCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Sweden,CoalCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Sweden,CoalCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Sweden,CoalCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Sweden,CoalCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Sweden,CoalCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Sweden,CoalCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Slovenia,CoalCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Slovenia,CoalCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Slovenia,CoalCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Slovenia,CoalCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Slovenia,CoalCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Slovenia,CoalCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Slovenia,CoalCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Slovenia,CoalCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Slovakia,CoalCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Slovakia,CoalCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Slovakia,CoalCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Slovakia,CoalCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Slovakia,CoalCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Slovakia,CoalCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Slovakia,CoalCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Slovakia,CoalCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Austria,Gasexisting,2020-2025,0.0,4350.0,0.047206325924655,0.0,1798.844255684905
Austria,Gasexisting,2025-2030,0.0,2969.711538461538,0.07776782454874084,0.0,2023.104531539008
Austria,Gasexisting,2030-2035,0.0,1840.384615384615,0.06976547280219898,0.0,1124.7428527925601
Austria,Gasexisting,2035-2040,0.0,418.2692307692307,0.08026799682634138,0.0,294.1050276023618
Austria,Gasexisting,2040-2045,0.0,347.99999999999983,0.0019484111111988125,0.0,5.939692304267354
Austria,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Austria,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Austria,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Belgium,Gasexisting,2020-2025,0.0,6951.0,0.10113131338197767,0.0,6157.962531626787
Belgium,Gasexisting,2025-2030,0.0,4745.3942307692305,0.07391656123195507,0.0,3072.685835480958
Belgium,Gasexisting,2030-2035,0.0,2940.807692307692,0.04156861531188094,0.0,1070.8688601295669
Belgium,Gasexisting,2035-2040,0.0,668.3653846153845,0.05983698762126566,0.0,350.3384281124492
Belgium,Gasexisting,2040-2045,0.0,556.0799999999997,0.006083226989598504,0.0,29.632985171933207
Belgium,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Belgium,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Belgium,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Bulgaria,Gasexisting,2020-2025,0.0,3783.0,6.394266696040971e-09,0.0,0.00021190011558143697
Bulgaria,Gasexisting,2025-2030,0.0,2582.6249999999995,1.813202362132609e-08,0.0,0.00041021518534403733
Bulgaria,Gasexisting,2030-2035,0.0,1600.4999999999998,0.03414203261532836,0.0,478.68427123929695
Bulgaria,Gasexisting,2035-2040,0.0,363.74999999999994,0.04903457702309414,0.0,156.24622795523877
Bulgaria,Gasexisting,2040-2045,0.0,302.6399999999999,0.0293624539192817,0.0,77.84357675419109
Bulgaria,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Bulgaria,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Bulgaria,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
CzechR,Gasexisting,2020-2025,0.0,1620.0,0.0047333114656852434,0.0,67.17136967183252
CzechR,Gasexisting,2025-2030,0.0,1105.9615384615383,0.07136261932774363,0.0,691.376975400723
CzechR,Gasexisting,2030-2035,0.0,685.3846153846152,0.0660317666913933,0.0,396.45269546845765
CzechR,Gasexisting,2035-2040,0.0,155.76923076923075,0.08358293115582223,0.0,114.05212429024093
CzechR,Gasexisting,2040-2045,0.0,129.59999999999994,0.00728063783857558,0.0,8.265679015583494
CzechR,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
CzechR,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
CzechR,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Germany,Gasexisting,2020-2025,0.0,30553.0,0.0062124732643508455,0.0,1662.732933856432
Germany,Gasexisting,2025-2030,0.0,20858.298076923074,0.07630218368257696,0.0,13941.8351346608
Germany,Gasexisting,2030-2035,0.0,12926.269230769229,0.057652470455052666,0.0,6528.226669107779
Germany,Gasexisting,2035-2040,0.0,2937.7884615384614,0.13855441658947926,0.0,3565.701641241467
Germany,Gasexisting,2040-2045,0.0,2444.239999999999,0.0017543148603995334,0.0,37.56258701639469
Germany,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Germany,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Germany,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Denmark,Gasexisting,2020-2025,0.0,1621.0,0.001352264319600384,0.0,19.202099247752653
Denmark,Gasexisting,2025-2030,0.0,1106.6442307692307,0.05585239595862608,0.0,541.4444902373293
Denmark,Gasexisting,2030-2035,0.0,685.8076923076923,0.01463344246331483,0.0,87.91297207904185
Denmark,Gasexisting,2035-2040,0.0,155.8653846153846,0.05447502930463365,0.0,74.37915741582952
Denmark,Gasexisting,2040-2045,0.0,129.67999999999992,0.005137258733078746,0.0,5.835909481549498
Denmark,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Denmark,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Denmark,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Estonia,Gasexisting,2020-2025,0.0,119.0,0.23816096566639117,0.0,248.2685170492727
Estonia,Gasexisting,2025-2030,0.0,81.2403846153846,0.10996502207668653,0.0,78.25834202468383
Estonia,Gasexisting,2030-2035,0.0,50.34615384615384,0.03343735678536087,0.0,14.746954626178725
Estonia,Gasexisting,2035-2040,0.0,11.442307692307692,0.06502899987538091,0.0,6.51815679135499
Estonia,Gasexisting,2040-2045,0.0,9.519999999999996,0.008743766292507796,0.0,0.7291881387169488
Estonia,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Estonia,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Estonia,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Spain,Gasexisting,2020-2025,0.0,29927.0,0.057146970369173,0.0,14981.679468406996
Spain,Gasexisting,2025-2030,0.0,20430.932692307688,0.15759230276176056,0.0,28205.077719629317
Spain,Gasexisting,2030-2035,0.0,12661.423076923074,0.03539854068474499,0.0,3926.196083257415
Spain,Gasexisting,2035-2040,0.0,2877.596153846154,0.019852102981442816,0.0,500.4266962219808
Spain,Gasexisting,2040-2045,0.0,2394.159999999999,0.03185833338002559,0.0,668.1597796192696
Spain,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Spain,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Spain,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Finland,Gasexisting,2020-2025,0.0,1935.0,0.17370579058934824,0.0,2944.417373963804
Finland,Gasexisting,2025-2030,0.0,1321.0096153846152,0.10451012495951151,0.0,1209.3957885946859
Finland,Gasexisting,2030-2035,0.0,818.6538461538461,0.026313875832739548,0.0,188.70753156133827
Finland,Gasexisting,2035-2040,0.0,186.0576923076923,0.039904865955579634,0.0,65.0395596987162
Finland,Gasexisting,2040-2045,0.0,154.79999999999993,0.010862756249002377,0.0,14.730418885947161
Finland,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Finland,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Finland,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
France,Gasexisting,2020-2025,0.0,11379.0,0.04010687714566878,0.0,3997.8551181553566
France,Gasexisting,2025-2030,0.0,7768.355769230769,0.08071143329165993,0.0,5492.477325258358
France,Gasexisting,2030-2035,0.0,4814.192307692307,0.0694833007797726,0.0,2930.272315832976
France,Gasexisting,2035-2040,0.0,1094.1346153846152,0.050005903876896976,0.0,479.2875479505049
France,Gasexisting,2040-2045,0.0,910.3199999999996,0.0040139445645774674,0.0,32.00881238038915
France,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
France,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
France,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
GreatBrit.,Gasexisting,2020-2025,0.0,38985.0,0.09714969679506566,0.0,33177.45694290727
GreatBrit.,Gasexisting,2025-2030,0.0,26614.759615384613,0.12265769490372463,0.0,28597.06436799686
GreatBrit.,Gasexisting,2030-2035,0.0,16493.653846153844,0.023137074503655868,0.0,3342.9465053935137
GreatBrit.,Gasexisting,2035-2040,0.0,3748.557692307692,0.06961393855452042,0.0,2285.938336176957
GreatBrit.,Gasexisting,2040-2045,0.0,3118.7999999999984,0.006539410920892907,0.0,178.6612054735078
GreatBrit.,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
GreatBrit.,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
GreatBrit.,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Greece,Gasexisting,2020-2025,0.0,5213.0,0.08043709256564614,0.0,3673.2306166516864
Greece,Gasexisting,2025-2030,0.0,3558.8749999999995,0.30238463604876514,0.0,9427.066305374094
Greece,Gasexisting,2030-2035,0.0,2205.4999999999995,0.04716534482974584,0.0,911.2429518727622
Greece,Gasexisting,2035-2040,0.0,501.24999999999994,0.1046988469999256,0.0,459.7274022343223
Greece,Gasexisting,2040-2045,0.0,417.0399999999998,0.02312294453505567,0.0,84.47436883076084
Greece,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Greece,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Greece,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Croatia,Gasexisting,2020-2025,0.0,750.0,0.11357743643503873,0.0,746.2037573782031
Croatia,Gasexisting,2025-2030,0.0,512.0192307692307,0.17928050653664332,0.0,804.1247873475775
Croatia,Gasexisting,2030-2035,0.0,317.30769230769226,0.07977505239454136,0.0,221.74396294436522
Croatia,Gasexisting,2035-2040,0.0,72.11538461538461,0.03883781322681845,0.0,24.535041625018962
Croatia,Gasexisting,2040-2045,0.0,59.99999999999997,0.024582998814314472,0.0,12.920824176803672
Croatia,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Croatia,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Croatia,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Hungary,Gasexisting,2020-2025,0.0,4011.0,0.08616595717422035,0.0,3027.558091017992
Hungary,Gasexisting,2025-2030,0.0,2738.2788461538457,0.1492107424395313,0.0,3579.1662280558476
Hungary,Gasexisting,2030-2035,0.0,1696.961538461538,0.07155791485102139,0.0,1063.7358164462726
Hungary,Gasexisting,2035-2040,0.0,385.6730769230769,0.07135098440881844,0.0,241.05902639833008
Hungary,Gasexisting,2040-2045,0.0,320.8799999999998,0.026348109933111638,0.0,74.06213407435102
Hungary,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Hungary,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Hungary,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Ireland,Gasexisting,2020-2025,0.0,4265.0,0.10776915721412207,0.0,4026.406590339706
Ireland,Gasexisting,2025-2030,0.0,2911.682692307692,0.24483372522007182,0.0,6244.812333096528
Ireland,Gasexisting,2030-2035,0.0,1804.4230769230767,0.028758806850902163,0.0,454.5831595797026
Ireland,Gasexisting,2035-2040,0.0,410.0961538461538,0.07867528121873313,0.0,282.6364088197664
Ireland,Gasexisting,2040-2045,0.0,341.1999999999998,0.020883384625886077,0.0,62.418598908926306
Ireland,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Ireland,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Ireland,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Italy,Gasexisting,2020-2025,0.0,41961.0,0.11082239831043546,0.0,40735.915422216596
Italy,Gasexisting,2025-2030,0.0,28646.45192307692,0.1572089697339356,0.0,39450.47773383044
Italy,Gasexisting,2030-2035,0.0,17752.730769230766,0.11183528274978309,0.0,17391.94338678143
Italy,Gasexisting,2035-2040,0.0,4034.711538461538,0.04870312523379034,0.0,1721.3668173376204
Italy,Gasexisting,2040-2045,0.0,3356.8799999999983,0.015180768841215733,0.0,446.4097691354543
Italy,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Italy,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Italy,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Lithuania,Gasexisting,2020-2025,0.0,1527.0,0.08762848500354388,0.0,1172.1641822196052
Lithuania,Gasexisting,2025-2030,0.0,1042.4711538461538,0.08304524960480339,0.0,758.3731480701804
Lithuania,Gasexisting,2030-2035,0.0,646.0384615384614,0.054487989684327075,0.0,308.36371236515987
Lithuania,Gasexisting,2035-2040,0.0,146.82692307692307,0.1078339301550945,0.0,138.69641571136793
Lithuania,Gasexisting,2040-2045,0.0,122.15999999999994,0.0005483807084997261,0.0,0.5868340411888601
Lithuania,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Lithuania,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Lithuania,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Luxemb.,Gasexisting,2020-2025,0.0,96.0,0.10582125278554871,0.0,88.99144074253515
Luxemb.,Gasexisting,2025-2030,0.0,65.53846153846153,0.1133319045954163,0.0,65.0657643527677
Luxemb.,Gasexisting,2030-2035,0.0,40.61538461538461,0.05795036665327138,0.0,20.618205528772517
Luxemb.,Gasexisting,2035-2040,0.0,9.23076923076923,0.05337780848046861,0.0,4.316211713436047
Luxemb.,Gasexisting,2040-2045,0.0,7.679999999999996,0.0019509911862744882,0.0,0.13125644384075147
Luxemb.,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Luxemb.,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Luxemb.,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Latvia,Gasexisting,2020-2025,0.0,1162.0,0.13648869830195404,0.0,1389.3348386593848
Latvia,Gasexisting,2025-2030,0.0,793.2884615384614,0.09917299405786467,0.0,689.1736568891793
Latvia,Gasexisting,2030-2035,0.0,491.6153846153845,0.04026771688287373,0.0,173.4149671171066
Latvia,Gasexisting,2035-2040,0.0,111.73076923076923,0.08724527282385014,0.0,85.39231745256818
Latvia,Gasexisting,2040-2045,0.0,92.95999999999995,0.005440651056972957,0.0,4.430483198964368
Latvia,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Latvia,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Latvia,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Netherlands,Gasexisting,2020-2025,0.0,18530.0,0.06024586133450426,0.0,9779.27690022845
Netherlands,Gasexisting,2025-2030,0.0,12650.28846153846,0.08841965211249021,0.0,9798.358758852868
Netherlands,Gasexisting,2030-2035,0.0,7839.615384615384,0.04117032608648906,0.0,2827.3734107688997
Netherlands,Gasexisting,2035-2040,0.0,1781.730769230769,0.05988159896797246,0.0,934.6296935536933
Netherlands,Gasexisting,2040-2045,0.0,1482.3999999999992,0.006030731855643761,0.0,78.31402246858323
Netherlands,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Netherlands,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Netherlands,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Poland,Gasexisting,2020-2025,0.0,3705.0,0.025801171057684695,0.0,837.397647614001
Poland,Gasexisting,2025-2030,0.0,2529.3749999999995,0.07164299795563432,0.0,1587.417189677326
Poland,Gasexisting,2030-2035,0.0,1567.4999999999998,0.07558581142009295,0.0,1037.8914523527205
Poland,Gasexisting,2035-2040,0.0,356.24999999999994,0.11128586801604895,0.0,347.29537261108436
Poland,Gasexisting,2040-2045,0.0,296.39999999999986,0.0021772030786822933,0.0,5.653029414487738
Poland,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Poland,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Poland,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Portugal,Gasexisting,2020-2025,0.0,4580.0,0.2183265372423961,0.0,8759.435335394737
Portugal,Gasexisting,2025-2030,0.0,3126.7307692307686,0.1823500997246513,0.0,4994.598688012757
Portugal,Gasexisting,2030-2035,0.0,1937.6923076923074,0.060391703006293186,0.0,1025.0999160663046
Portugal,Gasexisting,2035-2040,0.0,440.38461538461536,0.007839040288912665,0.0,30.241208425327606
Portugal,Gasexisting,2040-2045,0.0,366.3999999999998,0.03303940800332904,0.0,106.04539844959706
Portugal,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Portugal,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Portugal,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Romania,Gasexisting,2020-2025,0.0,2218.0,0.1295611919984464,0.0,2517.332500948369
Romania,Gasexisting,2025-2030,0.0,1514.2115384615383,0.1800123890056396,0.0,2387.7730877256868
Romania,Gasexisting,2030-2035,0.0,938.3846153846152,0.06258042950331459,0.0,514.4267274858306
Romania,Gasexisting,2035-2040,0.0,213.26923076923075,0.06006780237343687,0.0,112.22097869414594
Romania,Gasexisting,2040-2045,0.0,177.4399999999999,0.03265740937862447,0.0,50.76184110845375
Romania,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Romania,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Romania,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Serbia,Gasexisting,2020-2025,0.0,486.0,0.013263289417966532,0.0,56.46659783647409
Serbia,Gasexisting,2025-2030,0.0,331.7884615384615,0.13662844733750729,0.0,397.1060629378225
Serbia,Gasexisting,2030-2035,0.0,205.61538461538458,0.058874362935792714,0.0,106.04395906429185
Serbia,Gasexisting,2035-2040,0.0,46.730769230769226,0.034140829060254146,0.0,13.975942308458023
Serbia,Gasexisting,2040-2045,0.0,38.87999999999998,0.025793851142741103,0.0,8.785096808084814
Serbia,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Serbia,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Serbia,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Sweden,Gasexisting,2020-2025,0.0,1573.0,0.0021871499145565145,0.0,30.13778850463319
Sweden,Gasexisting,2025-2030,0.0,1073.8749999999998,0.041520170648050816,0.0,390.5862657109589
Sweden,Gasexisting,2030-2035,0.0,665.4999999999999,0.0008135865409002501,0.0,4.74303054440946
Sweden,Gasexisting,2035-2040,0.0,151.25,0.00698661809320699,0.0,9.256919642594601
Sweden,Gasexisting,2040-2045,0.0,125.83999999999993,0.001704984794558284,0.0,1.8795043101535975
Sweden,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Sweden,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Sweden,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Slovenia,Gasexisting,2020-2025,0.0,626.0,0.005443532627547893,0.0,29.851026481642016
Slovenia,Gasexisting,2025-2030,0.0,427.3653846153846,0.10323342427515723,0.0,386.477114537719
Slovenia,Gasexisting,2030-2035,0.0,264.8461538461538,0.07609889543814662,0.0,176.55341797410745
Slovenia,Gasexisting,2035-2040,0.0,60.192307692307686,0.03979200657825131,0.0,20.981712883995275
Slovenia,Gasexisting,2040-2045,0.0,50.07999999999998,0.019709682347672286,0.0,8.646653413669732
Slovenia,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Slovenia,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Slovenia,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Slovakia,Gasexisting,2020-2025,0.0,0.0,0,0.0,0.0
Slovakia,Gasexisting,2025-2030,0.0,0.0,0,0.0,0.0
Slovakia,Gasexisting,2030-2035,0.0,0.0,0,0.0,0.0
Slovakia,Gasexisting,2035-2040,0.0,0.0,0,0.0,0.0
Slovakia,Gasexisting,2040-2045,0.0,0.0,0,0.0,0.0
Slovakia,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Slovakia,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Slovakia,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Austria,GasOCGT,2020-2025,0.0005730843767410001,0.0005730843767410001,0.06289536458892007,409.612593980822,0.00031574851314237156
Austria,GasOCGT,2025-2030,0.0021394592026980457,0.0027125380893118834,0.02777177078687741,1198.15290761306,0.0006599081979473055
Austria,GasOCGT,2030-2035,0.009947597695092797,0.012660130294278203,0.013069485843922677,4364.956845246504,0.0014494418084903848
Austria,GasOCGT,2035-2040,0.0017594498084786314,0.014419574612630581,0.005451712634962861,604.9119001583862,0.0006886356634526563
Austria,GasOCGT,2040-2045,1.3571238974250944e-06,0.014420926246401204,0.002369828680978857,0.3351796857639225,0.00029937409171502125
Austria,GasOCGT,2045-2050,2.546940427132016e-06,0.014423467696699967,0.001999269929426911,0.43580579539566855,0.0002526069099380768
Austria,GasOCGT,2050-2055,2.377895380589453e-06,0.013852757097745083,0.0036907134002475334,0.26552684226103196,0.00044786863275895306
Austria,GasOCGT,2055-2060,6.414087571635139e-06,0.011719711982617518,0.004468921751668994,0.41748023629518016,0.00045880040802915705
Belgium,GasOCGT,2020-2025,0.0005977602890072241,0.0005977602890072241,0.06788132348410784,427.24972533954195,0.00035545241360590427
Belgium,GasOCGT,2025-2030,0.007196049791916262,0.007793804590795676,0.014603488286956757,4029.975411842286,0.0009970345903000275
Belgium,GasOCGT,2030-2035,0.00103309845571206,0.00882689755637877,0.008398698289015008,453.318511091223,0.0006494177767796434
Belgium,GasOCGT,2035-2040,4706.7922298760295,4706.801056862574,0.0038758891123099226,1618230095.3995166,159.80902137809764
Belgium,GasOCGT,2040-2045,1.0226650489523537e-06,4706.801057337062,0.001534507456984627,0.2525757231155939,63.27016277219519
Belgium,GasOCGT,2045-2050,8.105801426624413e-07,4706.801058365978,0.0002529500098391769,0.13869799232121158,10.429527876456566
Belgium,GasOCGT,2050-2055,1.2888368224885475e-05,4706.800473509941,0.0015575350286694061,1.4391750556338334,64.21961790753747
Belgium,GasOCGT,2055-2060,1.0975778433493455e-06,4706.793278480455,0.006583995361635176,0.071439164538414,271.46806479593295
Bulgaria,GasOCGT,2020-2025,0.00042732647322242875,0.00042732647322242875,0.041127334934688495,305.43199619001683,0.00015395523915833943
Bulgaria,GasOCGT,2025-2030,8.999294258820904e-05,0.0005173139256833991,0.049904349135270004,50.39839305687188,0.00022615004129621118
Bulgaria,GasOCGT,2030-2035,0.003924939044434261,0.00444224747998932,0.011466090298796945,1722.243909967328,0.000446192446040008
Bulgaria,GasOCGT,2035-2040,0.008575645180698125,0.013017887170559713,0.004289718282381408,2948.370448728951,0.000489185280879309
Bulgaria,GasOCGT,2040-2045,1.2730642470029516e-06,0.013019154744680196,0.0023744091128781036,0.3144188051491339,0.000270796125089392
Bulgaria,GasOCGT,2045-2050,3.966545933695326e-07,0.013019545909145943,0.002128522049658044,0.06787138353110546,0.00024276054116677403
Bulgaria,GasOCGT,2050-2055,720.1740671591822,720.1866593742752,0.0014555303756754346,80417981.16604245,9.182701175749163
Bulgaria,GasOCGT,2055-2060,1.1596464242765575e-05,720.186581022799,0.01420598682303095,0.754790853443897,89.62321906197015
Switzerland,GasOCGT,2020-2025,0.000552879486241942,0.000552879486241942,0.07083603917036642,395.17112960958514,0.000343074826188795
Switzerland,GasOCGT,2025-2030,0.0016404800176555666,0.0021933540137701246,0.03073173937197871,918.7115606394436,0.0005904729149786011
Switzerland,GasOCGT,2030-2035,0.004788612572283672,0.006981961095927096,0.014948293473978188,2101.2195976656953,0.0009142672145357538
Switzerland,GasOCGT,2035-2040,7.052042947178744e-06,0.006989007648747368,0.00812231076584569,2.424544694949307,0.0004972779745156684
Switzerland,GasOCGT,2040-2045,1.4936979142506254e-06,0.006990495856534007,0.0041116467115046695,0.36891045723582105,0.0002517838558706722
Switzerland,GasOCGT,2045-2050,3.0767246050657763e-06,0.006993567091011571,0.0038115407805865125,0.5264569204054704,0.0002335088916418277
Switzerland,GasOCGT,2050-2055,2.1823530210632448e-06,0.006442865840194851,0.007106177898399538,0.2436916742056591,0.00040106916132288695
Switzerland,GasOCGT,2055-2060,2.0118640986629984e-05,0.004822504463525601,0.008819799915728815,1.309482432104524,0.0003725936742784025
