Node,GeneratorType,Period,genInvCap_MW,genInstalledCap_MW,genExpectedCapacityFactor,DiscountedInvestmentCost_Euro,genExpectedAnnualProduction_GWh
Slovakia,GasOCGT,2030-2035,0.0002465306998800297,0.0005504335183170293,0.03916904142104482,108.17645616444572,0.00018886519071958246
Slovakia,GasOCGT,2035-2040,7.755511095716441e-06,0.0005581796899682943,0.04308069592708441,2.666402264504414,0.00021064970078669753
Slovakia,GasOCGT,2040-2045,0.000140862964451626,0.000699033314975938,0.03997225799443695,34.79004698852601,0.0002447713945132206
Slovakia,GasOCGT,2045-2050,0.00020817016420046126,0.0009071941397323883,0.05875845687135218,35.61990026173727,0.0004669546709446631
Slovakia,GasOCGT,2050-2055,0.0003484924216185239,0.0009954049045123286,0.045631844269969676,38.914282360617854,0.00039789813551325176
Slovakia,GasOCGT,2055-2060,1.6888021425479305e-06,0.000953446861586336,0.08757809161978533,0.10992078135081976,0.0007314692558037792
Austria,GasCCGT,2020-2025,0.0002142796235341854,0.0002142796235341854,0.22076009813253744,206.16187649131422,0.00041438646270027944
Austria,GasCCGT,2025-2030,0.00015323143277410882,0.0003675017168637829,0.21540701570384935,115.51246479823578,0.000693463045318057
Austria,GasCCGT,2030-2035,0.00017077436616457043,0.000538266743584948,0.15674268232549116,97.7236551584277,0.000739075709197941
Austria,GasCCGT,2035-2040,0.0009610383124235677,0.0014992957165646705,0.10163173407570081,430.8947736283788,0.0013348139664446214
Austria,GasCCGT,2040-2045,2049.466124099934,2049.467623381205,0.0015525438470307834,638861385.6975273,27.873341931714997
Austria,GasCCGT,2045-2050,2.0126664932423553e-06,2049.4676254572823,0.16004606984153394,0.43466406207856695,2873.360931203824
Austria,GasCCGT,2050-2055,5.204071586343657e-06,2049.4674162791,0.03386765427729007,0.7171829693870503,608.0373282262974
Austria,GasCCGT,2055-2060,2.0026492738542773e-07,2049.467263270422,0.17723373912376372,0.016087069998349985,3181.9363774229937
Belgium,GasCCGT,2020-2025,0.00024637355097692964,0.00024637355097692964,0.26734196443814046,237.03996091410423,0.0005769860645490494
Belgium,GasCCGT,2025-2030,0.00022840019253968685,0.00047476440407304333,0.31986410494263406,172.17791887089072,0.0013302943986268365
Belgium,GasCCGT,2030-2035,0.008089887657625345,0.008564642722251976,0.22988862220223846,4629.3446111364665,0.017247685896038947
Belgium,GasCCGT,2035-2040,266.0048685703159,266.0134332036647,0.14972733255814144,119266949.24118207,348.9062603771893
Belgium,GasCCGT,2040-2045,2624.6103874269565,2890.6238206197995,0.018106534761044932,818145862.1396315,458.49122283701354
Belgium,GasCCGT,2045-2050,4.773637865768084e-05,2890.6238683616557,0.1742511741207084,10.309352456522282,4412.364722309457
Belgium,GasCCGT,2050-2055,8.83860161082511e-06,2890.6236308020993,0.04114776576509196,1.218064441141629,1041.9380876994892
Belgium,GasCCGT,2055-2060,2.0975628190885524e-07,2890.6234026155516,0.21787205394381126,0.01684950047777024,5516.925867255681
Bulgaria,GasCCGT,2020-2025,0.0002007245356374165,0.0002007245356374165,0.07729965671333659,193.1203081391244,0.00013591961424075393
Bulgaria,GasCCGT,2025-2030,1.4023669238395676e-05,0.0002147388654319863,0.08263054265666704,10.571646886773712,0.00015543734346586908
Bulgaria,GasCCGT,2030-2035,0.00024665437136214304,0.0004613838973497227,0.15317528005163852,141.1451101922669,0.0006190920433456549
Bulgaria,GasCCGT,2035-2040,9.008599534302362e-07,0.0004622754178575067,0.12401325102804202,0.40391297691897743,0.0005021957103643784
Bulgaria,GasCCGT,2040-2045,0.00017331450054210843,0.0006355805789566613,0.0837400842179866,54.02574879174107,0.00046623848379213055
Bulgaria,GasCCGT,2045-2050,0.00044283754911614385,0.0010784087886275056,0.15579260006917614,95.63709068840838,0.001471751035871311
Bulgaria,GasCCGT,2050-2055,1.1152760853982022e-05,0.0008888300092641233,0.10080808251716157,1.5369831128211322,0.000784906940518413
Bulgaria,GasCCGT,2055-2060,1.9231270050719308e-06,0.0008767294670309051,0.21659051539652704,0.1544827601628286,0.0016634476752372992
Switzerland,GasCCGT,2020-2025,0.00023587390615605942,0.00023587390615605942,0.2545444188814047,226.93808354909393,0.0005259537846168035
Switzerland,GasCCGT,2025-2030,0.000181520221973665,0.0004173847886849847,0.275631334597931,136.83777454336914,0.001007788298791992
Switzerland,GasCCGT,2030-2035,0.00019468197408581254,0.0006120574233275191,0.19909010033789226,111.40450717755859,0.0010674460666879706
Switzerland,GasCCGT,2035-2040,0.002667144217968115,0.0032791923018513857,0.1305505163843634,1195.850872102471,0.0037501581753736713
Switzerland,GasCCGT,2040-2045,1.3026471662116759,1.3059263491740882,0.0016030821341010309,406062.3222286396,0.01833912306159983
Switzerland,GasCCGT,2045-2050,1.554277425325524e-05,1.3059418932924678,0.14886327873436517,3.3566839889138937,1.7030034985514275
Switzerland,GasCCGT,2050-2055,9.85525574406124e-06,1.3057158516384728,0.0371048565360086,1.3581714742630133,0.4244079783220993
Switzerland,GasCCGT,2055-2060,2.094954466848963e-07,1.30553454856226,0.18604007609766912,0.01682854785985234,2.1276441016408913
CzechR,GasCCGT,2020-2025,0.0002443051530745071,0.0002443051530745071,0.18563358151907947,235.04992198337922,0.0003972768672073803
CzechR,GasCCGT,2025-2030,1.4233113651454554e-05,0.0002585289272821763,0.19600946534150288,10.729535121273981,0.00044390526327217096
CzechR,GasCCGT,2030-2035,0.0001941976524488288,0.00045271724028776163,0.13749148147529913,111.12735972445222,0.0005452641331355818
CzechR,GasCCGT,2035-2040,1.1034623127984287e-06,0.0004538113631565003,0.12135756047216123,0.49475253726530427,0.00048244333393763773
CzechR,GasCCGT,2040-2045,0.0001230666053431006,0.0005768686290538287,0.09157852459616916,38.36243063403289,0.00046278009470678374
CzechR,GasCCGT,2045-2050,0.0004835342831735331,0.0010603935727850691,0.15696991781841851,104.42613139540538,0.0014581010537032008
CzechR,GasCCGT,2050-2055,9.999872717970969e-05,0.0009160801423071126,0.09932594517080694,13.781014135521882,0.0007970770076449049
CzechR,GasCCGT,2055-2060,3.395937377127594e-06,0.0009052429660339764,0.22209732168241175,0.272792061041837,0.0017612158548771773
Germany,GasCCGT,2020-2025,0.00020754056219794234,0.00020754056219794234,0.20314239345515572,199.67811705607195,0.00036932411012472686
Germany,GasCCGT,2025-2030,0.00012349565897258174,0.0003310175422829148,0.18717513238082864,93.09635563373558,0.000542754290123307
Germany,GasCCGT,2030-2035,0.0001738224220423507,0.0005048212854444198,0.13336130922542352,99.46786986812701,0.0005897549773531451
Germany,GasCCGT,2035-2040,0.0009434357147156933,0.0014482383212635348,0.08961151544552715,423.00240632464636,0.0011368625568856706
Germany,GasCCGT,2040-2045,0.023847983662671938,0.02529620330504522,0.003961378680793932,7433.914476394482,0.0008778206825840856
Germany,GasCCGT,2045-2050,1.0264700633293589e-05,0.025306449326786103,0.15678280749706502,2.2168086408097096,0.03475631767754507
Germany,GasCCGT,2050-2055,0.018625562929483915,0.04372446220613752,0.03073192377303981,2566.8241311910606,0.011771134714336913
Germany,GasCCGT,2055-2060,2.1268101159517393e-07,0.04360117937668105,0.18967978000339156,0.017084440922931207,0.07244749610162184
Denmark,GasCCGT,2020-2025,0.00020539140512200287,0.00020539140512200287,0.1991550015834916,197.61037842398696,0.0003583253963638177
Denmark,GasCCGT,2025-2030,0.0001465061061408026,0.0003518881718182859,0.2089564303461586,110.4426234352587,0.000644116635274258
Denmark,GasCCGT,2030-2035,0.000874361884999227,0.0012262407173740193,0.13074030320235572,500.34347222226285,0.0014043951687317258
Denmark,GasCCGT,2035-2040,0.0007676559162075252,0.0019938872941369775,0.09920544743082929,344.1891108425862,0.0017327672547995782
Denmark,GasCCGT,2040-2045,1849.3606038501146,1849.3625977232684,0.007194518305486919,576484316.6407418,116.55419203015349
Denmark,GasCCGT,2045-2050,4.824549008756304e-06,1849.3626026011002,0.1635041389166421,1.041930233788923,2648.8351333744968
Denmark,GasCCGT,2050-2055,512.6627217044706,2362.0251188336324,0.06268275129562666,70651021.40618008,1296.9901217621546
Denmark,GasCCGT,2055-2060,2.1075342840461853e-07,2362.024972548375,0.17906766003839028,0.01692960020209731,3705.1496147295725
Estonia,GasCCGT,2020-2025,0.00035768443744616023,0.00035768443744616023,0.2983127338880867,344.13395730031294,0.0009347079642571706
Estonia,GasCCGT,2025-2030,0.00021467824812413717,0.0005723533461263476,0.26339356226535204,161.83372517271397,0.0013206066755858412
Estonia,GasCCGT,2030-2035,209.00103007822838,209.00160242535154,0.14717249242000183,119598421.2960779,269.4513519187276
Estonia,GasCCGT,2035-2040,0.00010318715421703828,209.00170589528256,0.14252700404333726,46.26538284990953,260.9462699553226
Estonia,GasCCGT,2040-2045,4.3325524445763214e-05,209.00174891774722,0.023505605430869544,13.50547064819049,43.03536276513881
Estonia,GasCCGT,2045-2050,402.51940033136714,611.5211491269117,0.1576064699069869,86929810.87572218,844.2860807852455
Estonia,GasCCGT,2050-2055,0.00010149762136181951,611.5208928924509,0.11710617607173816,13.98757958384189,627.3287705863817
Estonia,GasCCGT,2055-2060,2.2178797843472468e-07,611.52067859192,0.20666655976176407,0.017815993945885365,1107.0964638416804
Spain,GasCCGT,2020-2025,0.0002415091698567254,0.0002415091698567254,0.2728435087988243,232.35986150395087,0.00057723327356261
Spain,GasCCGT,2025-2030,0.00019981190642964737,0.00044131173684177635,0.3138940460830013,150.62683543361695,0.0012134801095519572
Spain,GasCCGT,2030-2035,0.00045335726033148265,0.0008946596577265785,0.30012382549586325,259.42844682854275,0.002352136027984991
Spain,GasCCGT,2035-2040,0.007602857146406726,0.008497507464690192,0.11746602120051625,3408.8457938458873,0.008743955113909855
Spain,GasCCGT,2040-2045,6461.912994427071,6461.921491691948,0.02504455120378786,2014313211.2952352,1417.6826913801779
Spain,GasCCGT,2045-2050,1.108777111307954e-05,6461.921502844049,0.22508214563543633,2.3945624610883867,12741.097253462049
Spain,GasCCGT,2050-2055,6.965969680597928e-05,6461.921330915355,0.02379472267718919,9.599934853512362,1346.934324031072
Spain,GasCCGT,2055-2060,2.235979011001041e-07,6461.921131328532,0.28250536487890726,0.017961383121062914,15991.619910336283
Finland,GasCCGT,2020-2025,0.00030201266508246376,0.00030201266508246376,0.27899273596535534,290.57124858916063,0.0007381118160132963
Finland,GasCCGT,2025-2030,44.05418592054511,44.05448792386771,0.2508893150689903,33209945.950604897,96.82253063618433
Finland,GasCCGT,2030-2035,3492.111104641813,3536.165592577885,0.18189208322100253,1998320175.500275,5634.436609936189
Finland,GasCCGT,2035-2040,2.9822731636748154e-06,3536.165595608912,0.12086614098894599,1.3371432784183093,3744.0475594867526
Finland,GasCCGT,2040-2045,236.22639648340518,3772.3919920072813,0.043877624569997366,73636700.41728532,1449.9867321119639
Finland,GasCCGT,2045-2050,2.2283634023642446e-05,3772.39201425798,0.1670053763908103,4.812468888963741,5518.885394537202
Finland,GasCCGT,2050-2055,411.1277052522655,4183.519417572432,0.1100713123344911,56658288.334051505,4033.852738828643
Finland,GasCCGT,2055-2060,2.101159511281907e-07,4139.465231792748,0.211549337401114,0.016878392326099556,7671.141872350964
France,GasCCGT,2020-2025,0.0002349469964467265,0.0002349469964467265,0.24703573680444818,226.0462887910935,0.000508433066344353
France,GasCCGT,2025-2030,0.0005465892508758847,0.000781526907879155,0.27794953643744547,412.0425584871446,0.0019028913658035974
France,GasCCGT,2030-2035,3639.7339028468596,3639.7346843706014,0.2382904638176596,2082795613.7601948,7597.6712191401775
France,GasCCGT,2035-2040,6107.177726923246,9746.912411316242,0.14941780611121067,2738237310.762945,12757.733475187346
France,GasCCGT,2040-2045,4020.247398654435,13767.159809976481,0.007184184935290138,1253195060.7767234,866.4150016710288
France,GasCCGT,2045-2050,5.3679954972658364e-05,13767.159863660441,0.16590209478067372,11.592952612343531,20007.84578652026
France,GasCCGT,2050-2055,4.9994780422595644e-05,13767.159678688522,0.02688300670043376,6.889875452793772,3242.099177979977
France,GasCCGT,2055-2060,2.087646060233374e-07,13767.159132307357,0.22051510299758606,0.016769840201783435,26594.190663033416
GreatBrit.,GasCCGT,2020-2025,0.0002544737106800479,0.0002544737106800479,0.28410377257739355,244.8332550068007,0.0006333212051394939
GreatBrit.,GasCCGT,2025-2030,0.0002212225058222941,0.0004756868770585616,0.31904130301582584,166.76706896062552,0.001329450547098401
GreatBrit.,GasCCGT,2030-2035,4552.49308208557,4552.493557719689,0.20416851955880458,2605111493.3498487,8142.208621030267
GreatBrit.,GasCCGT,2035-2040,2.2754790120355827e-06,4552.493560005534,0.13995516113847253,1.0202423785942236,5581.389935206508
GreatBrit.,GasCCGT,2040-2045,12593.410853838835,17145.904413958586,0.05638505744422652,3925629125.6217203,8468.92977455304
GreatBrit.,GasCCGT,2045-2050,3.454009936924493e-05,17145.904448496705,0.19843321677602258,7.459427553865238,29804.29669442576
GreatBrit.,GasCCGT,2050-2055,2.746706970378513e-05,17145.90422147092,0.09221299636340212,3.785288938417932,13850.218783726441
GreatBrit.,GasCCGT,2055-2060,2.0020323192920568e-07,17145.90400020921,0.2170073678006035,0.01608211406754482,32594.098461869762
Greece,GasCCGT,2020-2025,0.0002724736401735677,0.0002724736401735677,0.32794574845533314,262.1512770375019,0.0007827635695029725
Greece,GasCCGT,2025-2030,511.64611325573946,511.64638572005055,0.6431879044377752,385700913.81795144,2882.782555805308
Greece,GasCCGT,2030-2035,1454.098979282444,1965.745364994611,0.4207042370711882,832091316.8003309,7244.497259533032
Greece,GasCCGT,2035-2040,3007.730454238038,4973.475819231594,0.3086740374588815,1348557405.5271118,13448.20186521871
Greece,GasCCGT,2040-2045,7.959077577799892e-05,4973.475898815206,0.18519551118485283,24.81010674162976,8068.533004272478
Greece,GasCCGT,2045-2050,1179.5972739813299,6153.073172803804,0.3230267748980676,254750871.26806402,17411.440672650177
Greece,GasCCGT,2050-2055,157.59302313687246,6310.665923429982,0.24692507975524286,21718193.22865877,13650.372373316424
Greece,GasCCGT,2055-2060,1.9775903088140665e-07,5799.019810395619,0.2880614661660416,0.01588577398014495,14633.353544438267
Croatia,GasCCGT,2020-2025,0.00025459614622009143,0.00025459614622009143,0.2026334475088346,244.95105221153852,0.0004519257267199146
Croatia,GasCCGT,2025-2030,1.580170249988764e-05,0.00027038850927557303,0.2145524461546176,11.912005067924166,0.000508189640836051
Croatia,GasCCGT,2030-2035,0.00020206401430507574,0.00047244318413522445,0.15743347547560746,115.62879428196938,0.0006515545426021778
Croatia,GasCCGT,2035-2040,9.114239879213109e-07,0.00047334526867915685,0.14231152169318367,0.40864950739002043,0.0005900953727347167
Croatia,GasCCGT,2040-2045,0.00017307620170418318,0.000646412130940406,0.08657220663552849,53.95146606805179,0.0004902212032462112
Croatia,GasCCGT,2045-2050,0.0005465649029946413,0.0011929676944894597,0.16318875068484492,118.03849357203039,0.0017053872311989656
Croatia,GasCCGT,2050-2055,2.5124332212335216e-05,0.0009634888759044623,0.10074335837204121,3.4624318441724444,0.0008502903207874134
Croatia,GasCCGT,2055-2060,3.257620250326473e-06,0.0009509447936507986,0.2460941363977719,0.26168119240462506,0.002050032174737745
Hungary,GasCCGT,2020-2025,0.0002455111718688291,0.0002455111718688291,0.1935066378008817,236.21025208672918,0.00041617044275941067
Hungary,GasCCGT,2025-2030,1.5291943006312763e-05,0.00026079377543202566,0.2048466442270942,11.527726369414967,0.000467983112457269
Hungary,GasCCGT,2030-2035,0.0001933067536399448,0.00045409118962686396,0.14397435241851356,110.61755318887103,0.0005727067682976057
Hungary,GasCCGT,2035-2040,1.0281145777019112e-06,0.00045510996476221986,0.11969102707990371,0.46096934169638965,0.0004771797930621952
Hungary,GasCCGT,2040-2045,0.00012149662782165553,0.000576597253140088,0.09081456322075991,37.873035857964155,0.0004587036266362929
Hungary,GasCCGT,2045-2050,0.0005130452327543911,0.001089633146449632,0.16003316708691012,110.79944225623608,0.0015275464040894777
Hungary,GasCCGT,2050-2055,6.271365165503102e-05,0.0009068286216524425,0.09736799872708393,8.642687205358156,0.0007734737315697493
Hungary,GasCCGT,2055-2060,2.9464069215046973e-06,0.0008944830855668023,0.2204699360637462,0.23668175455727827,0.0017275300672807306
Ireland,GasCCGT,2020-2025,0.0002711155483527423,0.0002711155483527423,0.20709406558455873,260.84463502641864,0.0004918426492876343
Ireland,GasCCGT,2025-2030,3.151780430133465e-06,0.00027425798933955773,0.22122415983568886,2.375948063634346,0.0005314910410440533
Ireland,GasCCGT,2030-2035,0.00017407516676436107,0.00044832381665771426,0.12992050239905084,99.61250011101166,0.0005102389501592404
Ireland,GasCCGT,2035-2040,1.2415994221691719e-06,0.0004495560766397177,0.12320795363397478,0.5566882142331451,0.00048520662599932157
Ireland,GasCCGT,2040-2045,0.00012724811299329102,0.0005767948501838739,0.09443957476744536,39.66589388248189,0.0004771770009236951
Ireland,GasCCGT,2045-2050,0.0003583775448273885,0.0009351630555704809,0.14222165958493926,77.39674700971877,0.0011650838696928272
Ireland,GasCCGT,2050-2055,0.0002585804461411846,0.0009226232836420479,0.10429086395441227,35.63546140979557,0.0008428975311540585
Ireland,GasCCGT,2055-2060,3.6886605953396092e-06,0.0009231601637981395,0.23999181848464216,0.29630620784226985,0.0019407857654114582
Italy,GasCCGT,2020-2025,0.00025201132468309655,0.00025201132468309655,0.28700772576740957,242.46415378567391,0.0006336037671647683
Italy,GasCCGT,2025-2030,0.0001999744069419998,0.00045197639218123414,0.30867742339963883,150.74933533049173,0.0012221505956214844
Italy,GasCCGT,2030-2035,0.0003955541661481362,0.000847521218886527,0.28571152097951347,226.35129497063483,0.002121204010231811
Italy,GasCCGT,2035-2040,0.008395574947846257,0.00924308682728762,0.16258258444521734,3764.271746367045,0.01316422091497602
Italy,GasCCGT,2040-2045,3173.4974933994968,3173.50673647184,0.02537730393272948,989245434.3597499,705.4869940599305
Italy,GasCCGT,2045-2050,1.0706313952119088e-06,3173.5067375280746,0.16491891260793037,0.231218134148972,4584.732415489941
Italy,GasCCGT,2050-2055,7.68168605021761e-05,3173.506562333973,0.07188415209536071,10.586277148552549,1998.3734968053784
Italy,GasCCGT,2055-2060,2.33589578219426e-07,3173.506362581921,0.2245375125248964,0.01876400398592404,6242.123927812049
Lithuania,GasCCGT,2020-2025,0.00033176219087264206,0.00033176219087264206,0.2989127257787558,319.1937464285384,0.0008687111612684842
Lithuania,GasCCGT,2025-2030,0.0001044225524668424,0.0004361754038952827,0.29329948385751947,78.71822508995145,0.001120666982504363
Lithuania,GasCCGT,2030-2035,0.007951103014031563,0.008387269078482456,0.13459968999800773,4549.926704594367,0.009889372644748047
Lithuania,GasCCGT,2035-2040,118.93441744494282,118.94280473216422,0.14382053090673733,53325885.36696612,149.85221575925806
Lithuania,GasCCGT,2040-2045,6.701286449819222e-06,118.9428113966575,0.010453382937771372,2.088930915687981,10.891787655765539
Lithuania,GasCCGT,2045-2050,1.7108060477979798e-06,118.94281295044692,0.15499788240140475,0.36947298951973223,161.4983450154662
Lithuania,GasCCGT,2050-2055,4.700017032626414e-07,118.94248194614215,0.06692876554268494,0.06477182559275677,69.73549974820818
Lithuania,GasCCGT,2055-2060,2.600740831271954e-07,118.94237763636289,0.2474044727577226,0.02089147627917759,257.7794357544266
Luxemb.,GasCCGT,2020-2025,0.00021674889791417176,0.00021674889791417176,0.21456112533536975,208.53760513668726,0.00040739157407659204
Luxemb.,GasCCGT,2025-2030,0.00013938199410426524,0.00035612155257388437,0.20285711021583555,105.07216043076306,0.0006328380719966615
Luxemb.,GasCCGT,2030-2035,0.002078049606939506,0.002434161820068834,0.20534802399067886,1189.1398442958662,0.004378688801664275
Luxemb.,GasCCGT,2035-2040,0.002168391560316857,0.004602544040940371,0.13933022884622198,972.2282436005682,0.005617555987011574
Luxemb.,GasCCGT,2040-2045,138.34237388617748,138.34697642087792,0.0015531378358346567,43124206.66158774,1.8822780503206935
Luxemb.,GasCCGT,2045-2050,1.0097509815966043e-06,138.346977480392,0.16274394609678125,0.21807013969887254,197.2325654805209
Luxemb.,GasCCGT,2050-2055,1.021343286553249e-05,138.34677090082644,0.037533254492087206,1.4075325422808609,45.487215948921644
Luxemb.,GasCCGT,2055-2060,2.0859544690302339e-07,138.3466317054386,0.1991137923057176,0.016756251828397843,241.30928902634852
Latvia,GasCCGT,2020-2025,0.0003166262359362997,0.0003166262359362997,0.29620586052957404,304.6312004398085,0.0008215701489321437
Latvia,GasCCGT,2025-2030,0.00012038714275907808,0.0004370040392515448,0.28439291183373067,90.7530220031193,0.0010887002565632342
Latvia,GasCCGT,2030-2035,258.82645253705556,258.8268895312273,0.14844039657512512,148110442.81221795,336.56240726657614
Latvia,GasCCGT,2035-2040,0.00020730721024705552,258.8270969401143,0.13835498390307235,92.94904508610838,313.69576495805603
Latvia,GasCCGT,2040-2045,1.0601155907481307e-05,258.82710742088625,0.016854442001332133,3.3046016586506872,38.21450548068556
Latvia,GasCCGT,2045-2050,2.1827749016860666e-06,258.8271097282124,0.16064129629871157,0.47140140135266995,364.22610443414175
Latvia,GasCCGT,2050-2055,6.488414272221325e-07,258.82679364590547,0.08836426845760824,0.08941806693390313,200.35031283307882
Latvia,GasCCGT,2055-2060,2.4317870861023e-07,258.8266734657485,0.2034916395402539,0.019534288697451593,461.3810018689853
Netherlands,GasCCGT,2020-2025,0.00024062739679300222,0.00024062739679300222,0.25707356620646615,231.51149343955734,0.0005418843408600667
Netherlands,GasCCGT,2025-2030,0.0002389751136145558,0.0004795931709642605,0.32081107999712133,180.1497506046949,0.001347803115473886
Netherlands,GasCCGT,2030-2035,0.009918118220673707,0.010397702052193104,0.23268817334397263,5675.528398000973,0.021194139326097285
Netherlands,GasCCGT,2035-2040,899.8531683137774,899.8635660054935,0.1483229274222932,403461570.93521917,1169.2006899016424
Netherlands,GasCCGT,2040-2045,5257.529302507664,6157.392868490378,0.0323335412692528,1638881665.8389525,1744.0311718771868
Netherlands,GasCCGT,2045-2050,4.013230096578825e-05,6157.392908620937,0.17590596064551284,8.667143323008851,9488.149724446434
Netherlands,GasCCGT,2050-2055,68.9900632412905,6226.3827312179465,0.06428991107709318,9507651.38270366,3506.5718669882867
Netherlands,GasCCGT,2055-2060,2.1409647713106204e-07,6226.382492459316,0.21265082141600622,0.017198143773716753,11598.637278892213
Poland,GasCCGT,2020-2025,0.0002412691981069375,0.0002412691981069375,0.1802419856221521,232.12898081905323,0.0003809447125856278
Poland,GasCCGT,2025-2030,1.2082673965288416e-05,0.00025334253262826017,0.19239030367361934,9.108440910693922,0.0004269680658435635
Poland,GasCCGT,2030-2035,0.0001973770695561484,0.0004507102627401258,0.1342633108744116,112.94674437789072,0.000530101344576153
Poland,GasCCGT,2035-2040,1.1473616075198076e-06,0.0004518482849032183,0.12048855697525135,0.5144353911295912,0.0004769167189008429
Poland,GasCCGT,2040-2045,0.00012470982176278914,0.0005765487672216112,0.09241512099485144,38.874655503982474,0.0004667487789602258
Poland,GasCCGT,2045-2050,0.00046264961458261536,0.0010391890423645822,0.15588236994206706,99.9157890632941,0.0014190433564965751
Poland,GasCCGT,2050-2055,0.0001264144354545373,0.0009243272751249906,0.09862504965854259,17.42141296260902,0.0007985775730711397
Poland,GasCCGT,2055-2060,4.0589160241863395e-06,0.0009163035171859109,0.2262191861987369,0.32604843519525495,0.0018158204190870096
Portugal,GasCCGT,2020-2025,0.00024402537403956466,0.00024402537403956466,0.2755228427495601,234.78074206839088,0.0005889747872836343
Portugal,GasCCGT,2025-2030,0.00018273499054190237,0.0004267510251391396,0.31355210449656534,137.7535194981486,0.001172164054569171
Portugal,GasCCGT,2030-2035,0.0006213026567056853,0.001048044342401566,0.31457919092882686,355.53325675594147,0.0028881101657023222
Portugal,GasCCGT,2035-2040,0.005107089296695766,0.006155124299652924,0.10811359522021653,2289.833878578754,0.005829364925470079
Portugal,GasCCGT,2040-2045,0.016419086981212704,0.022574201941419122,0.011304771332123332,5118.172258305793,0.0022355186327475524
Portugal,GasCCGT,2045-2050,8.543983687877465e-07,0.02257504700034697,0.22300831113490474,0.18451952514611875,0.04410154640276502
Portugal,GasCCGT,2050-2055,0.09118813959430204,0.11351915708406,0.021316516380871384,12566.810360322303,0.021197736830559664
Portugal,GasCCGT,2055-2060,2.288730685153919e-07,0.11333665043341722,0.33051441637770196,0.018385131745301174,0.32814431660051085
Romania,GasCCGT,2020-2025,0.000250210907410036,0.000250210907410036,0.19785771241396058,240.7319433339306,0.00043367394198785754
Romania,GasCCGT,2025-2030,2.0072940720203555e-05,0.0002702745086859301,0.20876602975186972,15.131848709903652,0.0004942754324243295
Romania,GasCCGT,2030-2035,0.00018632005472998665,0.00045658522397218744,0.149928601123659,106.61949557456519,0.0005996674111732116
Romania,GasCCGT,2035-2040,9.721323258277503e-07,0.00045754801685460696,0.12327485473067969,0.43586892744995775,0.000494100488116146
Romania,GasCCGT,2040-2045,0.00011913687907182754,0.0005766755564824344,0.09095308123248749,37.13745289882878,0.00045946566810578195
Romania,GasCCGT,2045-2050,0.0005654884841590508,0.0011421547011955238,0.16181452887394637,122.12531107786802,0.001618998889906023
Romania,GasCCGT,2050-2055,9.640749845601294e-06,0.0009015775390447507,0.09731476533245682,1.3286100098104021,0.0007685744261765067
Romania,GasCCGT,2055-2060,2.210865691696155e-06,0.0008837154640169503,0.21209154197734434,0.17759650480793315,0.0016418743207893948
Serbia,GasCCGT,2020-2025,0.00024373193741834368,0.00024373193741834368,0.18921282936727693,234.49842196970667,0.00040398675509817355
Serbia,GasCCGT,2025-2030,2.7527189026053273e-05,0.0002712497869998935,0.21232867130273583,20.75118267708082,0.0005045243761359747
Serbia,GasCCGT,2030-2035,0.00043240287196736943,0.0007036433195232201,0.18399723709288807,247.43754053188565,0.0011341434178143925
Serbia,GasCCGT,2035-2040,0.0001652777176759749,0.0008689116977565538,0.10972445870354851,74.10454278790087,0.0008351859835102661
Serbia,GasCCGT,2040-2045,5.677571684461228e-07,0.0008694701154786847,0.06874071260369585,0.17698176471811153,0.000523567639052454
Serbia,GasCCGT,2045-2050,0.0003614014316744433,0.0012308622077084035,0.1652895256131639,78.04979854340299,0.0017822100023678939
Serbia,GasCCGT,2050-2055,3.114914703647676e-06,0.0009902381804089305,0.10371692850443051,0.42927229948406426,0.0008996910920241175
Serbia,GasCCGT,2055-2060,2.07630726097007e-06,0.0009647872986449293,0.2518332518620908,0.16678756825464147,0.002128377979491436
Sweden,GasCCGT,2020-2025,0.0002017000362445282,0.0002017000362445282,0.1770699627244841,194.05885298236976,0.0003128635567982692
Sweden,GasCCGT,2025-2030,0.00015539350240016399,0.000357084199200361,0.22119752277253846,117.14232615924782,0.0006919185888907807
Sweden,GasCCGT,2030-2035,0.0020292726254836023,0.0023863474852407153,0.1239593402191379,1161.2277810130652,0.002591296123883375
Sweden,GasCCGT,2035-2040,7.859969020897963e-05,0.0024649378360068926,0.07291713622760694,35.241254466171505,0.001574489181910904
Sweden,GasCCGT,2040-2045,657.0337007944943,657.0361657224249,0.009636794126364269,204811124.0306003,55.46588702075068
Sweden,GasCCGT,2045-2050,3.6945728988187563e-06,657.0361694751501,0.1498379538561652,0.7978957612887396,862.4128479343655
Sweden,GasCCGT,2050-2055,3245.655715234354,3902.69168293576,0.06511720500045237,447289966.1042652,2226.199599492486
Sweden,GasCCGT,2055-2060,2.1961596542457302e-07,3902.691527762714,0.16335618039834146,0.01764151843593055,5584.75212373498
Slovenia,GasCCGT,2020-2025,0.0002447712249693384,0.0002447712249693384,0.1980739756063866,235.498337258866,0.0004247094124790059
Slovenia,GasCCGT,2025-2030,1.5351622260497086e-05,0.00026011350778599714,0.20366475496637068,11.57271516592589,0.00046406935552170106
Slovenia,GasCCGT,2030-2035,0.00019473607178051368,0.0004548402401213719,0.1444725574385097,111.43546395743469,0.0005756365305946167
