Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,28704.512893165123,0.0,71229.0,0.022222597400306816,0.0,222718.99999999997,0.01513287231297714,1950.0318940594027,0.0,16049.0,34841.0,12402.720622166478,117634.00140024027,243.0001497293026,937.0013471528671,98787.00027176787,74561.09287018908,0.0026758474175569555,240658.89883753532,23904.56978545408,30.003613569884443,188172.3840509989,0.0,0.0,0.0,0.0,11271.849921520428
2025-2030,37732.307692307695,28704.51294951246,0.0,43833.23076923077,0.025441697509860174,0.0,152048.5480769231,9698.616952726936,146449.43451980958,0.0,8916.111111111117,24886.428571428572,12402.73070624423,84024.28866888995,243.00014955359768,1329.4024421708366,98787.00028921205,92072.89856806102,0.003036697530837654,595739.1020189999,23904.569789754263,30.004496061309833,315006.0825722758,0.0,0.0,0.0,0.0,11271.849930714638
2030-2035,25351.39423076923,28704.51346889438,0.0,29450.451923076922,0.025994006935957204,0.0,94227.26923076923,92094.61654446738,200540.49401586663,0.0,5349.666666666669,19909.14285714286,12402.731246474392,67219.43251210569,243.00124847430834,1586.400464941677,99089.68821627792,107442.13263510389,0.007059652522770998,873250.733952789,163145.48277728798,30.015108003501663,650241.6043688041,0.0,0.0,0.0,0.0,11271.849930497083
2035-2040,17687.01923076923,28704.513481255373,0.0,20546.826923076926,0.0260486792162197,0.0,21415.288461538465,167192.48434952117,242643.74303886865,0.0,3863.6481481481514,14931.857142857141,12402.731278422825,196520.2436726049,243.0012494027941,1661.3997702593228,102053.14589363022,118757.58952527291,0.037289285699926907,1040876.1107808233,215200.16520525434,30.61043300704554,815490.0957693477,0.0,0.0,0.0,0.0,11271.849930333898
2040-2045,12263.0,28704.513494612973,0.0,14245.799999999997,0.02608960893245476,0.0,17817.519999999993,167192.4844462621,242643.74276718116,0.0,2407.35,9954.57142857143,12402.731313791981,191739.91012605783,2351.9998697108463,1661.3998304359452,102625.60734906544,121129.26404771545,112091.49013830321,1574317.8515362607,253588.79954827108,10620.07352336907,1242463.2221385627,0.0,0.0,0.0,0.0,10282.000961473352
2045-2050,3065.7500000000023,28704.513509294226,0.0,3561.4500000000035,0.026160215077680096,0.0,0.0,167192.4846055456,242643.74251981013,0.0,802.4500000000007,4977.2857142857165,12402.731370273346,254737.17236405864,2351.9998989608666,1661.3998897134354,105531.28999072275,125821.34658271297,254282.47304013665,1738924.8526344844,251656.97410123196,12723.699757092303,1521733.9847610733,0.0,0.0,0.0,0.0,10282.001033226614
2050-2055,0.0,28704.513531061966,0.0,0.0,0.026387041916357545,0.0,0.0,167635.70874625444,240693.71153100417,0.0,0.0,0.0,12402.731591809994,237932.3165206695,2351.999899374837,1661.3997907415026,105537.95525371976,125821.34630544794,254282.47321864843,1685308.1597899275,251656.97427042917,12723.708706163568,1610253.9949648404,0.0,0.0,0.0,0.0,10389.717590433762
2055-2060,0.0,28704.513587052083,0.0,0.0,0.02751108770389433,0.0,0.0,177701.2779850446,96932.0687150818,0.0,0.0,0.0,12402.732182732972,237932.31721740923,2351.9999003046014,1661.399653815583,105537.95526840845,126571.9332528973,254282.47343959217,1585432.6231566882,225343.4331270669,12723.70471337715,1540963.5030969859,0.0,0.0,0.0,0.0,10389.717601136861
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,352105.31484951434,200673.77079236964,0.0,359686.61371310416,0.10883260843851252,0.0,187854.165976406,0.009787956870396713,6601.378334704718,0.0,176.35342017745964,798.4059040423061,86658.0625327184,736917.4432874339,702.4644251506796,6566.503533609747,269454.26002735324,306065.93672510464,0.003396746032731732,484204.1749674822,95535.31213187869,119.71231353818251,229342.32193602895,0.0,0.0,0.0,0.0,93768.283273498
2025-2030,223329.79693973865,197441.1581512131,0.0,246976.51585458906,0.12093569065656949,0.0,116501.45627098727,1613.315386198361,545848.2123991156,0.0,183.60777211934877,3462.403023881615,80812.45458270783,530433.4671670317,702.4644557415573,9232.220656264539,257085.45792016422,335896.3129658776,0.005099076313860342,1432632.1976074984,95064.42190185883,106.9519974270201,380782.687764178,0.0,0.0,0.0,0.0,92280.00832771671
2030-2035,136438.44716672797,180126.32967029643,0.0,135970.01792094886,0.10460599211197034,0.0,51144.17936501218,10463.705978672364,558745.1141661733,0.0,42.793452919232344,2501.337008812443,67605.6639028447,385712.64650316944,702.4653203607489,10698.97915321293,239999.3319939735,363399.22485789383,0.008170433141766369,1872897.81582015,673208.1897424203,88.72707650852152,798722.9387422696,0.0,0.0,0.0,0.0,87119.18561244941
2035-2040,4580.873793405311,76528.20626983004,0.0,6638.78948435036,0.020083456248266043,0.0,10204.478936129935,9482.286746050491,553866.2605630636,0.0,48.328501921396736,22041.70711039048,28217.883010084075,1086388.9142905264,702.4642876226624,10988.286033862996,237474.6519149537,364122.61861796794,0.05532895283352861,2278204.792550086,866215.5122788555,95.80051689740716,1063776.7163837224,0.0,0.0,0.0,0.0,65164.421964664056
2040-2045,7.335053970791358,0.0013488759114042828,0.0,13.45611992974996,0.0033021240922310076,0.0,1166.3171016817691,1388.4168691891216,156795.56417001365,0.0,0.0009982988355419363,17053.396599071035,1148.8793817504695,859725.0688933843,6799.016109327491,9439.915731507337,244347.73032738658,359568.87746522855,235152.61013847592,3137411.207127751,796668.9022945857,43389.18409715304,1490716.357210001,0.0,0.0,0.0,0.0,26519.76160320906
2045-2050,2.1529486695908533,5.283106118942129,0.0,10.216687430480983,0.0038573029607507424,0.0,0.0,905.1842939954734,139170.59078486942,0.0,0.0011303514085691075,5412.835441308357,23.33916719425106,1045163.4800943568,6791.115280598057,9206.369723092577,241255.25432122013,357641.30224848184,290188.293885432,3160141.575102651,892438.2819220499,44006.227922144135,1860786.2679530121,0.0,0.0,0.0,0.0,17579.778281122704
2050-2055,0.0,0.002184225527886493,0.0,0.0,0.005480605104583277,0.0,0.0,559.9276743268761,48143.87787599559,0.0,0.0,0.0,27.376440561637004,1155259.3833748866,6798.930337782568,9342.261453834744,242936.96809503675,361062.0156843785,353855.03501722193,2981033.8313551196,793641.4643013073,42368.61880107088,2039768.553558561,0.0,0.0,0.0,0.0,41426.495693601886
2055-2060,0.0,186.8854539873781,0.0,0.0,0.005676304536896552,0.0,0.0,2998.5614148572167,29060.978781405964,0.0,0.0,0.0,406.74255810995163,966043.3508993564,6787.232609111915,9595.565828536412,226577.56168823832,372621.2016795378,280006.3033519012,3485799.1944524306,804232.0003320661,46510.44299546118,1821322.5617382594,0.0,0.0,0.0,0.0,25915.175090010285
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00006515694,0.020692730647063083
2025-2030,59039.10288643135,11780.952215589881
2030-2035,65981.12661221076,13329.100636836982
2035-2040,71899.82933461333,107143.70113761716
2040-2045,71899.82945986497,206969.64080534558
2045-2050,71899.82960246342,326607.59966428136
2050-2055,72353.82890470714,423210.3643291756
2055-2060,72328.63856468162,409251.3619544668
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.7956504123,0.041385461294126166
2025-2030,2601074.4887173064,23561.904431179762
2030-2035,2606625.8780276305,26658.201273673963
2035-2040,2616916.975666869,214287.40227523432
2040-2045,2616916.9771041824,413939.28161069116
2045-2050,2616916.977392641,653215.1993285627
2050-2055,2616916.977456816,846420.7286583512
2055-2060,2616916.9756755685,818502.7239089336
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,31082.2481866463,0.05856264298311044
2025-2030,46705.3573128176,8133.825444427454
2030-2035,92066.24471861596,11333.721348163304
2035-2040,114874.92714430206,71579.20403319893
2040-2045,127770.39470655704,145169.35974744384
2045-2050,130358.31275166555,226008.6451465804
2050-2055,132510.79403675138,285566.0554696992
2055-2060,131379.95658935283,276440.37577170954
