BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Hungary,Austria,2025-2030,0.0,800.0,0.0,4125.229974204683,123.7568992261402
Hungary,Austria,2030-2035,1999.9999065931734,2799.9999065931734,149305052.23018175,10579.261048536584,317.3778314560981
Hungary,Austria,2035-2040,5.056768896636463e-05,2799.9999571279527,2.711818255091908,14612.265329571259,438.3679598871365
Hungary,Austria,2040-2045,1.4585569109595372e-07,2799.999957240899,0.005419096392260921,15473.237861271518,464.19713583814587
Hungary,Austria,2045-2050,1.570595253492218e-07,2799.9999573650484,0.0038081079460549655,14725.472936821576,441.7641881046485
Hungary,Austria,2050-2055,1.1516022364967424e-07,2799.9999574473,0.0016275442968977296,15863.236910937872,475.897107328135
Hungary,Austria,2055-2060,2.5342430040836156e-07,2799.999957667814,0.0015734487202979676,15832.068221426043,474.96204664278105
Italy,Austria,2020-2025,0.0,405.0,0.0,2222.6182329083717,66.6785469872512
Italy,Austria,2025-2030,389.999719359206,794.999719359206,155139631.52824572,4366.438255347754,130.9931476604324
Italy,Austria,2030-2035,500.0000311077848,1294.9997504327703,133671055.96986143,6532.777396062553,195.98332188187683
Italy,Austria,2035-2040,0.0002106762651647161,1294.9999610768805,40.460002352519254,7968.3642815263665,239.05092844579056
Italy,Austria,2040-2045,999.9999996833901,2294.9999607841596,133053503.82526803,14222.99790617465,426.6899371852376
Italy,Austria,2045-2050,2.0460865144844278e-07,2294.999960671512,0.017766086900604446,12173.053222239376,365.19159666718167
Italy,Austria,2050-2055,2.570575623417941e-07,2294.999961285195,0.013010186493139468,13362.424636799322,400.87273910397863
Italy,Austria,2055-2060,3.079882299820216e-07,2294.999961397083,0.006847960968635937,14863.620753032335,445.90862259097
Slovenia,Austria,2020-2025,0.0,950.0,0.0,1998.5360917422263,59.95608275226693
Slovenia,Austria,2025-2030,0.0,950.0,0.0,4176.931876295435,125.30795628886327
Slovenia,Austria,2030-2035,999.9976068653264,1949.9976068653264,97342191.16048361,6081.900942620972,182.45702827862888
Slovenia,Austria,2035-2040,0.0023485729258276924,1949.9999554053427,164.22873694845745,10062.92822686197,301.88784680585917
Slovenia,Austria,2040-2045,999.9999903920813,2949.9999456464843,48446356.582972035,13857.21036342667,415.71631090280084
Slovenia,Austria,2045-2050,1.2787075940824343e-06,2949.9999468494443,0.04042721677411114,12397.813755393374,371.93441266180116
Slovenia,Austria,2050-2055,3.2342433113436347e-07,2949.9999476528183,0.005960197287745827,14356.52170435116,430.69565113053363
Slovenia,Austria,2055-2060,9.029703315287647e-07,2949.9999481707628,0.007310304164193012,13404.490392328158,402.13471176984416
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.9998443489093,999.9998443489093,19498629.136505757,4125.316637835233,123.75949913505723
Slovakia,Austria,2035-2040,9.236322315637532e-05,999.9999366792227,1.2937375159993527,4944.460272125552,148.33380816376615
Slovakia,Austria,2040-2045,1.6756018198042552e-07,999.9999368138732,0.001626050159638051,3781.481301936613,113.4444390580984
Slovakia,Austria,2045-2050,3.116169941687515e-07,999.9999370925807,0.001973448159106845,5299.960237048427,158.99880711145283
Slovakia,Austria,2050-2055,2.2178430700496943e-07,999.9999372814552,0.0008186923822452147,4211.642503968092,126.34927511904257
Slovakia,Austria,2055-2060,7.098992119358339e-07,999.9999379584449,0.0011512261596276644,5122.296622332813,153.66889866998375
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,3772.503287244385,113.17509861733173
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3170.118094216002,95.10354282648008
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2539.22694873816,76.17680846214475
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,2298.612889556436,68.95838668669322
Croatia,BosniaH,2040-2045,1143.9998591534468,1893.9998591534468,58205105.92044681,5264.125870102982,157.92377610308978
Croatia,BosniaH,2045-2050,3.393969318832843e-06,1893.9998625145054,0.1126897714624329,5765.356141976687,172.96068425930068
Croatia,BosniaH,2050-2055,3.780545491460748e-06,1893.9998662621415,0.07316719442586168,5014.290873630707,150.4287262089215
Croatia,BosniaH,2055-2060,5.564702325637118e-07,1893.9998667857024,0.004731271723476102,4845.077472263834,145.35232416791544
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,919.5553236719735,27.58665971015928
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1824.3557901210168,54.730673703630416
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,2189.6926906509802,65.69078071952947
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2166.524221035751,64.99572663107266
Serbia,BosniaH,2040-2045,1349.9995192904707,1949.9995192904707,45466898.274201356,5795.220569583482,173.85661708750425
Serbia,BosniaH,2045-2050,1.7034216841416984e-05,1949.9995362917778,0.37439096421730544,6165.8108983047505,184.97432694914227
Serbia,BosniaH,2050-2055,0.00025256131620047693,1949.9997888201844,3.23560402850321,7100.386858787276,213.01160576361846
Serbia,BosniaH,2055-2060,8.851249305734063e-07,1949.9997896723996,0.004981580215771717,5594.715781844439,167.84147345533324
Germany,Belgium,2020-2025,0.0,1000.0,0.0,5460.405056121665,163.81215168365017
Germany,Belgium,2025-2030,999.9998997366067,1999.9998997366067,445629.9326350941,4595.82747141173,137.87482414235217
Germany,Belgium,2030-2035,4.156737571019001e-06,1999.9999038604349,0.0012449040827518932,5785.051036593771,173.55153109781307
Germany,Belgium,2035-2040,4.690686518353471e-05,1999.99995073439,0.01009166068311807,12106.020824637644,363.18062473912994
Germany,Belgium,2040-2045,1.128333610326157e-07,1999.999950814315,1.6818210256638232e-05,8352.284081891174,250.56852245673525
Germany,Belgium,2045-2050,1.547186785609185e-07,1999.9999509361232,1.5049652545081141e-05,9734.677612396994,292.0403283719102
Germany,Belgium,2050-2055,1.3729303115503008e-07,1999.9999510405069,7.784264197074652e-06,8525.585249312855,255.7675574793851
Germany,Belgium,2055-2060,3.1302055422829235e-07,1999.9999513206176,7.796792015826873e-06,9619.421933473961,288.58265800421816
France,Belgium,2020-2025,0.0,3300.0,0.0,18175.643630312697,545.2693089093808
France,Belgium,2025-2030,49.99994701194055,3349.9999470119405,22281.475252705655,16817.37869113835,504.52136073415073
France,Belgium,2030-2035,3000.000000188735,6349.999947201358,898471.9830593232,33904.47744985445,1017.134323495633
France,Belgium,2035-2040,1.2444923546117926e-05,6349.999959568022,0.0026774320808556885,30043.45553021295,901.303665906391
France,Belgium,2040-2045,999.9999979925542,7349.999957323977,149053.5252070981,43586.38965829105,1307.591689748734
France,Belgium,2045-2050,1.0186690750476205e-07,7349.999957906599,9.908703836201419e-06,43763.583806673916,1312.9075142002182
France,Belgium,2050-2055,1.0064550159597688e-07,7349.999957529313,5.7064161820822255e-06,40729.51808822771,1221.8855426468301
France,Belgium,2055-2060,2.1936435561647277e-07,7349.999957850384,5.463980666202951e-06,48454.651854368014,1453.6395556310413
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4947.0428921429675,148.41128676428934
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,4707.489069597109,141.22467208791326
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,5091.152639897113,152.7345791969134
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,6179.53693360688,185.3861080082066
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,5368.70322591277,161.0610967773831
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,4935.239068563932,148.05717205691815
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,4605.850144360621,138.17550433081843
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,5277.261093166029,158.3178327949809
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2659.090396171438,79.77271188514334
Luxemb.,Belgium,2025-2030,499.9998578602017,1179.9998578602017,222814.9253159788,1688.3205463586542,50.64961639075966
Luxemb.,Belgium,2030-2035,499.99970796797516,1679.9995650956387,149745.24303960233,2761.5792480201153,82.84737744060345
Luxemb.,Belgium,2035-2040,9.288706786410981e-07,1679.9995684157855,0.0001998395686999349,3861.1579566503096,115.83473869950953
Luxemb.,Belgium,2040-2045,9.246014161241991e-07,1679.9995679803562,0.00013781510076144328,3380.4848653137105,101.41454595941134
Luxemb.,Belgium,2045-2050,1.3305491857498374e-06,1679.9995690640358,0.00012942395272456627,3730.854215873617,111.92562647620845
Luxemb.,Belgium,2050-2055,2.09608584277376e-06,1679.9995710117678,0.00011884424025480507,4018.6438738823217,120.5593162164698
Luxemb.,Belgium,2055-2060,1.275838381387795e-05,1679.999583669285,0.00031778892379811467,5108.757573649441,153.2627272094834
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,3580.1489680414766,107.4044690412444
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3526.4083103443663,105.79224931033076
Netherlands,Belgium,2030-2035,1549.9998726300978,3949.999872630098,464210.48640534986,9821.45814486983,294.64374434609505
Netherlands,Belgium,2035-2040,1.700717134283668e-06,3949.9998742979064,0.00036589655202923937,15758.022394185318,472.74067182556075
Netherlands,Belgium,2040-2045,3.040341635547588e-07,3949.9998745690305,4.531736395220038e-05,13356.182099356422,400.6854629806926
Netherlands,Belgium,2045-2050,4.685815536209878e-07,3949.9998750047025,4.557943253279237e-05,10785.388658717138,323.5616597615131
Netherlands,Belgium,2050-2055,4.1365195467207294e-07,3949.999875385444,2.345331058477248e-05,11464.767656739501,343.94302970218496
Netherlands,Belgium,2055-2060,6.026151445716304e-07,3949.9998759551495,1.5010084431662456e-05,12492.52984760361,374.77589542810927
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5191.085654097479,155.7325696229245
Greece,Bulgaria,2025-2030,799.9999748641526,1399.9999748641526,218508660.47897336,10583.402986398414,317.5020895919526
Greece,Bulgaria,2030-2035,4.43663173442501e-08,1399.9999748756184,0.008144059708989956,8982.380627583354,269.4714188275001
Greece,Bulgaria,2035-2040,1.1409213193387098e-07,1399.9999749567921,0.015044792724220546,7412.7055964339115,222.38116789301807
Greece,Bulgaria,2040-2045,999.9999771135291,2399.999951979674,91357987.943783,11830.78346103012,354.92350383090405
Greece,Bulgaria,2045-2050,2.945624223684624e-06,2399.9999548977194,0.17561651393191083,13213.93061437329,396.4179184311989
Greece,Bulgaria,2050-2055,2.613134906940078e-07,2399.9999559300763,0.00908103163800278,11077.600066325884,332.3280019897761
Greece,Bulgaria,2055-2060,6.589458073597917e-07,2399.9999558042005,0.010059979036651977,13563.356416322531,406.90069248967694
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3486.562561228819,104.59687683686451
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3203.402822648401,96.10208467945222
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2281.644725388762,68.44934176166295
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1197.0136854340435,35.9104105630213
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1287.741754746086,38.632252642382525
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1601.4168762220283,48.042506286660974
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1728.9869564188646,51.86960869256583
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1870.3342089743628,56.11002626923087
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.9999235395885,78.83999770618759
Romania,Bulgaria,2025-2030,599.9999874390161,899.9999874390161,92202930.61608532,7310.918966871235,219.32756900613768
Romania,Bulgaria,2030-2035,999.9998381829197,1899.9998259128927,103276687.50532103,9042.667318042475,271.28001954127416
Romania,Bulgaria,2035-2040,7.126102598513553e-05,1899.9998968182522,5.286854843746509,6285.548589762237,188.56645769286732
Romania,Bulgaria,2040-2045,1499.9999987744636,3399.9998947698896,77099683.85439831,12058.013829124737,361.7404148737435
Romania,Bulgaria,2045-2050,1.1505027904595584e-06,3399.9998962799054,0.03859139592341361,15418.012311565071,462.5403693469524
Romania,Bulgaria,2050-2055,1.087338365311413e-06,3399.9998976788506,0.021259491453898525,13911.800495381036,417.3540148614324
Romania,Bulgaria,2055-2060,2.397711717681219e-06,3399.9999001026517,0.020594874261164377,13705.890401686589,411.1767120505995
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4379.875716061282,131.3962714818386
Serbia,Bulgaria,2025-2030,843.9999871729735,1343.9999871729735,144165394.48127475,11331.809318632873,339.9542795589857
Serbia,Bulgaria,2030-2035,499.9998861394794,1843.9998741573925,57398081.49102048,10060.866501552968,301.8259950465891
Serbia,Bulgaria,2035-2040,2.2783184367630147e-06,1843.9998755246143,0.18788185576047461,6335.721079482931,190.07163238448797
Serbia,Bulgaria,2040-2045,730.0000427798,2573.9999183141235,41707035.81822729,11638.568076831363,349.15704230494146
Serbia,Bulgaria,2045-2050,1.0488127947859295e-05,2573.999929077865,0.3910442365968449,13198.720780980246,395.9616234294084
Serbia,Bulgaria,2050-2055,2.1852297318739967e-07,2573.9999277799857,0.004749089579010801,13671.439190744357,410.1431757223323
Serbia,Bulgaria,2055-2060,3.846271357166424e-07,2573.99992926447,0.0036722073940512324,12148.282050468863,364.4484615140664
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,23486.96643815646,704.6089931446929
Germany,Switzerland,2025-2030,799.9998895570106,5399.999889557011,356503.9326356674,26045.967970067602,781.3790391020297
Germany,Switzerland,2030-2035,3100.000037237284,8499.99992693651,928421.0602551108,41346.158679302396,1240.3847603790691
Germany,Switzerland,2035-2040,1.5414058542089215e-05,8499.999942297496,0.0033162192346011744,49446.05330246125,1483.3815990738397
Germany,Switzerland,2040-2045,1.4756104427970657e-06,8499.999944032652,0.00021994493877283718,46537.14377656516,1396.114313296952
Germany,Switzerland,2045-2050,1.300787526748031e-07,8499.999943341394,1.2652900409064283e-05,51862.95929825578,1555.8887789476762
Germany,Switzerland,2050-2055,1.1672412401712511e-07,8499.999943750261,6.618044717036021e-06,53234.83976429647,1597.0451929288947
Germany,Switzerland,2055-2060,1.6819473365103242e-07,8499.999943922983,4.1894352901761235e-06,50130.36401301303,1503.9109203903995
France,Switzerland,2020-2025,0.0,3150.0,0.0,18013.144319575433,540.3943295872638
France,Switzerland,2025-2030,399.9999568996627,3149.9999568996627,90763330.99786448,14382.657430494844,431.47972291484814
France,Switzerland,2030-2035,1499.9999858180272,4649.9999433072035,228744480.1535168,25054.148172008117,751.6244451602448
France,Switzerland,2035-2040,2.576778906245757e-05,4649.99996841401,2.8227958487576954,26831.258062210272,804.9377418663088
France,Switzerland,2040-2045,1999.9999827122358,6649.999951301593,151791805.9979306,40865.94397560522,1225.978319268159
France,Switzerland,2045-2050,2.1974835551979e-07,6649.9999511924725,0.01088392256312692,41526.11370762272,1245.7834112286805
France,Switzerland,2050-2055,1.250068807019492e-07,6649.999951537225,0.0036089351308832346,37483.647515437195,1124.5094254631156
France,Switzerland,2055-2060,2.496830442692472e-07,6649.999951597163,0.0031667095198572165,43376.47762700494,1301.2943288101528
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,17455.86578305778,523.6759734917355
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,20648.43143325165,619.4529429975513
Italy,Switzerland,2030-2035,1199.9998228651903,5439.99982286519,287718133.4394271,27408.52547011071,822.255764103322
Italy,Switzerland,2035-2040,0.0001305487567914061,5439.999953381039,22.48545800676076,30883.749859076244,926.5124957722898
Italy,Switzerland,2040-2045,5.578821500462397e-06,5439.999958926949,0.6657136876939647,33852.175433681565,1015.5652630104473
Italy,Switzerland,2045-2050,1.8489178553629793e-07,5439.999959078931,0.014398064352124143,31822.898266141976,954.6869479842597
Italy,Switzerland,2050-2055,1.9515941662738233e-07,5439.999959241182,0.008858523733347853,35478.02537248188,1064.3407611744597
Italy,Switzerland,2055-2060,4.599735154896384e-07,5439.999959668245,0.009172309223697262,35838.3305098248,1075.1499152947436
Germany,CzechR,2020-2025,0.0,2100.0,0.0,4065.961455816682,121.97884367450092
Germany,CzechR,2025-2030,499.9998594122799,2599.99985941228,222814.92600763135,7825.754085024538,234.7726225507359
Germany,CzechR,2030-2035,500.000036346627,3099.9998960647426,149745.3413859418,12707.299251001406,381.21897753004254
Germany,CzechR,2035-2040,7.25629524952081e-05,3099.9999682572843,0.015611375688433378,17639.20243059411,529.1760729178224
Germany,CzechR,2040-2045,1149.9999760803487,4249.999944504924,171411.55076695388,19079.560822211493,572.3868246663476
Germany,CzechR,2045-2050,1.4024070965453793e-05,4249.999958227889,0.0013641364912158236,25359.183874705548,760.775516241167
Germany,CzechR,2050-2055,1.1107205360313331e-07,4249.999958524544,6.297582644104584e-06,20965.31455395296,628.9594366185909
Germany,CzechR,2055-2060,2.1398974343669866e-07,4249.99995855498,5.330108520219634e-06,24469.552720210144,734.0865816063025
Poland,CzechR,2020-2025,0.0,800.0,0.0,1744.2053623587972,52.326160870764014
Poland,CzechR,2025-2030,0.0,800.0,0.0,2807.7357559447414,84.23207267834225
Poland,CzechR,2030-2035,0.0,800.0,0.0,4012.304797981495,120.36914393944485
Poland,CzechR,2035-2040,0.0,800.0,0.0,4538.462031545838,136.1538609463754
Poland,CzechR,2040-2045,999.9999428869819,1799.999942886982,89968134.43520136,6714.628392454912,201.43885177364763
Poland,CzechR,2045-2050,4.490648449580264e-07,1799.9999433031371,0.026365697850306322,7579.06888536145,227.37206656084436
Poland,CzechR,2050-2055,1.8306423964536507e-07,1799.9999434532922,0.006264971176699408,6586.941183294116,197.6082354988236
Poland,CzechR,2055-2060,4.717203498018897e-07,1799.9999438921025,0.007092089251103902,7031.039842454161,210.9311952736254
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5268.050667126255,158.04152001378733
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5253.208050054747,157.5962415016429
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,5662.611577676412,169.87834733029274
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6260.566178957864,187.81698536873608
Slovakia,CzechR,2040-2045,499.99992437357014,2299.99992437357,25091831.267190814,7659.184547326054,229.7755364197807
Slovakia,CzechR,2045-2050,8.38049749394114e-06,2299.999932721158,0.27445660921121323,11023.532802288679,330.7059840686612
Slovakia,CzechR,2050-2055,2.4730056706641044e-07,2299.999932935549,0.004720786429751665,7812.518658509253,234.37555975527744
Slovakia,CzechR,2055-2060,4.520419714109059e-07,2299.9999333546807,0.003790897313647979,9884.549306566521,296.5364791969956
Denmark,Germany,2020-2025,0.0,2765.0,0.0,6996.532013167853,209.89596039503598
Denmark,Germany,2025-2030,1999.9999451522217,4764.999945152222,891259.9301891214,21423.073865552175,642.6922159665668
Denmark,Germany,2030-2035,1.706273729228696e-05,4764.99996218205,0.00511013047015229,22187.172669896765,665.615180096904
Denmark,Germany,2035-2040,9.059374777487925e-07,4764.999963055077,0.00019490566231166132,23043.70867278465,691.3112601835408
Denmark,Germany,2040-2045,8.687247902956268e-08,4764.999963109045,1.2948649268829735e-05,19327.088051296854,579.812641538904
Denmark,Germany,2045-2050,8.519293015929524e-08,4764.9999631613255,8.286808096605722e-06,22012.282235925348,660.3684670777592
Denmark,Germany,2050-2055,7.972723420861752e-08,4764.9999632081335,4.520388613760961e-06,18282.63395281133,548.4790185843405
Denmark,Germany,2055-2060,1.8895696524680523e-07,4764.99996336419,4.706585999131192e-06,22600.839086745833,678.0251726023768
France,Germany,2020-2025,0.0,2300.0,0.0,12963.008152237391,388.8902445671208
France,Germany,2025-2030,0.0,2300.0,0.0,12965.967729049904,388.9790318714974
France,Germany,2030-2035,1799.9999646262095,4099.9999646262095,539083.1792075594,21578.892592672884,647.3667777801861
France,Germany,2035-2040,7.0308543196543294e-06,4099.999971624155,0.0015126356414730613,25049.694013807657,751.4908204142275
France,Germany,2040-2045,1.1531073350241806e-07,4099.999971706564,1.718747135725456e-05,27618.145260883604,828.5443578265093
France,Germany,2045-2050,4.7959309252347634e-08,4099.999971721604,4.665053678478381e-06,24820.059942209857,744.6017982662933
France,Germany,2050-2055,4.954338862748097e-08,4099.999971738231,2.8090196789316504e-06,24743.905668819665,742.3171700645909
France,Germany,2055-2060,7.97087847712528e-08,4099.999971785038,1.985405777035694e-06,25818.6324605663,774.5589738169882
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7427.072325066954,222.8121697520094
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,2643.3892871911034,79.30167861573328
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4878.002046219754,146.34006138659328
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,14519.106006801012,435.57318020402994
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,11697.419009610045,350.92257028830153
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,11773.168926331578,353.1950677899483
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,12351.70369008709,370.55111070261296
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,11867.637499570043,356.02912498710145
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,21204.478745380347,636.1343623614105
Netherlands,Germany,2025-2030,899.9999345898104,5149.99993458981,401066.9504351797,11169.137844360785,335.07413533082416
Netherlands,Germany,2030-2035,1.975293928924992e-06,5149.999936532194,0.0005915820844448757,18500.057075041586,555.0017122512475
Netherlands,Germany,2035-2040,4.0207345780687655e-05,5149.999976706631,0.008650309267094845,24289.834058342996,728.6950217502916
Netherlands,Germany,2040-2045,999.9999468273891,6149.999924088318,149053.51758074987,22326.18942804371,669.7856828413138
Netherlands,Germany,2045-2050,2.0007801325447644e-05,6149.9999431600145,0.001946180389722257,23694.179763947523,710.8253929184281
Netherlands,Germany,2050-2055,2.542450074152585e-07,6149.99994377929,1.4415227720282342e-05,21789.06943126296,653.6720829378901
Netherlands,Germany,2055-2060,5.106472529818576e-07,6149.999944173544,1.271932584353278e-05,24768.39289419975,743.0517868259936
NO2,Germany,2020-2025,0.0,1400.0,0.0,6556.173980267333,196.68521940801992
NO2,Germany,2025-2030,1399.999972661205,2799.999972661205,2611318.966097696,19575.49862748305,587.264958824493
NO2,Germany,2030-2035,7.393600247663427e-08,2799.9999727022437,7.912598834521493e-05,17803.33071102442,534.0999213307324
NO2,Germany,2035-2040,5.842300217275058e-08,2799.999972727747,4.491485456249218e-05,18348.571071900857,550.4571321570261
NO2,Germany,2040-2045,3.277549630642238e-08,2799.9999727276245,1.25332831537903e-05,11963.107864103118,358.89323592309444
NO2,Germany,2045-2050,3.625088754305831e-08,2799.99997273094,9.046398022891426e-06,14345.428486400417,430.36285459201247
NO2,Germany,2050-2055,4.1935682422242043e-08,2799.999972739965,6.099947688334306e-06,10822.63058608047,324.6789175824138
NO2,Germany,2055-2060,9.273171380306851e-08,2799.9999727997993,5.925768777841232e-06,13183.295468724758,395.49886406174244
Poland,Germany,2020-2025,0.0,3500.0,0.0,9764.488284566498,292.93464853699555
Poland,Germany,2025-2030,1999.999922873475,5499.999922873475,891259.9202610438,16231.220022935964,486.93660068807947
