Node,GeneratorType,Period,genInvCap_MW,genInstalledCap_MW,genExpectedCapacityFactor,DiscountedInvestmentCost_Euro,genExpectedAnnualProduction_GWh
Ireland,Liginiteexisting,2020-2025,0.0,228.0,0.6935404780126504,0.0,1385.1945259251015
Ireland,Liginiteexisting,2025-2030,0.0,140.30769230769232,0.6344216982667822,0.0,779.7647812395576
Ireland,Liginiteexisting,2030-2035,0.0,94.26923076923076,0.504324984138245,0.0,416.470796016771
Ireland,Liginiteexisting,2035-2040,0.0,65.76923076923076,0.048138684745907497,0.0,27.734547769992098
Ireland,Liginiteexisting,2040-2045,0.0,45.59999999999999,0.0015434974269405673,0.0,0.6165593081759715
Ireland,Liginiteexisting,2045-2050,0.0,11.40000000000001,1.7049075122830862e-06,0.0,0.00017025888380663788
Ireland,Liginiteexisting,2050-2055,0.0,0.0,0,0.0,0.0
Ireland,Liginiteexisting,2055-2060,0.0,0.0,0,0.0,0.0
Macedonia,Liginiteexisting,2020-2025,0.0,824.0,0.7407664908270757,0.0,5347.030314747637
Macedonia,Liginiteexisting,2025-2030,0.0,507.0769230769231,0.7137985012510853,0.0,3170.688549951157
Macedonia,Liginiteexisting,2030-2035,0.0,340.6923076923077,0.6301516856590396,0.0,1880.665408174365
Macedonia,Liginiteexisting,2035-2040,0.0,237.69230769230768,0.037383644223903584,0.0,77.83964887002396
Macedonia,Liginiteexisting,2040-2045,0.0,164.79999999999995,0.02367402487814504,0.0,34.17695866728439
Macedonia,Liginiteexisting,2045-2050,0.0,41.20000000000004,0.002741955696706243,0.0,0.9896047144096435
Macedonia,Liginiteexisting,2050-2055,0.0,0.0,0,0.0,0.0
Macedonia,Liginiteexisting,2055-2060,0.0,0.0,0,0.0,0.0
Poland,Liginiteexisting,2020-2025,0.0,7560.0,0.7499999903844656,0.0,49669.199363205575
Poland,Liginiteexisting,2025-2030,0.0,4652.307692307692,0.6925216343570234,0.0,28223.175845091984
Poland,Liginiteexisting,2030-2035,0.0,3125.7692307692305,0.5938589204403897,0.0,16260.889642550272
Poland,Liginiteexisting,2035-2040,0.0,2180.7692307692305,0.022875123524287208,0.0,436.99580205866357
Poland,Liginiteexisting,2040-2045,0.0,1511.9999999999998,0.0016819200993720854,0.0,22.277233546595166
Poland,Liginiteexisting,2045-2050,0.0,378.00000000000034,5.112475965286367e-08,0.0,0.00016928839414333401
Poland,Liginiteexisting,2050-2055,0.0,0.0,0,0.0,0.0
Poland,Liginiteexisting,2055-2060,0.0,0.0,0,0.0,0.0
Romania,Liginiteexisting,2020-2025,0.0,2497.0,0.743685114865072,0.0,16267.159970726425
Romania,Liginiteexisting,2025-2030,0.0,1536.6153846153848,0.7104105308353091,0.0,9562.659099411048
Romania,Liginiteexisting,2030-2035,0.0,1032.4134615384614,0.5410140945351072,0.0,4892.90005054155
Romania,Liginiteexisting,2035-2040,0.0,720.2884615384614,0.04457289873323498,0.0,281.24281917667423
Romania,Liginiteexisting,2040-2045,0.0,499.39999999999986,0.007410190879583561,0.0,32.41768808931288
Romania,Liginiteexisting,2045-2050,0.0,124.85000000000011,0.0031981758522197264,0.0,3.4978001551107876
Romania,Liginiteexisting,2050-2055,0.0,0.0,0,0.0,0.0
Romania,Liginiteexisting,2055-2060,0.0,0.0,0,0.0,0.0
Serbia,Liginiteexisting,2020-2025,0.0,5661.0,0.7497799155471141,0.0,37181.85593275096
Serbia,Liginiteexisting,2025-2030,0.0,3483.692307692308,0.7163047317931853,0.0,21859.57508881689
Serbia,Liginiteexisting,2030-2035,0.0,2340.605769230769,0.6556229400136234,0.0,13442.70036192275
Serbia,Liginiteexisting,2035-2040,0.0,1632.980769230769,0.03232790659674834,0.0,462.447844090132
Serbia,Liginiteexisting,2040-2045,0.0,1132.1999999999998,0.005981811780647581,0.0,59.328039930910926
Serbia,Liginiteexisting,2045-2050,0.0,283.05000000000024,7.363056587656772e-08,0.0,0.0001825683134411356
Serbia,Liginiteexisting,2050-2055,0.0,0.0,0,0.0,0.0
Serbia,Liginiteexisting,2055-2060,0.0,0.0,0,0.0,0.0
Slovenia,Liginiteexisting,2020-2025,0.0,936.0,0.7499999364169234,0.0,6149.519478659465
Slovenia,Liginiteexisting,2025-2030,0.0,576.0,0.7124677095733545,0.0,3594.9410702568352
Slovenia,Liginiteexisting,2030-2035,0.0,387.0,0.6829123396878035,0.0,2315.154781022412
Slovenia,Liginiteexisting,2035-2040,0.0,270.0,0.0056181490680851445,0.0,13.288046175834982
Slovenia,Liginiteexisting,2040-2045,0.0,187.19999999999996,0.0013399795595877755,0.0,2.1973949603403247
Slovenia,Liginiteexisting,2045-2050,0.0,46.80000000000004,3.9639556567972174e-07,0.0,0.0001625094972705841
Slovenia,Liginiteexisting,2050-2055,0.0,0.0,0,0.0,0.0
Slovenia,Liginiteexisting,2055-2060,0.0,0.0,0,0.0,0.0
Slovakia,Liginiteexisting,2020-2025,0.0,0.0,0,0.0,0.0
Slovakia,Liginiteexisting,2025-2030,0.0,0.0,0,0.0,0.0
Slovakia,Liginiteexisting,2030-2035,0.0,0.0,0,0.0,0.0
