Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,28747.280076296083,0.0,71229.0,0.11288609221851618,0.0,222718.99999999997,0.08638080806607727,1956.0174511518762,0.0,16049.0,34841.0,12583.783264164773,117634.00796601638,243.000851349043,937.007786293396,98787.00160624817,74540.64520522513,0.015260239286758404,240680.66174520346,23904.61461499384,30.02332763716344,187928.8752430958,0.0,0.0,0.0,0.0,11271.849645300772
2025-2030,37732.307692307695,28747.280543558427,0.0,43833.23076923077,0.13373184397221,0.0,152048.5480769231,9508.380221599722,146484.931396388,0.0,8916.111111111117,24886.428571428572,12583.838873382701,84024.30250836069,243.00085096690572,1329.4146256706556,98787.00171199483,92068.36243837306,0.017256716814730465,595955.4091271625,23904.614654673853,30.03287996196739,315177.5543321739,0.0,0.0,0.0,0.0,11271.849694282544
2030-2035,25351.39423076923,28747.283660728404,0.0,29450.451923076922,0.13728920205862744,0.0,94227.26923076923,93965.9269244153,198197.03053537503,0.0,5349.666666666669,19909.14285714286,12583.842273242204,67219.45026127575,243.00724306304988,1586.403078508481,99114.40219991251,107292.15698442065,0.040280489555287624,861677.0037056709,170894.09061046154,30.2322380464011,641701.0223309848,0.0,0.0,0.0,0.0,11271.849695117562
2035-2040,17687.01923076923,28747.28377634637,0.0,20546.826923076926,0.13818207280436107,0.0,21415.288461538465,172327.67276226624,240685.31057993136,0.0,3863.6481481481514,14931.857142857141,12583.842872990019,188252.54064052107,243.0072490430754,1661.3990335864776,102727.24084501469,118205.69010023233,0.1760392882179953,1049271.8448059866,220589.92700896107,4011.587445077331,812901.7499160579,0.0,0.0,0.0,0.0,11271.849696305613
2040-2045,12263.0,28747.283858566836,0.0,14245.799999999997,0.13895784872893233,0.0,17817.519999999993,172327.6736757665,240685.31104173942,0.0,2407.35,9954.57142857143,12583.843361084744,182427.34364076998,2351.9993284811876,1661.3992572402826,103304.03621739613,121105.23580424396,104320.86888465147,1562642.1999526534,248151.44356377487,47131.97692949466,1218912.5225774245,0.0,0.0,0.0,0.0,10282.005630329457
2045-2050,3065.7500000000023,28747.28393002219,0.0,3561.4500000000035,0.139829057306439,0.0,0.0,172327.67477922727,240685.311495945,0.0,802.4500000000007,4977.2857142857165,12583.84386523311,240456.35932888376,2351.9995062590897,1661.399566979833,106067.28714960032,125679.96146196629,254934.72462810596,1729375.0336704738,251656.97308124,55143.421849410406,1509282.5589791604,0.0,0.0,0.0,0.0,10282.005966594646
2050-2055,0.0,28747.284071217044,0.0,0.0,0.14222847813688702,0.0,0.0,172706.3475526747,238729.29697324435,0.0,0.0,0.0,12583.845250219736,223651.5125811045,2351.999509005207,1661.399172734638,106073.951869667,125679.96187981883,254934.72605524736,1670349.896499074,251656.97635613583,55642.05315916752,1580351.765678569,0.0,0.0,0.0,0.0,10412.84347300094
2055-2060,0.0,28747.28465941244,0.0,0.0,0.15173596289815083,0.0,0.0,183915.1604004609,94990.6689698252,0.0,0.0,0.0,12583.848434502996,223651.52239595246,2351.9995155479096,1661.3987193399091,106073.95202362283,126517.2846613887,254934.7275665542,1569541.3179617214,219211.7611830275,55641.911917449295,1523048.5938379683,0.0,0.0,0.0,0.0,10412.843564673407
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,351925.398901101,200963.40003799117,0.0,359320.71362895664,0.5592492023143415,0.0,187005.77236906477,0.05566299485831067,6625.459048907125,0.0,176.37243156624825,798.0429540975726,87921.05127181839,737095.0730912662,702.4644938310164,6566.539622045782,269402.8661292216,306048.8380643697,0.01938462094169644,484234.4745600253,95535.66480614641,119.7721606708207,229023.59288832455,0.0,0.0,0.0,0.0,93768.34413050186
2025-2030,223226.80195074796,197637.69928540013,0.0,246643.12354245762,0.6405964953082984,0.0,116113.99995635892,1570.6808673828352,544690.940126714,0.0,182.67789903676578,3447.1460544712827,81970.8031588399,530529.1057938436,702.4646899851925,9233.218809130098,257121.0894753945,335859.8717462233,0.029003366272454575,1433054.6038332228,95079.65114203312,107.05201476404245,380911.1228362551,0.0,0.0,0.0,0.0,92289.39989387016
2030-2035,137334.52788055714,181177.58751206816,0.0,136059.88323203957,0.5658857325985949,0.0,51528.13436823816,10600.884812429922,549818.6950459612,0.0,47.10514785123354,2067.148852249253,68663.05371586276,385929.4005512221,702.469340813034,10722.55575272106,240361.38051962873,363035.4857541694,0.04584036033917704,1853962.4097161049,710280.9870051282,89.3651281132516,789280.6579572969,0.0,0.0,0.0,0.0,87152.34446246058
2035-2040,4900.88951704129,78147.40131849676,0.0,6884.156143893886,0.11632365296298368,0.0,10373.602473944906,9743.039347118101,547893.6718225383,0.0,48.369267389340514,21682.70748073187,29397.927553751837,1042805.700503934,702.4621593332996,10992.64663295551,238513.89142364328,363085.72476128716,0.25095226185632163,2302664.680340106,881790.8471846884,15844.277314784287,1060497.8233401356,0.0,0.0,0.0,0.0,62594.534940850615
2040-2045,10.39520132806759,1.0050608710495754,0.0,18.8537786525101,0.019577607193475764,0.0,1169.2051187552142,1493.2964801303633,155992.66898896877,0.0,0.005775095822444825,17550.60080876464,1137.7349787813162,803016.5241569357,6798.360934316144,9470.402613945596,244388.12198315543,359538.08541570354,220662.9450583192,3117771.0292150886,780195.4416109967,181813.73365840406,1465790.1032499992,0.0,0.0,0.0,0.0,27084.023039725318
2045-2050,2.129469391663377,5.764229639065386,0.0,11.216132158708902,0.022802889658467506,0.0,0.0,1166.5780401385612,136333.9910192319,0.0,0.006554005425909386,5394.919645576155,23.359535304024973,958424.2820781656,6798.16442708915,9225.549120930076,240613.12552151474,358126.1704756354,289745.35612212075,3143581.108336281,876140.9330060375,185366.875954363,1846663.9952238295,0.0,0.0,0.0,0.0,19728.65509627851
2050-2055,0.0,0.013036827710833424,0.0,0.0,0.03214613296698885,0.0,0.0,599.0726992576691,46389.944671688776,0.0,0.0,0.0,28.671100588246574,1073331.3035391108,6797.868775586026,9502.6785652478,242371.64785156897,361605.6914425372,357042.21419810754,2960120.3900884343,791219.5633367053,183095.00495084954,2005939.7142541267,0.0,0.0,0.0,0.0,42908.09515267733
2055-2060,0.0,187.34310119873646,0.0,0.0,0.0345483221697342,0.0,0.0,3069.374207722462,28643.28190139755,0.0,0.0,0.0,367.5052958811203,902012.1166143824,6785.499053969327,9639.901326585867,221675.14637773667,377369.5408939654,285741.46224027127,3450960.146767958,773889.6489523842,194761.95862024775,1802406.5812644453,0.0,0.0,0.0,0.0,26257.390120403204
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00021904753,0.11809158009828276
2025-2030,59029.66669206613,11727.592359802564
2030-2035,65609.25473962721,13186.77950683191
2035-2040,71913.64350368668,105454.10578425041
2040-2045,71913.644119752,198880.6842275567
2045-2050,71913.64456298693,319953.0041900427
2050-2055,72148.74377760533,408970.3882799881
2055-2060,72121.73731263325,402600.114479028
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.7958957455,0.23618316019656552
2025-2030,2601041.182971877,23455.184719605128
2030-2035,2606448.927985064,26373.55901366382
2035-2040,2616916.955706864,210908.21156850082
2040-2045,2616916.964745516,397761.3684551134
2045-2050,2616985.169982949,639906.0083800853
2050-2055,2616985.1709320717,817940.7765599762
2055-2060,2616985.1645707344,805200.228958056
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,31110.13561821259,0.33250570552983966
2025-2030,46730.83058209428,8028.098294598813
2030-2035,91508.3039152372,11143.675402502016
2035-2040,114405.94596287597,71060.1200894953
2040-2045,125992.50258524182,138686.84119516413
2045-2050,131657.8039680907,220968.46460881716
2050-2055,131025.79343038738,271077.28701869864
2055-2060,131683.83861310917,272740.95229595783
