BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Italy,Austria,2030-2035,500.000422366418,1294.9985926989166,133671160.56976423,6513.425815040652,195.4027744512197
Italy,Austria,2035-2040,0.0011798794457663173,1294.9997724773036,226.5937509100547,7889.006037275774,236.6701811182735
Italy,Austria,2040-2045,1000.0000140417228,2294.9997868033197,133053505.7356945,14024.192791848685,420.72578375546055
Italy,Austria,2045-2050,1.1049183930813e-06,2294.999787144772,0.09593961961332304,12322.73575947737,369.68207278432135
Italy,Austria,2050-2055,1.4285572222635312e-06,2294.999789791538,0.0723020778243334,13371.786818102968,401.1536045430887
Italy,Austria,2055-2060,1.7103983048446557e-06,2294.9997903587782,0.0380298326110741,14950.00036226293,448.50001086788853
Slovenia,Austria,2020-2025,0.0,950.0,0.0,2006.941349638548,60.208240489156466
Slovenia,Austria,2025-2030,0.0,950.0,0.0,4162.243191780988,124.86729575342993
Slovenia,Austria,2030-2035,982.0443478465993,1932.0443478465993,95594577.40685393,6189.900170447426,185.6970051134234
Slovenia,Austria,2035-2040,17.955396065409445,1949.9997438109529,1255567.576719923,9422.34888478796,282.67046654363935
Slovenia,Austria,2040-2045,999.9999627355128,2949.9997040177936,48446355.24311204,13497.937892491987,404.93813677476004
Slovenia,Austria,2045-2050,8.680991990054966e-06,2949.9997158176793,0.27445551009502334,12499.091695275674,374.97275085827016
Slovenia,Austria,2050-2055,1.7870416766315518e-06,2949.9997180205123,0.03293234283515679,14427.308760188742,432.8192628056631
Slovenia,Austria,2055-2060,5.1774896222379026e-06,2949.9997217874047,0.04191613237328843,13448.718979592824,403.46156938778563
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.9991257464484,999.9991257464484,19498615.124740694,4092.7659149723822,122.78297744917157
Slovakia,Austria,2035-2040,0.0005149574443543691,999.9996406028368,7.2130415346858845,4611.537029538475,138.3461108861546
Slovakia,Austria,2040-2045,1.102972367952902e-06,999.9996416047535,0.01070354766740282,3725.191063997635,111.75573191992946
Slovakia,Austria,2045-2050,2.35927750769918e-06,999.9996438629751,0.014941135886413796,5402.2186151156675,162.0665584534707
Slovakia,Austria,2050-2055,1.3577478441167646e-06,999.999645119667,0.005011976870678013,4224.573588924692,126.7372076677411
Slovakia,Austria,2055-2060,4.844975214293179e-06,999.9996498635863,0.00785697760423223,5119.572123696354,153.5871637108905
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,3761.04361239677,112.83130837190313
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3190.560765568158,95.7168229670452
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2500.5105585592746,75.01531675677842
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,2325.3239153254185,69.75971745976287
Croatia,BosniaH,2040-2045,1143.9991899151923,1893.9991899151923,58205071.87054448,5246.866486948017,157.40599460844138
Croatia,BosniaH,2045-2050,2.2811963690698234e-05,1893.9992126261004,0.7574243410656801,5878.86132209169,176.36583966275057
Croatia,BosniaH,2050-2055,3.007123151508532e-05,1893.9992425962764,0.5819868185316323,5081.123943503859,152.43371830511626
Croatia,BosniaH,2055-2060,3.0874143434193147e-06,1893.9992455826348,0.026250094482820157,4834.405929648132,145.03217788944394
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,930.7260953463075,27.921782860389275
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1820.4925401910991,54.61477620573307
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,2188.787893641938,65.66363680925818
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2168.1036233883783,65.04310870165162
Serbia,BosniaH,2040-2045,1349.9971246794,1949.9971246794,45466817.625626005,5807.8633828717475,174.23590148615273
Serbia,BosniaH,2045-2050,3.641389734889105e-05,1949.9971609922413,0.8003323115045682,6171.777793001015,185.15333379003073
Serbia,BosniaH,2050-2055,0.0016654001329875307,1949.9988262913187,21.335711503367833,7130.490527578823,213.9147158273648
Serbia,BosniaH,2055-2060,4.724430439641163e-06,1949.9988309146936,0.02658961282862007,5584.242698271402,167.52728094814287
Germany,Belgium,2020-2025,0.0,1000.0,0.0,5476.47057152971,164.294117145892
Germany,Belgium,2025-2030,999.9993891984798,1999.9993891984798,445629.70512400015,4574.133265071772,137.2239979521531
Germany,Belgium,2030-2035,1.5735520141444843e-05,1999.9994048329445,0.0047126413283548095,5144.114785925537,154.3234435777663
Germany,Belgium,2035-2040,0.0003096374051672578,1999.9997143692938,0.06661616834812423,10960.439931398694,328.81319794196025
Germany,Belgium,2040-2045,9.091818640551918e-07,1999.9997151774198,0.00013551676216382955,7210.752373674317,216.32257121022974
Germany,Belgium,2045-2050,1.6672930112171986e-06,1999.9997167436568,0.0001621793874084905,9004.852554301933,270.1455766290582
Germany,Belgium,2050-2055,9.539072758588066e-07,1999.9997175965084,5.408480089868474e-05,7762.807937410742,232.8842381223227
Germany,Belgium,2055-2060,2.3736249543439057e-06,1999.9997198690776,5.9122827055946936e-05,9372.36717764764,281.1710153294296
France,Belgium,2020-2025,0.0,3300.0,0.0,18201.14013567659,546.0342040702973
France,Belgium,2025-2030,49.999770675918626,3349.9997706759186,22281.396672088205,16714.871417761202,501.4461425328373
France,Belgium,2030-2035,2999.999943767566,6349.999713348837,898471.96616171,32651.59633831649,979.5478901494953
France,Belgium,2035-2040,7.406252930612539e-05,6349.999788307994,0.015933998406554423,29945.07043066558,898.3521129199662
France,Belgium,2040-2045,999.9999985592577,7349.999784830475,149053.52529156726,43917.92489923332,1317.5377469769967
France,Belgium,2045-2050,5.991230221811733e-07,7349.999788966612,5.827734181452068e-05,43471.96168166824,1304.1588504500526
France,Belgium,2050-2055,5.502512798206648e-07,7349.9997880489445,3.11982429178495e-05,41121.10598981514,1233.6331796944587
France,Belgium,2055-2060,1.1948069125805958e-06,7349.999788807864,2.9760540867450646e-05,47931.485634828874,1437.9445690448651
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4959.562184980045,148.78686554940157
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,4678.484154986661,140.3545246495997
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,4860.296774232755,145.80890322698326
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,5993.406516953239,179.80219550859738
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,4893.015651147089,146.7904695344124
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,4579.072603395224,137.37217810185714
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,4193.698998508458,125.8109699552539
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,5041.287487768646,151.23862463305983
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2672.5664416668,80.17699325000413
Luxemb.,Belgium,2025-2030,499.9991067762053,1179.9991067762053,222814.5906104345,1716.919489046356,51.507584671390724
Luxemb.,Belgium,2030-2035,499.99858706736745,1679.9976889630027,149744.9073403384,2615.3700730767605,78.46110219230289
Luxemb.,Belgium,2035-2040,8.535885984762317e-06,1679.9977007201578,0.0018364319306130442,3545.4360308407063,106.36308092522125
Luxemb.,Belgium,2040-2045,6.946951115940137e-06,1679.9977075650877,0.0010354675553509065,3212.108245001639,96.36324735004904
Luxemb.,Belgium,2045-2050,0.00011095563048731325,1679.9978169032652,0.010792773712173331,4242.6384282166355,127.27915284649912
Luxemb.,Belgium,2050-2055,3.491101521337588e-05,1679.9978601777661,0.001979390822117878,4666.921647524121,140.007649425724
Luxemb.,Belgium,2055-2060,4.746647577943452e-05,1679.997902053283,0.0011823065111137181,5757.798433487568,172.73395300462747
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,3594.109460431045,107.8232838129317
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3523.237664764385,105.69712994293222
Netherlands,Belgium,2030-2035,1549.9991065090371,3949.999106509037,464210.256959247,9523.414556001951,285.7024366800593
Netherlands,Belgium,2035-2040,6.034550003510699e-06,3949.999112442531,0.0012982882307836599,14478.764191833463,434.36292575500437
Netherlands,Belgium,2040-2045,1.4253005035987747e-06,3949.999113766776,0.00021244606496732357,11339.189533206722,340.1756859962018
Netherlands,Belgium,2045-2050,1.9554403836380517e-06,3949.9991156211604,0.00019020779275067087,8957.090904044475,268.71272712133475
Netherlands,Belgium,2050-2055,2.438175753491634e-06,3949.9991179582807,0.00013824011360524967,8324.681185257961,249.7404355577378
Netherlands,Belgium,2055-2060,3.459707961700686e-06,3949.9991213169333,8.617524647664966e-05,10553.40979398513,316.6022938195546
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5191.788382419522,155.75365147258572
Greece,Bulgaria,2025-2030,799.9998621541308,1399.9998621541308,218508629.6938275,10581.550455010285,317.44651365030927
Greece,Bulgaria,2030-2035,2.401221546549117e-07,1399.9998622931964,0.044077788782583366,9015.694999007774,270.470849970234
Greece,Bulgaria,2035-2040,5.982976438393925e-07,1399.999862790439,0.07889469577245184,7355.510591941079,220.66531775823256
Greece,Bulgaria,2040-2045,999.9998654991211,2399.9997270551,91357977.74691504,11799.470595615274,353.9841178684592
Greece,Bulgaria,2045-2050,2.0674464648981633e-05,2399.9997481374617,1.2326003364139275,13210.966893870527,396.3290068161159
Greece,Bulgaria,2050-2055,1.5146929605669157e-06,2399.999753069859,0.05263782845744854,11095.963672702126,332.87891018106416
Greece,Bulgaria,2055-2060,4.004091598161049e-06,2399.9997540785143,0.061129575586388915,13599.322967025224,407.97968901075774
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3487.0129333934337,104.61038800180323
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3206.9692173060935,96.2090765191831
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2309.0921536854717,69.27276461056425
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1217.1033140583168,36.51309942174958
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1289.1100866948498,38.67330260084558
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1614.6912759105269,48.44073827731595
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1737.6814473317918,52.130443419953835
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1884.4354343253844,56.53306302976157
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.999555396161,78.83998666188502
Romania,Bulgaria,2025-2030,599.9999320454003,899.9999320454003,92202922.1036623,7320.599854693268,219.61799564079794
Romania,Bulgaria,2030-2035,999.9990442592845,1899.9989762034595,103276605.51150459,9207.885283147833,276.23655849443463
Romania,Bulgaria,2035-2040,0.0004463640318948428,1899.9994224673057,33.11574330391649,6361.521987473244,190.84565962419794
Romania,Bulgaria,2040-2045,1500.0000016071658,3399.9994232821023,77099683.99999861,12001.323978434373,360.0397193530315
Romania,Bulgaria,2045-2050,6.093452000934181e-06,3399.999428675705,0.20439308853343793,15564.463991654484,466.93391974963447
Romania,Bulgaria,2050-2055,5.875541641220063e-06,3399.9994351046,0.11487778900615578,13992.374005311747,419.77122015935265
Romania,Bulgaria,2055-2060,1.3826055784693902e-05,3399.9994494629295,0.11875734614542718,13692.53085909403,410.7759257728216
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4379.875045646082,131.3962513693826
Serbia,Bulgaria,2025-2030,843.9999303849447,1343.9999303849447,144165384.78119335,11323.955562598749,339.718666877963
Serbia,Bulgaria,2030-2035,499.9993426264992,1843.9992726893172,57398019.09780161,10535.37940077696,316.0613820233101
Serbia,Bulgaria,2035-2040,1.9326695201645137e-05,1843.999292135988,1.5937786841426729,6168.550214663334,185.05650643990063
Serbia,Bulgaria,2040-2045,730.0002439034657,2573.9995358179904,41707047.309010096,11561.02588293308,346.830776487993
Serbia,Bulgaria,2045-2050,6.152687278431695e-05,2573.999600582557,2.2939965185155073,13296.685935511663,398.90057806535106
Serbia,Bulgaria,2050-2055,1.2172266236272415e-06,2573.99959612665,0.026453595195253178,13784.412175464466,413.53236526393266
Serbia,Bulgaria,2055-2060,2.131343707097822e-06,2573.9996005105663,0.020348892196298908,12192.788941185752,365.7836682355726
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,23181.655992745942,695.4496797823799
Germany,Switzerland,2025-2030,799.9994121670097,5399.99941216701,356503.7198963721,25835.699036280483,775.0709710884162
Germany,Switzerland,2030-2035,3100.000217611043,8499.999628762416,928421.1142753672,41578.08132029384,1247.3424396088174
Germany,Switzerland,2035-2040,8.29446572108577e-05,8499.999711040726,0.017844921692685194,45823.84262919601,1374.7152788758829
Germany,Switzerland,2040-2045,8.861110037029209e-06,8499.999724556423,0.0013207796909185969,45522.753430911944,1365.6826029273554
Germany,Switzerland,2045-2050,7.899233853889978e-07,8499.999720879568,7.683669869671144e-05,51568.25037479377,1547.0475112438144
Germany,Switzerland,2050-2055,6.890146431094821e-07,8499.999722113182,3.906587226237963e-05,53067.19763759487,1592.0159291278474
Germany,Switzerland,2055-2060,9.656750761731741e-07,8499.999723421102,2.4053269416611008e-05,50418.17991456541,1512.5453974369655
France,Switzerland,2020-2025,0.0,3150.0,0.0,17995.538400511916,539.8661520153585
France,Switzerland,2025-2030,399.9997634308497,3149.9997634308497,90763287.09817497,14334.177660066061,430.02532980198305
France,Switzerland,2030-2035,1499.9999150650058,4649.999677720759,228744469.3639413,24993.57500784909,749.8072502354717
France,Switzerland,2035-2040,0.0001529726919304469,4649.999831266689,16.75776989278769,26693.009039794506,800.7902711938359
France,Switzerland,2040-2045,1999.9999217375569,6649.999753157718,151791801.37020224,40809.88952770769,1224.2966858312323
France,Switzerland,2045-2050,1.1425606230525172e-06,6649.999755192084,0.0565899176608934,41466.36594237666,1243.9909782713041
France,Switzerland,2050-2055,6.788816376993701e-07,6649.999755788789,0.019599239483835854,37409.70883746677,1122.2912651240067
France,Switzerland,2055-2060,1.3255933690495178e-06,6649.99975574417,0.016812391700503374,43405.89299132041,1302.1767897396144
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,16924.643480037124,507.73930440111224
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,20603.894703408718,618.1168411022619
Italy,Switzerland,2030-2035,1199.998997301277,5439.998997301277,287717935.49797446,27304.22352344097,819.1267057032277
Italy,Switzerland,2035-2040,0.0007568472687199776,5439.99975404749,130.3578670268495,30896.26619986567,926.8879859959692
Italy,Switzerland,2040-2045,4.189142729163326e-05,5439.99979583786,4.998850840229484,33824.7952443083,1014.7438573292451
Italy,Switzerland,2045-2050,9.359753286434923e-07,5439.99979667278,0.07288713760170754,31920.179485101136,957.605384553033
Italy,Switzerland,2050-2055,1.0131576464581815e-06,5439.999797584884,0.045988460161821273,35516.41117806287,1065.492335341887
Italy,Switzerland,2055-2060,2.3665322772396483e-06,5439.999799850359,0.047190903614517964,35860.68375931535,1075.820512779462
Germany,CzechR,2020-2025,0.0,2100.0,0.0,4048.4470508858344,121.45341152657527
Germany,CzechR,2025-2030,499.9992577803205,2599.9992577803205,222814.65790239492,7822.307492970192,234.66922478910584
Germany,CzechR,2030-2035,500.0002226278532,3099.999480307248,149745.3971754294,13557.876377459934,406.7362913237981
Germany,CzechR,2035-2040,0.0003225241754792396,3099.999802730298,0.06938866045095292,16543.61795391342,496.3085386174026
Germany,CzechR,2040-2045,1149.9999023793055,4249.9997041863835,171411.53978155355,19286.59404408418,578.5978213225263
Germany,CzechR,2045-2050,8.233688704055446e-05,4249.999788332916,0.008008997705574656,25418.256443856106,762.5476933156842
Germany,CzechR,2050-2055,5.917064719642946e-07,4249.999789087748,3.3548676623564094e-05,20969.515288991453,629.0854586697453
Germany,CzechR,2055-2060,1.1595687115938887e-06,4249.999788793259,2.8882819195841555e-05,24522.459554025536,735.6737866207689
Poland,CzechR,2020-2025,0.0,800.0,0.0,1756.6341356946668,52.69902407084004
Poland,CzechR,2025-2030,0.0,800.0,0.0,2809.9345443570433,84.29803633071137
Poland,CzechR,2030-2035,0.0,800.0,0.0,4142.075368059174,124.26226104177506
Poland,CzechR,2035-2040,0.0,800.0,0.0,4524.127269882913,135.72381809648792
Poland,CzechR,2040-2045,999.9996871410226,1799.9996871410226,89968111.4262132,6752.330213267662,202.5699063980305
Poland,CzechR,2045-2050,2.400639607112934e-06,1799.9996894406065,0.1409474360758161,7607.4396174332005,228.22318852299665
Poland,CzechR,2050-2055,9.606714557749812e-07,1799.9996903002218,0.03287686875583895,6575.2467423616545,197.25740227085012
Poland,CzechR,2055-2060,2.4689959125968838e-06,1799.9996926681622,0.03712016956678192,7036.255514036633,211.08766542109933
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5286.717441518272,158.60152324554844
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5244.726651058644,157.34179953175936
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,5823.5525369634415,174.70657610890407
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6211.743286420353,186.35229859261136
Slovakia,CzechR,2040-2045,499.9995892053744,2299.9995892053744,25091814.447220642,7665.57974251129,229.96739227533845
Slovakia,CzechR,2045-2050,4.939305724891981e-05,2299.9996384973756,1.6175950199752043,11153.546941770408,334.6064082531134
Slovakia,CzechR,2050-2055,1.3369903424618555e-06,2299.9996397333102,0.02552216495204405,7952.694728681675,238.58084186045042
Slovakia,CzechR,2055-2060,2.478136333952388e-06,2299.999642110391,0.020782053360912565,9881.306559876968,296.43919679630903
Denmark,Germany,2020-2025,0.0,2765.0,0.0,7015.436065303604,210.46308195910885
Denmark,Germany,2025-2030,1999.9997125629707,4764.999712562971,891259.8265403786,21341.704710955266,640.2511413286605
Denmark,Germany,2030-2035,8.042867064763128e-05,4764.999792890585,0.024087635735685425,20216.361575515766,606.4908472654743
Denmark,Germany,2035-2040,6.723775348936791e-06,4764.999799513304,0.0014465699011325548,20114.17496704746,603.4252490114234
Denmark,Germany,2040-2045,6.504050887254929e-07,4764.999800062654,9.694517148178232e-05,18569.812709013786,557.0943812704155
Denmark,Germany,2045-2050,6.603813889825414e-07,4764.99980062198,6.423600914812727e-05,21068.379089238304,632.0513726771517
Denmark,Germany,2050-2055,5.2676526388674e-07,4764.99980104769,2.9866628695129517e-05,17548.764583194214,526.4629374958271
Denmark,Germany,2055-2060,1.3482217163592422e-06,4764.999802294855,3.3581834073450866e-05,22361.981911637118,670.859457349115
France,Germany,2020-2025,0.0,2300.0,0.0,12927.74270236298,387.83228107088837
France,Germany,2025-2030,0.0,2300.0,0.0,12962.798109825504,388.8839432947653
France,Germany,2030-2035,1799.9998061448505,4099.9998061448505,539083.1317438724,21489.725534500478,644.6917660350153
France,Germany,2035-2040,4.481794589420774e-05,4099.99985086174,0.00964224534530292,24774.41026013048,743.2323078039149
France,Germany,2040-2045,7.607069810149455e-07,4099.999851521392,0.00011338605739754305,27097.376217542052,812.921286526261
France,Germany,2045-2050,2.9033586285959446e-07,4099.9998517106715,2.824128216486032e-05,24803.63912651766,744.109173795531
France,Germany,2050-2055,2.9152636792123353e-07,4099.999851901142,1.652901279271762e-05,24769.315868439877,743.0794760531977
France,Germany,2055-2060,4.663648589259415e-07,4099.999852266452,1.1616329213589238e-05,25770.828710966987,773.1248613290088
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7445.0083872002115,223.35025161600677
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,2627.8563011159226,78.83568903347795
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4660.371265265415,139.81113795796276
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,13385.79709107873,401.5739127323629
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,10897.223698489754,326.9167109546924
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,11324.262320855116,339.72786962565294
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,11744.985389122363,352.34956167367164
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,11443.989081745378,343.3196724523615
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,21296.342022482648,638.8902606744795
Netherlands,Germany,2025-2030,899.9996348922332,5149.999634892233,401066.8168809551,11268.492356530294,338.05477069590927
Netherlands,Germany,2030-2035,7.770936007109944e-06,5149.999642562114,0.0023273227613653078,17640.567465658485,529.217023969754
Netherlands,Germany,2035-2040,0.00022104116151199987,5149.99986350222,0.04755535016576662,22488.824644171953,674.6647393251624
Netherlands,Germany,2040-2045,999.9996959865433,6149.999558855644,149053.48019203747,21179.09921054951,635.3729763164846
Netherlands,Germany,2045-2050,0.00014849549651558516,6149.9997066424785,0.01444431692317575,22897.462820762143,686.9238846228648
Netherlands,Germany,2050-2055,1.3948763470638841e-06,6149.999710220007,7.908694211532715e-05,20503.76984691233,615.1130954073697
Netherlands,Germany,2055-2060,2.9785051246521268e-06,6149.999711952935,7.41893292989644e-05,23693.54243816298,710.8062731448873
NO2,Germany,2020-2025,0.0,1400.0,0.0,6574.08438551376,197.222531565413
NO2,Germany,2025-2030,1399.999844620138,2799.999844620138,2611318.72727193,19493.59767752737,584.8079303258228
NO2,Germany,2030-2035,3.67294640030987e-07,2799.999844886377,0.0003930771266073835,15862.328726937569,475.86986180812784
NO2,Germany,2035-2040,3.282142870637696e-07,2799.999845113535,0.00025232693323789905,16375.93161913284,491.2779485739854
NO2,Germany,2040-2045,2.1679089883370705e-07,2799.9998452292803,8.290039897016418e-05,10963.57648112037,328.90729443361187
NO2,Germany,2045-2050,2.46855595709679e-07,2799.9998453750695,6.160273925197598e-05,13614.978292272928,408.449348768188
NO2,Germany,2050-2055,2.7082695505560985e-07,2799.9998455448413,3.9394381181069676e-05,10338.860813246532,310.1658243973969
NO2,Germany,2055-2060,6.108523962420924e-07,2799.999846054638,3.9034866380320404e-05,12774.199777644608,383.22599332933765
Poland,Germany,2020-2025,0.0,3500.0,0.0,9933.567245964132,298.00701737892376
Poland,Germany,2025-2030,1999.9995790844114,5499.999579084411,891259.7670583313,16249.269668664128,487.4780900599255
