Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,31956.452550328915,0.0,71229.0,0.11892703037506305,0.0,222718.99999999997,0.0826420990221645,2224.7599423540523,0.0,16049.0,34841.0,10366.856829684451,117634.00703508224,243.00055437749856,937.0062071578038,98787.00040208513,74222.06502968371,0.013331636801098156,233891.73257567573,23904.59460623239,30.018682282647863,213831.92354708543,0.0,0.0,0.0,0.0,11271.849837604048
2025-2030,37732.307692307695,31956.45297384564,0.0,43833.23076923077,0.13488114247869112,0.0,152048.5480769231,20301.292271718743,143120.73579211585,0.0,8916.111111111117,24886.428571428572,10366.897678863888,84024.30018985986,243.0005546991714,1519.4077869433788,98823.16827910236,85708.99181886308,0.015908175821703403,629672.0378068908,23904.594623868616,30.02182330043337,337412.324212906,0.0,0.0,0.0,0.0,11271.849878974977
2030-2035,25351.39423076923,31956.455246154856,0.0,29450.451923076922,0.13755092895060056,0.0,94227.26923076923,22917.622209551537,183568.77324446166,0.0,5349.666666666669,19909.14285714286,10366.900073899878,67219.44918441735,243.00461891687732,1586.4028970517752,99064.71443162006,91116.19976129467,0.03426004980080945,942028.3404839154,144914.2749431131,30.31933381902656,663656.7755739002,0.0,0.0,0.0,0.0,11271.849881729257
2035-2040,17687.01923076923,31956.45533496677,0.0,20546.826923076926,0.13810639601682206,0.0,21415.288461538465,159933.50238092922,228122.1314466676,0.0,3863.6481481481514,14931.857142857141,10366.900454767558,193535.63665662747,243.00462829756316,1661.3996366124309,100398.55885450271,119809.03412204729,15114.421431975274,1097671.9451464005,191812.75211852344,6422.9290639858955,896700.984548165,0.0,0.0,0.0,0.0,11271.849884003495
2040-2045,12263.0,31956.455423375224,0.0,14245.799999999997,0.1386091774688083,0.0,17817.519999999993,159933.50271638526,228122.13172874364,0.0,2407.35,9954.57142857143,10366.900824622622,180810.06582782883,2351.9997398228816,1661.3997392201973,100423.34049210786,121407.79620513562,92783.47394611902,1468577.1450086706,199256.85989981797,17471.35500289748,1646322.2546451627,0.0,0.0,0.0,0.0,10282.004045760385
2045-2050,3065.7500000000023,31956.45552970186,0.0,3561.4500000000035,0.13945927414337714,0.0,0.0,159933.503092156,228122.13202707574,0.0,802.4500000000007,4977.2857142857165,10366.90138099105,223755.72541940035,2351.99975658441,1661.3997611989705,105782.5667568837,121948.29550125565,165638.54347849247,1624101.1365979752,205900.42114380078,41727.24881339614,1755515.6968102935,0.0,0.0,0.0,0.0,10282.004014220403
2050-2055,0.0,31956.45564777325,0.0,0.0,0.14078044976482335,0.0,0.0,159933.4219270769,225897.3737114152,0.0,0.0,0.0,10366.902148214127,212185.02027612875,2351.9997694393483,1661.3997364203774,105980.31610158185,123823.55645308568,210158.84963370886,1720400.9450619733,205900.42231987562,41786.358222755494,2075431.6653625846,0.0,0.0,0.0,0.0,10282.00402520316
2055-2060,0.0,31956.45591561473,0.0,0.0,0.14416568035502167,0.0,0.0,139632.21823735224,86679.2308293439,0.0,0.0,0.0,10366.903812146451,216950.3243194601,2351.999782207991,1661.3996221865152,106009.83874894374,123877.93966654736,368909.91437397804,1787923.3139042659,159192.49349514316,64755.55167962859,1819999.4414441804,0.0,0.0,0.0,0.0,10556.205224784766
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,357453.69929644937,223451.18166830577,0.0,351120.96619043784,0.5991685949296937,0.0,177960.80265545478,0.05151249207747148,8631.92973549084,0.0,142.93400705013482,822.561425706456,71205.65327792284,723895.6082787807,702.4643650356844,6566.532358628753,267635.569766723,307080.7325419778,0.018090000661228314,464480.2886363493,93970.99840044085,114.62471643605642,270851.3294804073,0.0,0.0,0.0,0.0,93732.97202939822
2025-2030,225928.13269916634,219407.74415661354,0.0,211849.25901180835,0.618422499180939,0.0,86670.7419812374,845.3445601459807,630023.0759129266,0.0,46.219285553451414,1805.8236714570587,67323.59490337149,535596.7579480484,702.4646716735908,10401.624227157594,263457.90926444915,302086.32040729676,0.026967308405758762,1402496.7705359645,95972.32165993482,108.7190426340617,400308.5837920595,0.0,0.0,0.0,0.0,92151.55792875188
2030-2035,140218.65231766575,206957.6452374649,0.0,130859.07085498827,0.5842516657480337,0.0,59353.96551972709,3153.9179068068574,576245.8892687322,0.0,203.70140779850647,6576.311692267782,57590.7061848475,382970.94578962744,702.4660893537707,10597.600823431478,262950.7335930015,312669.73179221037,0.04532143484299503,1998138.261921521,573315.1792779499,93.91184658788593,752350.6350888005,0.0,0.0,0.0,0.0,88707.41078418412
2035-2040,7049.083031989108,32541.65797625061,0.0,7562.574616179537,0.09054468348708955,0.0,11721.667986376602,6380.86987181055,698777.0514979551,0.0,53.03314892786675,20579.591409083198,14689.478694019266,1081819.8473613835,702.4638006367901,10607.57366188696,230164.1367174885,367604.96017312317,33994.709244401434,2267255.8387533333,709407.4440611112,28595.6051065699,1081455.8042155493,0.0,0.0,0.0,0.0,61431.875116909825
2040-2045,3.822392548423975,60.11398522348724,0.0,68.46567867415125,0.01880468166696919,0.0,410.0305511336121,624.6473280903078,146603.76113247115,0.0,0.0050190577843009666,21188.279102424778,191.86060178150635,817822.3561913278,6798.466548178701,9462.605182510919,232621.650218401,375133.2087121134,288065.8389898842,2808889.5902999667,585063.4442891194,67013.45007980501,1997459.266136628,0.0,0.0,0.0,0.0,38540.84153753117
2045-2050,0.006144557089811317,0.004423267250597671,0.0,5.255732641208729,0.012158270483392063,0.0,0.0,5280.805893449845,134440.5713614319,0.0,0.6641334806924774,9977.200045032581,12.62251013350358,1014829.9857612757,6798.285699043557,9567.456096265474,240804.78182088982,351118.4030956088,417944.19961517514,2886912.4695060183,652741.7842108601,167057.9083980749,2165524.764206321,0.0,0.0,0.0,0.0,16297.15969892302
2050-2055,0.0,0.004375405384060853,0.0,0.0,0.012469782672693643,0.0,0.0,484.3601452104618,73751.459900942,0.0,0.0,0.0,0.017806851557020983,870124.030642234,6790.979380119144,8931.080609597977,231995.15890641892,371055.5900361223,372021.7120472877,2949187.6720807743,528799.8787495799,145211.20340455923,2519617.9181829644,0.0,0.0,0.0,0.0,19192.02935653341
2055-2060,0.0,13.437506943785626,0.0,0.0,0.019765882166770197,0.0,0.0,2914.746314114342,32507.841737393657,0.0,0.0,0.0,34.108601830515944,883925.6059125592,6790.6120177901885,8531.870092531346,236638.52523757357,352864.63174314995,624484.0015738785,3334561.306350423,498572.61976041086,211089.25375476346,1851996.132985435,0.0,0.0,0.0,0.0,24066.71688814624
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.0002753506,0.11094187398415824
2025-2030,58564.00043999614,0.2534258866380041
2030-2035,65114.45560165399,38971.396513184445
2035-2040,71959.28611010451,136054.22896388278
2040-2045,71959.28625417402,535920.9693840906
2045-2050,71959.29047190087,642368.1781858339
2050-2055,71959.29062281622,813537.4243529893
2055-2060,71959.28162580669,472034.21130919567
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.7957382873,0.22188374796831647
2025-2030,2601010.795917156,0.5068517732760082
2030-2035,2602957.493665681,77942.79302636889
2035-2040,2616254.808307202,272108.45792776556
2040-2045,2616623.442092392,1071841.9387681813
2045-2050,2617451.211019256,1284736.3563716677
2050-2055,2617451.2140091313,1627074.8487059786
2055-2060,2617687.9748620535,944068.4226183913
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,35503.82567161111,0.3093849549255471
2025-2030,44664.31778636096,0.46389091857999865
2030-2035,85949.92773744425,28887.272476212227
2035-2040,109148.91578251577,94498.13169333061
2040-2045,138052.8294687706,403447.02318625967
2045-2050,133880.7182646111,455076.10165278823
2050-2055,131406.67873225446,645978.8154833375
2055-2060,126996.97066389277,353422.2792071241
