BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Norfolk,EnergyhubEU,2020-2025,0.002124265429309913,0.002124265429309913,2177.8055496764446,0.012644286694607666,0.0003793286008382303
Norfolk,EnergyhubEU,2025-2030,2.445374812061895e-06,0.002126499388622463,1.8744550807575944,0.011913812164361683,0.00035741436493085085
Norfolk,EnergyhubEU,2030-2035,0.0035256207474895916,0.005651908720636136,1550.5882274019723,0.03469248385409583,0.0010407745156228785
Norfolk,EnergyhubEU,2035-2040,0.0045283282031127305,0.010180025508263054,1430.6774455694474,0.0683407492119864,0.0020502224763595915
Norfolk,EnergyhubEU,2040-2045,0.3509015242918558,0.36108133838461726,55144.03441323772,2.4732407936939516,0.07419722381081849
Norfolk,EnergyhubEU,2045-2050,6.656259076856363e-06,0.3610877832282241,0.6826293739666786,2.282390849345147,0.06847172548035434
Norfolk,EnergyhubEU,2050-2055,1.0526753498348164e-05,0.36109809856619524,0.6292664192984938,2.484162391729927,0.07452487175189791
Norfolk,EnergyhubEU,2055-2060,8.6398569052426e-06,0.36110652700762785,0.22689277772584712,2.445124848720112,0.07335374546160316
EastAnglia,EnergyhubEU,2020-2025,0.0015906463346999223,0.0015906463346999223,2062.428481698934,0.009832725390598707,0.000294981761717961
EastAnglia,EnergyhubEU,2025-2030,2.2884819680907177e-06,0.0015927234011878673,2.2185644386850263,0.009376995488029831,0.0002813098646408955
EastAnglia,EnergyhubEU,2030-2035,0.0025584856586248,0.004150997644314208,1423.1111642840667,0.02594241910648262,0.0007782725731944779
EastAnglia,EnergyhubEU,2035-2040,0.00012319828446295182,0.004273984513287277,49.227008486615595,0.027645427707675942,0.0008293628312302754
EastAnglia,EnergyhubEU,2040-2045,0.023506247777924424,0.027780020875729238,4671.878515584442,0.18534810375705468,0.005560443112711636
EastAnglia,EnergyhubEU,2045-2050,6.842511125754939e-06,0.027786651971363614,0.8874935733894151,0.17362340748278243,0.005208702224483494
EastAnglia,EnergyhubEU,2050-2055,9.425916280420096e-06,0.027795866472131836,0.712621023781338,0.18909470644762333,0.005672841193428716
EastAnglia,EnergyhubEU,2055-2060,1.002898145284776e-05,0.02780568403808947,0.33309330227516804,0.18318042789853234,0.005495412836955985
Borssele,EnergyhubEU,2020-2025,0.001193230013970865,0.001193230013970865,1365.4253402929373,0.007536130868785109,0.00022608392606355366
Borssele,EnergyhubEU,2025-2030,4.946454091756798e-06,0.0011979650525447277,4.232111064043606,0.007421307203615499,0.00022263921610846468
Borssele,EnergyhubEU,2030-2035,0.0017613057331290851,0.0029590593702129276,864.6276278322069,0.02072255044921515,0.0006216765134764573
Borssele,EnergyhubEU,2035-2040,0.0003158949326954678,0.003274742887392659,111.39865948161125,0.022953195190141218,0.0006885958557042356
Borssele,EnergyhubEU,2040-2045,0.007573073340673334,0.010847604812599556,1328.369560629134,0.07869449330014662,0.0023608347990043918
Borssele,EnergyhubEU,2045-2050,4.292930318061376e-05,0.010890322700263423,4.914078217760776,0.0764786711282913,0.0022943601338487403
Borssele,EnergyhubEU,2050-2055,0.003946168744225789,0.014836280029010324,263.2990100084404,0.10975791084244914,0.0032927373252734722
Borssele,EnergyhubEU,2055-2060,2.2098873515235985e-05,0.01485816748700723,0.6477653739843015,0.10969434042205929,0.0032908302126617773
HollandseeKust,EnergyhubEU,2020-2025,0.002045734415368857,0.002045734415368857,1895.156348801615,0.01120233096437769,0.0003360699289313309
HollandseeKust,EnergyhubEU,2025-2030,8.40375370763526e-06,0.0020539267535850518,5.82087661102214,0.011374996467538938,0.00034124989402616984
HollandseeKust,EnergyhubEU,2030-2035,0.0026776998654456344,0.004731415203534501,1064.1632587402746,0.029246143628788975,0.0008773843088636675
HollandseeKust,EnergyhubEU,2035-2040,0.0023204660861830084,0.007051669874237769,662.4674353607834,0.04610224551392286,0.0013830673654176913
HollandseeKust,EnergyhubEU,2040-2045,0.020465101599724273,0.027516560058478044,2906.114098424492,0.1795001074349939,0.005385003223049816
HollandseeKust,EnergyhubEU,2045-2050,3.542092204996097e-05,0.027551769565037208,3.2824649070245955,0.17105471748866127,0.005131641524659855
HollandseeKust,EnergyhubEU,2050-2055,0.005341941248919026,0.03289349939846045,288.5523960112818,0.22213953163702865,0.006664185949110877
HollandseeKust,EnergyhubEU,2055-2060,1.8496168305976246e-05,0.032911784151274354,0.4389159523070964,0.21353829539303626,0.006406148861791056
HelgoländerBucht,EnergyhubEU,2020-2025,0.005434544451356962,0.005434544451356962,2070.4880528593485,0.028147479948999073,0.0008444243984699708
HelgoländerBucht,EnergyhubEU,2025-2030,1.5869029622866714e-05,0.005450307773233437,4.520424691630441,0.02712432808944267,0.0008137298426832814
HelgoländerBucht,EnergyhubEU,2030-2035,2902.2779020935527,2902.2833522965275,474350266.51644564,19262.43424966831,577.873027490048
HelgoländerBucht,EnergyhubEU,2035-2040,2097.7160007419357,4999.999350934068,246291707.80620775,38970.99407124365,1169.1298221373145
HelgoländerBucht,EnergyhubEU,2040-2045,1.4984935854508892e-06,4999.999351650155,0.08751196480443857,28404.900265193588,852.1470079558082
HelgoländerBucht,EnergyhubEU,2045-2050,1.923845380652503e-06,4999.999356087343,0.0733202917724308,31575.27785761147,947.258335728346
HelgoländerBucht,EnergyhubEU,2050-2055,2.5556239499643615e-06,4999.999361280428,0.05677227753092883,29781.73197239831,893.451959171949
HelgoländerBucht,EnergyhubEU,2055-2060,4.242570161827453e-06,4999.999362732203,0.04140401146994206,30766.66411550457,922.9999234651384
Nordsøen,EnergyhubEU,2020-2025,0.00354404455458401,0.00354404455458401,1686.5359509464392,0.01953811926348212,0.000586143577904464
Nordsøen,EnergyhubEU,2025-2030,2.0619213517877772e-06,0.0035458950604437198,0.7336481220671607,0.014361959207702517,0.00043085877623107497
Nordsøen,EnergyhubEU,2030-2035,4999.99618486685,4999.999725955912,1020743618.3907776,40616.582870917555,1218.4974861275252
Nordsøen,EnergyhubEU,2035-2040,2.840688105510722e-06,4999.999723344566,0.4165944681606137,38636.52562949247,1159.0957688847768
Nordsøen,EnergyhubEU,2040-2045,1.3569719160096442e-06,4999.999738769616,0.09898519721262687,33831.79017781524,1014.9537053344565
Nordsøen,EnergyhubEU,2045-2050,1.0947335791328737e-06,4999.999744657926,0.05211338768883896,33513.28461442766,1005.3985384328292
Nordsøen,EnergyhubEU,2050-2055,1.4084418400049654e-06,4999.999743887599,0.03908095181171651,29160.992445056934,874.829773351708
Nordsøen,EnergyhubEU,2055-2060,2.4533632813236587e-06,4999.999738651033,0.029906259314337935,31189.319833211688,935.6795949963492
NordvestA,NordvestC,2020-2025,0.0010554609385347382,0.0010554609385347382,962.2905069705596,0.008110545403166665,0.00024331636209499997
NordvestA,NordvestC,2025-2030,0.0006428890715643583,0.0016981385946113433,438.2474156371404,0.012464721820175663,0.00037394165460527046
NordvestA,NordvestC,2030-2035,0.0023797315305913833,0.00407765870971465,930.7704169832889,0.026695688237239647,0.0008008706471171902
NordvestA,NordvestC,2035-2040,0.0003194040691165991,0.004396851363331697,89.74246549468536,0.029374370873883202,0.0008812311262164961
NordvestA,NordvestC,2040-2045,1682.5234823647365,1682.5278790358159,235140876.9125679,6284.973088903087,188.54919266709254
NordvestA,NordvestC,2045-2050,1601.1288458972901,3283.656706697457,146027535.027319,12363.764647656852,370.912939429706
NordvestA,NordvestC,2050-2055,1.1316640201950482e-05,3283.656732813572,0.601604849987707,13812.443273107538,414.3732981932262
NordvestA,NordvestC,2055-2060,1.9719251871773694e-05,3283.656755306426,0.4605303686261256,11632.266264252843,348.96798792758574
MorayFirth,VestavindA,2020-2025,0.0015352634897287303,0.0015352634897287303,2589.4345065518855,0.01193434724645663,0.0003580304173936993
MorayFirth,VestavindA,2025-2030,1.072151258806249e-06,0.0015362299332100009,1.3520643223858129,0.011580989917181367,0.0003474296975154401
MorayFirth,VestavindA,2030-2035,0.00814058289147816,0.009676601409222631,5890.173428149529,0.06881624838308074,0.0020644874514924266
MorayFirth,VestavindA,2035-2040,285.7785117179178,285.7881880022645,148540573.0394372,1703.739151272764,51.112174538183076
MorayFirth,VestavindA,2040-2045,2684.6384671316464,2970.426658115019,694081998.3209348,9308.641856192526,279.25925568577645
MorayFirth,VestavindA,2045-2050,9.066652081366374e-06,2970.4267038041166,1.5297251110444192,9607.35159766732,288.22054793001905
MorayFirth,VestavindA,2050-2055,6.470563362735216e-06,2970.426614310942,0.6363468338198359,10654.32406112637,319.62972183379077
MorayFirth,VestavindA,2055-2060,5.472585853117469e-06,2970.4266752855997,0.23643860916182793,9450.761616295418,283.5228484888641
FirthofForth,VestavindA,2020-2025,0.001315188215460597,0.001315188215460597,2775.1453910778905,0.010412630138594578,0.00031237890415783756
FirthofForth,VestavindA,2025-2030,5.53443132205842e-07,0.001315530243105679,0.8731525342447388,0.010234525095973385,0.0003070357528792027
FirthofForth,VestavindA,2030-2035,0.0031728623444907318,0.0044881811721105645,2872.100502486329,0.033567658013271606,0.001007029740398147
FirthofForth,VestavindA,2035-2040,0.01416796356731635,0.01865593332391475,9212.951382153942,0.13833633711155477,0.0041500901133466606
FirthofForth,VestavindA,2040-2045,505.44729649654636,505.4659783791211,163484533.74902436,1829.4993301837515,54.88497990551258
FirthofForth,VestavindA,2045-2050,3.8042470323451882e-06,505.46594063307015,0.802991556736327,1737.0092474334392,52.11027742300326
FirthofForth,VestavindA,2050-2055,4.666004763230377e-06,505.465947369939,0.5740804984877217,1905.5553962770596,57.16666188831189
FirthofForth,VestavindA,2055-2060,4.943054430379211e-06,505.4659649976129,0.2671757445664342,1842.8878720988455,55.28663616296548
Nordsøen,VestavindA,2020-2025,0.0012225460512218225,0.0012225460512218225,2409.214345202295,0.009522955472643745,0.00028568866417931244
Nordsøen,VestavindA,2025-2030,1.081585283458352e-06,0.0012235219287490236,1.5936401645663414,0.009264052132945446,0.00027792156398836354
Nordsøen,VestavindA,2030-2035,0.002419721438983189,0.003643031952183449,2045.6256275437574,0.026064456103878513,0.0007819336831163567
Nordsøen,VestavindA,2035-2040,0.0243959017449675,0.028038616573984522,14815.646408369,0.20794079732497056,0.006238223919749129
Nordsøen,VestavindA,2040-2045,278.55220021250295,278.58023152750957,84143344.32921131,1133.1372015525403,33.99411604657624
Nordsøen,VestavindA,2045-2050,5.715174254021249e-06,278.58025683224326,1.1266373007992228,1110.2199032731903,33.30659709819578
Nordsøen,VestavindA,2050-2055,5.8777376353330136e-05,278.5802664317722,6.7538310744123535,1089.2490123590912,32.67747037077268
Nordsøen,VestavindA,2055-2060,7.820510966355774e-06,278.58031029614,0.3947745489835408,1006.4750986240863,30.194252958722572
NordvestA,VestavindA,2020-2025,0.0010692359358007435,0.0010692359358007435,1757.0533390359287,0.008067352687241378,0.00024202058061724262
NordvestA,VestavindA,2025-2030,0.00011077635458830708,0.0011796951671601687,136.10615101571798,0.009099475704544101,0.00027298427113632334
NordvestA,VestavindA,2030-2035,0.0017213491430201203,0.0029008328946950207,1213.4752896541095,0.02092071634850605,0.0006276214904551805
NordvestA,VestavindA,2035-2040,0.00029179764579984627,0.0031925248327350575,147.77014472133473,0.02270079878339221,0.0006810239635017651
NordvestA,VestavindA,2040-2045,0.07606303817243444,0.07925535158967655,19159.670255710225,0.4978232292717144,0.014934696878151436
NordvestA,VestavindA,2045-2050,610.1315473988819,610.210824560356,100295007.79375595,2936.993551221323,88.10980653663964
NordvestA,VestavindA,2050-2055,2.023524603319353e-05,610.2108357412391,1.9388743824350736,3068.253088978337,92.0475926693499
NordvestA,VestavindA,2055-2060,8.400744369852165e-06,610.2108307486168,0.3536168671318171,2623.6873200401983,78.71061960120589
NordvestC,VestavindA,2020-2025,0.0011696015643541124,0.0011696015643541124,869.8437675666137,0.008806176407887101,0.00026418529223661377
NordvestC,VestavindA,2025-2030,0.0006550917906541393,0.0018244819395169113,364.2711332187663,0.012894841401135542,0.00038684524203406605
NordvestC,VestavindA,2030-2035,0.004820540372610935,0.006644810896628678,1537.9761841309078,0.04140242011330083,0.0012420726033990279
NordvestC,VestavindA,2035-2040,170.43450283842617,170.44114743824136,39061988.65114304,723.7260073388594,21.71178022016578
NordvestC,VestavindA,2040-2045,214.3549371851274,384.796127525833,24436543.144254427,856.5044577355692,25.695133732067177
NordvestC,VestavindA,2045-2050,2.0382260340953045e-05,384.79613840189654,1.5163522368705054,741.5478933798222,22.246436801394754
NordvestC,VestavindA,2050-2055,1.1761192119516328e-05,384.79609307391416,0.510016755383776,667.6408670130029,20.029226010390087
NordvestC,VestavindA,2055-2060,1.182339328943332e-05,384.7961277453831,0.22524193787809296,614.5285459173085,18.435856377519286
MorayFirth,SønnavindA,2020-2025,0.0015205983226567227,0.0015205983226567227,2814.203693313032,0.011856728874507819,0.0003557018662352339
MorayFirth,SønnavindA,2025-2030,5.474235135889836e-07,0.0015209343306613924,0.757501947138253,0.011488653111093542,0.00034465959333280626
MorayFirth,SønnavindA,2030-2035,0.0038776732834385156,0.005398396198625195,3078.667636332485,0.03771609411341959,0.0011314828234025914
MorayFirth,SønnavindA,2035-2040,0.00020741825062048946,0.005605603033772732,118.2991173904914,0.03956152340344653,0.0011868457021033947
MorayFirth,SønnavindA,2040-2045,0.003988956797260977,0.009594348415546126,1131.6270423485796,0.06152736438135408,0.0018458209314406214
MorayFirth,SønnavindA,2045-2050,0.0037891638324318686,0.013383406540190565,701.5018828764557,0.08768128448291587,0.0026304385344874813
MorayFirth,SønnavindA,2050-2055,1.1230948808786522e-05,0.013394320365696006,1.2119571173666608,0.0859387251987805,0.0025781617559634193
MorayFirth,SønnavindA,2055-2060,8.663888383734422e-06,0.013402772838653449,0.41073118081640125,0.09092635627774462,0.002727790688332339
FirthofForth,SønnavindA,2020-2025,0.001649931401995226,0.001649931401995226,2896.0450942694333,0.012808736686312798,0.0003842621005893851
FirthofForth,SønnavindA,2025-2030,5.538397333316568e-07,0.0016502738262433555,0.7268467039221438,0.012379468472948022,0.000371384054188441
FirthofForth,SønnavindA,2030-2035,0.002852224717676214,0.004502287128426724,2147.7006136410305,0.031849340243863065,0.0009554802073158934
FirthofForth,SønnavindA,2035-2040,3.2511631391146892e-06,0.004505326876076857,1.7586187933218762,0.031607377149205924,0.0009482213144761777
FirthofForth,SønnavindA,2040-2045,0.014722949197778867,0.019228064658356244,3961.295204585303,0.11930458045344024,0.0035791374136032034
FirthofForth,SønnavindA,2045-2050,1.008558625690556e-05,0.01923793882912548,1.7708632117475462,0.12464066743153888,0.0037392200229461768
FirthofForth,SønnavindA,2050-2055,8.023934991408743e-06,0.01924575134861162,0.8212145157970175,0.12107812666488527,0.0036323437999465635
FirthofForth,SønnavindA,2055-2060,9.038204165826063e-06,0.019254578137287693,0.4063735030414735,0.12812908464279812,0.0038438725392839425
DoggerBank,SønnavindA,2020-2025,0.0015527211040753052,0.0015527211040753052,2004.632327839539,0.011180066633049351,0.00033540199899148
DoggerBank,SønnavindA,2025-2030,1.5400032611156257e-06,0.0015539439841190062,1.4865591642102807,0.011303401088729959,0.00033910203266189915
DoggerBank,SønnavindA,2030-2035,0.0032952493812959316,0.004848981949897766,1825.0725425918054,0.03238533101014503,0.0009715599303043562
DoggerBank,SønnavindA,2035-2040,1.1038922387023859e-05,0.004859809456776051,4.391991284406804,0.033405892115403346,0.001002176763462104
DoggerBank,SønnavindA,2040-2045,0.01830865898620355,0.02316825702758429,3623.2706206446164,0.13784470983033234,0.004135341294909975
DoggerBank,SønnavindA,2045-2050,8.341117657829358e-05,0.02325156249638353,10.772337645488138,0.14296779542212507,0.004289033862663742
DoggerBank,SønnavindA,2050-2055,2.0784738202074067e-05,0.023272030111361062,1.5646442799268576,0.13796051299127868,0.0041388153897383515
DoggerBank,SønnavindA,2055-2060,1.4890976551265801e-05,0.023286709672433098,0.4924569343317988,0.15057425661469526,0.00451722769844086
Hornsea,SønnavindA,2020-2025,0.0017353636681316776,0.0017353636681316776,2788.403072572025,0.013275645981926243,0.0003982693794577852
Hornsea,SønnavindA,2025-2030,6.973995577645369e-07,0.0017358496521789407,0.8378494784392261,0.012874019371382293,0.00038622058114146996
Hornsea,SønnavindA,2030-2035,0.003022572511959666,0.004758210748656612,2083.494462886412,0.03308676622063656,0.0009926029866191002
Hornsea,SønnavindA,2035-2040,4.655467354424318e-06,0.004762654800580441,2.3052702903673934,0.033331651668803204,0.000999949550064095
Hornsea,SønnavindA,2040-2045,0.018370855063998114,0.023133298449069375,4524.779140376274,0.13687201003624794,0.004106160301087446
Hornsea,SønnavindA,2045-2050,1.8488260130165746e-05,0.023151681001449622,2.9717038783990755,0.14871149216687482,0.004461344765006268
Hornsea,SønnavindA,2050-2055,1.3487272008806035e-05,0.02316485115016978,1.2636271614575914,0.14243997843311224,0.004273199352993391
Hornsea,SønnavindA,2055-2060,1.2892259027536963e-05,0.02317753199369031,0.5306374264649469,0.1522692657288614,0.004568077971865851
OuterDowsing,SønnavindA,2020-2025,0.0014989879034488797,0.0014989879034488797,2780.8921595922984,0.01165236011842169,0.00034957080355265037
OuterDowsing,SønnavindA,2025-2030,5.694587509057626e-07,0.0014993459467120235,0.7898917443497104,0.011331698167821808,0.00033995094503465534
OuterDowsing,SønnavindA,2030-2035,0.0031600081080989757,0.004659142639324118,2514.92354443399,0.032632267462455095,0.0009789680238736526
OuterDowsing,SønnavindA,2035-2040,5.190837134681148e-06,0.0046641220609783445,2.967679099724292,0.0328420404969112,0.0009852612149073392
OuterDowsing,SønnavindA,2040-2045,0.01749372430672638,0.02215763495220188,4974.7499962995535,0.13585627066878436,0.004075688120063524
OuterDowsing,SønnavindA,2045-2050,1.0713131088440398e-05,0.022168136667827413,1.9881395952924101,0.146257438530858,0.0043877231559257554
OuterDowsing,SønnavindA,2050-2055,8.959887196475363e-06,0.022176885139529205,0.9692110249130319,0.13818188176541396,0.004145456452962419
OuterDowsing,SønnavindA,2055-2060,8.324611376199462e-06,0.02218499833540252,0.3955977302277987,0.14804250246207473,0.004441275073862246
Norfolk,SønnavindA,2020-2025,0.0013452514235613624,0.0013452514235613624,2496.6925367951962,0.010474443006487921,0.00031423329019463847
Norfolk,SønnavindA,2025-2030,8.255294427911085e-07,0.0013458655375128844,1.1455484289056703,0.010255202554550645,0.0003076560766365201
Norfolk,SønnavindA,2030-2035,0.0029984474598500643,0.00434410158187504,2387.3088960290793,0.030669558280914548,0.0009200867484274364
Norfolk,SønnavindA,2035-2040,2.46659398019592e-06,0.004346356760359181,1.4107588579241555,0.030936076819035242,0.0009280823045710593
Norfolk,SønnavindA,2040-2045,0.017329231125019585,0.02167537646985918,4929.965269472876,0.13578097801922012,0.0040734293405765894
Norfolk,SønnavindA,2045-2050,6.8317060293982104e-06,0.021682102468232867,1.268338598253235,0.14225439978671744,0.004267631993601517
Norfolk,SønnavindA,2050-2055,7.395654817740519e-06,0.021689180999748574,0.8003280157794941,0.13693163947440273,0.004107949184232083
Norfolk,SønnavindA,2055-2060,8.197691439785042e-06,0.02169716727572182,0.38972384062041665,0.14544366861560934,0.004363310058468279
EastAnglia,SønnavindA,2020-2025,0.0011066846984909707,0.0011066846984909707,2372.3905320641315,0.008623307199865546,0.0002586992159959667
EastAnglia,SønnavindA,2025-2030,7.982360187124231e-07,0.0011071658112755218,1.2794192522682228,0.008540099306797833,0.00025620297920393503
EastAnglia,SønnavindA,2030-2035,0.0022776429407125624,0.003384597336495716,2094.5874121584466,0.0246609363563339,0.0007398280906900181
EastAnglia,SønnavindA,2035-2040,2.1638117131146243e-06,0.003386549732682805,1.4294707068175592,0.024639599692380873,0.0007391879907714263
EastAnglia,SønnavindA,2040-2045,0.014052158985198413,0.017438497302386752,4617.514783670819,0.11085696817742745,0.0033257090453228245
EastAnglia,SønnavindA,2045-2050,5.735213630408033e-06,0.017444126808315672,1.2298618006513575,0.11470687397155342,0.003441206219146608
EastAnglia,SønnavindA,2050-2055,4.202327342034675e-06,0.017448012012395042,0.5252692048750454,0.1111721654078008,0.003335164962234024
EastAnglia,SønnavindA,2055-2060,7.4160564256307726e-06,0.017455216653346647,0.40722938263662317,0.11963589193159077,0.003589076757947718
Borssele,SønnavindA,2020-2025,0.0009257596696171245,0.0009257596696171245,1860.3272243354813,0.007157614393923319,0.00021472843181769973
Borssele,SønnavindA,2025-2030,1.2974848591628665e-06,0.0009268457391778198,1.9494525435244474,0.007119379860977655,0.00021358139582933005
Borssele,SønnavindA,2030-2035,0.002078437075534572,0.0030050713992523337,1791.754631653098,0.021760886861134865,0.0006528266058340471
Borssele,SønnavindA,2035-2040,1.6829120290865855e-06,0.003006542895458439,1.0421878724740548,0.02154177210684994,0.0006462531632054983
Borssele,SønnavindA,2040-2045,0.00817904674837769,0.011185272520543757,2519.397755290797,0.07308960896619286,0.0021926882689857876
Borssele,SønnavindA,2045-2050,0.00032055765229731313,0.01150561875740296,64.43794318298768,0.07864870300542208,0.002359461090162661
Borssele,SønnavindA,2050-2055,8.644266748593109e-07,0.011506271768085228,0.1012859087344616,0.07393136443902969,0.002217940933170891
Borssele,SønnavindA,2055-2060,0.00020179961970942154,0.011707859972445629,10.38760033336913,0.08257751736856836,0.002477325521057047
HollandseeKust,SønnavindA,2020-2025,0.0013374861606866575,0.0013374861606866575,2399.246315671801,0.010319606212710813,0.0003095881863813236
HollandseeKust,SønnavindA,2025-2030,1.3447549959449516e-06,0.0013386195001981254,1.8036322417522712,0.010186619237579873,0.0003055985771273957
HollandseeKust,SønnavindA,2030-2035,0.0035642563953227134,0.004902664480026035,2742.868882037363,0.034196776195287854,0.0010259032858586355
HollandseeKust,SønnavindA,2035-2040,2.378036159928318e-06,0.004904831100700624,1.3146117495181655,0.03400755734491447,0.0010202267203474338
HollandseeKust,SønnavindA,2040-2045,0.016894481661774145,0.021799101346984623,4645.509732873113,0.13431365340864954,0.004029409602259508
HollandseeKust,SønnavindA,2045-2050,5.051520832212176e-06,0.02180394145232876,0.9064672627814928,0.13970288780213574,0.004191086634064081
HollandseeKust,SønnavindA,2050-2055,9.488356068289543e-06,0.021813218392923342,0.9924446566723736,0.13078552063771476,0.0039235656191314435
HollandseeKust,SønnavindA,2055-2060,1.2773895387890398e-05,0.02182578087281107,0.5869656659008743,0.1434956592172647,0.004304869776517946
HelgoländerBucht,SønnavindA,2020-2025,0.002199881040752426,0.002199881040752426,2328.895705277518,0.01629420493126357,0.0004888261479379062
HelgoländerBucht,SønnavindA,2025-2030,0.0005420731578062979,0.0027418484908075537,429.06988099493987,0.0191973402607372,0.0005759202078221152
HelgoländerBucht,SønnavindA,2030-2035,0.0074560158989435054,0.010197547266533154,3386.1659544217728,0.0592887428434789,0.0017786622853043644
HelgoländerBucht,SønnavindA,2035-2040,3.560399116487876e-05,0.010232939842188885,11.615637323630686,0.06364900537631296,0.0019094701612893939
HelgoländerBucht,SønnavindA,2040-2045,0.0623569619506208,0.07258969037732535,10119.026987419697,0.3939768035102767,0.011819304105308317
HelgoländerBucht,SønnavindA,2045-2050,9.282396029147222e-06,0.0725987613578622,0.9830041985222798,0.41403442634063864,0.012421032790219192
HelgoländerBucht,SønnavindA,2050-2055,0.06031668862884226,0.13291523857119214,3723.2150220770004,0.7030017051805697,0.021090051155417098
HelgoländerBucht,SønnavindA,2055-2060,1.1991758074137414e-05,0.1329270189137794,0.32519024181142336,0.7950971104408744,0.023852913313226254
Nordsøen,SønnavindA,2020-2025,0.0021988433474669877,0.0021988433474669877,915.3303973910112,0.01629967283846979,0.0004889901851540949
Nordsøen,SønnavindA,2025-2030,0.0005594783161965403,0.0027582159558815164,174.13502737000957,0.018355053659803857,0.0005506516097941144
Nordsøen,SønnavindA,2030-2035,0.02428620450955996,0.027044103342255887,4337.043851834149,0.1244215640208037,0.003732646920624104
Nordsøen,SønnavindA,2035-2040,5.6852390348038375e-05,0.027100744317078374,7.293329593597427,0.15053729361283652,0.004516118808385086
Nordsøen,SønnavindA,2040-2045,1502.9784565789284,1503.0054747647725,95904572.48053803,2365.193201508362,70.95579604525079
Nordsøen,SønnavindA,2045-2050,2.3633173916813018e-05,1503.005709721683,0.9841245873151403,2645.4371176882128,79.36311353064667
Nordsøen,SønnavindA,2050-2055,6.346111790128727e-05,1503.0055558907254,1.540355975119182,2695.875226241082,80.87625678723249
Nordsøen,SønnavindA,2055-2060,0.0002442883066860468,1503.0058878060643,2.6048941347457233,2331.8717611827783,69.95615283548359
EnergyhubEU,SønnavindA,2020-2025,0.0018066274622878145,0.0018066274622878145,1571.7100582429296,0.008807571100111884,0.00026422713300335634
EnergyhubEU,SønnavindA,2025-2030,2.5855699123266227e-06,0.001809001616713699,1.6818195414650545,0.008378130186301468,0.00025134390558904484
EnergyhubEU,SønnavindA,2030-2035,0.007666567648936082,0.009475357850166136,2861.24711220448,0.0656681419030051,0.001970044257090152
EnergyhubEU,SønnavindA,2035-2040,0.00601482806040514,0.01548997449506087,1612.5773586245923,0.10803557603228413,0.0032410672809685265
EnergyhubEU,SønnavindA,2040-2045,2454.092854646261,2454.1083885805565,327263656.7532409,15373.354495878877,461.20063487636725
EnergyhubEU,SønnavindA,2045-2050,6.56998680484037e-06,2454.1083108591497,0.5717586693306842,14362.494502210093,430.87483506630264
EnergyhubEU,SønnavindA,2050-2055,1.4522837989169254e-05,2454.10849847479,0.7366905546102365,14508.918942743325,435.26756828229986
EnergyhubEU,SønnavindA,2055-2060,9.474711784731164e-06,2454.1083744876164,0.2111415163639626,14823.007739828276,444.6902321948477
NordvestC,SønnavindA,2020-2025,0.0009875300574864695,0.0009875300574864695,2048.467357928576,0.007598289388089611,0.00022794868164268864
NordvestC,SønnavindA,2025-2030,1.2221403520693207e-06,0.0009886464901277933,1.895479503407719,0.007551815200049416,0.00022655445600148328
NordvestC,SønnavindA,2030-2035,0.001781109813707752,0.002769544888319607,1584.9661506512475,0.020034966173059145,0.0006010489851917736
NordvestC,SønnavindA,2035-2040,0.019069731259014216,0.021838959024141076,12190.367920127479,0.16121016904288782,0.004836305071286635
NordvestC,SønnavindA,2040-2045,1332.8520555514694,1332.8740042817446,423802616.656206,4513.932766347088,135.41798299041318
NordvestC,SønnavindA,2045-2050,1.990208500892761e-05,1332.8739141473054,4.1297307538084205,4747.596641492899,142.42789924478683
NordvestC,SønnavindA,2050-2055,169.6898862624049,1502.563866274118,20524116.329285588,5538.117348490657,166.14352045471924
NordvestC,SønnavindA,2055-2060,7.715372310340206e-06,1502.5638077259075,0.40995804777150663,4784.522206917801,143.53566620753443
VestavindA,SønnavindA,2020-2025,0.0012253109612136513,0.0012253109612136513,1961.636559549363,0.009119214145130217,0.0002735764243539062
VestavindA,SønnavindA,2025-2030,1.4741029387212088e-06,0.00122667935641781,1.7644905002189661,0.00895737819157063,0.00026872134574711755
VestavindA,SønnavindA,2030-2035,0.0017621909530792935,0.0029886588939903565,1210.2518800887842,0.02076712235204933,0.0006230136705614801
VestavindA,SønnavindA,2035-2040,0.00627421482220679,0.009262556592972506,3095.4595168095993,0.06468122811124508,0.0019404368433373518
VestavindA,SønnavindA,2040-2045,0.16389900399291304,0.17316145487811008,40220.87419855288,0.9344656528549211,0.028033969585647578
VestavindA,SønnavindA,2045-2050,1.016480517398129e-05,0.17317130256004187,1.6278550217084626,1.002283738008899,0.030068512140266977
VestavindA,SønnavindA,2050-2055,0.000463979307497178,0.17363507045198187,43.31124071799844,0.9904011559639604,0.02971203467891891
VestavindA,SønnavindA,2055-2060,9.909382001463957e-06,0.17364476841852436,0.4063709015482044,1.0506567776620255,0.03151970332986066
MorayFirth,SørvestC,2020-2025,0.002821958901411391,0.002821958901411391,3630.3549655668453,0.02094315525084532,0.000628294657525359
MorayFirth,SørvestC,2025-2030,5.684733057880695e-07,0.0028223159592108797,0.5467990695109797,0.020103404202498926,0.0006031021260749683
