Period,Scenario,AnnualCO2emission_Ton,CO2Price_EuroPerTon,CO2Cap_Ton,AnnualGeneration_GWh,AvgCO2factor_TonPerMWh,AvgELPrice_EuroPerMWh,TotAnnualCurtailedRES_GWh,TotAnnualLossesChargeDischarge_GWh,AnnualLossesTransmission_GWh
Bio10cofiring,2025-2030,0.009807867642536864,12228.716821469863,16600.560437583546,79723.63109671943
Bio10cofiring,2030-2035,0.0005828063457282991,12228.717402710898,725.6197736311598,66709.0822357691
Bio10cofiring,2035-2040,4.723705043180803e-05,12228.717448382651,42.248428020490586,27804.33709244262
Bio10cofiring,2040-2045,2.567746345028465e-05,12228.717472494742,15.910943195926365,1146.372278458531
Bio10cofiring,2045-2050,4.246839895319836e-05,12228.717513397913,17.17319760795166,22.98519378485354
Bio10cofiring,2050-2055,0.00020593686433462884,12228.717717769474,48.540553311862666,26.906698916525283
Bio10cofiring,2055-2060,0.000621155916969845,12228.718337360093,64.31988698510527,374.78117492366687
Nuclear,2020-2025,0.0015201537060930516,117634.00152015372,11968.003178767487,735238.459743985
Nuclear,2025-2030,0.0017090744072994714,84024.28894137006,10060.38146019536,530227.1933376248
Nuclear,2030-2035,0.0009966177920819883,67219.43279281679,4265.999020959227,385810.48069863813
Nuclear,2035-2040,147221.8219926882,197636.3976370395,452696616973.16205,1090052.3243374662
Nuclear,2040-2045,10996.793239094668,191828.33375596534,23047393397.165073,851522.6962023545
Nuclear,2045-2050,71538.85954998764,246562.33610887922,97845135951.74342,990813.8040104194
Nuclear,2050-2055,0.0017166905491411532,229757.48067854656,1358.9325125094767,1105720.2412811439
Nuclear,2055-2060,0.0010133872625551874,229757.48170611606,352.4157695989334,931251.5712620791
Wave,2020-2025,0.00015778258615092088,243.00015778258614,997.4749865662985,702.4644118661852
