Period,Scenario,AnnualCO2emission_Ton,CO2Price_EuroPerTon,CO2Cap_Ton,AnnualGeneration_GWh,AvgCO2factor_TonPerMWh,AvgELPrice_EuroPerMWh,TotAnnualCurtailedRES_GWh,TotAnnualLossesChargeDischarge_GWh,AnnualLossesTransmission_GWh
Bio10cofiring,2040-2045,0.0015881795724748222,11744.040030537853,984.109470606505,542.4244961865762
Bio10cofiring,2045-2050,0.0015566191958055508,11744.041576780477,629.4593087759027,22.493689035786108
Bio10cofiring,2050-2055,0.0020530463091636983,11744.043619450214,483.9153210556385,26.429101070381314
Bio10cofiring,2055-2060,0.005845278870183548,11744.049454352516,605.2710214219559,332.71800271955
Nuclear,2020-2025,0.010631912042867522,117634.01063191204,83703.87587479003,735369.0833871331
Nuclear,2025-2030,0.012589587855843161,84024.30892157424,74107.98249360945,531380.0550816806
Nuclear,2030-2035,0.007547809810659863,67219.4593111876,32308.22238823981,388656.11577156297
Nuclear,2035-2040,176668.3983356166,227083.00046178067,543242741939.2536,1287133.0595102818
Nuclear,2040-2045,17228.56987696107,227506.7132496215,36108128887.35915,1076355.954580593
Nuclear,2045-2050,81226.89727430289,291928.753493683,111095659851.6789,1292180.876794812
Nuclear,2050-2055,0.01876125661420823,275123.91470476903,14851.413728197034,1371722.1694600421
Nuclear,2055-2060,0.016517674074051608,275123.9314285083,5744.189843193573,1213070.746130007
Wave,2020-2025,0.0010976033741543541,243.00109760337418,6938.86402547946,702.4645149871282
Wave,2025-2030,8.290862198176911e-07,243.0010961773997,3.9188796343510197,702.4647842782518
Wave,2030-2035,0.008281637114097374,243.0093755580223,15714.692199164332,702.4733950047779
Wave,2035-2040,8.533839626504661e-06,243.00938183608594,11.632608311149951,702.4689027966992
Wave,2040-2045,2108.9899004397835,2351.9992761183444,1366008280.9107764,6798.455384566632
Wave,2045-2050,0.00010812682734695976,2351.9993870016856,45.703953105764896,6788.653923138629
Wave,2050-2055,6.1891255469792555e-06,2351.999389255522,1.4430055650178655,6798.009304380513
Wave,2055-2060,1.0240118521185125e-05,2351.999397808847,1.0488604658297538,6784.8704459149185
Geo,2020-2025,0.009486815505660369,937.0094868155056,64054.04849078179,6566.54847959543
Geo,2025-2030,392.40720180640545,1329.416680532001,2075948634.3673804,9224.101046272513
Geo,2030-2035,256.98631849555693,1586.4029917116475,1001617615.2816576,10694.481057538602
Geo,2035-2040,74.99591928203195,1661.3989089040222,209977388.1775994,11221.470488098095
Geo,2040-2045,0.0003123369765147026,1661.3992203946982,517.3722555018462,10148.83521191073
Geo,2045-2050,0.00020291845588307818,1661.3994227987396,219.3525844886559,9647.105668753138
Geo,2050-2055,0.009008475252786382,1661.3989385011396,5189.192889032745,10234.166035789825
Geo,2055-2060,392.4066398918298,1661.398376586561,99302204.79814048,9981.934012761776
Hydroregulated,2020-2025,0.001915328807207435,98787.0019153288,6349.0414579130675,269633.17112302943
Hydroregulated,2025-2030,0.00022217904917713697,98787.00213299629,550.6646658462248,257630.21315026635
Hydroregulated,2030-2035,239.79406732337512,99026.79619569532,437178931.23373276,241251.67020866083
Hydroregulated,2035-2040,3541.573375884165,102568.36955586783,4638312224.797973,239589.4357678123
Hydroregulated,2040-2045,994.5811174044344,103562.950683642,902443389.2417732,244991.2363482383
Hydroregulated,2045-2050,2550.617567452473,106113.56825652433,1510311669.5003028,239496.9460448007
Hydroregulated,2050-2055,4.925570303755563,106118.49380736487,1700055.508263738,242974.02190956083
Hydroregulated,2055-2060,0.00027894335949350016,106118.49408312213,42.29573981911815,224012.5134784894
Hydrorun-of-the-river,2020-2025,7933.825530194929,74515.82553019492,20455723703.346573,305891.53763546527
