Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,32048.568091348046,0.0,71229.0,0.027888773023716982,0.0,222718.99999999997,0.016919506794604338,2227.775181788238,0.0,16049.0,34841.0,10388.754934248314,117634.00155300408,243.000158338633,937.0013477048221,98787.00009364208,74220.30079956005,0.0029194015307247457,233785.4128833109,23904.569530376855,30.00419266549912,213876.29558842466,0.0,0.0,0.0,0.0,11271.849950989634
2025-2030,37732.307692307695,32048.56820524987,0.0,43833.23076923077,0.03113212867423786,0.0,152048.5480769231,20587.73559868785,142828.0298327907,0.0,8916.111111111117,24886.428571428572,10388.763589702114,84024.28907899625,243.00015831235564,1519.4014703856255,98817.77463533741,85726.46791363532,0.0034618664405554585,629697.8786063994,23904.56953155535,30.004778622424354,336412.7859493055,0.0,0.0,0.0,0.0,11271.84996139395
2030-2035,25351.39423076923,32048.568693015175,0.0,29450.451923076922,0.03173291885570171,0.0,94227.26923076923,22994.841326849037,183374.6799405236,0.0,5349.666666666669,19909.14285714286,10388.764102286515,67219.43333346304,243.0011947582974,1586.4005647414585,99054.84389565626,91091.79512017923,0.0076426037643552176,943743.9946147009,144028.67304958412,30.02110336305418,662616.598590328,0.0,0.0,0.0,0.0,11271.849961696025
2035-2040,17687.01923076923,32048.568739091,0.0,20546.826923076926,0.0319573094799346,0.0,21415.288461538465,158197.93834009324,228017.21232779828,0.0,3863.6481481481514,14931.857142857141,10388.764221688201,198194.00796267667,243.00119659433753,1661.3999112018141,100323.93108828986,119155.33232589188,15092.782626871855,1096575.098583045,193100.31403590023,30.12754686580125,894227.6986492176,0.0,0.0,0.0,0.0,11271.849961908323
2040-2045,12263.0,32048.568784979456,0.0,14245.799999999997,0.03214323910845836,0.0,17817.519999999993,158197.93845430602,228017.2124350105,0.0,2407.35,9954.57142857143,10388.764362673954,184372.57425782792,2351.9999299363126,1661.3999314053676,100347.48504659801,121251.66789668855,94452.38246175837,1472472.6859393173,202718.57259442465,6731.93104822327,1648238.9068242693,0.0,0.0,0.0,0.0,10282.000766121206
2045-2050,3065.7500000000023,32048.568822702164,0.0,3561.4500000000035,0.03238480359933711,0.0,0.0,158197.93862758036,228017.21251259954,0.0,802.4500000000007,4977.2857142857165,10388.764583184928,237260.5413176376,2351.9999337028717,1661.3999357996133,105097.29203009701,121746.18946105835,166888.3868540584,1633055.2443951913,214699.04195170983,11541.134532645723,1747431.6697115744,0.0,0.0,0.0,0.0,10282.000758866763
2050-2055,0.0,32048.56887440358,0.0,0.0,0.032828991886683964,0.0,0.0,158197.9223156041,225789.43780266106,0.0,0.0,0.0,10388.76490939769,225438.21705877656,2351.9999369671173,1661.399931756904,105475.63367813505,122376.47275699489,211556.00696423138,1736929.6304176124,214699.0424654169,12315.384366303986,2060007.2668135834,0.0,0.0,0.0,0.0,10282.000762032909
2055-2060,0.0,32048.56903026536,0.0,0.0,0.033884918192959364,0.0,0.0,137610.2040576841,86937.02285179016,0.0,0.0,0.0,10388.76534990463,230162.35217908956,2351.999939930334,1661.3999068416936,105767.91408605575,122426.81206684474,377667.3789242898,1798178.685681267,174095.12530115343,24480.27959406782,1805125.1563159418,0.0,0.0,0.0,0.0,10556.20102783137
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,357450.0046508629,224098.68290927904,0.0,350791.8573902324,0.1402162233553359,0.0,177695.7319358025,0.01089947624664201,8639.90176248803,0.0,142.43381304471822,821.7057354449873,71333.0604802693,723908.4654411996,702.4644037338293,6566.5035666514195,267642.01884704444,307074.30102671555,0.003709612313777065,464237.7141128211,93973.84691629157,114.59070523809174,270915.3793420017,0.0,0.0,0.0,0.0,93733.21960625844
2025-2030,225684.95554091063,219992.58835090924,0.0,211673.13015028674,0.14209386444802635,0.0,87205.89857088296,870.9191562767403,630042.2440167915,0.0,46.10299798354849,1846.7306607137418,67454.87959855347,535577.6867899776,702.4644894506121,10402.007403208669,263469.3099870814,302074.98348261893,0.005673019306889833,1402625.708052171,95998.59351964018,108.72702294238634,399239.4685022183,0.0,0.0,0.0,0.0,92102.37743619642
2030-2035,140110.29947673352,207661.40746361163,0.0,130451.28317160244,0.13419304990728825,0.0,59448.83219450609,3182.888994970073,577061.9065890944,0.0,201.3466109528752,6510.005986201474,57612.4275867502,382794.28139815544,702.4653695458318,10598.044318066559,263177.161146455,312499.66935201763,0.010090163677588053,2001950.5790152398,569659.8160797359,92.44834100137116,751321.3489649977,0.0,0.0,0.0,0.0,88655.5666932296
2035-2040,6921.695073683454,32526.6366007959,0.0,7246.3673821806415,0.020585961955330537,0.0,11468.552375226793,6249.272340199421,698843.6880010788,0.0,54.966650274822705,20833.43053372683,14691.65754670196,1108673.0366495466,702.4649936930673,10616.251120515091,231618.2669930919,366154.8183732679,34337.401455398554,2264399.9697042797,713620.9457846005,95.6102214506471,1078757.4612662036,0.0,0.0,0.0,0.0,62836.69739872429
2040-2045,3.868411249605302,57.92359705764739,0.0,66.41202854015718,0.005014246459606838,0.0,413.57550329313403,615.0790610617919,147065.92183151378,0.0,0.0012907491537730849,20414.082730129754,220.04504695133076,835071.1542240151,6799.063090287291,9456.078533706555,235169.4757982682,372566.18971816445,288594.77468585083,2815334.981616299,600356.5494349713,26082.81693443822,1997392.9840029974,0.0,0.0,0.0,0.0,38106.46807742666
2045-2050,0.0014876377954615297,0.0012283146749406761,0.0,5.306012607237686,0.003333527035640252,0.0,0.0,5229.45583043847,133946.11281399115,0.0,1.8479141388558873,9946.158919886177,12.904305722116058,1088068.0117759132,6799.043987392086,9563.992826059713,240607.22295724408,351337.47642786556,416904.8479735811,2905331.7279983773,686608.294096425,48084.84292083548,2153752.8910813928,0.0,0.0,0.0,0.0,16790.50087221748
2050-2055,0.0,0.00123183193134177,0.0,0.0,0.003443309703983814,0.0,0.0,457.8732702352907,73651.31909874314,0.0,0.0,0.0,0.004887867839866174,927544.9031549997,6792.510607097148,8942.034377164084,233957.76512798696,369135.35451604606,368354.72804172465,2981795.050058862,554759.0753192523,46254.90122775283,2499873.694863177,0.0,0.0,0.0,0.0,19312.478314518663
2055-2060,0.0,13.354454343832453,0.0,0.0,0.004983917218117435,0.0,0.0,2732.339977213887,33384.760767955966,0.0,0.0,0.0,34.33055855415515,937116.0028761949,6792.66098942796,8551.530316442544,240372.20520133004,349127.24845234206,628693.637414404,3358612.5667366497,549976.2241058133,85522.3114483001,1836948.1161077227,0.0,0.0,0.0,0.0,23525.333752963983
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00008972609,0.022790721593985507
2025-2030,58564.00016762314,0.05343370464528351
2030-2035,65073.91137230434,38889.10571895641
2035-2040,71946.75733229276,136638.67342747227
2040-2045,71946.75739063916,537424.6645889226
2045-2050,71955.92150348464,635124.7504320883
2050-2055,71955.92156567822,805977.0326530291
2055-2060,71955.91976125364,461722.9452706977
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.795646902,0.04558144318797101
2025-2030,2601010.795687602,0.10686740929056703
2030-2035,2602838.838410922,77778.21143791282
2035-2040,2616188.5355088846,273277.34685494454
2040-2045,2616557.1741818422,1074849.3291778453
2045-2050,2617335.59551229,1270249.5008641765
2050-2055,2617335.596146853,1611954.0653060582
2055-2060,2617605.5713149244,923445.8905413954
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,35546.51419968643,0.0641362668045969
2025-2030,44662.25387667521,0.10023298135331075
2030-2035,85938.70802256322,28790.760875447475
2035-2040,109380.50532895375,94768.77508528551
2040-2045,138106.41802156816,404106.5419633766
2045-2050,134359.34227800104,448742.2785491264
2050-2055,131654.19684226016,635769.5201671985
2055-2060,126555.85616276761,342815.5135989711
