Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,34203.62617154669,0.0,71229.0,0.026168478976936107,0.0,222718.99999999997,0.016256156258349756,1609.1260907281535,0.0,16049.0,34841.0,9530.292599035136,117634.00147972767,243.00015987392288,937.0014164031472,98787.00033812279,80006.5837002027,0.0028361253317801373,243131.23822868388,23904.570337389127,30.004704317507343,212253.21669990098,0.0,0.0,0.0,0.0,11271.849943477588
2025-2030,37732.307692307695,34203.62623015381,0.0,43833.23076923077,0.02788582300216707,0.0,152048.5480769231,34360.97509749126,124479.60766181137,0.0,8916.111111111117,24886.428571428572,9530.297353340133,84024.2888176099,243.00015974370064,1376.4019405439258,98787.00035221285,87061.02410780101,0.0033160432145836406,586629.5122598703,23904.570340999995,30.005783897229193,392682.10054015694,0.0,0.0,0.0,0.0,11271.849951712724
2030-2035,25351.39423076923,34203.626766845286,0.0,29450.451923076922,0.028400315469623287,0.0,94227.26923076923,82165.7418461681,189894.1479374682,0.0,5349.666666666669,19909.14285714286,9530.297851133886,67219.43267110805,243.00125435175462,1506.4009801791344,99023.52417465928,96415.01195351596,0.009120954278377278,1031032.80676749,100945.95472266627,30.039481263265156,527509.4058898141,0.0,0.0,0.0,0.0,11271.849952567027
2035-2040,17687.01923076923,34203.62677737903,0.0,20546.826923076926,0.028442683546704005,0.0,21415.288461538465,82165.76536781644,217017.44102294813,0.0,3863.6481481481514,14931.857142857141,9530.297867219457,186713.8487357883,243.00125593405346,1586.4015732916869,99404.70632858596,114945.43061688529,41385.34980801135,1180244.8123432973,182292.56823021657,5692.4574364902255,795312.5564805926,0.0,0.0,0.0,0.0,11271.849952493783
2040-2045,12263.0,34203.626798495985,0.0,14245.799999999997,0.028534321424620583,0.0,17817.519999999993,128539.93260053163,218952.4903533012,0.0,2407.35,9954.57142857143,9530.29788820944,176126.73148759053,2351.9999037137477,1661.3999220517842,101596.04347343116,123437.7242936214,124568.86568221825,1352876.332560059,214461.86455700087,8787.918648686596,1406222.8264709816,0.0,0.0,0.0,0.0,10556.201649747063
2045-2050,3065.7500000000023,34203.62681497409,0.0,3561.4500000000035,0.028993531562246815,0.0,0.0,131009.9656318781,218952.5260945922,0.0,802.4500000000007,4977.2857142857165,9530.298104853027,165904.99979541948,2351.9999061583376,1661.3999285097584,106416.77162935464,124113.00496091614,229095.5335128261,1594307.0441827453,223444.59876487576,26300.60292838295,1501248.4226592556,0.0,0.0,0.0,0.0,10556.20164293244
2050-2055,0.0,34203.62682745037,0.0,0.0,0.029093073946398082,0.0,0.0,131009.94953259209,217343.39994055167,0.0,0.0,0.0,9530.298198017314,164473.4090078987,2351.999907844051,1661.3999122149028,106429.25460744802,124113.00488302845,249301.13151539667,1704399.119491588,234080.1754681039,38805.28627394522,1693482.542152135,0.0,0.0,0.0,0.0,10556.201642787491
2055-2060,0.0,34203.62685858852,0.0,0.0,0.029502051666430343,0.0,0.0,96649.06194189665,99998.6757455809,0.0,0.0,0.0,9530.298307830533,165570.39258788657,2351.999909121352,1661.399833229916,106429.25465840529,124351.94923795239,266872.6570586344,1698112.524390426,218404.6862262266,42776.72215552424,1632156.770525444,0.0,0.0,0.0,0.0,10556.20165068035
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,353557.0473319527,238494.63623692808,0.0,328519.5855746712,0.12626049546288085,0.0,195033.45370189904,0.010356902394160643,4627.503477754335,0.0,17.670626473712545,315.01770168352397,63366.48505009148,715909.9970194959,702.4644333597616,6566.503976482242,248098.113418529,307045.60668871517,0.003615025021699606,508267.3051253849,90107.00119765715,130.4794989234595,268361.5584867332,0.0,0.0,0.0,0.0,93722.57221800972
2025-2030,223238.13594888098,234805.30637902903,0.0,215830.10170678498,0.12757620333830189,0.0,114112.95520489562,2076.518100225326,505722.6446495743,0.0,154.83165968184412,2304.8597326916165,62140.32944482395,527097.8813573087,702.4643571207968,9594.167725526051,255596.3949002107,315464.8745585081,0.00544060008975199,1386670.1356362433,98723.4640756766,105.66067010355933,505973.1394960085,0.0,0.0,0.0,0.0,92106.73761142915
2030-2035,145953.70615777728,227842.79255606158,0.0,147979.85013025824,0.13270603119117116,0.0,44720.77407803204,2595.8253639788754,520486.0690985715,0.0,74.26026200785867,660.8683834240315,54710.70859665456,376367.2536772617,702.4635837188329,9936.900607188772,265952.4422086509,335201.3546907103,0.0074554566803020274,2353043.9824330127,425605.76685855346,96.81932340070682,556438.1325725336,0.0,0.0,0.0,0.0,89727.99074672066
2035-2040,6499.352792830128,31289.57115483216,0.0,10112.267422583673,0.018911590156627137,0.0,17683.942388968502,14007.816426644336,680901.7955028423,0.0,48.77175231725813,43101.38581540552,11228.54935553516,1036326.314382298,702.4619084482466,10716.668540393051,235890.88636103604,371238.18345475965,161068.38165491386,2369791.7453537984,629319.4200641846,23388.16359799783,947656.080008951,0.0,0.0,0.0,0.0,66670.15047524711
2040-2045,118.76317577045577,453.314285069426,0.0,224.84743447902738,0.004552545438618935,0.0,1000.6938551771668,2227.5831647258474,147934.7666970136,0.0,17.694003714966374,22062.612435819065,275.7041720031391,765422.8253999837,6799.021537902407,9861.445097223113,228129.66682393505,381429.8047090675,374557.65277811757,2975697.3179952498,739554.9850868239,35065.533215120064,1663874.9267800318,0.0,0.0,0.0,0.0,32981.42809872283
2045-2050,26.028266572747,467.71176680598523,0.0,58.00520563446737,0.005086468424863202,0.0,0.0,2948.658749802218,120009.26681416675,0.0,6.678739104057804,7990.61796153828,151.22781552970054,694702.4944984474,6793.851537466828,9388.075757476065,225907.17208909884,381278.49224134546,484642.33874178026,3348021.417952264,780282.9933909405,109324.62858226433,1869815.923804839,0.0,0.0,0.0,0.0,30218.16952124673
2050-2055,0.0,30.309578912408227,0.0,0.0,0.0035643473299901466,0.0,0.0,1435.2136476335043,65332.31703508755,0.0,0.0,0.0,70.81346678359685,686628.5036955158,6798.890753073734,9281.119448801679,233325.25596623035,370571.9749306577,567807.6734337065,3363460.2862792336,694432.3671148908,129614.85891234863,1924458.7325655397,0.0,0.0,0.0,0.0,25171.17360124668
2055-2060,0.0,97.32271456352414,0.0,0.0,0.004728391156625464,0.0,0.0,4708.381439605767,36378.152859224574,0.0,0.0,0.0,275.0184832605655,649848.3791780309,6798.847730373461,8926.43551603312,232034.37959692246,371442.86084024725,575311.9145648113,3434613.7248926912,675954.748243498,164341.5170641808,1902090.3650639828,0.0,0.0,0.0,0.0,17858.6195319668
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00003121978,0.023090095620441647
2025-2030,58886.42872595051,9894.114362673896
2030-2035,59488.27567986902,11706.397818086843
2035-2040,71812.36317818682,80705.06807751246
2040-2045,71895.85756059247,388673.8978191711
2045-2050,71908.35371164487,533835.1484425454
2050-2055,71908.35356018845,587765.2194204829
2055-2060,71891.45987792689,649993.4138921632
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.795640919,0.046180191240883295
2025-2030,2601010.7958263457,19788.22872534779
2030-2035,2606235.230049063,23412.795636173687
2035-2040,2612999.6165291937,161410.13615502493
2040-2045,2616916.973828467,777347.7956383422
2045-2050,2617647.4835692937,1067670.2968850909
2050-2055,2617647.4837012463,1175530.4388409657
2055-2060,2617647.4836417097,1299986.8277843264
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,46481.496554800724,0.06465299375278523
2025-2030,56069.80842122853,7564.287469132475
2030-2035,76551.15630423783,9461.564798018539
2035-2040,106543.96645009576,63004.27215305447
2040-2045,127822.04981425773,265703.66462193057
2045-2050,130810.61681783262,339063.67927224765
2050-2055,126523.03640973824,413486.8585651525
2055-2060,124502.47763438121,406290.8789188358
