Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
Belgium,HydroPumpStorage,2020-2025,2.489369853719836e-05,1308.0000248936985,3.4002969186985865e-06,7762.500003400297,26.495414640521595,1129.6251840078803,282.40629591473834
Belgium,HydroPumpStorage,2025-2030,1.7579654849926518e-05,1308.0000421831767,6.386730209577875e-06,7762.500009206673,14.98826342594641,587.2254441781997,146.80636095054993
Belgium,HydroPumpStorage,2030-2035,6.473317158228981e-06,1308.0000483663164,3.0397328960996688e-05,7762.500039023649,6.132196885446438,1202.4816595852203,300.6204147969457
Belgium,HydroPumpStorage,2035-2040,7.74750343505992e-06,1308.0000558236432,776.2465673050845,8538.74660522881,39205730.38987336,1742.7412413117215,435.6853102281564
Belgium,HydroPumpStorage,2040-2045,7.321996252175832e-06,1308.0000628554624,7.373378423225462e-05,8538.74667890194,5.1421708161420305,1884.6993463503763,471.1748364893188
Belgium,HydroPumpStorage,2045-2050,4.03275746229598e-06,1308.0000419945213,0.0009296980587335677,8538.747610335779,22.150856311113902,1903.9066136838146,475.9766533262153
Belgium,HydroPumpStorage,2050-2055,1.1294487560339674e-05,1308.0000357093543,2.673422912116674e-05,8538.7476255475,1.8591913915961498,1963.9272429042803,490.98181063537777
Belgium,HydroPumpStorage,2055-2060,1.310994425471424e-05,1308.0000423459812,3.437811381666235e-05,8538.74763096063,0.9676220922094472,1845.215757185613,461.30393919539495
Belgium,Li-Ion_BESS,2020-2025,0.006432586422195509,0.006432586422195509,0.012865172844391018,0.012865172844391018,3797.2622759643705,0.017655298320512214,0.001961680435510366
Belgium,Li-Ion_BESS,2025-2030,0.11069412175701282,0.11712641800224048,0.2213882435141116,0.23425283600448096,41639.72754301465,0.0751563724516743,0.008350687157407569
Belgium,Li-Ion_BESS,2030-2035,1.3127276560476456e-05,0.1171392551018858,2.6254551807233705e-05,0.2342785102037716,3.811023131989058,0.13680299943664948,0.015200311064678444
Belgium,Li-Ion_BESS,2035-2040,532.1610578718585,532.2717642520563,1064.322115736583,1064.5435285041126,121049657.39777702,383.64149241832393,42.626832468720394
Belgium,Li-Ion_BESS,2040-2045,1131.3448692294169,1663.5059395941603,2262.6897384656468,3327.0118791883206,201636425.5569218,1383.8966899580555,153.76629886237035
Belgium,Li-Ion_BESS,2045-2050,2655.5803083620954,4319.08623488875,5311.160616734701,8638.1724697775,370840299.08095634,3049.1495812530843,338.7943978957029
Belgium,Li-Ion_BESS,2050-2055,0.0002902561062697639,3786.9254672741995,0.0005805116931029382,7573.850934548399,23.62619878402157,2709.755587444259,301.0839541403193
Belgium,Li-Ion_BESS,2055-2060,8.396527810305897e-05,2655.580682006048,0.00016792849177942536,5311.161364012096,3.002492124690346,1804.3958609819865,200.48842897556142
Bulgaria,HydroPumpStorage,2020-2025,6.068197535569197e-07,864.0000006068198,4.225579687044956e-06,1499.2000042255797,1.0808466083744848,0.02121932808795857,0.0053047460678597655
Bulgaria,HydroPumpStorage,2025-2030,6.528068351186376e-08,864.0000003819232,1.2557575704904025e-05,1499.2000162028014,1.0868214408624097,122.861954963898,30.715488653580042
Bulgaria,HydroPumpStorage,2030-2035,1.0543339561002497e-05,864.000010635086,149.9192755333019,1649.1192929322326,9663936.968498582,487.6512618382901,121.9128153732783
Bulgaria,HydroPumpStorage,2035-2040,7.0552961575131024e-06,864.0000174002053,2.4908437159190825e-05,1649.1193142995112,4.821449324883286,367.9719058550554,91.99297637804149
Bulgaria,HydroPumpStorage,2040-2045,4.948325470244487e-06,864.0000220583537,1.3495017137899561e-05,1649.11932791548,2.2037208214266584,381.3551041439781,95.33877595155342
Bulgaria,HydroPumpStorage,2045-2050,1.0082658876355537e-05,864.000031534193,1.1208991536523506e-05,1649.1193350803424,2.558369547794394,427.798309893477,106.94957738589939
Bulgaria,HydroPumpStorage,2050-2055,2.4711162009197904e-06,864.0000339400285,1.929938346145416e-05,1649.1193421237163,0.5858000553471328,395.3445546494667,98.8361385775992
Bulgaria,HydroPumpStorage,2055-2060,6.138916365292647e-06,864.0000295356053,149.91864148388967,1649.1187080743034,876642.4409629526,366.16927944223573,91.5423197766538
Bulgaria,Li-Ion_BESS,2020-2025,0.006215612612227282,0.006215612612227282,0.012431225224454563,0.012431225224454563,3669.1790432818307,0.021521028867000195,0.0023912063502735986
Bulgaria,Li-Ion_BESS,2025-2030,0.00399297634385135,0.010208298779212546,0.00798595268792554,0.020416597558425092,1502.0350169326855,0.02831297975989562,0.003145867283526539
Bulgaria,Li-Ion_BESS,2030-2035,0.09162627929466599,0.10183428789672316,0.18325255858926076,0.20366857579344633,26600.32975435206,0.13141094621149008,0.014601197072902963
Bulgaria,Li-Ion_BESS,2035-2040,2977.1239047340227,2977.2195234449764,5954.247809533941,5954.439046889953,677200677.076235,1788.2476995576146,198.69418882059583
Bulgaria,Li-Ion_BESS,2040-2045,3493.7374835660194,6470.953014098897,6987.474967410463,12941.906028197795,622679040.8508918,4133.082283884638,459.2313648571792
Bulgaria,Li-Ion_BESS,2045-2050,6.782543675103048e-05,6470.861455590046,0.00013548552894470674,12941.722911180092,9.461356523868492,3893.916768529556,432.6574187058297
Bulgaria,Li-Ion_BESS,2050-2055,3757.5603895851787,7251.297940410652,7515.120779092369,14502.595880821304,305857264.6057067,4535.17240380916,503.90804484863935
Bulgaria,Li-Ion_BESS,2055-2060,7872.119673857335,11629.680130687597,15744.239347958006,23259.360261375194,281500090.0539491,6964.624323596195,773.8471470483333
Switzerland,HydroPumpStorage,2020-2025,4.653269297705265e-05,6681.000046532693,2.2122403606772423e-06,368989.00000221224,49.09161286377633,2101.9479557052177,525.4869887964599
Switzerland,HydroPumpStorage,2025-2030,0.00012260095723169536,6681.000168843472,5.5963669941817414e-05,368989.00005759555,105.4682559023262,4495.865462261445,1123.9663654342437
Switzerland,HydroPumpStorage,2030-2035,941.0388688823975,7622.039037435987,2.999083744122393e-05,368989.00008700596,606602047.3223393,12876.71657195354,3219.179142817933
Switzerland,HydroPumpStorage,2035-2040,2399.4603928004494,10021.499422464398,3.0070623406482156e-05,368989.0001164963,1211890550.404315,18054.790411489023,4513.697602173512
Switzerland,HydroPumpStorage,2040-2045,4.017663040403048e-06,10021.4994249131,4.466626227181302e-06,368989.00012038264,1.5621462974389089,20088.154732548694,5022.0386830334155
Switzerland,HydroPumpStorage,2045-2050,0.00013246096990722283,10021.49951369399,0.00018779590012547626,368989.00030596624,34.5362823001187,22156.235677277447,5539.058919141469
Switzerland,HydroPumpStorage,2050-2055,0.00012973852127220748,10021.499526742595,0.00011507975685668109,368989.0003650823,18.800540836442906,23677.32196954689,5919.330492293428
Switzerland,HydroPumpStorage,2055-2060,941.036146373325,10021.496804229733,4.545991437749659e-05,368989.0003805514,55026638.60924914,20790.443402601017,5197.610850555197
Switzerland,Li-Ion_BESS,2020-2025,0.005813736367422812,0.005813736367422812,0.011627472734845623,0.011627472734845623,3431.944841695871,0.016716366407421804,0.0018573473967202704
Switzerland,Li-Ion_BESS,2025-2030,0.05866333260996973,0.06447677880056636,0.11732666522019608,0.12895355760113272,22067.34330491624,0.05685925180918294,0.00631766754549119
Switzerland,Li-Ion_BESS,2030-2035,3.9832791529122866e-05,0.06451632141457413,7.96655813751901e-05,0.12903264282914825,11.563989918005552,0.09066360241527222,0.010073707593475988
Switzerland,Li-Ion_BESS,2035-2040,0.3626281218497306,0.42133070689668056,0.7252562436988023,0.8426614137933611,82486.32488907757,0.37830935057507525,0.04203434682932978
Switzerland,Li-Ion_BESS,2040-2045,0.19958679326239293,0.5622541675501708,0.3991735865303667,1.1245083351003415,35571.7948405929,0.6743218849950873,0.0749246274408543
Switzerland,Li-Ion_BESS,2045-2050,6504.812314731043,6505.374528974758,13009.624629139129,13010.749057949515,908368892.707749,5457.0575685465365,606.3397298118631
Switzerland,Li-Ion_BESS,2050-2055,2323.0673101617263,8828.079210999149,4646.134620497088,17656.158421998298,189092639.7298263,6637.643916373964,737.5159906829471
Switzerland,Li-Ion_BESS,2055-2060,6.444142224488962e-05,8827.879688746654,0.00012837585378233182,17655.75937749331,2.2963816620020414,5944.133609596549,660.4592899298445
CzechR,HydroPumpStorage,2020-2025,2.0237293483660324e-05,1172.0000202372935,3.590086635085754e-06,6723.500003590087,21.626117254527315,412.1947612361428,103.04869023348377
CzechR,HydroPumpStorage,2025-2030,1.710651472353754e-05,1172.0000370536313,5.6415377520227935e-06,6723.500008651271,14.537702705140179,595.9319384128883,148.9829845236181
CzechR,HydroPumpStorage,2030-2035,5.436229915213433e-06,1172.0000421996842,2.9671643876424713e-05,6723.500037742562,5.416902894114748,1417.4127322254303,354.35318297637167
CzechR,HydroPumpStorage,2035-2040,6.206267507937733e-06,1172.0000481157747,672.3481065774146,7395.848153265402,33958151.32353354,1611.8045968755237,402.9511491410837
CzechR,HydroPumpStorage,2040-2045,9.568566571838589e-06,1172.0000573941645,6.748196659515957e-05,7395.8482130811935,5.7095232721502205,1591.2601135811506,397.8150283168753
CzechR,HydroPumpStorage,2045-2050,8.603114445271548e-06,1172.0000457599854,7.246969855568491e-05,7395.848265026086,3.619419196708049,1812.082797244273,453.02069922746045
CzechR,HydroPumpStorage,2050-2055,3.3534636406928166e-06,1172.0000320069344,5.51188939234241e-05,7395.848328998093,1.1800181619850671,1718.6668487878067,429.66671212048834
CzechR,HydroPumpStorage,2055-2060,5.951659078245783e-06,1172.0000325223637,3.800509562436842e-05,7395.84833976813,0.5702533945407432,1498.6594130055012,374.66485316910234
CzechR,Li-Ion_BESS,2020-2025,0.0059320989426959155,0.0059320989426959155,0.011864197885391831,0.011864197885391831,3501.8162297303516,0.017508705303694923,0.0019453948259322942
CzechR,Li-Ion_BESS,2025-2030,0.08133579855771224,0.08726760732358266,0.16267159711565457,0.17453521464716532,30596.02838598892,0.06983773301897496,0.007759730401563332
CzechR,Li-Ion_BESS,2030-2035,2.239949066477824e-05,0.08728971663738581,4.4798981527916046e-05,0.17457943327477163,6.5028706275544765,0.12207620477947675,0.013564004914859908
CzechR,Li-Ion_BESS,2035-2040,159.59670671484602,159.67806515162295,319.19341342974906,319.3561303032459,36303157.4445169,126.27888391402314,14.030987084363629
CzechR,Li-Ion_BESS,2040-2045,0.0003376506759875123,159.59706618465685,0.0006753012834289615,319.1941323693137,60.17852836521149,129.0960175036051,14.344001927361763
CzechR,Li-Ion_BESS,2045-2050,732.8345186825076,892.4315624676735,1465.6690373651832,1784.863124935347,102337169.48000792,668.8035367941719,74.3115040695808
CzechR,Li-Ion_BESS,2050-2055,1641.5955096186883,2374.4303653835664,3283.191019238368,4748.860730767133,133622313.44501081,1638.6445343647467,182.0716149123247
CzechR,Li-Ion_BESS,2055-2060,6.139953922013451e-05,2374.4300891208923,0.00012279925354031628,4748.8601782417845,2.1955963896345154,1439.4376434934377,159.93751592532163
Germany,HydroPumpStorage,2020-2025,4.845500552619342e-05,9280.000048455006,6.882713933009654e-06,38626.000006882714,51.60044076546903,4092.458219597107,1023.1145548257446
Germany,HydroPumpStorage,2025-2030,5.03123510360483e-07,9280.000048667955,8.384921897652521e-06,38626.00001468727,1.103750556713084,2949.4008231189596,737.3502057029901
Germany,HydroPumpStorage,2030-2035,2.224274636428314e-05,9280.000070620523,3270.3157599811425,41896.3157740889,210807484.11101496,8819.652294261487,2204.91307348454
Germany,HydroPumpStorage,2035-2040,2.053767661168e-05,9280.000090868023,592.2836324567634,42488.599411826974,29914358.55669101,9446.040759501844,2361.510189784035
Germany,HydroPumpStorage,2040-2045,2.0416670788664823e-05,9280.000110994513,2.990697783814526e-05,42488.59943999198,8.1906511548537,10237.706031029857,2559.4265076961324
Germany,HydroPumpStorage,2045-2050,6.443721059788298e-05,9280.00012697672,2.3905992393291915e-05,42488.59945142258,15.2603515039943,10891.978756317932,2722.994689126435
Germany,HydroPumpStorage,2050-2055,5.5253438425456544e-05,9280.000181727033,4.8028042024075465e-05,42488.5994919591,7.993754651099164,11005.45172294791,2751.3629306502585
Germany,HydroPumpStorage,2055-2060,7.03271668327705e-05,9280.000229811456,3270.315148938724,42488.598880915124,19123015.450775076,9985.57680280991,2496.394200605364
Germany,Li-Ion_BESS,2020-2025,0.005973036125018908,0.005973036125018908,0.011946072250037815,0.011946072250037815,3525.982126294601,0.01747649442440037,0.001941816333967642
Germany,Li-Ion_BESS,2025-2030,0.06328967474040745,0.06926242068852723,0.1265793494809051,0.13852484137705445,23807.631070620657,0.05171488592838598,0.005746080570971932
Germany,Li-Ion_BESS,2030-2035,2.410439380173608e-05,0.0692862349054929,4.820878811340585e-05,0.1385724698109858,6.997826765059242,0.08998581536718807,0.00999840614633311
Germany,Li-Ion_BESS,2035-2040,26930.039495965862,26930.102807535615,53860.07898905913,53860.20561507123,6125724545.869141,17244.46879320401,1916.0520881065052
Germany,Li-Ion_BESS,2040-2045,60790.365381124524,87720.40489907321,121580.73076431637,175440.80979814642,10834496462.824104,60129.270349685896,6681.030038846129
Germany,Li-Ion_BESS,2045-2050,0.00024583525535360476,87720.40511768826,0.0004867074301391741,175440.81023537653,34.02449393614973,57647.74980015781,6405.3055333571765
Germany,Li-Ion_BESS,2050-2055,109829.31353220288,170619.67916297217,219658.62707235798,341239.35832594434,8939867874.104675,112268.30659944631,12474.256288780574
Germany,Li-Ion_BESS,2055-2060,0.0006609624387889675,109829.31444605294,0.001333004746368735,219658.6288921059,23.809986841457224,73095.1570613693,8121.684118023863
Denmark,Li-Ion_BESS,2020-2025,0.005991159771069566,0.005991159771069566,0.011982319542139132,0.011982319542139132,3536.680814650133,0.0175282597439003,0.0019475633998952745
Denmark,Li-Ion_BESS,2025-2030,0.15011749928613624,0.15610836888034105,0.30023499857266633,0.3122167377606821,56469.590891554355,0.11219658452689633,0.012466264913890145
Denmark,Li-Ion_BESS,2030-2035,1.3455699889288578e-05,0.15612153440309848,2.691139972594306e-05,0.31224306880619696,3.906368961713604,0.23712202935185162,0.026346868503086113
Denmark,Li-Ion_BESS,2035-2040,226.61428250397634,226.7644124697427,453.22856501342227,453.5288249394854,51547517.15336612,157.86252015119302,17.540279993643686
Denmark,Li-Ion_BESS,2040-2045,4064.8605242868693,4291.474819857704,8129.721048559909,8582.949639715407,724468699.8576303,2812.0645998937516,312.45162218674756
Denmark,Li-Ion_BESS,2045-2050,905.399346041626,5196.874152252915,1810.798692100494,10393.74830450583,126435100.91513634,3466.410056481682,385.1566729162303
Denmark,Li-Ion_BESS,2050-2055,0.0006959661883045024,4970.260565709757,0.0013919198252906441,9940.521131419515,56.649687908721724,3396.514584027342,377.3905093134611
Denmark,Li-Ion_BESS,2055-2060,5.576580487075863e-05,905.4000971932022,0.0001115282341634195,1810.8001943864044,1.994083057405485,679.1836551193894,75.46485054401563
Estonia,Li-Ion_BESS,2020-2025,0.006532017044442001,0.006532017044442001,0.013064034088884001,0.013064034088884001,3855.9578186514436,0.0172323006389729,0.001914677804407099
Estonia,Li-Ion_BESS,2025-2030,0.03137148123726131,0.037903208104914723,0.0627429624746341,0.07580641620982945,11800.987356938607,0.04576787187815537,0.005085292710010144
Estonia,Li-Ion_BESS,2030-2035,2.4653209974483753e-05,0.037927571138110384,4.930642071643055e-05,0.07585514227622077,7.1571554456511866,0.061347786418340565,0.006816394395579732
Estonia,Li-Ion_BESS,2035-2040,3.53117052997512,3.562566084068734,7.062341059941354,7.125132168137468,803228.6025926995,2.956739140089572,0.3285265444466835
Estonia,Li-Ion_BESS,2040-2045,151.5359341692815,155.06712879417705,303.0718683387152,310.1342575883541,27007824.88196297,101.95407194057161,11.328230189275347
Estonia,Li-Ion_BESS,2045-2050,251.16735972051808,406.23446383948357,502.334719440853,812.4689276789671,35074434.95669967,214.76084350860603,23.862315918816275
Estonia,Li-Ion_BESS,2050-2055,4.8007328449631916e-05,402.7033413167388,9.601470311088186e-05,805.4066826334775,3.9076940528539996,288.44928820887,32.0499208850822
Estonia,Li-Ion_BESS,2055-2060,9.491458127171778e-05,251.16750206204216,0.00018982922053711025,502.3350041240843,3.3940630318317844,147.6221315707743,16.402459036402995
Spain,HydroPumpStorage,2020-2025,6.869719254609663e-05,5693.000068697193,7.579335942864418e-06,1530150.9100075793,72.92788244740213,5327.912966557718,1331.978241603981
Spain,HydroPumpStorage,2025-2030,4.5163849520273444e-05,5693.000113570865,1.9884835257150186e-06,1530150.9100089874,37.320003803225916,8232.235564617456,2058.0588912061726
Spain,HydroPumpStorage,2030-2035,2846.4976943763,8539.497807656655,4.3295303965792774e-05,1530150.9100517023,1834877796.579216,16139.710866163563,4034.9277164655095
Spain,HydroPumpStorage,2035-2040,0.0014912652634709964,8539.499296511645,5.4996046938716585e-05,1530150.9101061176,755.9679680796361,20497.296313027044,5124.324078067435
Spain,HydroPumpStorage,2040-2045,0.00020071910014554672,8539.499489648717,0.00023860158938283595,1530150.910344139,78.58424419111566,19995.321718337196,4998.830429454378
Spain,HydroPumpStorage,2045-2050,0.00017168077987906932,8539.499607468206,0.00021686168321911496,1530150.910553422,44.15598245684966,22722.392673428356,5680.598168315178
Spain,HydroPumpStorage,2050-2055,1.903503692781817e-05,8539.499575915857,0.0006312287046841598,1530150.9111826618,10.935585138796398,19942.15010563301,4985.537526314319
Spain,HydroPumpStorage,2055-2060,2846.4974973005224,8539.499378839993,0.00032309334682402685,1530150.9114624597,166447580.9042448,22907.720411295675,5726.930102694205
Spain,Li-Ion_BESS,2020-2025,0.0063750612544588615,0.0063750612544588615,0.012750122508917723,0.012750122508917723,3763.304216946123,0.017188527631820088,0.001909817864051083
Spain,Li-Ion_BESS,2025-2030,0.006621924881392793,0.012996695959058873,0.013243849763316178,0.025993391918117746,2490.9646827161464,0.029375542497828463,0.00326393103176671
Spain,Li-Ion_BESS,2030-2035,0.8536812126028507,0.8666776183852966,1.7073624252065172,1.733355236770593,247835.03090112103,0.9426334592428813,0.10473703233463855
Spain,Li-Ion_BESS,2035-2040,3294.3568381512086,3295.217140394053,6588.713639705498,6590.434280788106,749361041.6546769,2844.6528170321126,316.07253520589836
Spain,Li-Ion_BESS,2040-2045,139.84828511094705,3435.058804098112,279.69660693220413,6870.117608196224,24924770.82625242,2807.303129954688,311.92256997530046
Spain,Li-Ion_BESS,2045-2050,20893.028200052053,24327.233321985146,41786.05639155319,48654.46664397029,2917620981.224412,16496.84340450023,1832.982600505008
Spain,Li-Ion_BESS,2050-2055,0.00014760226562359534,21032.876650138405,0.00031250714168817634,42065.75330027681,12.634977772189554,13478.967211409177,1497.6630234723884
Spain,Li-Ion_BESS,2055-2060,46988.08151799496,67881.10988440139,93976.16307090416,135762.21976880278,1680252553.4328392,41397.11524283262,4599.67947140709
Finland,HydroPumpStorage,2020-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2025-2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2030-2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2035-2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2040-2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2045-2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2050-2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2055-2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,Li-Ion_BESS,2020-2025,0.007482940272381199,0.007482940272381199,0.014965880544762397,0.014965880544762397,4417.303545516836,0.019445047765550946,0.002160540250805368
Finland,Li-Ion_BESS,2025-2030,40.150491345332064,40.15797418021536,80.30098269067756,80.31594836043072,15103381.225675218,21.666204055804783,2.4073559850541426
Finland,Li-Ion_BESS,2030-2035,1.6870306290355616e-05,40.15799057555677,3.374060038811798e-05,80.31598115111353,4.897673145211008,20.827479191646603,2.314164331616439
Finland,Li-Ion_BESS,2035-2040,3.565842031267525e-05,40.15054344489432,7.131681374822582e-05,80.30108688978864,8.111149932984192,21.604788502778987,2.4005320326729773
Finland,Li-Ion_BESS,2040-2045,10.01405425012783,10.014106460627717,20.028108500311173,20.028212921255435,1784776.8255702346,7.508021093379165,0.8342245410363318
Finland,Li-Ion_BESS,2045-2050,4.455116048189798e-05,10.014133879353764,8.910229303014342e-05,20.02826775870753,6.221375065102118,4.751115140135551,0.527901659106542
Finland,Li-Ion_BESS,2050-2055,8.869558578272818e-05,10.014186838883996,0.00017739114622745866,20.02837367776799,7.2196273708169425,7.17154904356138,0.7968387599857788
Finland,Li-Ion_BESS,2055-2060,0.10173217396960187,0.10186484036235594,0.20346434799296256,0.20372968072471187,3637.853250021984,0.2235794299745538,0.024842135401246798
France,HydroPumpStorage,2020-2025,4.02875793952262e-05,5049.000040287579,1.7195998225361109e-06,184296.0000017196,42.48251634635375,2953.199632276722,738.2999079723628
France,HydroPumpStorage,2025-2030,268.95988991243405,5317.959929909844,7.458571428494467e-05,184296.00007572494,221273973.18689644,6898.547859601012,1724.6369648103512
France,HydroPumpStorage,2030-2035,327.98859375021834,5645.948523369879,4.8951295104861865e-05,184296.00012409594,211424375.1045714,9252.63876791741,2313.15969185011
France,HydroPumpStorage,2035-2040,1927.5507802069696,7573.499307346389,5.436650209563001e-06,184296.00012895223,973544127.1286353,14235.677748892953,3558.9194367342416
France,HydroPumpStorage,2040-2045,6.260522875784908e-06,7573.499309256569,9.015964267953306e-06,184296.00013738783,2.506151879278294,17065.281882397332,4266.320470587509
France,HydroPumpStorage,2045-2050,0.00012376586688345314,7573.499394256624,1.6326061504129954e-05,184296.0001519943,28.635156250405373,16573.12395136877,4143.280986425985
France,HydroPumpStorage,2050-2055,268.9598220242285,7573.499324846627,1.9548752582194876e-05,184296.00009695732,35799756.19211058,17461.165344403194,4365.29133594754
France,HydroPumpStorage,2055-2060,327.98807669248447,7573.498807789108,4.979557628616145e-05,184296.0000978016,19178946.123033457,18551.090400682893,4637.772600047411
