BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Slovenia,Austria,2040-2045,999.999957690046,2949.999438921014,48446354.99867756,13466.506760061839,403.99520280185646
Slovenia,Austria,2045-2050,1.0783435449703251e-05,2949.999456132025,0.34092570069360517,12447.80573933226,373.43417217996955
Slovenia,Austria,2050-2055,3.039472592804961e-06,2949.9994580249604,0.056012657552000474,14374.693645264588,431.24080935793825
Slovenia,Austria,2055-2060,8.203345784032446e-06,2949.999462607848,0.06641298252158269,13476.111339094332,404.2833401728312
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.998291369897,999.998291369897,19498598.855539225,4084.073570306297,122.52220710918917
Slovakia,Austria,2035-2040,0.0010178154581153012,999.9993088951782,14.256605578807614,4642.52642310185,139.2757926930555
Slovakia,Austria,2040-2045,1.9280079270728157e-06,999.9993105330093,0.0187099199854439,3711.114137081782,111.33342411245366
Slovakia,Austria,2045-2050,3.877140706141735e-06,999.999314119973,0.02455365507116776,5353.824723132944,160.61474169398872
Slovakia,Austria,2050-2055,2.352552079251717e-06,999.9993161823481,0.008684187317524527,4204.971720298036,126.14915160894135
Slovakia,Austria,2055-2060,7.799222293572866e-06,999.9993236913936,0.012647807714320882,5108.399653040944,153.2519895912285
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,3767.800614926185,113.0340184477859
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3197.756196631029,95.9326858989308
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2504.6218071117814,75.13865421335345
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,2302.792275743429,69.08376827230289
Croatia,BosniaH,2040-2045,1143.998476687765,1893.998476687765,58205035.582534805,5255.583854328056,157.66751562984157
Croatia,BosniaH,2045-2050,3.9688073237802816e-05,1893.9985160856613,1.3177608525024418,5819.411043293434,174.58233129880338
Croatia,BosniaH,2050-2055,4.501906851040711e-05,1893.9985608145532,0.871281392066895,5045.312295383083,151.3593688614925
Croatia,BosniaH,2055-2060,5.509960928345191e-06,1893.9985660343375,0.046847289957694216,4853.721686550359,145.61165059651083
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,920.3283386760663,27.609850160282093
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1818.7657538537032,54.56297261561123
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,2173.0420193785867,65.19126058135767
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2164.448609058155,64.93345827174494
Serbia,BosniaH,2040-2045,1349.9948024921118,1949.9948024921118,45466739.41622541,5817.76562468632,174.53296874058904
Serbia,BosniaH,2045-2050,7.292931504936932e-05,1949.99487513125,1.6028959144545998,6171.265156259706,185.13795468779162
Serbia,BosniaH,2050-2055,0.0027770031909610526,1949.9976518442638,35.57663876247602,7111.160040715518,213.3348012214662
Serbia,BosniaH,2055-2060,8.735419132676154e-06,1949.997660289506,0.04916389723609115,5621.427674274751,168.6428302282425
Germany,Belgium,2020-2025,0.0,1000.0,0.0,5508.608967520807,165.2582690256244
Germany,Belgium,2025-2030,999.9988431759612,1999.9988431759612,445629.46179999755,4557.799621458526,136.73398864375534
Germany,Belgium,2030-2035,2.4149846131272444e-05,1999.9988670356304,0.007232653380925607,5128.586889042911,153.8576066712876
Germany,Belgium,2035-2040,0.0005844998591746253,1999.9994512453127,0.12575076643985872,11211.384473654667,336.3415342096408
Germany,Belgium,2040-2045,1.4587314620535762e-06,1999.999452413867,0.00021742906718606687,8003.420068118962,240.10260204356908
Germany,Belgium,2045-2050,2.2188656209180713e-06,1999.999454342556,0.0002158314493740623,9260.221767666124,277.8066530299832
Germany,Belgium,2050-2055,1.60702493863669e-06,1999.999455659404,9.111537991691692e-05,7990.906629040553,239.7271988712174
Germany,Belgium,2055-2060,3.8060740452591447e-06,1999.999459175301,9.48026170386232e-05,9291.41561416866,278.7424684250597
France,Belgium,2020-2025,0.0,3300.0,0.0,18113.649337231538,543.4094801169482
France,Belgium,2025-2030,49.999501947395856,3349.999501947396,22281.2769186027,16723.478991489934,501.7043697446984
France,Belgium,2030-2035,2999.9999596355774,6349.999460025222,898471.9709140313,32607.887750260077,978.2366325078034
France,Belgium,2035-2040,0.00015541439214289944,6349.999616396007,0.033436242320659906,30347.41870836694,910.4225612510076
France,Belgium,2040-2045,999.9999733038928,7349.9995880727365,149053.5215271661,43773.470858029694,1313.2041257408905
France,Belgium,2045-2050,1.0355697587828322e-06,7349.999593148497,0.00010073098607637559,43447.18912003017,1303.4156736009063
France,Belgium,2050-2055,9.692173949021904e-07,7349.999590002379,5.495285669525164e-05,40976.041235802484,1229.2812370740776
France,Belgium,2055-2060,2.0662472538293986e-06,7349.999592608005,5.1466588611404184e-05,48011.10238328929,1440.3330714986835
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4947.171281479708,148.41513844439064
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,4695.478302797373,140.86434908392138
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,4819.440533985324,144.5832160195596
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,6004.773857152874,180.1432157145865
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,5226.852017450667,156.8055605235199
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,4725.931997674502,141.7779599302349
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,4336.314395160028,130.08943185480143
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,5107.320626436703,153.21961879310118
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2716.650324736452,81.49950974209345
Luxemb.,Belgium,2025-2030,499.99834132165097,1179.998341321651,222814.2495009388,1714.1071079501924,51.42321323850576
Luxemb.,Belgium,2030-2035,499.9970277800773,1679.9953623966687,149744.44034835717,2599.5360601673833,77.98608180502174
Luxemb.,Belgium,2035-2040,1.421362072494671e-05,1679.9953850990792,0.0030579540302566833,3595.4801421046272,107.86440426313901
Luxemb.,Belgium,2040-2045,1.244351420159235e-05,1679.9953913774957,0.001854749661435238,3377.0669613827918,101.3120088414837
Luxemb.,Belgium,2045-2050,3.723106471141836e-05,1679.9954316222893,0.0036215057742343716,4054.4450739423714,121.63335221827116
Luxemb.,Belgium,2050-2055,3.365577718976492e-05,1679.9954672756794,0.0019082211179908847,4377.961205645753,131.33883616937263
Luxemb.,Belgium,2055-2060,9.419846827604309e-05,1679.9955591035684,0.002346318334169606,5445.133724541246,163.3540117362372
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,3748.974932438584,112.46924797315765
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3474.456635421999,104.23369906265995
Netherlands,Belgium,2030-2035,1549.9983862288645,3949.9983862288645,464210.041242062,9554.849290981987,286.64547872946014
Netherlands,Belgium,2035-2040,1.3257253403811386e-05,3949.99839919594,0.002852198764890791,14732.155477512979,441.96466432538966
Netherlands,Belgium,2040-2045,2.8551143396823664e-06,3949.998401760878,0.00042556485805329125,12317.374270597018,369.5212281179103
Netherlands,Belgium,2045-2050,3.874778418131249e-06,3949.998405345479,0.00037690387110625434,9534.642000803597,286.03926002410896
Netherlands,Belgium,2050-2055,4.357728477983281e-06,3949.9984094130314,0.0002470752483673682,9070.745181465601,272.12235544396833
Netherlands,Belgium,2055-2060,5.853929270741799e-06,3949.998414976784,0.00014581109253946093,10732.697286573373,321.98091859720114
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5191.643168257843,155.74929504773598
Greece,Bulgaria,2025-2030,799.9997325260128,1399.9997325260128,218508594.2877434,10581.901813525734,317.45705440577257
Greece,Bulgaria,2030-2035,4.3151255114846647e-07,1399.999732667349,0.07921017997648039,9016.071588110364,270.4821476433122
Greece,Bulgaria,2035-2040,1.0628828042997454e-06,1399.9997334400543,0.14015735537395696,7363.538110807537,220.906143324226
Greece,Bulgaria,2040-2045,999.9997539856711,2399.999485528843,91357967.55927038,11795.146744221624,353.8544023266484
Greece,Bulgaria,2045-2050,2.6780661909791918e-05,2399.999509068221,1.5966484956128306,13202.084595989843,396.06253787969706
Greece,Bulgaria,2050-2055,2.6264242192761927e-06,2399.9995209933763,0.09127213970744595,11103.563229233134,333.1068968769927
Greece,Bulgaria,2055-2060,6.5103971713898354e-06,2399.9995221829563,0.09939278516222408,13617.123670212066,408.51371010636154
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3486.8035981856056,104.60410794556829
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3208.3305026145886,96.24991507843777
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2288.498381117974,68.654951433539
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1169.0657221589022,35.07197166476717
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1290.1749573882307,38.70524872164691
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1616.9095100909865,48.50728530272941
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1744.6578791766872,52.339736375300575
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1887.172872523844,56.61518617571538
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.999246344647,78.83997739033956
Romania,Bulgaria,2025-2030,599.9998673677775,899.9998673677775,92202912.16455147,7319.010836590219,219.570325097707
Romania,Bulgaria,2030-2035,999.9982126701183,1899.9980797474611,103276519.62771624,9157.042791304324,274.7112837391303
Romania,Bulgaria,2035-2040,0.000794669360351026,1899.9988741261618,58.95651232730103,6329.331645952866,189.87994937858645
Romania,Bulgaria,2040-2045,1500.0000105036947,3399.9988814407247,77099684.45727833,12025.99954712941,360.779986413883
Romania,Bulgaria,2045-2050,1.040229347585264e-05,3399.998891271503,0.348924860823519,15561.489447242064,466.84468341726074
Romania,Bulgaria,2050-2055,1.0132586657498221e-05,3399.9989080548366,0.1981109526925184,13991.958215497214,419.7587464649163
Romania,Bulgaria,2055-2060,2.109401261767036e-05,3399.998925099427,0.18118464130644676,13727.641823089021,411.8292546926716
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4379.874512826284,131.39623538478872
Serbia,Bulgaria,2025-2030,843.9998637692145,1343.9998637692145,144165373.4024218,11322.392766311552,339.6717829893458
Serbia,Bulgaria,2030-2035,499.998738570622,1843.9986038213722,57397949.754488885,10127.840868241841,303.8352260472551
Serbia,Bulgaria,2035-2040,2.8781763255106132e-05,1843.998630541353,2.373492223550163,6163.818174131243,184.9145452239366
Serbia,Bulgaria,2040-2045,730.0005017347272,2573.999130934662,41707062.03966355,11567.879749455036,347.03639248365056
Serbia,Bulgaria,2045-2050,9.472630380305913e-05,2573.9992290609985,3.5318195335201503,13337.535274162647,400.126058224879
Serbia,Bulgaria,2050-2055,2.14366501773211e-06,2573.9992220706426,0.046587583209711646,13767.237327854238,413.0171198356281
Serbia,Bulgaria,2055-2060,3.750713178456479e-06,2573.9992317364427,0.03580973724391677,12189.540458336169,365.686213750085
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,23361.277026424665,700.8383107927389
Germany,Switzerland,2025-2030,799.9988139430334,5399.998813943033,356503.4533098351,25807.23323010261,774.2169969030815
Germany,Switzerland,2030-2035,3100.000474715283,8499.999287172333,928421.191275686,41499.16085760286,1244.9748257280878
Germany,Switzerland,2035-2040,0.00015600240249976244,8499.99944341684,0.033562748344381645,46608.83749671916,1398.2651249015792
Germany,Switzerland,2040-2045,1.2609406003327464e-05,8499.999457128952,0.0018794764193364513,45747.067325066586,1372.4120197519985
Germany,Switzerland,2045-2050,1.3842544968980295e-06,8499.999456257787,0.00013464792619773374,51571.82283037025,1547.154684911105
Germany,Switzerland,2050-2055,1.1990071064252523e-06,8499.999457801134,6.798151378888992e-05,53089.66491086172,1592.6899473258543
Germany,Switzerland,2055-2060,1.690395902374956e-06,8499.99945979787,4.210479183297119e-05,50175.1426252218,1505.2542787566565
France,Switzerland,2020-2025,0.0,3150.0,0.0,18018.264419837007,540.5479325951094
France,Switzerland,2025-2030,399.9995320129083,3149.9995320129083,90763234.58751127,14342.893699368888,430.2868109810673
France,Switzerland,2030-2035,1499.9998561792374,4649.999387537509,228744460.38407823,24984.628021264685,749.5388406379435
France,Switzerland,2035-2040,0.00028923286028560566,4649.999676848552,31.684725273075284,26778.281391405817,803.3484417421748
France,Switzerland,2040-2045,1999.9998476782184,6649.999527276617,151791795.7494018,40762.44338347111,1222.8733015041328
France,Switzerland,2045-2050,1.9834591978141395e-06,6649.999526768073,0.09823880713494937,41428.884788628944,1242.866543658874
France,Switzerland,2050-2055,1.1969460088153922e-06,6649.999529286779,0.03455570186799316,37249.42271189332,1117.4826813568
France,Switzerland,2055-2060,2.3555331734188316e-06,6649.999528895469,0.029875033550780986,43335.27025912803,1300.0581077738402
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,17007.931203047217,510.2379360914167
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,20648.580265955752,619.4574079786738
Italy,Switzerland,2030-2035,1199.9981991866725,5439.9981991866725,287717744.1379093,27364.097660483996,820.9229298145226
Italy,Switzerland,2035-2040,0.0013407016062820616,5439.999539598101,230.91977594103366,30829.604386002666,924.888131580082
Italy,Switzerland,2040-2045,6.384667026966876e-05,5439.999603154596,7.618742114025142,33824.26294508118,1014.7278883524389
Italy,Switzerland,2045-2050,1.6476617100765611e-06,5439.999604512079,0.12830823859157287,31849.78990200117,955.4936970600329
Italy,Switzerland,2050-2055,1.7857271247823893e-06,5439.999606007629,0.08105633020194376,35455.13378595275,1063.6540135785804
Italy,Switzerland,2055-2060,4.129064813505264e-06,5439.999609846517,0.08233747813467598,35719.37360670586,1071.5812082011787
Germany,CzechR,2020-2025,0.0,2100.0,0.0,4113.044840484983,123.39134521454937
Germany,CzechR,2025-2030,499.9985439301472,2599.998543930147,222814.3397893584,7793.54886053764,233.80646581612967
Germany,CzechR,2030-2035,500.0004577322089,3099.99900137208,149745.46758698826,13465.96768188011,403.97903045640317
Germany,CzechR,2035-2040,0.0006215911818071349,3099.9996226728763,0.13373068666754293,16736.600825929992,502.09802477790174
Germany,CzechR,2040-2045,1149.9998180255664,4249.9994403344135,171411.52720833136,19468.909384926086,584.0672815477847
Germany,CzechR,2045-2050,0.00014024893194303085,4249.999581792162,0.013642164703017974,25377.11555795421,761.3134667386273
Germany,CzechR,2050-2055,1.0739753315697686e-06,4249.999583591912,6.089244043741572e-05,20925.80735473718,627.7742206421153
Germany,CzechR,2055-2060,2.0535460258211615e-06,4249.999582913768,5.115022333829948e-05,24414.170244075445,732.4251073222644
Poland,CzechR,2020-2025,0.0,800.0,0.0,1754.119683672956,52.62359051018879
Poland,CzechR,2025-2030,0.0,800.0,0.0,2813.854777956233,84.41564333868692
Poland,CzechR,2030-2035,0.0,800.0,0.0,4130.190427482285,123.90571282446845
Poland,CzechR,2035-2040,0.0,800.0,0.0,4551.672908917629,136.55018726752854
Poland,CzechR,2040-2045,999.999395149493,1799.999395149493,89968085.15627852,6751.243608866398,202.53730826599184
Poland,CzechR,2045-2050,4.1024870167762324e-06,1799.999398961803,0.24086706927423093,7618.582593101163,228.55747779303525
Poland,CzechR,2050-2055,1.744750380003239e-06,1799.9994004163768,0.05971024631807375,6575.412058108617,197.26236174325885
Poland,CzechR,2055-2060,4.3713292892360975e-06,1799.999404497529,0.06572083964206116,7014.137104584566,210.42411313753715
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5256.042688761737,157.68128066285203
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5235.304167546961,157.05912502640905
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,5832.751690745524,174.98255072236586
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6208.726091986184,186.2617827595858
Slovakia,CzechR,2040-2045,499.9992216374985,2299.9992216374985,25091796.00131561,7622.269527162096,228.66808581486313
Slovakia,CzechR,2045-2050,7.179739056384657e-05,2299.9992931447123,2.351324414643979,11137.561586550719,334.1268475965217
Slovakia,CzechR,2050-2055,2.396883794649174e-06,2299.999295251419,0.045754753519966274,7908.1900666585225,237.2457019997568
Slovakia,CzechR,2055-2060,4.34096795470034e-06,2299.9992993022097,0.036404061566988506,9883.734386308912,296.51203158926864
Denmark,Germany,2020-2025,0.0,2765.0,0.0,6965.7149415072345,208.9714482452172
Denmark,Germany,2025-2030,1999.999452605798,4764.999452605798,891259.7106956698,21282.022919187148,638.4606875756147
Denmark,Germany,2030-2035,0.00015207762119436193,4764.9996043932415,0.045545827294948944,20293.697920452665,608.8109376135814
Denmark,Germany,2035-2040,9.412604172835914e-06,4764.999613515671,0.0020250512816214444,20321.692148478636,609.6507644543581
Denmark,Germany,2040-2045,1.0285624922233421e-06,4764.999614254056,0.00015331086566945084,18891.32756032946,566.7398268098846
Denmark,Germany,2045-2050,1.0457462971247183e-06,4764.999615009625,0.0001017208689242748,21708.994463875944,651.2698339162756
Denmark,Germany,2050-2055,8.637245826317619e-07,4764.99961558317,4.8971606848140745e-05,18079.943402051063,542.3983020615318
Denmark,Germany,2055-2060,2.1100471064046222e-06,4764.999617403042,5.255756598090892e-05,22533.321364088722,675.9996409226626
France,Germany,2020-2025,0.0,2300.0,0.0,12926.50802872668,387.79524086180015
France,Germany,2025-2030,0.0,2300.0,0.0,12954.179286162023,388.6253785848598
France,Germany,2030-2035,1799.9996327722392,4099.999632772239,539083.0798203945,21494.244777553624,644.827343326609
France,Germany,2035-2040,7.836501013947034e-05,4099.9997108470725,0.01685964492963475,24782.28674284007,743.4686022852017
France,Germany,2040-2045,1.2312360331050184e-06,4099.999711788131,0.00018352007146471295,27202.928958527064,816.0878687558126
France,Germany,2045-2050,4.870915197161657e-07,4099.999711985046,4.7379916876019086e-05,24740.637535663827,742.2191260699133
France,Germany,2050-2055,4.941261870699312e-07,4099.9997121889955,2.8016052631995188e-05,24734.722412861676,742.041672385851
France,Germany,2055-2060,7.88884018012284e-07,4099.999712687703,1.9649714786990374e-05,25704.93481242662,771.148044372799
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7504.522839799287,225.135685193979
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,2641.040933220131,79.23122799660393
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4672.695932977875,140.1808779893364
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,13748.400630959324,412.45201892877975
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,11471.775058167023,344.1532517450097
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,11537.17587179126,346.1152761537376
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,11992.244374655696,359.76733123967006
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,11564.125363651552,346.9237609095468
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,21011.550266980397,630.3465080094113
Netherlands,Germany,2025-2030,899.9992904042656,5149.999290404266,401066.66336679,11330.519009925703,339.9155702977705
Netherlands,Germany,2030-2035,1.2855884246862855e-05,5149.999302969973,0.003850217270844437,17593.040161945453,527.7912048583644
Netherlands,Germany,2035-2040,0.0004358639179098824,5149.999738543714,0.09377285705088985,22868.271647025456,686.0481494107617
Netherlands,Germany,2040-2045,999.9994115524016,6149.99914992232,149053.4377961259,20398.38899171401,611.9516697514204
Netherlands,Germany,2045-2050,0.000283633794710219,6149.999431061688,0.027589364775701383,23225.742608900888,696.7722782670273
Netherlands,Germany,2050-2055,2.5043982698983022e-06,6149.999439362941,0.00014199480937653413,20676.536107802858,620.2960832340873
Netherlands,Germany,2055-2060,5.254130485085577e-06,6149.999440327716,0.00013087115865992275,23791.1609380463,713.7348281413904
NO2,Germany,2020-2025,0.0,1400.0,0.0,6578.69454119041,197.36083623571227
NO2,Germany,2025-2030,1399.999702352734,2799.999702352734,2350186.615719722,19497.249028037906,584.9174708411399
NO2,Germany,2030-2035,6.632470614223923e-07,2799.9997027258037,0.0006388237089477785,15736.909088339185,472.1072726501756
NO2,Germany,2035-2040,5.77425001916634e-07,2799.9997030130526,0.0003995252403262491,16301.070701844204,489.032121055326
NO2,Germany,2040-2045,3.652929512445038e-07,2799.9997030881777,0.00012571855371174231,11229.182719878238,336.8754815963474
NO2,Germany,2045-2050,4.058722114167386e-07,2799.9997032038636,9.115675884876485e-05,14101.5541341067,423.046624023202
NO2,Germany,2050-2055,4.522310899210806e-07,2799.999703365918,5.920321904871396e-05,10631.309914662943,318.9392974398896
NO2,Germany,2055-2060,9.976447782783482e-07,2799.999704073385,5.737660647518731e-05,12986.081469940935,389.58244409822885
Poland,Germany,2020-2025,0.0,3500.0,0.0,9992.838387630636,299.7851516289204
Poland,Germany,2025-2030,1999.9991893701717,5499.999189370172,891259.5933899835,16296.837196123955,488.9051158837184
Poland,Germany,2030-2035,4500.000611122606,9999.99980031899,1347708.1575297115,45217.0829266644,1356.512487799931
