Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,29007.472422979325,0.0,71229.0,0.23521594944057828,0.0,222718.99999999997,0.15637171047190396,1958.2121328599474,0.0,16049.0,34841.0,12486.823250877245,117634.01445756108,243.0015778113192,937.0142290653356,98787.00283906498,74571.51396710097,0.027744859769615594,240188.1624091326,23904.6718025324,30.043226186951017,188160.3657076724,0.0,0.0,0.0,0.0,11271.849104325034
2025-2030,37732.307692307695,29007.473006756958,0.0,43833.23076923077,0.26965068036403234,0.0,152048.5480769231,9992.358187705382,145618.5440276304,0.0,8916.111111111117,24886.428571428572,12486.930172266699,84024.31652815892,243.0015760479992,1329.4268062279784,98787.00299236464,92071.80525511816,0.03146475733606486,596914.7169925908,23904.671918810778,30.061074893597407,315151.3587170543,0.0,0.0,0.0,0.0,11271.84921186908
2030-2035,25351.39423076923,29007.478527055453,0.0,29450.451923076922,0.27584970826285765,0.0,94227.26923076923,93472.2755699321,198259.4434365506,0.0,5349.666666666669,19909.14285714286,12486.935946265934,67219.46884357392,243.0129312534957,1586.4043120572258,99108.55335632685,107349.29298778267,0.07331645048706247,864069.2825539261,169490.3383200853,30.447464787936585,642913.9130461158,0.0,0.0,0.0,0.0,11271.84921005879
2035-2040,17687.01923076923,29007.478671745524,0.0,20546.826923076926,0.2763777586639031,0.0,21415.288461538465,171829.13415932635,240546.43736846995,0.0,3863.6481481481514,14931.857142857141,12486.936437639524,187818.74184299543,243.01294102833754,1661.3970468614182,102892.91184363232,118585.07335119693,0.36373418345456365,1041140.3331726189,224790.61004848598,4224.121687433043,816109.8594825381,0.0,0.0,0.0,0.0,11271.849208857679
2040-2045,12263.0,29007.478769457262,0.0,14245.799999999997,0.2769076532016953,0.0,17817.519999999993,171829.1343513754,240546.43731601723,0.0,2407.35,9954.57142857143,12486.936697219819,182139.64055882557,2351.9983616058753,1661.397833331263,103411.78130527945,121171.66754132356,102788.10080496407,1563376.6209440222,247516.08653557126,48588.597519842624,1222765.0622817972,0.0,0.0,0.0,0.0,10282.010459533947
2045-2050,3065.7500000000023,29007.478884146374,0.0,3561.4500000000035,0.27724785792051626,0.0,0.0,171829.1351924239,240546.43783561353,0.0,802.4500000000007,4977.2857142857165,12486.937164141224,240671.16774488075,2351.99872618183,1661.3986054027093,106108.71923576857,125731.74876818027,253691.08924800434,1728683.1693400021,251656.9544630534,56853.902944005706,1507157.2703411183,0.0,0.0,0.0,0.0,10282.011292445333
2050-2055,0.0,29007.479089084096,0.0,0.0,0.27976895461728435,0.0,0.0,172195.93633976913,238588.23139159015,0.0,0.0,0.0,12486.938978690741,223866.32779636717,2351.9987295970914,1661.3973494929328,106115.38540698627,125731.7489272526,253691.0906353434,1668689.5386558308,251656.97922031645,57378.479152591724,1580043.0053060218,0.0,0.0,0.0,0.0,10513.691347255219
2055-2060,0.0,29007.479501862646,0.0,0.0,0.2878096530764658,0.0,0.0,182840.76175294045,95834.23122624944,0.0,0.0,0.0,12486.944321303241,223866.33487719396,2351.9987399764213,1661.3956475852558,106115.38567028426,126505.38010842941,253691.0928834237,1567904.0301844561,218668.42728349665,57378.209053017876,1521327.9387209686,0.0,0.0,0.0,0.0,10513.691486613934
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,351358.19081054156,202827.21868048096,0.0,360193.8286698106,1.142166839696566,0.0,185782.8859238397,0.09998298317919166,6636.11010177918,0.0,176.57323581869827,798.0285162324191,87238.42604112098,737744.0445675753,702.464761417152,6566.575865779263,269381.0641478504,306169.4499175993,0.035202985902187345,483073.00006165466,95556.02577852014,120.02884230779607,229315.4523893644,0.0,0.0,0.0,0.0,93768.05573603201
2025-2030,223184.07178108164,199466.1974913943,0.0,246437.4069055649,1.2696431190853936,0.0,116233.48160779473,1671.312380820175,541306.3514473508,0.0,183.17498005467792,3452.2097232831266,81314.0152047907,530499.0622139499,702.4650746749697,9231.878758716412,257114.38638578216,335866.8584474441,0.05285502068192053,1435519.7288025161,95024.25981389286,106.61658436213538,380914.6036100073,0.0,0.0,0.0,0.0,92282.03795993491
2030-2035,136638.85157411158,182830.9857627035,0.0,136133.83292660283,1.110282585671107,0.0,51553.80029332854,10458.896621812699,550406.7172834245,0.0,46.46186202063642,2061.039885428247,68042.41330497469,385806.8732613955,702.4713379220851,10713.55744733846,240277.0308182732,363120.56718077377,0.08419936350869904,1859217.1289802652,702157.2691203855,90.05446622692578,790564.0702649577,0.0,0.0,0.0,0.0,87092.79883942491
2035-2040,4791.83629912903,78054.55982480373,0.0,6830.90567733463,0.20752687409888915,0.0,10323.394956742053,9606.979124476438,549558.5537784686,0.0,48.62240246875226,21725.228431325282,28527.32696124835,1041965.6917838193,702.45811709618,11006.265157968146,237724.7306828049,363874.6519843805,0.529923145109148,2279749.290548979,898862.0204928612,16625.91840904232,1064275.217530124,0.0,0.0,0.0,0.0,63483.93236625991
2040-2045,10.410109125547452,0.7451626981665271,0.0,18.910988276555567,0.03415287058986737,0.0,1211.2945962566573,1507.473147062594,156253.1496679876,0.0,0.010388731289452485,17425.273824742442,1163.1016080781258,801777.6342342221,6797.566382912372,9485.40570692301,244463.56102276355,359462.1142411752,217947.6591069533,3119078.2167989905,775178.8528180149,185496.72706423618,1469575.4651986735,0.0,0.0,0.0,0.0,26753.03323818233
2045-2050,2.105159825816906,7.362084436822753,0.0,10.608508907020253,0.03909829502973624,0.0,0.0,1176.2651633505336,136096.2008468133,0.0,0.01172231770906553,5380.046522917158,22.869351355409975,959379.7368890884,6797.145117355047,9228.851881515702,240807.58729931872,357947.5003299751,288609.3110476557,3143681.6555743115,875258.4378795273,188549.8339146061,1844239.2081542953,0.0,0.0,0.0,0.0,19922.459106764538
2050-2055,0.0,0.02226958045659643,0.0,0.0,0.05563473338805958,0.0,0.0,594.512325432062,45837.07201365784,0.0,0.0,0.0,28.54205477693651,1074815.5352796316,6796.542207351031,9480.700906442578,242348.3563318906,361624.17699764826,353155.5285467403,2957790.420748614,792184.0312643115,187193.28781830968,2005694.617172332,0.0,0.0,0.0,0.0,43396.979730607934
2055-2060,0.0,189.0202380311456,0.0,0.0,0.05877738458466948,0.0,0.0,3051.870436656067,28279.758584992913,0.0,0.0,0.0,362.4607905246549,906279.4664157908,6783.347609923085,9647.989332830768,220644.3681151322,378417.26494691643,283565.5640957405,3448475.928547237,771809.4762065221,198114.92530787463,1801208.7926434772,0.0,0.0,0.0,0.0,26600.807240261176
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00049107293,0.2136179943151621
2025-2030,59025.599414680786,11832.552427518875
2030-2035,65615.92615343869,13262.525810110646
2035-2040,71913.64853233774,105894.65965837822
2040-2045,71913.64921592674,199471.46694683243
2045-2050,71913.65019318256,318552.38890312903
2050-2055,72148.76256427099,412237.1937858911
2055-2060,72121.74501613337,406226.6511935899
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.795795822,0.4272359886303242
2025-2030,2601169.7268723687,23665.10485503775
2030-2035,2606501.9787751203,26525.051620221293
2035-2040,2616916.922472867,211789.31931675645
2040-2045,2616916.9513449273,398942.93389366486
2045-2050,2616984.247234402,637104.7778062581
2050-2055,2616984.2485871785,824474.3875717822
2055-2060,2616984.2360866624,812453.3023871798
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,31095.515976000548,0.6062831007258924
2025-2030,46802.06125763361,8156.1990299708195
2030-2035,91493.68742201795,11268.059859309351
2035-2040,114222.97803846191,71132.24753068376
2040-2045,126000.71189802003,139154.07911204238
2045-2050,131697.0675754471,221774.20504448313
2050-2055,130917.7505668446,274237.3850832598
2055-2060,131450.77678544956,275517.605865987
