Period,Scenario,AnnualCO2emission_Ton,CO2Price_EuroPerTon,CO2Cap_Ton,AnnualGeneration_GWh,AvgCO2factor_TonPerMWh,AvgELPrice_EuroPerMWh,TotAnnualCurtailedRES_GWh,TotAnnualLossesChargeDischarge_GWh,AnnualLossesTransmission_GWh
HydroPumpStorage,2020-2025,3.697414475212213e-05,58564.00003697416,5.2767743000003975e-05,2601010.7956527676,44.36346500472861,31093.91045185083
HydroPumpStorage,2025-2030,462.0897180246629,59026.08975428266,159.70716657169257,2601170.5028178813,393301502.7128257,46803.525303833674
HydroPumpStorage,2030-2035,6556.488489139947,65582.57825367697,5334.503353398446,2606505.006178841,4570237781.698397,91503.39337851465
HydroPumpStorage,2035-2040,6331.7660014256835,71914.34422245009,10411.968958361338,2616916.9751371513,3723847278.0319295,114319.6415810198
HydroPumpStorage,2040-2045,7.896311714889135e-05,71914.34433090247,0.0020820547401922177,2616916.9772112384,100.48535552408225,125910.54652508075
HydroPumpStorage,2045-2050,0.0001229269129165901,71914.34439979696,68.27934119537368,2616985.256499177,1559209.4200300262,131634.39274847205
HydroPumpStorage,2050-2055,697.1958829546785,72149.45057257211,159.707304442111,2616985.2566337497,94925667.73101777,131072.9783256334
HydroPumpStorage,2055-2060,6529.487667168537,72122.44975121187,5334.502355929608,2616985.255632928,413001914.0233301,131373.49975629986
Li-Ion_BESS,2020-2025,0.021466013604941034,0.021466013604941034,0.04293202720988207,0.04293202720988207,12671.743265838566,0.06079515780821769
Li-Ion_BESS,2025-2030,11844.226942975729,11844.248409115098,23688.45388588598,23688.496818230196,4455434263.658613,8141.10301746567
Li-Ion_BESS,2030-2035,1454.8521163834698,13299.100523494171,2909.704232501486,26598.201046988343,422362954.5412808,11266.908761148821
Li-Ion_BESS,2035-2040,92439.27539240452,105738.35446628874,184878.5507902466,211476.7089325775,21026985066.238754,71052.15917414073
Li-Ion_BESS,2040-2045,104616.80083815279,198510.928353793,209233.60168919616,397021.856707586,18645559235.76388,138164.13273837938
Li-Ion_BESS,2045-2050,119786.57615582494,316842.6523697044,239573.15230372167,633685.3047394088,16727677030.236568,219937.60382841577
Li-Ion_BESS,2050-2055,187195.93051692608,411599.3075889362,374391.8612212652,823198.6151778724,15237342675.236286,273477.88130672433
Li-Ion_BESS,2055-2060,99786.2062640441,406768.712999506,199572.41253127813,813537.425999012,3568267152.081978,275331.06581183727
