BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,926.0084809119955,27.78025442735993
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1818.7153001457598,54.56145900437269
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,2162.7447629224926,64.8823428876749
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2149.8699825336053,64.49609947600814
Serbia,BosniaH,2040-2045,1349.9995419031948,1949.9995419031948,45466899.035779715,5823.1315037090335,174.693945111271
Serbia,BosniaH,2045-2050,5.7150519823750054e-06,1949.9995475655364,0.12560975606644995,6155.8178573080595,184.67453571924142
Serbia,BosniaH,2050-2055,0.0002213560886788859,1949.9997688689143,2.8358287921440777,7132.728866094974,213.98186598284957
Serbia,BosniaH,2055-2060,9.202856812140238e-07,1949.9997697364897,0.005179468777841155,5592.375990568673,167.7712797170602
Germany,Belgium,2020-2025,0.0,1000.0,0.0,5485.146145085357,164.55438435256065
Germany,Belgium,2025-2030,999.9998744664517,1999.9998744664517,445629.9213739555,4572.822282533122,137.18466847599348
Germany,Belgium,2030-2035,3.3018356623896935e-06,1999.999877715577,0.0009888689450455426,5338.764739065126,160.16294217195457
Germany,Belgium,2035-2040,5.970014948997052e-05,1999.9999373630158,0.012844039972120917,11521.037671951752,345.6311301585535
Germany,Belgium,2040-2045,1.50753465840019e-07,1999.9999374610582,2.247033556575066e-05,7360.320981876205,220.80962945628625
Germany,Belgium,2045-2050,2.5924100255837515e-07,1999.999937667589,2.5216651604259123e-05,9268.267696216575,278.0480308864973
Germany,Belgium,2050-2055,1.7974024783876015e-07,1999.999937794619,1.0190943882975988e-05,8136.882906702825,244.10648720108537
Germany,Belgium,2055-2060,4.394413334226772e-07,1999.9999381813495,1.0945711499045593e-05,9555.309230450956,286.6592769135291
France,Belgium,2020-2025,0.0,3300.0,0.0,18187.71020339811,545.6313061019439
France,Belgium,2025-2030,49.9999537952649,3349.999953795265,22281.478275558333,16694.807385322234,500.8442215596669
France,Belgium,2030-2035,2999.9999838557455,6349.999937055925,898471.9781677454,32996.3287092093,989.8898612762786
France,Belgium,2035-2040,1.537321581833839e-05,6349.999952910304,0.0033074322285231742,30044.487440088797,901.334623202666
France,Belgium,2040-2045,999.9999970352176,7349.999949704472,149053.52506440372,43990.7322227049,1319.7219666811482
France,Belgium,2045-2050,1.134028200881985e-07,7349.999949992146,1.1030814481056692e-05,43494.68529206628,1304.8405587619914
France,Belgium,2050-2055,1.0603464858048211e-07,7349.9999501796665,6.011970976606986e-06,40975.58541255947,1229.267562376781
France,Belgium,2055-2060,2.2885804212081193e-07,7349.999950193524,5.700451716228024e-06,48057.57791186118,1441.7273373558314
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4950.141548244115,148.50424644732308
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,4664.431351739372,139.93294055218135
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,4946.291231138843,148.38873693416537
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,6104.186017996634,183.12558053989912
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,5028.860101616462,150.86580304849375
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,4734.068617179181,142.0220585153757
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,4352.10201642751,130.56306049282574
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,5146.0880722166385,154.38264216649912
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2680.576334976169,80.41729004928516
Luxemb.,Belgium,2025-2030,499.9998283334585,1179.9998283334585,222814.91215797688,1712.3836363327189,51.37150908998165
Luxemb.,Belgium,2030-2035,499.99973931711264,1679.9995679291765,149745.25242837623,2606.8441008062687,78.205323024188
Luxemb.,Belgium,2035-2040,1.397705330852036e-06,1679.9995691739464,0.0003007058322647243,3768.541195620219,113.05623586860682
Luxemb.,Belgium,2040-2045,1.1954682672613908e-06,1679.9995697963634,0.0001781887598662359,3206.950690003225,96.20852070009691
Luxemb.,Belgium,2045-2050,7.185900510241051e-06,1679.9995762431,0.0006989802841424105,4314.3322406329,129.42996721898717
Luxemb.,Belgium,2050-2055,3.7240617064254484e-06,1679.999580094032,0.00021114749936790414,4527.556667347415,135.82670002042292
Luxemb.,Belgium,2055-2060,1.4712638151863186e-05,1679.9995955492511,0.0003664659656520043,5685.805669609013,170.57417008827116
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,3606.0081117444324,108.18024335233318
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3531.5697975340613,105.9470939260215
Netherlands,Belgium,2030-2035,1549.999824176648,3949.999824176648,464210.47189399414,9647.582807501607,289.4274842250492
Netherlands,Belgium,2035-2040,1.2940131828613224e-06,3949.9998254179504,0.00027839724334215307,15226.107615541892,456.7832284662557
Netherlands,Belgium,2040-2045,2.8884976330717055e-07,3949.99982565409,4.305407556259839e-05,11610.944276312684,348.32832828938297
Netherlands,Belgium,2045-2050,4.2384197415287704e-07,3949.9998260252214,4.122756543910463e-05,9515.362613308529,285.4608783992555
Netherlands,Belgium,2050-2055,4.5968402377640584e-07,3949.9998264321957,2.6063244857703687e-05,9014.253566100171,270.42760698300526
Netherlands,Belgium,2055-2060,6.572847601047622e-07,3949.9998270367682,1.6371808497827694e-05,11373.020504508597,341.1906151352586
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5191.795199570644,155.75385598711986
Greece,Bulgaria,2025-2030,799.9999658985903,1399.9999658985903,218508658.030157,10582.90259044407,317.4870777133213
Greece,Bulgaria,2030-2035,4.678270199828446e-08,1399.999965892655,0.008587620997830921,8989.640892918907,269.6892267875669
Greece,Bulgaria,2035-2040,1.2142304239622132e-07,1399.9999659613752,0.016011485400712972,7388.126313493558,221.6437894048068
Greece,Bulgaria,2040-2045,999.9999717258921,2399.9999371751487,91357987.45157932,11789.65357276098,353.68960718282915
Greece,Bulgaria,2045-2050,3.809169552125789e-06,2399.999941044926,0.2271006166846119,13141.982147200692,394.25946441602207
Greece,Bulgaria,2050-2055,2.894782836231527e-07,2399.9999424249995,0.010059799993926881,11116.342847537471,333.49028542612433
Greece,Bulgaria,2055-2060,7.405002453987005e-07,2399.9999423158056,0.011305052497707307,13593.477732475363,407.80433197426277
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3486.7827494632547,104.60348248389784
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3201.759261761773,96.0527778528534
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2294.5706611432856,68.83711983429875
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1179.4189631176255,35.3825688935287
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1275.5919252442338,38.26775775732694
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1594.2714573462076,47.828143720386265
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1741.7641725583965,52.25292517675184
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1872.2913607179821,56.168740821539394
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.9999155905166,78.83999746771555
Romania,Bulgaria,2025-2030,599.9999820428595,899.9999820428595,92202929.78684956,7306.615654210971,219.19846962632943
Romania,Bulgaria,2030-2035,999.9998137251341,1899.9997958041608,103276684.97940156,9076.050999718213,272.28152999154776
Romania,Bulgaria,2035-2040,7.654807832654771e-05,1899.9998722090158,5.679101206943228,6299.549942864512,188.98649828593568
Romania,Bulgaria,2040-2045,1500.0000007411022,3399.9998722979813,77099683.95548312,12054.597310703191,361.63791932109524
Romania,Bulgaria,2045-2050,1.2005584772643694e-06,3399.9998739399425,0.04027041734232842,15648.18237078651,469.4454711235937
Romania,Bulgaria,2050-2055,1.1274999486082313e-06,3399.9998753967034,0.022044725254261315,13982.832058884398,419.48496176653293
Romania,Bulgaria,2055-2060,2.5727171111878286e-06,3399.999877637616,0.02209806334253559,13705.071254086668,411.152137622599
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4379.875719415154,131.3962715824543
Serbia,Bulgaria,2025-2030,843.9999816981322,1343.9999816981322,144165393.54610568,11328.590199859793,339.85770599579394
Serbia,Bulgaria,2030-2035,499.9998658287085,1843.9998480283,57398079.159421384,10105.796097497778,303.17388292493496
Serbia,Bulgaria,2035-2040,2.7559231398955293e-06,1843.9998501776347,0.22726759591713092,6227.897567142997,186.8369270142901
Serbia,Bulgaria,2040-2045,730.000043965544,2573.9998943414134,41707035.88597232,11524.369738187352,345.73109214562095
Serbia,Bulgaria,2045-2050,1.4120976085893571e-05,2573.9999087754422,0.5264930348830862,13413.661933382626,402.4098580014784
Serbia,Bulgaria,2050-2055,2.3295084947384179e-07,2573.9999071069374,0.0050626459796023265,13797.874797697927,413.9362439309387
Serbia,Bulgaria,2055-2060,4.17075327329617e-07,2573.999908703039,0.003982004800681793,12176.66179145201,365.29985374356016
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,23332.804660277525,699.9841398083245
Germany,Switzerland,2025-2030,799.9998701071881,5399.999870107188,356503.9239682434,25742.002476957117,772.2600743087144
Germany,Switzerland,2030-2035,3100.0000492568597,8499.999918914446,928421.0638548615,41325.217175951984,1239.7565152785605
Germany,Switzerland,2035-2040,1.5544867820277915e-05,8499.999934674808,0.003344361870961946,47238.91378015438,1417.1674134046345
Germany,Switzerland,2040-2045,1.4082982920611938e-06,8499.999936269003,0.00020991182539624296,45673.727076600524,1370.2118122980162
Germany,Switzerland,2045-2050,1.492808897719702e-07,8499.999935951513,1.4520712971343847e-05,51413.01338752804,1542.390401625842
Germany,Switzerland,2050-2055,1.3020218237646474e-07,8499.999936406315,7.3822260177913304e-06,52833.9570785242,1585.0187123557275
Germany,Switzerland,2055-2060,1.8534588810283585e-07,8499.999936486196,4.616640412286114e-06,50737.11906463125,1522.113571938942
France,Switzerland,2020-2025,0.0,3150.0,0.0,18016.311912542413,540.4893573762735
France,Switzerland,2025-2030,399.99994385939135,3149.9999438593914,90763328.038918,14380.759461848333,431.4227838554495
France,Switzerland,2030-2035,1499.999983986734,4649.999927471257,228744479.87425134,24970.871059417503,749.1261317825275
France,Switzerland,2035-2040,3.175751452597223e-05,4649.999959491091,3.4789550610449953,26896.741030600882,806.9022309180255
France,Switzerland,2040-2045,1999.9999820489545,6649.999941468735,151791805.94759023,40777.38733287623,1223.3216199862852
France,Switzerland,2045-2050,2.219592656303218e-07,6649.999941666448,0.010993426792999965,41544.70204238409,1246.3410612715195
France,Switzerland,2050-2055,1.307650538521278e-07,6649.999941931044,0.0037751729671903055,37347.8864592969,1120.4365937789044
France,Switzerland,2055-2060,2.579454748987714e-07,6649.999941949661,0.003271501248139171,43566.758831252555,1307.0027649375802
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,17165.943263012552,514.9782978903779
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,20591.57324563528,617.74719736906
Italy,Switzerland,2030-2035,1199.9998043782825,5439.9998043782825,287718129.0069109,27360.23958845241,820.8071876535736
Italy,Switzerland,2035-2040,0.00013934103881867692,5439.999943666609,23.999823161717256,30899.175381958594,926.975261458758
Italy,Switzerland,2040-2045,7.319380173626474e-06,5439.99995093328,0.8734123446349927,33968.21948146573,1019.046584443972
Italy,Switzerland,2045-2050,1.8446892871900083e-07,5439.999951065039,0.014365135254438607,32018.15512715397,960.5446538146193
Italy,Switzerland,2050-2055,2.073052392287224e-07,5439.999951219635,0.00940983742158475,35383.34897116165,1061.5004691348515
Italy,Switzerland,2055-2060,4.807982329025313e-07,5439.999951647722,0.009587573888237432,35833.43726156405,1075.003117846926
Germany,CzechR,2020-2025,0.0,2100.0,0.0,4023.084204768107,120.69252614304328
Germany,CzechR,2025-2030,499.9998458861519,2599.999845886152,222814.9199799832,7818.113919572777,234.54341758718394
Germany,CzechR,2030-2035,500.0000395612943,3099.9998853442908,149745.34234870464,13220.695096401341,396.62085289204003
Germany,CzechR,2035-2040,7.214962222916395e-05,3099.9999574915973,0.01552245077779056,17143.456770301487,514.3037031090444
Germany,CzechR,2040-2045,1149.9999747638924,4249.999931805681,171411.55057073143,19462.633955579862,583.8790186673964
Germany,CzechR,2045-2050,1.704571848125677e-05,4249.999949149409,0.0016580554003579882,25311.733646503868,759.3520093951148
Germany,CzechR,2050-2055,1.1629427745293633e-07,4249.999949514117,6.593673201659746e-06,21018.72139057092,630.5616417171306
Germany,CzechR,2055-2060,2.2958292952313563e-07,4249.999949438476,5.718507387762901e-06,24520.998224318228,735.629946729548
Poland,CzechR,2020-2025,0.0,800.0,0.0,1760.0547189490637,52.80164156847209
Poland,CzechR,2025-2030,0.0,800.0,0.0,2804.4830599324196,84.13449179797276
Poland,CzechR,2030-2035,0.0,800.0,0.0,4097.118988459213,122.91356965377643
Poland,CzechR,2035-2040,0.0,800.0,0.0,4526.293260582176,135.7887978174653
Poland,CzechR,2040-2045,999.9999279108765,1799.9999279108765,89968133.08782902,6791.4523829943055,203.7435714898294
Poland,CzechR,2045-2050,4.3514607617228e-07,1799.9999282933115,0.02554849281550213,7642.571376654427,229.27714129963232
Poland,CzechR,2050-2055,1.8908333213579157e-07,1799.9999284296846,0.006470961385576145,6565.949897026328,196.9784969107905
Poland,CzechR,2055-2060,4.975302121159741e-07,1799.9999288745043,0.00748012815416811,7012.294709137923,210.3688412741382
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5302.562068559065,159.07686205677183
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5257.164160608344,157.71492481825038
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,5740.387449110187,172.21162347330588
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6225.705135397771,186.77115406193386
Slovakia,CzechR,2040-2045,499.99990921624976,2299.9999092162498,25091830.506540846,7546.55067456894,226.39652023706802
Slovakia,CzechR,2045-2050,8.552018539584493e-06,2299.999917715558,0.280073827595882,11217.82969891755,336.5348909675269
Slovakia,CzechR,2050-2055,2.546834634143277e-07,2299.9999179175306,0.004861720505661615,7846.908471405807,235.4072541421744
Slovakia,CzechR,2055-2060,4.769413862191785e-07,2299.9999183417613,0.003999707846027251,9892.84157037648,296.785247111295
Denmark,Germany,2020-2025,0.0,2765.0,0.0,7008.629416629266,210.2588824988783
Denmark,Germany,2025-2030,1999.9999328033673,4764.999932803367,891259.9246861015,21362.179018337905,640.865370550138
Denmark,Germany,2030-2035,1.956552583709556e-05,4764.999952316182,0.0058596922657825805,20755.82488566659,622.6747465699979
Denmark,Germany,2035-2040,1.3514288228228193e-06,4764.999953614903,0.00029074978820159696,20983.88663856102,629.5165991568317
Denmark,Germany,2040-2045,1.109504223308681e-07,4764.999953673145,1.6537551604830468e-05,19332.86171966237,579.9858515898705
Denmark,Germany,2045-2050,1.1356414812271046e-07,4764.999953733995,1.104650703277552e-05,21928.928599104438,657.8678579731346
Denmark,Germany,2050-2055,9.287144714504507e-08,4764.99995377416,5.265641488571642e-06,18121.808879620236,543.6542663886075
Denmark,Germany,2055-2060,2.3186168351086093e-07,4764.999953953305,5.775267145732572e-06,22566.859157164294,677.005774714931
France,Germany,2020-2025,0.0,2300.0,0.0,12986.928197851783,389.6078459355539
France,Germany,2025-2030,0.0,2300.0,0.0,12983.47199385291,389.50415981558734
France,Germany,2030-2035,1799.9999543875529,4099.999954387553,539083.1761411774,21493.805175357007,644.8141552607099
France,Germany,2035-2040,9.617224151806479e-06,4099.999963952066,0.0020690737373681256,24943.93080220136,748.3179240660404
France,Germany,2040-2045,1.3493418448517228e-07,4099.9999640342985,2.0112415908834438e-05,27106.8697897205,813.206093691615
France,Germany,2045-2050,5.458813451429415e-08,4099.999964036165,5.3098466530711145e-06,24655.408671244495,739.6622601373356
France,Germany,2050-2055,5.4991919554701956e-08,4099.999964038455,3.1179414345852794e-06,24646.517069907273,739.3955120972184
France,Germany,2055-2060,8.829522208918301e-08,4099.999964074033,2.1992788439014907e-06,26036.008123306103,781.080243699184
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7462.917940783207,223.88753822349616
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,2600.0584160547714,78.00175248164304
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4588.732609230914,137.6619782769278
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,13849.258267108647,415.47774801326045
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,10955.877501113224,328.67632503339655
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,11320.28034422921,339.60841032687546
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,11865.30837201018,355.9592511603044
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,11567.203235051882,347.0160970515564
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,21314.84805633924,639.4454416901791
Netherlands,Germany,2025-2030,899.999920071732,5149.999920071732,401066.94396548875,11271.637618638017,338.1491285591399
Netherlands,Germany,2030-2035,1.7513736325902466e-06,5149.999921770395,0.0005245200468840579,18012.893813897626,540.3868144169302
Netherlands,Germany,2035-2040,4.729796965516077e-05,5149.999969015654,0.010175803880576633,23289.535676694515,698.6860703008343
Netherlands,Germany,2040-2045,999.9999345525969,6149.999903465339,149053.5157511488,21329.53919188447,639.8861757565334
Netherlands,Germany,2045-2050,3.1255562084494784e-05,6149.99993458282,0.0030402621961875815,23687.939819892654,710.6381945967782
Netherlands,Germany,2050-2055,2.6325707348002565e-07,6149.999935113289,1.4926195411937593e-05,21068.30507978498,632.0491523935499
Netherlands,Germany,2055-2060,5.490035145899895e-07,6149.9999354299025,1.3674712926660688e-05,23943.59488789402,718.3078466368214
NO2,Germany,2020-2025,0.0,1400.0,0.0,6602.301203352573,198.06903610057697
NO2,Germany,2025-2030,1399.99996412446,2799.99996412446,2611318.950174721,19457.626849697997,583.7288054909409
NO2,Germany,2030-2035,7.766401852089413e-08,2799.9999641494155,8.311569490477774e-05,16270.557216403091,488.11671649209393
NO2,Germany,2035-2040,6.74956112445084e-08,2799.9999641642057,5.1889760024478374e-05,17061.23830055587,511.83714901667696
NO2,Germany,2040-2045,4.058325119851209e-08,2799.999964152087,1.551895275107346e-05,11902.73627946839,357.08208838405164
NO2,Germany,2045-2050,4.4859169020263585e-08,2799.999964144209,1.1194592062096262e-05,14380.489864178226,431.41469592534725
NO2,Germany,2050-2055,4.9868537477275805e-08,2799.9999641413806,7.253857629935232e-06,11309.11644322213,339.2734932966648
NO2,Germany,2055-2060,1.1135513181822498e-07,2799.9999642000225,7.1158478186024566e-06,13199.615359902487,395.9884607970748
Poland,Germany,2020-2025,0.0,3500.0,0.0,9847.40614806356,295.422184441907
Poland,Germany,2025-2030,1999.9999095956055,5499.9999095956055,891259.9143440272,16257.541156273895,487.7262346882178
