Node,GeneratorType,Period,genInvCap_MW,genInstalledCap_MW,genExpectedCapacityFactor,DiscountedInvestmentCost_Euro,genExpectedAnnualProduction_GWh
Poland,Lignite,2030-2035,2.2044004724448202e-07,0.0028991683067979227,0.6523432950493757,0.30013651532501157,0.01656737633395523
Poland,Lignite,2035-2040,3.541207423645994e-07,0.0028994848565219527,0.2234116301323001,0.34635594942585624,0.005674540871853945
Poland,Lignite,2040-2045,3.864140913981699e-07,0.0028998336852154943,0.004612362974678148,0.26184257566053265,0.00011716574917633274
Poland,Lignite,2045-2050,6.344577350916364e-07,0.0029004306362112324,0.0049773689826221185,0.2805636989050836,0.0001264638581279405
Poland,Lignite,2050-2055,1.542342706323588e-06,0.002901935432031189,0.007670602669724611,0.3975529808426538,0.00019499404056940806
Poland,Lignite,2055-2060,1.5383667114464215e-06,0.00290343625185656,0.007977997826173063,0.1741999488212647,0.00020291320700631494
Romania,Lignite,2020-2025,0.0025242121162588203,0.0025242121162588203,0.7791358957048206,6248.822951514261,0.017228329388996495
Romania,Lignite,2025-2030,1.581919703261119e-07,0.002524332812295211,0.7392081224683258,0.2928033844895518,0.01634622411147845
Romania,Lignite,2030-2035,2.7003014096561906e-07,0.002524565274554607,0.6516266174086451,0.36765509060274104,0.014410847629299579
Romania,Lignite,2035-2040,2.0441526183016782e-07,0.002524732104984925,0.16703342520153397,0.19993305564526154,0.003694220344616332
Romania,Lignite,2040-2045,2.1283767532908157e-07,0.002524907377621103,0.005096473655488046,0.14422342856110157,0.00011272476564951796
Romania,Lignite,2045-2050,7.362412728449248e-07,0.002525606098162341,0.008950323251541983,0.3255734202154925,0.00019801972102525872
Romania,Lignite,2050-2055,1.725400000760667e-06,0.002527293951279645,0.007947551053933933,0.4447376777132491,0.0001759515879053778
Romania,Lignite,2055-2060,1.4275117257649251e-06,0.002528683916120389,0.00893558973942048,0.16164706875137425,0.0001979346708028768
Serbia,Lignite,2020-2025,0.0,0.0,0,0.0,0.0
Serbia,Lignite,2025-2030,0.0,0.0,0,0.0,0.0
Serbia,Lignite,2030-2035,0.0,0.0,0,0.0,0.0
