Period,genInstalledCap_MW
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
Initial,61315.0,0.0,0.0,71229.0,0.0,0.0,222718.99999999997,0.0,0.0,0.0,16049.0,34841.0,0.0,117634.0,243.0,937.0,98787.0,66582.0,0.0,190579.875,23904.559999999998,30.0,153954.0,0.0,0.0,0.0,0.0,10282.0
2020-2025,61315.0,28772.60330188189,0.0,71229.0,0.022376026212679784,0.0,222718.99999999997,0.015296414273689884,1970.8447285953152,0.0,16049.0,34841.0,12225.29102066903,117634.00140669821,243.00014858933196,937.0012413447736,98787.00028165204,74563.31304930324,0.002723441956461114,240864.01470149166,23904.56819257551,30.003557512757602,188346.33867886837,0.0,0.0,0.0,0.0,11271.84994033055
2025-2030,37732.307692307695,28772.603401796307,0.0,43833.23076923077,0.02619525449021026,0.0,152048.5480769231,9828.162520890126,146366.49254231123,0.0,8916.111111111117,24886.428571428572,12225.301501382884,84024.2886995843,243.00014851468666,1329.4021321748648,98787.00029251468,92073.03353778325,0.00308690825178143,595819.992405158,23904.568198105815,30.005045532339597,315389.1730970212,0.0,0.0,0.0,0.0,11271.849948224974
2030-2035,25351.39423076923,28772.60394026428,0.0,29450.451923076922,0.02687422231892611,0.0,94227.26923076923,92162.88225839206,201244.51304124668,0.0,5349.666666666669,19909.14285714286,12225.302198660398,67219.43252697309,243.0011408275415,1586.4004353881382,99072.77926937694,107505.0051060778,0.007192905324198584,884076.5310546729,156968.20353636832,30.033392398941878,651094.9931584109,0.0,0.0,0.0,0.0,11271.849948340525
2035-2040,17687.01923076923,28772.603950963115,0.0,20546.826923076926,0.02710334063070263,0.0,21415.288461538465,166544.32254938103,242611.40841155426,0.0,3863.6481481481514,14931.857142857141,12225.30238314253,194524.06176647043,243.00114188815274,1661.3998210901498,102690.48766684438,118388.1484228795,0.04040873181900317,1039955.1997065351,213668.3941313299,3694.958901486594,824009.499312596,0.0,0.0,0.0,0.0,11271.84994851304
2040-2045,12263.0,28772.60396324542,0.0,14245.799999999997,0.027235944784956247,0.0,17817.519999999993,166544.32268621674,242611.40821344306,0.0,2407.35,9954.57142857143,12225.302462412656,188374.73974318054,2351.999883583208,1661.3998620831485,103240.73850565171,121117.87988583116,102915.06918219171,1563180.00472427,245913.87876833437,41618.416156138825,1218777.007464475,0.0,0.0,0.0,0.0,10282.000985057924
2045-2050,3065.7500000000023,28772.60397932461,0.0,3561.4500000000035,0.027327277349831897,0.0,0.0,166544.322841013,242611.4079063333,0.0,802.4500000000007,4977.2857142857165,12225.302529843406,244569.90276920766,2351.999914249492,1661.3999172416047,106034.80713512466,125688.75574179567,252594.6171406347,1728139.224130019,251656.96883968287,49197.97665127717,1512057.2549861916,0.0,0.0,0.0,0.0,10282.001078301188
2050-2055,0.0,28772.604022068583,0.0,0.0,0.027705142631760844,0.0,0.0,166855.48901564642,240640.5639465776,0.0,0.0,0.0,12225.302757782378,227765.04838788355,2351.9999147208064,1661.39983801025,106041.65311144182,125688.75572185188,252594.6172983817,1667239.7321774315,251656.96947254235,49544.1637895184,1585752.633845593,0.0,0.0,0.0,0.0,10468.807958361862
2055-2060,0.0,28772.604121763296,0.0,0.0,0.0290228201921878,0.0,0.0,182147.94852953087,97138.96573446727,0.0,0.0,0.0,12225.303364585856,227765.05004450626,2351.9999158786927,1661.3997372921935,106041.65312780044,126493.15197031792,252594.6175452772,1565895.752863372,220753.02645191838,49544.14298814715,1520733.0062464273,0.0,0.0,0.0,0.0,10468.807975679867
""
Period,genExpectedAnnualProduction_GWh
,Liginiteexisting,Lignite,LigniteCCSadv,Coalexisting,Coal,CoalCCSadv,Gasexisting,GasOCGT,GasCCGT,GasCCSadv,Oilexisting,Bioexisting,Bio10cofiring,Nuclear,Wave,Geo,Hydroregulated,Hydrorun-of-the-river,Bio,Windonshore,Windoffshoregrounded,Windoffshorefloating,Solar,Bio10cofiringCCS,LigniteCCSsup,CoalCCS,GasCCS,Waste
2020-2025,352279.30532824225,201156.05060866097,0.0,359572.8803143852,0.10895664112803068,0.0,187999.4394681597,0.0095950451923469,6679.049981367748,0.0,175.7776155268047,796.6692509637553,85416.61816974157,736738.5461445892,702.4644390547927,6566.5028788601085,269482.1790723183,306038.0285638877,0.003458903366559893,484657.34286398446,95535.23568921695,119.71133323709766,229560.32821540404,0.0,0.0,0.0,0.0,93768.0816371905
2025-2030,223409.58878277734,197918.45756461882,0.0,247312.57574361187,0.123612543411495,0.0,116671.5016570665,1638.604440278369,545458.7814583334,0.0,183.0554720720329,3462.9052421692577,79657.72819322502,530350.8707047844,702.464464677462,9232.395564624483,257084.27357656576,335897.6702498833,0.005186431342491023,1432730.3634858895,95074.12802402923,106.92836983294495,381262.11774930905,0.0,0.0,0.0,0.0,92279.96951068252
2030-2035,136349.0630661286,180459.6989040758,0.0,132965.091559645,0.1067613536768977,0.0,51709.11255632183,10842.394285217058,569186.3954486265,0.0,40.611397948952714,2565.1253139079195,66682.4429049996,385752.82034989685,702.4648392931495,10691.520297255103,239907.38760477322,363492.39696663886,0.008358026756688643,1891760.2620747539,642653.0174485514,89.12152784810185,799849.9312115539,0.0,0.0,0.0,0.0,87039.22804910375
2035-2040,4586.7484034559075,76304.6718005775,0.0,6783.883792911886,0.018368850318705797,0.0,10157.480179862108,9372.9954475397,559327.9971665355,0.0,47.00533435861012,22537.117190919013,27844.87639725765,1074400.4468024592,702.4637016858135,10981.608467253449,238582.50145769655,363017.31484537263,0.061015936322855624,2275252.5038111843,853992.4210264368,14625.206276545512,1074116.1413329316,0.0,0.0,0.0,0.0,61369.43935789305
2040-2045,10.403051507250883,2.9979265255536744,0.0,18.938906392141952,0.00304837433877022,0.0,1171.3332319574065,1436.5171707516204,155968.93026471784,0.0,0.0009148428573204277,17259.846893690305,1158.7943365158549,835611.2935540186,6799.006534914764,9496.628528943545,244527.8439585377,359398.8185402186,216905.90493116103,3118092.393812793,769551.1958329938,161322.73497069813,1464965.3501076922,0.0,0.0,0.0,0.0,27132.432776438585
2045-2050,2.05143581475293,7.265125011887671,0.0,10.176714115767853,0.003463823597978494,0.0,0.0,1070.411427507571,136700.486121078,0.0,0.000991940464743829,5390.481961203399,22.953089305469987,979424.4748296172,6796.614553808751,9221.557052735847,240642.67365120476,358064.94298389246,287797.7321310682,3140729.4816529453,874878.3570289139,164928.2841465908,1850218.4010775718,0.0,0.0,0.0,0.0,19527.83182663957
2050-2055,0.0,0.0019650205387110203,0.0,0.0,0.004962238024205411,0.0,0.0,574.8987024148811,46219.78081206073,0.0,0.0,0.0,27.202693607608538,1095755.6794859332,6798.90465271742,9484.325660785627,242342.74508223194,361602.94258237456,351821.8642584632,2954543.039547899,791603.3111027695,162997.2532045203,2012420.90174646,0.0,0.0,0.0,0.0,43089.37778181725
2055-2060,0.0,187.5052137443175,0.0,0.0,0.005135581534568741,0.0,0.0,3072.909575376659,28423.50517434926,0.0,0.0,0.0,379.9065455594008,926293.9164053355,6787.187507696124,9646.047323949639,221387.89496985427,377652.07151329535,282932.166120654,3446125.180960525,779234.4715730001,173093.9303228591,1800195.3245226762,0.0,0.0,0.0,0.0,26423.921098512754
""
Period,storPWInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,58564.00004156724,0.021068324182484513
2025-2030,59044.695451624466,11857.902731201664
2030-2035,66078.40275674356,13820.661761197722
2035-2040,71914.67356270758,107729.60578415131
2040-2045,71914.6736776496,199233.7705622858
2045-2050,71914.67371325982,320390.7139997664
2050-2055,72192.52311867569,414033.88625777885
2055-2060,72165.52232157877,408432.2015406737
""
Period,storENInstalledCap_MW
,HydroPumpStorage,Li-Ion_BESS
2020-2025,2601010.7956467057,0.042136648364969026
2025-2030,2601111.794579841,23715.80546240333
2030-2035,2606011.821622965,27641.323522395443
2035-2040,2616916.973848382,215459.21156830262
2040-2045,2616916.9775873804,398467.5411245716
2045-2050,2617015.373036175,640781.4279995328
2050-2055,2617015.3731904402,828067.7725155577
2055-2060,2617015.3721137475,816864.4030813474
""
Period,storExpectedAnnualDischarge_GWh
,HydroPumpStorage,Li-Ion_BESS
2020-2025,31047.32969358424,0.059739716243593394
2025-2030,46814.38675169582,8223.23433343453
2030-2035,91624.39076312564,11848.36545767928
2035-2040,114865.26438993074,72090.13295001749
2040-2045,126285.88158669225,139338.43066675114
2045-2050,131570.48418280378,223067.0241662941
2050-2055,130952.14820458478,275693.84318803495
2055-2060,131229.64950340614,277156.7836417194
