BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Germany,Austria,2040-2045,699.9999265346999,8199.999767438794,104337.45690415849,41766.29241696864,1252.9887725090614
Germany,Austria,2045-2050,1.5959466920069504e-05,8199.999790769067,0.0015523945407612356,38808.89116669994,1164.2667350010008
Germany,Austria,2050-2055,4.0294810989017187e-07,8199.999790147827,2.284642212870284e-05,30634.148881246336,919.0244664373897
Germany,Austria,2055-2060,7.807147632741573e-07,8199.999789197342,1.944623300518052e-05,40669.29939867309,1220.0789819601937
Hungary,Austria,2020-2025,0.0,800.0,0.0,3698.36412686319,110.95092380589541
Hungary,Austria,2025-2030,0.0,800.0,0.0,4077.516803033434,122.3255040910035
Hungary,Austria,2030-2035,1999.9995403577045,2799.9995403577045,149305024.88977757,10492.70636340742,314.7811909022226
Hungary,Austria,2035-2040,0.000269735792318387,2799.9998099975114,14.465253615747118,14630.299221223408,438.9089766367024
Hungary,Austria,2040-2045,8.022765503585132e-07,2799.9998107038036,0.02980764018856969,16259.628361009576,487.7888508302872
Hungary,Austria,2045-2050,7.651035697632848e-07,2799.999811372921,0.018550909135197004,15391.448264457667,461.74344793372995
Hungary,Austria,2050-2055,5.940434511761471e-07,2799.999811870979,0.008395537976830927,16235.505752776815,487.0651725833045
Hungary,Austria,2055-2060,1.2653225407040576e-06,2799.9998130403173,0.00785607429605943,16368.791960740451,491.0637588222157
Italy,Austria,2020-2025,0.0,405.0,0.0,2206.7214227058303,66.20164268117509
Italy,Austria,2025-2030,389.99852695832897,794.998526958329,155139157.198077,4431.069786141647,132.93209358425003
Italy,Austria,2030-2035,500.00027934405955,1294.9988062063057,133671122.33386727,6476.414172775116,194.29242518325384
Italy,Austria,2035-2040,0.0010142309846166337,1294.999820341369,194.78125830407762,7854.6417632477505,235.63925289743253
Italy,Austria,2040-2045,1000.0000128999949,2294.9998330268027,133053505.5837836,14435.633292244953,433.0689987673491
Italy,Austria,2045-2050,7.431131737665332e-07,2294.999832912641,0.06452421795784569,12829.325696201704,384.8797708860526
Italy,Austria,2050-2055,1.0161381832250965e-06,2294.9998367263324,0.05142874283146118,13389.07164942793,401.6721494828381
Italy,Austria,2055-2060,1.2117866215756055e-06,2294.9998358284006,0.026943456531924464,15276.390972035584,458.29172916106694
Slovenia,Austria,2020-2025,0.0,950.0,0.0,2003.4156118782846,60.10246835634865
Slovenia,Austria,2025-2030,0.0,950.0,0.0,4193.298760688561,125.79896282065671
Slovenia,Austria,2030-2035,999.4412107275652,1949.4412107275652,97288030.21166627,6086.511301960658,182.5953390588197
Slovenia,Austria,2035-2040,0.5585674210194614,1949.9997780525991,39058.9625920407,9476.10798618102,284.28323958543206
Slovenia,Austria,2040-2045,999.9999793577281,2949.999755949707,48446356.048397824,14157.096208015038,424.71288624045104
Slovenia,Austria,2045-2050,5.364311303727625e-06,2949.9997632664777,0.1695963775637285,13216.830087355956,396.5049026206797
Slovenia,Austria,2050-2055,1.6786750556774908e-06,2949.9997657485683,0.030935317942109245,14331.787361623405,429.9536208487031
Slovenia,Austria,2055-2060,4.6152655157751944e-06,2949.999768684726,0.037364455443077906,13544.089421150065,406.3226826345016
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.9992774105119,999.9992774105119,19498618.081982482,4091.5921784791467,122.7477653543746
Slovakia,Austria,2035-2040,0.00042433236067086565,999.9997016468872,5.94365024835726,4689.457134969998,140.68371404910005
Slovakia,Austria,2040-2045,9.3393998435759e-07,999.9997024848423,0.009063210857782583,3646.332406079439,109.38997218238306
Slovakia,Austria,2045-2050,2.033180121783395e-06,999.9997044220371,0.012875984440993709,5443.724566133667,163.3117369840101
Slovakia,Austria,2050-2055,1.2067909276423236e-06,999.999705532843,0.004454736012504568,4196.775720097861,125.90327160293559
Slovakia,Austria,2055-2060,3.498715120016141e-06,999.999708935573,0.00567378059240822,5120.717818749949,153.6215345624986
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,3745.7668840037345,112.37300652011203
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3182.251545595975,95.46754636787928
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2521.673526408234,75.650205792247
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,2284.4502464973434,68.53350739492045
Croatia,BosniaH,2040-2045,1143.9993495474102,1893.9993495474102,58205079.99240749,5251.1146345314,157.53343903594242
Croatia,BosniaH,2045-2050,1.3588127439811424e-05,1893.9993630395525,0.4511658273685704,5823.166083970399,174.69498251911207
Croatia,BosniaH,2050-2055,4.713098369423901e-05,1893.9994100745512,0.9121545700819155,4940.6003768500905,148.21801130550233
Croatia,BosniaH,2055-2060,2.654894896864668e-06,1893.9994126334611,0.022572688383468317,4911.201827060706,147.33605481182107
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,935.8092653664114,28.074277960992433
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1818.5726149635334,54.55717844890602
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,2146.2922875681834,64.38876862704568
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2184.759810891696,65.54279432675088
Serbia,BosniaH,2040-2045,1349.9985865852664,1949.9985865852664,45466866.86144006,5860.838774508718,175.82516323526204
Serbia,BosniaH,2045-2050,4.5563255769554533e-05,1949.9986320525365,1.0014238646397449,6134.498316222041,184.0349494866608
Serbia,BosniaH,2050-2055,0.00037771449378782505,1949.9990096710455,4.838961706842853,6962.523475837567,208.87570427512676
Serbia,BosniaH,2055-2060,4.670368511453991e-06,1949.9990142454285,0.02628534636568221,5773.372665875689,173.2011799762704
Germany,Belgium,2020-2025,0.0,1000.0,0.0,5502.681366406157,165.08044099218472
Germany,Belgium,2025-2030,999.9995338285044,1999.9995338285044,445629.7695754747,4708.998682538473,141.26996047615404
Germany,Belgium,2030-2035,1.2462735480852928e-05,1999.9995461952549,0.003732472887040423,5474.964654962834,164.24893964888494
Germany,Belgium,2035-2040,0.00021289343281279078,1999.9997589927023,0.0458024273676048,11532.006015676889,345.96018047030617
Germany,Belgium,2040-2045,6.562438864040149e-07,1999.9997595529612,9.78154648604841e-05,8363.813615801757,250.91440847405295
Germany,Belgium,2045-2050,9.170556288925027e-07,1999.9997603740317,8.920298898435153e-05,9335.058344258452,280.051750327754
Germany,Belgium,2050-2055,7.633747494269846e-07,1999.9997610414212,4.328195452400862e-05,8114.241115834151,243.42723347502485
Germany,Belgium,2055-2060,1.790143161141111e-06,1999.9997627355792,4.4589320788796164e-05,9178.649281195956,275.35947843587957
France,Belgium,2020-2025,0.0,3300.0,0.0,18189.622085139945,545.688662554199
France,Belgium,2025-2030,49.999811424522704,3349.9998114245227,22281.414830887716,16575.164155110833,497.25492465332746
France,Belgium,2030-2035,2999.999960406062,6349.999772138159,898471.9711447842,33086.252541005975,992.58757623018
France,Belgium,2035-2040,6.605210463764724e-05,6349.99983768873,0.014210615542113168,29893.52610403509,896.8057831210543
France,Belgium,2040-2045,999.9999891803265,7349.999825743331,149053.5238936045,44156.11697800338,1324.6835093401053
France,Belgium,2045-2050,5.013734489781413e-07,7349.999828429302,4.876913552153337e-05,43255.83681453687,1297.6751044361101
France,Belgium,2050-2055,4.671520343110239e-07,7349.999827275048,2.6486667419933814e-05,40707.071662744864,1221.2121498823435
France,Belgium,2055-2060,9.92675787236451e-07,7349.999828447977,2.472580968783635e-05,48163.29081682081,1444.8987245046264
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4952.706698218778,148.58120094656311
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,4671.282918196129,140.13848754588446
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,4976.6035516222355,149.29810654866725
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,6151.222464744689,184.53667394234122
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,5407.638491198322,162.2291547359496
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,4918.177155272171,147.54531465816538
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,4497.440930982959,134.92322792948903
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,5251.784212408185,157.55352637224615
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2683.1739210028177,80.49521763008437
Luxemb.,Belgium,2025-2030,499.99937266268466,1179.9993726626847,222814.70909742027,1739.7658123780664,52.192974371342025
Luxemb.,Belgium,2030-2035,499.99868254338276,1679.9980569297832,149744.93593451334,2655.5609883915918,79.66682965174768
Luxemb.,Belgium,2035-2040,4.640764639434842e-06,1679.9980580387703,0.000998425750007881,3633.048456519707,108.99145369559153
Luxemb.,Belgium,2040-2045,4.307429717663992e-06,1679.9980632552808,0.000642037585288489,3541.9666942142553,106.25900082642755
Luxemb.,Belgium,2045-2050,6.513202278706629e-06,1679.9980708781623,0.0006335462024500864,4071.0933805423306,122.13280141626994
Luxemb.,Belgium,2050-2055,1.3716326276846328e-05,1679.9980826915487,0.0007776906566487246,4238.846888700394,127.16540666101199
Luxemb.,Belgium,2055-2060,0.00011142895746892796,1679.9981952360124,0.002775499545285529,5606.701509993736,168.20104529981228
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,3618.5794070471234,108.55738221141375
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3584.7144684709783,107.5414340541291
Netherlands,Belgium,2030-2035,1549.9993828054485,3949.9993828054485,464210.33970744186,9747.26599604012,292.4179798812036
Netherlands,Belgium,2035-2040,7.79799943871262e-06,3949.9993905074634,0.0016776811674521458,15381.339175368881,461.4401752610665
Netherlands,Belgium,2040-2045,1.519606052382366e-06,3949.999391931085,0.00022650263948832564,13927.154927900081,417.8146478370026
Netherlands,Belgium,2045-2050,1.6872256796931681e-06,3949.999393522324,0.0001641182595450019,10242.11925770002,307.2635777310007
Netherlands,Belgium,2050-2055,1.833529670972553e-06,3949.9993952598693,0.00010395778468835122,10087.19096626321,302.6157289878958
Netherlands,Belgium,2055-2060,2.700278777434627e-06,3949.999397864163,6.72591998449223e-05,12274.13281325069,368.2239843975204
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5192.5500060038385,155.7765001801156
Greece,Bulgaria,2025-2030,799.9998854473315,1399.9998854473315,218508636.0560353,10589.635535861908,317.68906607585774
Greece,Bulgaria,2030-2035,2.0376585844000507e-07,1399.9998855551128,0.03740408077850225,8998.783055237238,269.96349165711774
Greece,Bulgaria,2035-2040,5.242921774872734e-07,1399.9998859834193,0.0691359430622102,7398.617972753542,221.95853918260684
Greece,Bulgaria,2040-2045,999.9998900310969,2399.9997766432766,91357979.98810704,11879.96546771581,356.39896403147594
Greece,Bulgaria,2045-2050,1.5923860395954746e-05,2399.999786283386,0.9493718949587913,13160.995708810728,394.8298712643215
Greece,Bulgaria,2050-2055,1.3047600663424198e-06,2399.9997974209114,0.04534234880484041,11020.931739957832,330.62795219873595
Greece,Bulgaria,2055-2060,3.58441720818492e-06,2399.9997964436056,0.05472250004508519,13517.02227980253,405.51066839407787
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3486.8644971423114,104.60593491426935
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3201.0746166957438,96.03223850087211
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2301.6207403156295,69.04862220946876
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1186.6831262137187,35.600493786411676
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1265.0751276728424,37.9522538301852
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1648.1923875130897,49.44577162539271
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1732.2517111381528,51.96755133414467
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1838.2398666960048,55.1471960008801
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.9996772604463,78.83999031781335
Romania,Bulgaria,2025-2030,599.9999439974146,899.9999439974146,92202923.9403469,7323.901782681961,219.71705348045876
Romania,Bulgaria,2030-2035,999.999176488971,1899.999120390173,103276619.1677508,9141.69074549564,274.2507223648695
Romania,Bulgaria,2035-2040,0.00036820412592929657,1899.9994884986513,27.31706061968298,6266.890215551657,188.00670646654999
Romania,Bulgaria,2040-2045,1500.000008087156,3399.9994941374557,77099684.33306874,11768.547097133247,353.0564129139985
Romania,Bulgaria,2045-2050,4.354558203713304e-06,3399.999500205965,0.146065251735655,15665.56216129283,469.96686483878557
Romania,Bulgaria,2050-2055,4.390233663021718e-06,3399.999506446787,0.08583724994647549,14119.667415271319,423.59002245813946
Romania,Bulgaria,2055-2060,7.778028737455336e-06,3399.999512722406,0.06680850023226731,13796.683782859278,413.90051348577845
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4379.875287498812,131.39625862496447
Serbia,Bulgaria,2025-2030,843.999941814061,1343.999941814061,144165386.73342448,11342.051388992182,340.26154166976636
Serbia,Bulgaria,2030-2035,499.9994496772772,1843.999394518618,57398031.386822976,10049.912374102065,301.49737122306175
Serbia,Bulgaria,2035-2040,1.6472545034907e-05,1843.9994077718575,1.358410782407342,6219.928819952522,186.59786459857537
Serbia,Bulgaria,2040-2045,730.0001620712669,2573.999570195954,41707042.63369743,11409.775415759736,342.29326247279215
Serbia,Bulgaria,2045-2050,7.210952693221905e-05,2573.9996431389895,2.68856511388428,13682.123936126405,410.46371808379297
Serbia,Bulgaria,2050-2055,1.0833823162042028e-06,2573.9996409453315,0.023544799857531117,13715.052999971886,411.45158999915805
Serbia,Bulgaria,2055-2060,1.9085652146648366e-06,2573.9996445607458,0.01822192623061445,12064.239048206337,361.9271714461898
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,23303.35181322666,699.1005543968021
Germany,Switzerland,2025-2030,799.9994952799043,5399.999495279904,356503.7569339694,25971.340610919677,779.1402183275899
Germany,Switzerland,2030-2035,3100.000207159235,8499.99970280249,928421.1111451483,41063.44321895681,1231.903296568702
Germany,Switzerland,2035-2040,6.753702166116388e-05,8499.999770137427,0.014530084316785742,46712.07074861428,1401.3621224584253
Germany,Switzerland,2040-2045,4.74581033214791e-06,8499.999773874382,0.0007073797613909417,46589.48560155421,1397.6845680466276
Germany,Switzerland,2045-2050,6.059328825502048e-07,8499.999775206901,5.893974426901223e-05,52716.16096609761,1581.484828982933
Germany,Switzerland,2050-2055,5.689444191266843e-07,8499.999774739781,3.2258109786594395e-05,51972.632501970234,1559.1789750591095
Germany,Switzerland,2055-2060,8.045546210066179e-07,8499.999776125476,2.0040041973684658e-05,49971.43923572076,1499.1431770716201
France,Switzerland,2020-2025,0.0,3150.0,0.0,17978.97779947181,539.3693339841548
France,Switzerland,2025-2030,399.9997964263084,3149.9997964263084,90763294.58512013,14276.82514820488,428.30475444614586
France,Switzerland,2030-2035,1499.9999431962115,4649.999739802552,228744473.6538467,24791.590225165502,743.747706754967
France,Switzerland,2035-2040,0.0001259832652210563,4649.999865413749,13.80114674242914,26978.275782337005,809.3482734701116
France,Switzerland,2040-2045,1999.9999324658386,6649.999798962282,151791802.18443486,40924.05888581457,1227.7217665744365
France,Switzerland,2045-2050,1.004359375781028e-06,6649.999798104118,0.04974494414619977,41575.43736718439,1247.2631210155341
France,Switzerland,2050-2055,5.87365814162982e-07,6649.999800474212,0.016957187552473395,36652.59750777406,1099.57792523322
France,Switzerland,2055-2060,1.1289754573728416e-06,6649.999800216881,0.014318702893947665,43035.990029375535,1291.0797008812688
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,17115.101596360102,513.4530478908043
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,20715.109492409858,621.4532847722954
Italy,Switzerland,2030-2035,1199.999182849796,5439.999182849796,287717979.98604226,26867.631178537376,806.0289353561229
Italy,Switzerland,2035-2040,0.000628771941718027,5439.999811525752,108.29842764355476,31071.26620079494,932.1379860238487
Italy,Switzerland,2040-2045,2.9818568325363873e-05,5439.999841248337,3.558211905504975,33895.683051198386,1016.8704915359525
Italy,Switzerland,2045-2050,6.61676629175209e-07,5439.999841814027,0.05152669524785853,32740.631161478606,982.2189348443594
Italy,Switzerland,2050-2055,7.52572676902509e-07,5439.999842470615,0.03416019085637406,35603.86695204952,1068.1160085614847
Italy,Switzerland,2055-2060,1.5595484565732004e-06,5439.999843934176,0.031098878981764833,36318.775865734046,1089.5632759720204
Germany,CzechR,2020-2025,0.0,2100.0,0.0,3982.05278098627,119.4615834295882
Germany,CzechR,2025-2030,499.9993257576284,2599.9993257576284,222814.6881951211,7609.99235754167,228.29977072624987
Germany,CzechR,2030-2035,500.00022293383194,3099.9995485956306,149745.39726706716,13323.4782196863,399.7043465905892
Germany,CzechR,2035-2040,0.00029584780060050024,3099.999844347531,0.06364943821816148,17197.478748236634,515.9243624470993
Germany,CzechR,2040-2045,1149.9999198246292,4249.999764567859,171411.54238184055,19659.938587655295,589.7981576296598
Germany,CzechR,2045-2050,4.874614319053244e-05,4249.999813478498,0.004741589863317219,24988.701989782854,749.6610596934856
Germany,CzechR,2050-2055,5.286413275835569e-07,4249.999813954813,2.997299808142468e-05,20823.880638022812,624.7164191406871
Germany,CzechR,2055-2060,1.012593774059629e-06,4249.999814075741,2.5221931742878908e-05,23794.849213552363,713.8454764065688
Poland,CzechR,2020-2025,0.0,800.0,0.0,1774.4373681335937,53.23312104400785
Poland,CzechR,2025-2030,0.0,800.0,0.0,2795.2377876495184,83.8571336294858
Poland,CzechR,2030-2035,0.0,800.0,0.0,4135.342305745844,124.06026917237544
Poland,CzechR,2035-2040,0.0,800.0,0.0,4528.337015805018,135.85011047415
Poland,CzechR,2040-2045,999.9997410808137,1799.9997410808137,89968116.27907586,6968.970141040098,209.0691042312029
Poland,CzechR,2045-2050,2.0037792205151013e-06,1799.999742988608,0.11764678994580738,7899.206889209217,236.976206676277
Poland,CzechR,2050-2055,8.997054093625161e-07,1799.9997437923278,0.03079043983738206,6960.189177425824,208.80567532277524
Poland,CzechR,2055-2060,2.6391185968022833e-06,1799.9997463354614,0.03967788254339777,7241.132210421911,217.23396631265777
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5343.373560479028,160.30120681437066
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5194.6022514527895,155.83806754358352
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,5678.492931880949,170.35478795642757
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6256.736803573285,187.70210410719844
Slovakia,CzechR,2040-2045,499.99964876946296,2299.999648769463,25091817.436365213,7979.823001034156,239.39469003102508
Slovakia,CzechR,2045-2050,2.795576901087397e-05,2299.9996766292466,0.9155358111094821,10880.5005913064,326.4150177391908
Slovakia,CzechR,2050-2055,1.2236641360698459e-06,2299.9996777569254,0.02335885079705884,7741.096148256531,232.23288444769648
Slovakia,CzechR,2055-2060,2.3983408988348296e-06,2299.999680059281,0.020112875895633448,9935.048428197073,298.05145284591197
Denmark,Germany,2020-2025,0.0,2765.0,0.0,7025.016443800649,210.75049331401985
Denmark,Germany,2025-2030,1999.9997599819753,4764.999759981975,891259.8476717087,21212.942313732237,636.388269411966
Denmark,Germany,2030-2035,7.133430220438435e-05,4764.999831220292,0.021363957319231377,20931.581747491622,627.947452424749
Denmark,Germany,2035-2040,3.817554745631431e-06,4764.999834941862,0.000821318307701849,21276.931039987954,638.3079311996349
Denmark,Germany,2040-2045,4.751937730363571e-07,4764.99983532107,7.082930716971671e-05,18907.704967834856,567.2311490350475
Denmark,Germany,2045-2050,4.346302168030494e-07,4764.999835659715,4.227694942407185e-05,21218.549403563535,636.5564821069077
Denmark,Germany,2050-2055,3.874574988272107e-07,4764.999835951188,2.1968132764167976e-05,17291.273048233812,518.7381914470152
Denmark,Germany,2055-2060,9.411316500795656e-07,4764.999836796335,2.3441935796429243e-05,21502.973776437822,645.0892132931365
France,Germany,2020-2025,0.0,2300.0,0.0,13010.465385978236,390.3139615793478
France,Germany,2025-2030,0.0,2300.0,0.0,12916.658903468475,387.49976710405446
France,Germany,2030-2035,1799.999844662052,4099.999844662052,539083.1432794146,21524.25915418789,645.7277746256406
France,Germany,2035-2040,3.291854332493154e-05,4099.99987748461,0.007082178016328844,25043.63994656119,751.3091983968378
France,Germany,2040-2045,5.671562251467702e-07,4099.999877955783,8.453663487097944e-05,27102.24744401224,813.0674233203686
France,Germany,2045-2050,2.3091465681327664e-07,4099.999878090711,2.2461317437106712e-05,25195.797509807202,755.8739252942178
France,Germany,2050-2055,2.3911621581521756e-07,4099.999878233842,1.3557452858685604e-05,24295.992737670844,728.879782130124
France,Germany,2055-2060,3.80105126683316e-07,4099.999878517962,9.46775084532604e-06,25586.753675147454,767.6026102544266
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7482.433580034241,224.47300740102727
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,2764.032215080431,82.92096645241273
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4673.422099907677,140.2026629972309
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,13801.560339201083,414.0468101760342
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,11485.347236662763,344.5604170998828
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,11506.092278405644,345.1827683521701
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,11983.120718688804,359.49362156066405
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,11467.78717113104,344.0336151339314
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,21382.441189940815,641.4732356982272
Netherlands,Germany,2025-2030,899.9996972970284,5149.999697297028,401066.8446904026,11235.147464741338,337.05442394224076
Netherlands,Germany,2030-2035,9.522412445328763e-06,5149.999706723456,0.0028518735975750216,18133.94435238947,544.018330571684
Netherlands,Germany,2035-2040,0.0001812288134041907,5149.999887856285,0.03899002168921734,22884.24061292131,686.5272183876377
Netherlands,Germany,2040-2045,999.9998071750607,6149.999695492094,149053.49676507796,22410.09712140773,672.302913642231
Netherlands,Germany,2045-2050,5.472001228129917e-05,6149.999749105213,0.0053226745455421925,23101.74682307284,693.0524046921848
Netherlands,Germany,2050-2055,1.31337552468243e-06,6149.99975077471,7.446599429038105e-05,20914.6587254694,627.4397617640816
Netherlands,Germany,2055-2060,2.6604027852138227e-06,6149.9997533411715,6.626595894246195e-05,23869.15753077611,716.074725923284
NO2,Germany,2020-2025,0.0,1400.0,0.0,6647.33241279659,199.41997238389786
NO2,Germany,2025-2030,1399.999875078623,2799.999875078623,2611318.7840839447,19767.760008195364,593.0328002458618
NO2,Germany,2030-2035,2.875942988685132e-07,2799.9998752702345,0.00030778216806638675,16538.845489706368,496.1653646911921
NO2,Germany,2035-2040,2.5098428603577727e-07,2799.9998754252324,0.00019295349923023543,17456.710449822367,523.7013134946709
NO2,Germany,2040-2045,1.5737917980542286e-07,2799.9998754866338,6.0181478399951264e-05,11066.876181668546,332.0062854500568
NO2,Germany,2045-2050,1.746515940562913e-07,2799.9998755652923,4.3584252476274006e-05,13569.109746711716,407.0732924013519
NO2,Germany,2050-2055,2.028606286518506e-07,2799.999875672164,2.9508026370940404e-05,10055.807450018918,301.6742235005679
NO2,Germany,2055-2060,4.412306572487226e-07,2799.999876017413,2.819564898911992e-05,12330.282319919808,369.9084695975962
Poland,Germany,2020-2025,0.0,3500.0,0.0,9892.847576672431,296.7854273001722
Poland,Germany,2025-2030,1999.9996571410747,5499.999657141075,891259.8018427205,16572.507036501498,497.1752110950449
Poland,Germany,2030-2035,4500.000258215659,9999.999915519462,1347708.0518373768,45097.323412777376,1352.919702383321
